id,source_text,target_text
181,Las autoridades de Irlanda insisten en la urgencia de una normativa parlamentaria a fin de rectificar la situación.,Les autorités irlandaises insistent sur l'urgence d'une réglementation parlementaire afin de rectifier la situation.
182,"«Ahora, es importante, tanto desde la perspectiva de la salud pública como de la justicia criminal, que la legislación se sancione cuanto antes», afirmó un vocero del gobierno.","""Aujourd'hui, il est important, tant du point de vue de la santé publique que de la justice pénale, que la législation soit sanctionnée le plus tôt possible"", a affirmé un porte-parole du gouvernement."
183,El Ministro de Salud manifestó su preocupación por el bienestar de quienes sacan partido de la legalidad temporal de las sustancias implicada y por las condenas por drogas que se han dictado desde la entrada en vigencia de los ahora inconstitucionales cambios.,Le Ministre de la Santé a exprimé sa préoccupation pour le bien-être de ceux qui ne partagent pas la légalité temporaire des substances impliquées et pour les condamnations à la drogue qui ont été dictées depuis l'entrée en vigueur des changements actuels inconstitutionnels.
184,"Jarque participaba en un entrenamiento de pretemporada en Coverciano, Italia, temprano en la mañana. Se hospedaba en el hotel del equipo, antes de un encuentro programado para el domingo contra Bolonia.","Jarque a participé à un entraînement de pré-saison à Coverciano, en Italie, tôt le matin."
185,Se quedaba en el hotel del equipo previo a un partido programado contra Bolonia para el domingo.,S'arrêter à l'hôtel de l'équipe avant un match programmé contre Bolonia pour le dimanche.
186,"El autobús iba al Six Flags St. Louis, Misuri, para que la banda tocara frente a una multitud que había agotado los boletos.","L'autobus se dirigeait vers Six Flags St. Louis, Missouri, pour que la bande fasse face à une foule qui avait épuisé les billets."
187,"Conforme relataron los testigos, a la 1:15 de la madrugada del sábado, mientras el autobús cruzaba un semáforo en verde, el vehículo hizo un giro en frente de él.","Selon les témoins, à 1h15 du matin du samedi, alors que l'autobus traversait un semáforo en vert, le véhicule faisait un tour en face de lui."
188,"La noche del 9 de agosto, el ojo de Morakot quedó a cerca de 60 km de distancia de la ciudad china de Fujian.","La nuit du 9 août, l'œil de Morakot est resté à environ 60 km de la ville chinoise de Fujian."
189,Se calcula que el tifón se desplaza en dirección a China a 11 km/h.,On estime que le typhon se déplace vers la Chine à 11 km/h.
190,Los pasajeros pudieron beber agua mientras esperaban a una temperatura de 90 °F.,Les passagers pouvaient boire de l'eau en attendant une température de 90°F.
191,"Scott Kouns, capitán del cuartel de bomberos, comentó: «Era un día de calor en Santa Clara, con temperaturas de 90 grados.","Scott Kouns, capitaine du quartier des pompiers, a commenté: ""C'était un jour de chaleur à Santa Clara, avec des températures de 90 degrés."
192,"Sea cual sea el tiempo que podría pasarse atrapado en una montaña rusa, resultaría incómodo, como mínimo, y llevó al menos una hora lograr descender a la primera persona del juego».","Le temps que l'on pourrait passer emprisonné dans une montagne russe, en résultat, serait inconfortable, au minimum, et il a fallu au moins une heure pour arriver à descendre à la première personne du jeu."
193,"Schumacher, quien se alejó de las pistas en 2006 después de ser siete veces campeón del Fórmula 1, debía ir en reemplazo de Felipe Massa, debido a su lesión.","Schumacher, qui s'est délecté des pistes en 2006 après avoir été sept fois champion de Formule 1, devait remplacer Felipe Massa, en raison d'une lésion."
194,"En 2009, brasileño sufrió un traumatismo agudo en su cabeza en una colisión durante el Gran Premio de Hungría.","En 2009, le brésilien a subi un traumatisme aiguë en sa tête lors d'une collision au Grand Prix de Hongrie."
195,Massa debe estar fuera durante al menos lo que resta de la temporada 2009.,Il doit être dehors au moins pour le reste de la saison 2009.
196,"El ministro presidencial, Rodrigo Arias anunció: «Arias dio positivo en un caso leve del virus».","Le ministre présidentiel, Rodrigo Arias, a annoncé: Arias dio positivo en un cas leve del virus."
197,"El presidente se encuentra estable, aunque permanecerá aislado en su casa por varios días.","Le président se trouve stable, bien qu'il reste isolé dans sa maison pendant plusieurs jours."
198,"Excepto por el estado febril y el dolor de garganta, me siento bien y en buen estado para continuar con mis funciones en la modalidad de teletrabajo.","À l'exception de l'état de fièvre et de douleur de gorge, je me sens bien et en bon état pour continuer mes fonctions dans la modalité de télétravail."
199,"«Espero poder volver a mis funciones el lunes», manifestó Arias en un comunicado.","Espero poder volver a mis funciones el lun, manifesté Arias en un communiqué."
200,"La tormenta Felicia, que tiempo antes había alcanzado la cuarta categoría en la escala de huracanes de Saffir-Simpson, se redujo a una depresión tropical antes de desvanecerse el día martes.","La tempête Felicia, qui avait atteint la quatrième catégorie de l'échelle des ouragans de Saffir-Simpson, s'est réduite à une dépression tropicale avant de disparaître le mardi."
201,"Sus remanentes provocaron precipitaciones en casi todas las islas, pero hasta ahora no hay registros de daños o inundaciones.","Ses restes ont provoqué des précipitations dans presque toutes les îles, mais jusqu'à présent il n'y a pas de registres de dommages ou d'inondations."
202,"La lluvia, que alcanzó las 6.34 pulgadas según un medidor de Oahu, se describió como «provechosa».","La pluie, qui a atteint les 6,34 pouces selon un méditerranéen d'Oahu, a été décrite comme ""provechosa""."
203,"Parte de las precipitaciones contaron, además, con tormentas eléctricas y numerosos relámpagos.","Par ailleurs, une partie des précipitations a provoqué des tempêtes électriques et de nombreux retombées."
204,"Ayer, el Twin Otter había realizado intentos de aterrizaje en Kokoda, como vuelo CG4684 de la aerolínea PNG, pero ya había abortado una vez.","Hier, le Twin Otter avait effectué des tentatives d'atterrissage à Kokoda, comme le vol CG4684 de la compagnie aérienne PNG, mais il avait déjà été aborté une fois."
205,Desapareció unos diez minutos antes de que tuviera que aterrizar desde su segundo acercamiento.,Il a disparu environ dix minutes avant de devoir atterrir depuis son deuxième approche.
206,"Hoy se localizó el lugar del accidente y dada su inaccesibilidad, fue preciso bajar a dos policías a la jungla para que pudieran llegar a pie hasta el lugar en busca de sobrevivientes.","Aujourd'hui, le lieu de l'accident a été localisé et, à cause de son inaccessibilité, il a fallu qu'il y ait deux policiers dans la jungle pour qu'ils puissent arriver jusqu'au lieu en quête de survivants."
207,Fueron las mismas condiciones climáticas que habían frustrado el aterrizaje las que impidieron la búsqueda.,Il y a eu les mêmes conditions climatiques qui avaient empêché l'atterrissage et empêché la recherche.
208,"Según se informó, explotó un apartamento en Macbeth Street, a causa de una fuga de gas.","Selon les informations, un appartement a explosé dans la rue Macbeth, à cause d'une fuite de gaz."
209,"Un empleado de la compañía de gas se acercó al lugar, a raíz de la llamada de un vecino alertando sobre una fuga de gas.","Un employé de la compagnie de gaz s'est approché de l'endroit, un voisin a appelé et avertit d'une fuite de gaz."
210,"Cuando el empleado llegó, el departamento explotó.","Quand l'employé est arrivé, le département a explosé."
211,"No se informó la existencia de heridos graves, pero se dio tratamiento a, por lo menos, cinco personas por síntomas de shock que se encontraba en la escena al momento de la explosión.","Aucune information n'a été donnée sur l'existence de blessures graves, mais au moins cinq personnes présentant des symptômes de choc au moment de l'explosion ont été traitées."
212,Dentro del apartamento no había nadie.,Il n'y avait personne dans l'appartement.
213,"En ese momento, se evacuó a cerca de 100 residentes de la región.","À ce moment-là, une centaine de résidents de la région ont été évacués."
214,El golf y el rugby están preparados para volver a las Olimpiadas.,Le golf et le rugby sont prêts à revenir aux Jeux Olympiques.
215,"El día de hoy, el Comité Olímpico Internacional votó en su reunión ejecutiva en Berlín para incluir los deportes. Se seleccionó al rugby, en especial el rugby union, y al golf entre otras cinco disciplinas que se habían presentado para que se considerase su participación en los Juegos Olímpicos.","Aujourd'hui, le Comité international olympique a voté lors de sa réunion exécutive à Berlin pour inclure les sports."
216,"El squash, el karate y el patinaje intentaron ingresar al programa de los Juegos Olímpicos, al igual que el béisbol y el softbol, que quedaron fuera en la competencia del 2005.","Le squash, le karaté et le patinage ont tenté d'entrer dans le programme des Jeux Olympiques, tout comme le baseball et le softball, qui ont été exclus de la compétition de 2005."
217,"La votación todavía está sujeta a la ratificación en pleno del el COI, lo que se decidirá en la reunión de octubre, en Copenhague.","Le vote est encore soumis à la ratification en plénum de l'OCI, ce qui sera décidé lors de la réunion d'octobre à Copenhague."
218,No todos estuvieron a favor de la inclusión de las filas para mujeres.,Aucun d'entre eux n'a voté pour l'inclusion de la filas pour femmes.
219,"Amir Khan, ganador de la medalla de plata en 2004, expresó: «Muy dentro de mí, no creo que las mujeres deberían pelear. Eso es lo que opino».","Amir Khan, vainqueur de la médaille d'argent en 2004, a déclaré: ""Je ne pense pas que les femmes devraient se battre."
220,"Pese a sus declaraciones, manifestó que apoyará a los atletas británicos en los Juegos Olímpicos de Londres 2012.","Malgré ses déclarations, il a manifesté son soutien aux athlètes britanniques aux Jeux Olympiques de Londres 2012."
221,El juicio tuvo lugar en la Corte de la Corona de Birmingham y finalizó el 3 de agosto.,Le procès a eu lieu à la Corte de la Corona de Birmingham et s'est terminé le 3 août.
222,"El presentador, a quien se arrestó en el lugar, negó la agresión y sostuvo que empleó el palo como protección contra las botellas que hasta unas treinta personas le lanzaban.","Le présentateur, qui a été arrêté sur place, a négocié l'agression et a soutenu qu'il employait le nombre comme protection contre les bouteilles qui atteignent une trentaine de personnes dans le lanzaban."
223,Se condenó a Blake por intento de obstrucción de justicia.,On a condamné Blake pour tentative d'obstruction de justice.
224,El juez le manifestó a Blake que era «prácticamente inevitable» que lo enviaran a prisión.,"Le juge a déclaré à Blake qu'il était ""pratiquement inévitable"" de l'envoyer en prison."
225,La energía oscura es una fuerza totalmente fuera del alcance de la vista que opera continuamente sobre el universo.,L'énergie obscure est une force totalement hors de la portée de la vue qui opère continuellement sur l'univers.
226,Su sabe de su existencia solo por la forma en que afecta la expansión del universo.,Il sait de son existence seulement par la forme qui affecte l'expansion de l'univers.
227,"Los científicos han hallado accidentes geográficos desparramados sobre la superficie lunar denominados escarpes lobulados, que parecen ser el resultado del achicamiento muy lento que experimenta este satélite.","Les scientifiques ont constaté des accidents géographiques dispersés sur la surface lunaire appelés escarpes lobulados, qui semblent être le résultat de l'acquisition très lente que l'expérimentation de ce satellite."
228,"Estos declives ásperos fueron hallados por toda la superficie lunar y lucen mínimamente erosionados, lo que supone que los fenómenos geológicos que le dieron origen fueron bastante recientes.","Ces baisses ont probablement été observées sur toute la surface de la Lune et ont été au moins érodées, ce qui suppose que les phénomènes géologiques qui ont donné leur origine ont été assez récents."
229,Esta premisa se enfrenta con la que sostiene que la luna no presenta ningún tipo de actividad geológica.,Cette hypothèse est confrontée à l'affirmation selon laquelle la lune ne présente aucun type d'activité géologique.
230,Se cree que el hombre guio un vehículo de tres ruedas munido con explosivos hacia la multitud.,Je crois que l'homme conduit un véhicule à trois roues armé d'explosifs vers la foule.
231,Se detuvo al sospechoso de detonar la bomba luego de que sufriera heridas debido a la explosión.,On a arrêté le suspect de déclencher la bombe après avoir été blessé à cause de l'explosion.
232,"Su nombre es aún desconocido para las autoridades, aunque saben que es miembro del grupo étnico iugur.","Son nom est encore inconnu des autorités, bien qu'elles sachent qu'il est membre du groupe ethnique ouvrier."
233,"Nadia nació por cesárea el 17 de septiembre de 2007 en una maternidad de Aleisk, Rusia, con un exorbitante peso de 17 libras y 1 onza.","Nadia est née par Césarée le 17 septembre 2007 dans une maternité d'Alejsk, en Russie, avec un poids exorbitant de 17 livres et 1 onza."
234,"«Todos estábamos, sencillamente, en estado de conmoción absoluta», declaró la madre.","""Tous nous sommes, tout simplement, en état de conmotion absolue"", a déclaré la mère."
235,"Cuando le preguntaron qué había dicho el padre, ella contestó «No pudo decir ni una palabra, se quedó allí parado y parpadeando».","Quand on lui a demandé ce que le père avait dit, elle a répondu qu'elle n'avait pas pu dire un mot, elle est restée là paradoxalement."
236,"Se comportará igual que el agua. Es transparente, tal como lo es el agua.","Elle se comporte comme l'eau, elle est transparente, comme l'eau."
237,"Por lo tanto, si estuviera de pie junto a la orilla, podría observar cualquier pequeña piedra o porquería que hubiese en el fondo.","Par conséquent, si vous vous trouviez à l'est de la côte de la côte, vous pourriez observer n'importe quelle petite pierre ou porquería que vous trouverez en fond."
238,"«Por lo que sabemos hasta ahora, solo hay un planeta que presenta más dinamismo que Titán; se le llama Tierra», agregó Stofan.","Pour ce que nous savons jusqu'à présent, il n'y a qu'une planète qui présente plus de dynamisme que Titan; se le llama Tierra, agregó Stofan."
239,"El 1 de enero comenzaron los problemas, cuando docenas de lugareños presentaron quejas en la oficina de correo de Obanazawa por no haber recibido sus tarjetas tradicionales y usuales de Año Nuevo.","Le 1er janvier, les problèmes ont commencé, lorsque des dizaines de lugareños ont déposé des plaintes au bureau de poste d'Obanazawa pour n'avoir pas reçu leurs cartes traditionnelles et habituelles de l'année nouvelle."
240,"Ayer, el servicio postal pidió disculpas públicas a los ciudadanos y a la prensa, después de haber tomado conocimiento de que había sido un niño quien había ocultado más de 600 piezas postales, que incluían 429 saludos de Año Nuevo, que no llegaron a sus destinatarios.","Hier, le service postal a demandé des excuses publiques aux citoyens et à la presse, après avoir pris connaissance du fait qu'il avait été un enfant qui avait caché plus de 600 pièces postales, dont 429 saludos de l'année dernière, qui n'ont pas atteint leurs destinataires."
241,"El orbitador lunar sin tripulación, Chandrayaan-1, expulsó su Sonda de Impacto Lunar (MIP), que se precipitó en la superficie de la Luna a 1,5 kilómetros por segundo (3000 millas por hora) y aterrizó estrellándose con éxito cerca del polo sur del satélite natural.","L'orbitateur lunaire sans équipage, Chandrayaan-1, a expulsé son Sonda d'impact lunaire (MIP), qui a précipité sur la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et s'est écrasé avec succès près du pôle sur le satellite naturel."
242,"Además de tres equipos científicos de gran importancia, la sonda lunar también fue protagonizada por la bandera nacional india, visible en todos los lados.","En plus de trois équipes scientifiques de grande importance, la sonde lunaire a également été dirigée par le drapeau national indien, visible dans tous les pays."
243,"«Gracias por los que apoyaron a un convicto como yo», dijo Siriporn en una conferencia de prensa, según se lo citó.","""Merci pour ceux qui ont soutenu un condamné comme moi"", a déclaré Siriporn lors d'une conférence de presse."
244,"Algunos puede que no estén de acuerdo, pero me da igual.","Certains ne sont peut-être pas d'accord, mais moi je suis d'accord."
245,Me causa felicidad que haya personas dispuestas a brindarme su apoyo.,Je suis heureuse que des personnes disposées à m'apporter leur soutien.
246,"Desde la independencia pakistaní del control británico en 1947, su presidente ha nombrado «agentes políticos» para gobernar las áreas tribales bajo administración federal, que ejercen un control autónomo casi total sobre estas zonas.","Depuis l'indépendance du Pakistan du contrôle britannique en 1947, son président a nommé des agents politiques pour gouverner les zones tribales sous administration fédérale, qui exercent un contrôle autonome presque total sur ces zones."
247,Estos funcionarios tienen el deber de proveer servicios gubernamentales y judiciales a tenor de lo dispuesto por el artículo 247 de la Constitución paquistaní.,Ces fonctionnaires ont le devoir de fournir des services gouvernementaux et judiciaires conformément aux dispositions de l'article 247 de la Constitution pakistanaise.
248,"Un albergue colapsó hoy en La Meca, tierra sagrada del islam, cerca de las 10:00 a. m., hora local.","Un hôtel s'est effondré aujourd'hui à La Mecque, terre sacrée de l'islam, vers 10 h du matin, heure locale."
249,El albergue hospedaba a varios devotos que habían llegado a la ciudad sagrada las vísperas de la peregrinación del Hajj.,L'hôtel accueillait plusieurs dévots qui étaient arrivés à la Ciudad Sagrada las vísperas de la Peregrinación del Hajj.
250,El albergue eestaba ocupado en su mayor parte por huéspedes provenientes de los Emiratos Árabes Unidos.,L'hôtel a été occupé en sa majeure partie par des visiteurs provenant des Émirats arabes unis.
251,"La cantidad de decesos asciende a, al menos, 15 personas, cifra que se estima irá en aumento.","Le nombre de décès s'élève à au moins 15 personnes, chiffre qui devrait augmenter."
252,"Leonov, también llamado el «cosmonauta n.º 11», integró la tripulación original de cosmonautas de la Unión Soviética.","Leonov, également appelé le cosmonaute n° 11, fait partie de l'équipage original des cosmonautes de l'Union soviétique."
253,"En marzo de 1965, realizó la primera actividad extravehicular (EVA), o paseo espacial tripulado, donde estuvo solo fuera de la nave durante algo más de doce minutos.","En mars 1965, il réalise la première activité extravehiculaire (EVA), ou passeo espacial tripulado, où il est resté seul à l'extérieur de la navire pendant quelque temps plus de douze minutes."
254,"Por su labor, le fue entregada la distinción «Héroe de la Unión Soviética», el mayor honor de ese estado.","Pour son travail, il a reçu la distinction de héros de l'Union soviétique, l'honneur de maire de cet État."
255,"Diez años después, estuvo al mando de la participación soviética en la misión Apollo-Soyuz, que simbolizaba el fin de la Carrera Espacial.","Dix ans plus tard, il était à la tête de la participation soviétique à la mission Apollo-Soyuz, qui symbolisait la fin de la carrière spatiale."
256,Ella afirmó: «No hay inteligencia que sugiera que sea esperable un ataque en lo inmediato.,"Elle a affirmé: ""Il n'y a pas d'intelligence qui suggère qu'une attaque immédiate puisse être attendue."
257,"No obstante, el hecho de que haya disminuido el nivel de amenaza a severo no implica que se haya disipado el peligro general».","Néanmoins, le fait qu'il y ait eu une diminution du niveau de menace grave n'implique pas la disparition du danger général."
258,"Aunque las autoridades no están seguras de que la amenaza sea real, la Autoridad de Transporte de Maryland procedió al cierre, a requerimiento del FBI.","Bien que les autorités ne soient pas sûres que la menace soit réelle, l'Autoridad de Transporte de Maryland a procédé à la clôture, une requête du FBI."
259,Se bloquearon los accesos a los túneles con camiones volquete y fue necesaria la participación de 80 agentes de policía para guiar a los automovilistas hacia los desvíos.,L'accès aux tunnels et camions volcaniques a été bloqué et la participation de 80 agents de police a été nécessaire pour guider les automobilistes vers les débouchés.
260,"La circunvalación, que es la carretera alternativa de la ciudad, no registró mayores demoras por tráfico.","La circunvalación, qui est la carretera alternativa de la ciudad, n'a pas de registre de démoralités majeures pour le trafic."
261,"La semana anterior a la cumbre, Nigeria había anunciado su intención de adherirse al Acuerdo de Libre Comercio Africano.","La semaine précédant le sommet, le Nigeria avait annoncé son intention d'adhérer à l'Accord de libre-échange africain."
262,"La adhesión de Benin fue anunciada por el comisario de Comercio e Industria de la Unión Africana (UA), Albert Muchanga.","L'adhésion du Bénin a été annoncée par le commissaire du commerce et de l'industrie de l'Union africaine (UA), Albert Muchanga."
263,"El comisario expresó: «Si bien todavía no hemos definido las reglas de origen ni las condiciones arancelarias, el marco con el que contamos es suficiente para dar inicio a las transacciones desde el 1 de julio de 2020».","Le commissaire a déclaré: ""Si nous n'avons pas encore défini les règles d'origine ni les conditions douanières, le cadre avec lequel nous comptons est suffisant pour démarrer les transactions à partir du 1er juillet 2020""."
264,"A pesar de haber perdido un giroscopio previamente en la misión de la estación espacial, la misma mantuvo su altitud hasta que se completó la caminata espacial.","Malgré avoir perdu un gyroscope précédemment dans la mission de la station spatiale, elle a maintenu son altitude jusqu'à la fin de la marche spatiale."
265,Chiao y Sharipov indicaron que estaban a una distancia prudencial de los propulsores de control de actitud.,Chiao et Sharipov ont indiqué qu'ils étaient à une distance prudente des moteurs de contrôle de l'attitude.
266,Los aviones de reacción fueron activados por el control en tierra ruso y se recuperó el plan normal de la estación.,Les avions de réaction ont été activés par le contrôle sur la terre russe et ont été récupérés selon le plan normal de la station.
267,"El proceso legal fue llevado a cabo en Virginia, ya que allí se encuentra la sede de la compañía más importante de servicios de Internet, AOL, que fue quien presentó los cargos.","Le processus juridique a été mené en Virginie, où se trouve le siège de la plus importante société de services d'Internet, AOL, qui a présenté les charges."
268,"Esta es la primera vez que se obtiene una condena basada en la legislación sancionada en 2003 para detener los correos electrónicos masivos, conocidos como spam, provenientes de la distribución no solicitada en las casillas de correo de los usuarios.","C'est la première fois qu'une condamnation fondée sur la législation sanctionnée en 2003 pour détenir les e-mails massifs, connus sous le nom de spam, provenant de la distribution non sollicitée dans les coffres de messagerie des utilisateurs est rendue."
269,"En enero de 2017 y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas.","En janvier de 2017 et à 21 ans, Jesús, originaire du club brésilien Palmeiras, passe à Manchester City, pour un salaire déclaré de 27 millions de livres sterling."
270,"Desde entonces, el brasileño ha jugado para el equipo en 53 enfrentamientos, en todos los campeonatos, y ha convertido 24 veces.","Depuis, le Brésilien a joué pour l'équipe en 53 affrontements, en tous les championnats, y a converti 24 fois."
271,"El Dr. Lee también se manifestó preocupado a causa de los informes que indican que los niños de Turquía ya han sido atacados por el virus de la gripe aviar A (H5N1), sin enfermarse.","Le Dr Lee s'est également déclaré préoccupé par les rapports indiquant que les enfants de Turquie avaient déjà été touchés par le virus de la grippe aviaire A (H5N1), sans être malades."
272,"«Algunos estudios sugieren que la enfermedad debe disminuir su letalidad antes de que pueda provocar una epidemia global», señaló.","Certaines études suggèrent que la maladie doit diminuer sa létalité avant qu'elle puisse provoquer une épidémie mondiale, a-t-il indiqué."
273,"Se teme que los pacientes puedan propagar el contagio al seguir con sus rutinas diarias, si persiste la levedad de los síntomas de la gripe.","Si les patients craignent de propager l'infection en suivant leur routine quotidienne, la légèreté des symptômes de la grippe persiste."
274,"Leslie Aun, vocero de la Fundación Komen, informó que rige una nueva normativa en la organización conforme la cual no procederá el otorgamiento de subvenciones o fondos en favor de entidades que sean objeto de investigación oficial.","Leslie Aun, porte-parole de la Fondation Komen, a indiqué qu'une nouvelle réglementation régit l'organisation conformément à laquelle il n'est pas possible d'octroyer des subventions ou des fonds en faveur d'entités faisant l'objet d'une enquête officielle."
275,La política de Komen desacreditó a Planned Parenthood a raíz de una investigación en curso que dirige el representante Cliff Stearns sobre la forma en la que esta organización informa y utiliza sus fondos.,La politique de Comen a décrédité une Planned Parenthood à la suite d'une enquête en cours menée par le représentant Cliff Stearns sur la façon dont cette organisation informe et utilise ses fonds.
276,"En su rol de director del Subcomité de Supervisión e Investigación, que se encuentra bajo el paraguas del Comité de Energía y Comercio, Stearns conduce una investigación para determinar si los impuestos se usan para financiar interrupciones de embarazos a través de Paternidad Planificada.","Dans son rôle de directeur du sous-comité de surveillance et d'enquête, qui se trouve sous les auspices du Comité de l'énergie et du commerce, Stearns mène une enquête pour déterminer si les impôts sont utilisés pour financer les interruptions de grossesses par le biais de la paternité planifiée."
277,"El martes, alcanzando más del 46 % de los sufragios, el ex gobernador de Massachusetts, Mitt Romney, triunfó en las elecciones primarias para presidente del Partido Republicano de Florida.","Le mardi, atteignant plus de 46% des suffrages, l'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires pour président du Parti républicain de Floride."
278,"Newt Gingrich, ex presidente de la Cámara de Representantes de EE. UU., obtuvo el segundo puesto, alcanzando el 32 % de los votos.","Newt Gingrich, ancien président de la Chambre des représentants des États-Unis, obtient le deuxième poste, atteignant le 32% des voix."
279,"Al ser un estado en que el ganador recibe todo, Florida asignó sus cincuenta delegados a Rommey, lo que lo impulsó como principal candidato para la nominación del Partido Republicano.","En tant qu'état où le gagnant reçoit tout, la Floride assigne ses 50 délégués à Rommey, ce qui l'impulse comme principal candidat à la nomination du Parti républicain."
280,"Quienes organizaron la manifestación afirmaron que cerca de 100 000 personas participaron en ciudades de Alemania como Berlín, Colonia, Hamburgo y Hannover.","Ceux qui ont organisé la manifestation affirment qu'environ 100 000 personnes participeront dans des villes d'Allemagne telles que Berlin, Cologne, Hambourg et Hanovre."
281,La fuerza policial calculó 6500 manifestantes en Berlín.,La force policière a compté 6 500 manifestants à Berlin.
282,"Las manifestaciones tuvieron lujar, además, en París; Sofía, Bulgaria; Vilnius, Lituania; Valetta, Malta; Tallin, Estonia y Edimburgo y Glasgow, Escocia.","Les manifestations ont eu lieu à Paris; Sofia, Bulgarie; Vilnius, Lituanie; La Valette, Malte; Tallin, Estonie et Édimbourg et Glasgow, Écosse."
283,"En Londres, cerca de 200 personas se manifestaron afuera de las oficinas de algunos de los propietarios de derechos de autor más importantes.","À Londres, près de 200 personnes se sont manifestées devant les bureaux de certains des propriétaires de droits d'auteur les plus importants."
284,"El mes pasado, se llevaron a cabo importantes manifestaciones en Polonia cuando el país firmó el ACTA, lo que causó que el gobierno polaco decidiera no ratificar el acuerdo, por el momento.","L'année dernière, des manifestations importantes ont eu lieu en Pologne lorsque le pays a signé l'ACTA, ce qui a fait que le gouvernement polonais a décidé de ne pas ratifier l'accord, pour l'instant."
285,Tanto Letonia como Eslovaquia han demorado el procedimiento de unión al ACTA.,La Lettonie et l'Eslovaquie ont retardé la procédure d'adhésion à l'ACTA.
286,El movimiento Liberación Animal y la Real Sociedad para la Prevención de la Crueldad contra los Animales (RSPCA) nuevamente reclaman la instalación obligatoria de cámaras de videovigilancia en todos los mataderos de Australia.,Le mouvement Libération Animal et la Real Sociedad pour la prévention de la cruauté contre les animaux (RSPCA) réclament de nouveau l'installation obligatoire de caméras de vidéosurveillance dans tous les abattoirs d'Australie.
287,"David, O'Shannessy, jefe de inspección de la RSPCA Nueva Gales del Sur, afirmó a ABC que en Australia debería ser algo normal someter a vigilancia e inspecciones a los mataderos.","David O'Shannessy, chef d'inspection de la RSPCA de Nouvelle-Galles du Sud, a affirmé à l'ABC qu'en Australie il devrait y avoir quelque chose de plus normal comme une surveillance et des inspections sur les morts."
288,"«Al instalar un circuito cerrado de televisión, de seguro se estará enviando un mensaje contundente a aquellos que trabajan con animales de que su bienestar es de prioridad capital».",L'installation d'un circuit fermé de télévision envoie certainement un message à ceux qui travaillent avec des animaux dont le bien-être est prioritaire.
289,El mapa internacional de terremotos del Servicio Geológico de EE. UU. no exhibió movimientos sísmicos en Islandia la semana previa.,La carte internationale des tremblements de terre du Service géologique des États-Unis n'a pas exposé de mouvements sismiques en Islande la semaine précédente.
290,Tampoco la Oficina Meteorológica de Islandia reportó actividad sísmica en Hekla durante las pasadas 48 horas.,L'Office météorologique de l'Islande a également signalé une activité sismique à Hekla au cours des 48 dernières heures.
291,"Los movimientos sísmicos de gran magnitud que causaron el cambio de fase ocurrieron el 10 de marzo, en el sector noreste de la caldera que se encuentra en la cima de este volcán.","Les mouvements sismiques de grande ampleur qui ont provoqué le changement de phase ont eu lieu le 10 mars, dans le secteur nord-est de la caldeira qui se trouve au sommet de ce volcan."
292,Se registraron nubes oscuras en la base de la montaña que no guardan relación con actividad volcánica alguna.,Ils ont enregistré des nuages sombres à la base de la montagne qui n'ont aucun rapport avec l'activité volcanique.
293,Las nubes constituían una posible causal de confusión sobre si realmente había tenido lugar una erupción.,Les nuages constituaient une cause possible de confusion si une éruption avait réellement eu lieu.
294,"Cuando se produjo la avería, el Luno llevaba 120-160 metros cúbicos de combustible a bordo y los vientos fuertes y las olas lo arrastraron contra el espigón.","Lorsqu'elle se produisit, la Lune transportait 120 à 160 mètres cubes de combustible à bord et les vents forts et les olas le traînaient contre l'espigón."
295,"Los helicópteros rescataron a los doce miembros de la tripulación, y la única lesión fue una fractura de nariz.","Les hélicoptères ont sauvé les douze membres de l'équipage, et la seule blessure a été une fracture du nez."
296,"El barco de 100 metros se dirigía a recoger su carga habitual de fertilizantes y, en un comienzo, había preocupación entre los funcionarios de que alguna carga pudiera derramarse.","Le bateau de 100 mètres se dirigeait vers la collecte de sa charge habituelle de fertilisants et, à un début, il y avait une préoccupation parmi les fonctionnaires de ce que toute charge pourrait être déchargée."
297,Ambas cámaras aprobaron la enmienda propuesta en 2011.,Les ambassades ont approuvé l'amendement proposé en 2011.
298,"Durante esta cesión parlamentaria se introdujo una modificación cuando la cámara de representantes eliminó la segunda oración y, posteriormente, el lunes, el senado lo aprobó con una redacción similar.","Lors de cette session parlementaire, une modification a été introduite lorsque la Chambre des représentants a supprimé la deuxième phrase et, par la suite, le lundi, le Sénat l'a approuvée avec une rédaction similaire."
299,"Existe la posibilidad de que la eliminación de la segunda oración, que propone vetar las uniones civiles entre individuos del mismo sexo, les abra el paso en el futuro.","Il existe la possibilité de l'élimination de la seconde phrase, qui propose de veiller à ce que les unions civiles entre individus du même sexe soient ouvertes à l'avenir."
300,"Después del proceso, HJR-3 será examinado una vez más para permanecer en el proceso durante la próxima legislatura, en 2015 o 2016.","Après le processus, le HJR-3 sera examiné une fois de plus pour rester en processus pendant la prochaine législature, en 2015 ou 2016."
