id,source_text,target_text
149,"Bank Northern Rock wymagał pomocy, ponieważ dotknął go kryzys na rynku kredytów hipotecznych o wysokim ryzyku w roku 2007.","La Banque du Nord-Rock a besoin d'aide, puisqu'elle a connu une crise sur le marché des prêts hypothécaires en 2007."
150,Oferta złożona przez Virgin Group należącą do Sir Richarda Bransona została odrzucona przed nacjonalizacją banku.,L'offre de złożona par le groupe Virgin należącą do Sir Richard Bransona a été rejetée avant la nationalisation de la banque.
151,W roku 2010 w ramach nacjonalizacji obecny bank detaliczny Northern Rock plc oddzielił się od „skompromitowanego banku” Northern Rock (Asset Management).,"En 2010, dans le cadre de la nationalisation de la banque détaillée de Northern Rock plc, il s'est retiré de la banque de Northern Rock (gestion des actifs)."
152,"Virgin kupiła tylko „dobry bank” Northern Rock, bez spółki zarządzania aktywami.","Virgin kupiła tylko dobry bank  Northern Rock, bez spółki zarządzania aktywami"
153,"Podobno to jest piąty przypadek w historii, gdy ludzie zaobserwowali spadający na ziemię materiał, potwierdzony chemicznie jako marsjański.","C'est peut-être par hasard dans l'histoire que lorsque les gens ont observé la disparition du matériel terrestre, la confirmation chimique est devenue marsianne."
154,"Na Ziemię spadło około 24 000 meteorytów, o których wiemy, a tylko około 34 z nich ma potwierdzone pochodzenie marsjańskie.","Il y a eu environ 24 000 météorites, dont nous savons qu'environ 34 n'ont pas été confirmées provenant de Mars."
155,Piętnaście z tych skał spadło z deszczem meteorytów w lipcu ubiegłego roku.,Il n'y a pas de météorite dans les yeux de l'année dernière.
156,"Niektóre skały, bardzo rzadkie na Ziemi, osiągają ceny od 11 000 do 22 500 dolarów za uncję, czyli mniej więcej dziesięciokrotnie więcej niż kosztuje złoto.","De plus, les prix sont très rares à atteindre entre 11 000 et 22 500 dollars par unité, soit plus ou moins dix milliards de dollars de plus que les prix des złoto."
157,"Po rajdzie Keselowski, który ma 2250 punktów, pozostaje liderem w klasyfikacji kierowców.","Po rajdzie Keselowski, qui a 2250 points, reste le leader de la classification des dirigeants."
158,Johnson ma siedem punktów straty i zajmuje drugie miejsce z wynikiem 2243.,Johnson a décidé de mettre en place une stratégie de lutte contre la drogue à l'issue de l'année 2243.
159,Na trzecim miejscu plasuje się Hamlin z dwudziestoma punktami straty i wyprzedzając Bowyera o pięć punktów. Kahne i Truex Jr. zajmują odpowiednio piątą (2220 punktów) i szóstą pozycję (2207 punktów).,La troisième place est occupée par Hamlin et les deux vingt-cinq points de la rue de Bowyera ou de cinq points; Kahne et Truex Jr. occupent la deuxième place (2220 points) et la sixième place (2207 points).
160,"W mistrzostwach kierowców cztery ostatnie miejsca w pierwszej dziesiątce zajmują Stewart, Gordon, Kenseth i Harvick, a do zakończenia sezonu pozostały jeszcze cztery wyścigi.","Lorsqu'il s'agit des quatre derniers sièges de la première décennie occupés par Stewart, Gordon, Kenseth et Harvick, il s'agit de la fin de la saison des quatre derniers sièges."
161,"Marynarka wojskowa USA poinformowała również, że badają zdarzenie.",Marynarka wojskowa USA a également informé que des événements avaient eu lieu.
162,W oświadczeniu powiedziano również: „Załoga próbuje aktualnie ustalić najlepszą metodę bezpiecznego wydobycia statku”.,Dans les déclarations municipales: Załoga próbuje aktualnie ustalić najlepszą metodę bezpiecznego wydobycia statku.
163,Trałowiec typu Avenger był w drodze do Puerto Princesa na wyspie Palawan.,Trałowiec type Avenger était en route pour Puerto Princesa na wyspie Palawan.
164,"Przynależy do siódmej floty amerykańskiej Marynarki Wojennej i zarzucił kotwicę w mieście Sasebo, położonym w prefekturze Nagasaki w Japonii.","Przynależy do siódmej floty amerykańskiej marynarki Wojennej i zarzucił kotwicę w mieście Sasebo, prénom de la préfecture de Nagasaki au Japon."
165,"Napastnicy przybyli do Mumbaju łodzią 26 listopada 2008 roku, wyposażeni w granaty i broń automatyczną, po czym dokonali ataku na kilka celów, w tym na zatłoczoną stację kolejową Chhatrapati Shivaji Terminus i słynny hotel Taj Mahal.","Le 26 novembre 2008, des pompiers et des armes automatiques ont été déployés à Mumbai pour atteindre plusieurs objectifs, y compris la station de train Chhatrapati Shivaji Terminus dans le célèbre hôtel Taj Mahal."
166,"Zwiady i informacje zgromadzone przez Davida Headleya umożliwiły przeprowadzenie operacji przez 10 uzbrojonych bandytów należących do Laskhar-e-Taiba, pakistańskiej grupy bojowników.","Dans le même temps, les informations collectées par David Headleya permettent de mener des opérations menées par 10 bandits uzbrojeniens originaires de Laskhar-e-Taiba, un groupe de militants pakistanais."
167,Atak wywołał ogromne napięcie pomiędzy Indiami a Pakistanem.,L'attaque a provoqué une immense tension entre les Indiens et les Pakistanais.
168,"W towarzystwie wspomnianych urzędników zapewnił mieszańców Teksasu, że podejmowane są działania zmierzające do ochrony bezpieczeństwa publicznego.","En ce qui concerne la protection de la sécurité publique, les autorités de l'État du Texas ont assuré que des mesures ont été prises pour la protection de la sécurité publique."
169,"Perry nie miał wątpliwości: „Nie ma zbyt wielu miejsc na świecie, które są lepiej przygotowane, aby stawić czoła temu wyzwaniu”.",Perry n'a jamais eu de doute: il n'y a pas trop d'endroits dans le monde qui sont mieux préparés pour résoudre les problèmes.
170,"Gubernator dodał: „Dziś dotarła do nas informacja o dzieciach w wieku szkolnym, które miały kontakt z pacjentem”.",Le gouverneur a ajouté:                                                            
171,"Później rzekł: „To poważna sprawa. Bądź pewny, że nasz system pracuje tak dobrze, jak powinien”.",Je suis sûr que notre système fonctionne aussi bien qu'il devrait.
172,"Jeśli zostanie to potwierdzone, odkrycie to umożliwi zakończenie ośmioletnich poszukiwań Musashi przez Allena.","S'il est confirmé, il est possible de le découvrir et de le mettre à l'épreuve."
173,Obrazowanie dna morskiego umożliwiło odnalezienie wraku z użyciem zdalnie sterowanego pojazdu podwodnego.,L'exploitation de l'ADN morse a permis d'éliminer l'utilisation de la drogue et de la drogue.
174,"Z doniesień wynika, że Allen, jeden z najbogatszych ludzi na świecie, poświęcił znaczną część swojego majątku na eksploracje morskie i zainicjował poszukiwania okrętu pancernego Musashi, powodowany długoletnią fascynacją II wojną światową.","D'après les faits, Allen, l'un des hommes les plus riches du monde, a consacré une partie importante de son bien et des explorations morsiques qu'il a menées à la recherche d'un compte bancaire de Musashi, provoqué pendant longtemps par la fascination de la Seconde Guerre mondiale."
175,"Gdy była w Atlancie, zdobyła przychylność krytyków i doceniono ją za nowatorską edukację miejską.","Lorsqu'elle était dans l'Atlantique, elle a acquis la liberté de la culture et l'a enseignée en tant qu'éducatrice moderne."
176,W 2009 roku otrzymała nagrodę Krajowego Dyrektora Roku.,"En 2009, elle a reçu le prix de la Direction nationale Roku."
177,"Gdy przyznawano tę nagrodę, szkoły w Atlancie miały już dużo lepsze wyniki testów.","Quand j'ai reçu ce prix, les écoles de l'Atlantique avaient déjà de meilleurs résultats."
178,Niewiele później gazeta Atlanta Journal-Constitution opublikowała sprawozdanie prezentujące problemy z wynikami testów.,Le New York Times a publié un rapport présentant des problèmes avec les résultats des tests.
179,"Raport wykazał tak błyskawiczną poprawę w wynikach testów, że trudno w to uwierzyć, w związku z czym uznano, że szkoła wykryła wewnętrzne problemy, ale nic z tym temacie nie zrobiła.","Le rapport a montré qu'après les tests, il était difficile de croire, en raison de ce qui se passait, que l'école avait découvert des problèmes externes, mais que rien de ce sujet n'avait été fait."
180,"Dowody następnie wykazały, że arkusze testowe zostały sfałszowane. Hall wraz z 34 innymi urzędnikami szkolnictwa została postawiona w stan oskarżenia w 2013 roku.","Dans les années suivantes, les archives ont été épuisées. La salle des 34 dernières urzędnikami szkolnictwa a été posée à l'Oskarżenia en 2013."
181,"Rząd Irlandii podkreśla konieczność wydania ustawy, aby naprawić sytuację.","Le gouvernement irlandais a décidé d'établir la nécessité d'une loi, afin de réparer la situation."
182,"Rzecznik rządu powiedział: „Z punktu widzenia zdrowia publicznego i wymiaru sprawiedliwości istotne jest, aby ustawa jak najszybciej weszła w życie”.","Le premier ministre du gouvernement a déclaré: ""Au point de vue de la santé publique, il est essentiel d'exercer la justice de manière à ce que nous ayons la vie la plus rapide possible""."
183,"Minister zdrowia wyraził zaniepokojenie zdrowiem osób zażywających tymczasowo legalnych substancji, o których mowa, oraz wyrokami skazującymi za narkotyki wydanymi po wejściu w życie niekonstytucyjnych zmian.","Le ministère de la Santé a déclaré qu'il n'y avait pas de changement constitutionnel dans la vie des personnes vivant temporairement dans des substances légales, de la drogue et de la drogue."
184,Wcześniej tego dnia Jarque brał udział w treningu przedsezonowym w Coverciano we Włoszech. Zatrzymał się w hotelu drużyny przed meczem z Bolonią zaplanowanym na niedzielę.,"Avant cette date, Jarque a participé à la formation pré-saison à Coverciano en Slovénie."
185,Przed planowanym niedzielnym pojedynkiem z Bolonią mieszkał w hotelu zespołu.,Précédent planwanym niedzielnym pojedynkiem z Bolonią mieszkał w hotelu zespołu.
186,"Autobus zmierzał do Six Flags St. Louis w Missouri, gdzie grupa miała grać koncert, który został w całości wyprzedany.","L'autobus se dirigeait vers Six Flags St. Louis dans le Missouri, où le groupe avait un concert qui resta dans la całości wyprzedany."
187,"Zgodnie z tym, co mówią świadkowie, w sobotnią noc o godzinie 1:15 autobus przejeżdżał na zielonym świetle, gdy samochód wykonał manewr skrętu naprzeciw autobusu.","Selon ce qu'on raconte, le samedi soir à 1 h 15, l'autobus s'est déplacé vers le centre de la ville, lorsque l'automobile a effectué une manœuvre à proximité de l'autobus."
188,Nocą 9 sierpnia oko Morakota było oddalone mniej więcej siedemdziesiąt kilometrów od chińskiej prowincji Fujian.,La nuit 9 sept sept sept sept sept sept sept sept sept sept sept sept sept sept cent kilomètres de la province chinoise du Fujian.
189,Szacunkowo tajfun wędruje w stronę Chin z szybkością jedenastu km / godz.,Szacunkowo tajfun wędruje w stronę Chin z szybkością jedenastu km / godz.
190,"Pasażerom podawano wodę, gdy czekali w 32-stopniowym upale.",Les passagers pouvaient se rendre à l'hôpital quand ils se trouvaient dans une usine de 32 stations.
191,"Kapitan straży pożarnej, Scott Kouns, powiedział: „W Santa Clara było gorąco, temperatura około 90 stopni”.","Le capitaine Straży pożarnej, Scott Kouns, a déclaré: W Santa Clara était superbe, la température était d'environ 90 degrés."
192,"Każdy czas uwięzienia na kolejce górskiej byłby co najmniej kłopotliwy, a pierwszą osobę uwolniono po ponad godzinie.”","Chaque fois que j'étais à l'université, j'étais au moins en difficulté."
193,"Schumacher, który zakończył karierę w 2006 roku z siedmioma tytułami mistrza Formuły 1, miał zastąpić Felipego Massę, który doznał kontuzji.","Schumacher, qui a terminé sa carrière en 2006 avec le titre de maîtresse de Formule 1, a été remplacé par Felipego Massę, qui a effectué des comptes."
194,Brazylijczyk odniósł poważną kontuzję głowy w wyniku wypadku podczas Grand Prix Węgier w 2009 roku.,Brazylijczyk a été victime d'un grave accident lors du Grand Prix de Węgier en 2009.
195,Massa nie będzie dostępny co najmniej do końca sezonu 2009.,Il ne sera pas disponible au moins jusqu'à la fin de la saison 2009.
196,"Prezydencki minister Rodrigo Arias oświadczył, że prezydent Arias ma dodatni wynik testu potwierdzający łagodny przypadek wirusa.",Le ministre présidentiel Rodrigo Arias a déclaré que le président Arias n'avait pas encore fait le test confirmant le cas de l'agression accidentelle.
197,"Stan prezydenta jest stabilny, ale jeszcze przez kilka dni będzie przebywać na izolacji w domu.","Le président est stable, mais il restera encore quelques jours à l'isolement à la maison."
198,"Oprócz gorączki oraz bólu gardła czuję się na tyle dobrze, by móc wykonywać moją pracę w formie zdalnej.",Je ne peux pas exécuter mon travail en forme. Je ne peux pas exécuter mon travail en forme.
199,"Arias oświadczył, „że w poniedziałek spodziewa się wrócić do sprawowania wszystkich swoich obowiązków”.",Arias a déclaré qu'il était obligé de revenir et de remplir tous ses devoirs.
200,"Felicia była kiedyś klasyfikowana w Kategorii 4 na skali Saffira-Simpsona określającej intensywność huraganu, ale spadła do kategorii depresji tropikalnej, a we wtorek całkowicie zanikła.",Felicia était autrefois classée dans la catégorie 4 à l'échelle Saffira-Simpsona déterminant l'intensité de l'ouragan.
201,"W ślad za minionym huraganem spadły ulewne deszcze na terenie większości wysp, ale jak dotąd nie ma żadnych doniesień o szkodach bądź zalaniach.","Dans le cas de l'ouragan, le nombre d'ouraganes a augmenté, ce qui a entraîné la disparition de la majorité des îles, mais il n'y a pas eu de nouvelles de l'ouragan ou de l'ouragan."
202,"Opady atmosferyczne, sięgające 6,34 cala na deszczomierzu w Oahu, określono jako „zbawienne”.","Opady atmosphériques, qui s'élève à 6,34 cala à Oahu, est désignée en tant que ""zbawienne""."
203,Wraz z opadami deszczu wystąpiły burze z piorunami i częstymi błyskawicami.,Il n'y a pas eu d'événements qui n'ont pas eu lieu.
204,"Samolot Twin Otter już wczoraj podjął próbę lądowania w Kokodzie (lot Airlines PNG nr CG4684), ale przerwał podejście.","Samolot Twin Otter déjà hier podjął próbę lądowania w Kokodzie (lot Airlines PNG n° CG4684), ale przerwał podejście."
205,"Zniknął po drugim podejściu, na około dziesięć minut przed planowanym lądowaniem.","Zniknął po drugi podejściu, na około dziesięć minut przed planowanym lądowaniem."
206,"Dziś zlokalizowano miejsce katastrofy, które jest tak niedostępne, że do dżungli zrzucono dwóch policjantów, aby przedarli się na miejsce i sprawdzili, czy ktoś przeżył.","Aujourd'hui, il s'agit d'un lieu de catastrophe, qui n'est pas si rare, que les deux policiers doivent s'enfuir pour qu'ils ne se trouvent pas à un endroit ou que quelqu'un le fasse."
207,"W poszukiwaniach przeszkadzała ta sama zła pogoda, która wcześniej uniemożliwiła samolotowi podejście do lądowania.","Nous avons cherché à empêcher la même météo, qui auparavant n'avait permis qu'une seule approche de l'atterrissage."
208,Zgodnie z informacjami podanymi do wiadomości publicznej w mieszkaniu przy Macbeth Street doszło do eksplozji z powodu ulatniającego się gazu.,"Selon les informations fournies par les autorités publiques dans un appartement de la rue Macbeth, des explosions ont eu lieu à la suite d'une explosion de gaz."
209,"Pracownik gazowni zjawił się na miejscu zdarzenia po zgłoszeniu przez sąsiada, że gaz się ulatnia.","Le praticien gazonique s'est manifesté au lieu de l'événement après avoir été signalé par les autorités, que le gaz s'est déclaré."
210,"Gdy przybył urzędnik, w mieszkaniu nastąpił wybuch.","Lorsqu'il est arrivé à l'urzędnik, il est arrivé à l'hôpital."
211,"Nie zgłoszono żadnych większych obrażeń, ale co najmniej pięć osób obecnych na miejscu wybuchu doznało szoku.","Aucune œuvre majeure n'a été déclarée, mais au moins cinq personnes sont présentes sur le site où elles ont eu lieu."
212,W mieszkaniu nie było nikogo.,Il n'y avait pas de nikogo dans l'appartement.
213,W tym czasie zorganizowano ewakuację prawie 100 mieszkańców z tego obszaru.,"Pendant ce temps, on a organisé une évacuation de près de 100 habitants de cet obszaru."
214,"I golf, i rugby powrócą na Igrzyska Olimpijskie.","Je joue au golf, au rugby et à l'Igrzyska Olimpijskie."
215,"Międzynarodowy Komitet Olimpijski na posiedzeniu zarządu w Berlinie przegłosował dziś włączenie tej dyscypliny. Rugby, a konkretnie związek rugby, i golf wygrały z pięcioma innymi sportami, które brano pod uwagę jako dyscypliny olimpijskie.","Le Comité international olympique de Berlin a adopté aujourd'hui une position relative à la dyscipline du rugby, un sport spécifiquement lié au rugby, le golf et les jeux olympiques, qui sont considérés comme des sports olympiques dysciplinaires."
216,"Chciano włączyć squasha, karate oraz sporty rolkowe do programu olimpijskiego, podobnie jak baseball oraz softball, które wykluczono z igrzysk olimpijskich w 2005 roku.","Je veux intégrer le squash, le karaté et les jeux sportifs dans les programmes olympiques, comme le baseball et le softball, qui ont été exclus des jeux olympiques de 2005."
217,Wynik głosowania musi zostać zatwierdzony przez MKOl w pełnym składzie podczas październikowego spotkania w Kopenhadze.,Les décisions doivent être confirmées par les députés à leur plénière lors de l'assemblée générale de Copenhague.
218,Nie wszyscy popierali włączenie kobiet do klasyfikacji.,"Ni tous les peuples, y compris les femmes, ne sont pas classés."
219,"Amir Khan, zdobywca srebrnego medalu olimpijskiego z 2004 roku, powiedział: „W głębi serca uważam, że walka nie jest dla kobiet. Taka jest moja opinia”.","Amir Khan, vainqueur d'une médaille d'argent aux Jeux olympiques de 2004, a déclaré: ""Je pense que la marche n'est pas pour les femmes."
220,Niezależnie od tych komentarzy oznajmił zamiar wspierania brytyjskich sportowców podczas Olimpiady w Londynie w 2012 roku.,"Je ne suis pas d'accord avec ces commentaires, mais j'aimerais soutenir les sportifs britanniques lors des Jeux olympiques de Londres de 2012."
221,Proces miał miejsce w sądzie w Birmingham i został zakończony 3 sierpnia.,Les procès ont eu lieu à Birmingham et ont été achevés le 3 septembre.
222,"Aresztowany na miejscu zdarzenia prezenter zdementował informacje o ataku i twierdził, że użył kija, by chronić się przed rzucanymi w niego butelkami przez nawet trzydzieści osób.","Il a été arrêté à l'endroit où les événements se sont déroulés, le président a annoncé l'information sur l'attaque et a affirmé qu'il avait utilisé ce qu'il avait fait, par le biais d'une chronique qui s'est déroulée à l'époque."
223,Blake'a oskarżono również o próbę wywierania wpływu na wymiar sprawiedliwości.,Blake'a également tenté d'avoir une influence sur le monde.
224,"Blake usłyszał od sędziego, że jego uwięzienie jest „niemalże przesądzone”.",Blake a entendu le juge dire que ses accusés étaient des étrangers.
225,Ciemna energia jest siłą w całości niewidzialną i bez ustanku oddziałującą na wszechświat.,L'énergie du Ciel est une partie intégrante de l'univers universel.
226,"Jego istnienie jest znane wyłącznie z powodu wpływu, jaki wywiera na rozszerzanie się wszechświata.",Son existence est connue uniquement à cause de l'influence qu'il exerce sur l'univers.
227,"Uczeni odkryli na całej powierzchni księżyca formy terenu nazywane płatowatymi zboczami, które najwyraźniej powstały w wyniku bardzo wolnego kurczenia się księżyca.","Uczeni odkryli na całej powierzchni księżycy formy terenu nazywane płatowatymi zboczami, qui sont le plus apparemment devenus des pouvoirs qui ont provoqué une très mauvaise formation de księżyca."
228,"Te urwiska znaleziono na całym Księżycu i wyglądają na minimalnie podniszczone, wskazując na to, że zdarzenia geologiczne, które je wywołały, były stosunkowo niedawne.","Les urbains ont découvert la totalité de la région et semblent ne pas être détruits au minimum, en indiquant que les événements géologiques qui ont eu lieu n'ont pas eu lieu à l'époque."
229,"Ta teoria stoi w sprzeczności do twierdzenia, że księżyc jest pozbawiony jakiejkolwiek aktywności geologicznej.",La théorie s'oppose aux affirmations selon lesquelles l'existence de la planète est une preuve de l'existence de l'activité géologique.
230,Ten człowiek rzekomo miał wjechać w tłum uzbrojonym w materiały wybuchowe pojazdem na trzech kołach.,Dix hommes se sont rendus à la recherche d'un matériel pour se rendre dans trois collèges.
231,"Zatrzymano mężczyznę podejrzanego o zdetonowanie bomby, po tym jak odniósł obrażenia spowodowane wybuchem.","Il y a des hommes qui prennent l'habitude d'enlever une bombe, puis d'enlever une autre à Wybuchem."
232,"Władze nadal nie znają jego nazwiska, choć wiedzą, że należy do ujgurskiej grupy etnicznej.","Władze n'a toujours aucune connaissance de sa nationalité, bien qu'il sache qu'il appartient au groupe ethnique ujgurskiej."
233,"Nadia przyszła na świat przez cesarskie cięcie 17 września 2007 r. w szpitalu położniczym w Alejsku w Rosji, ważąc 17 funtów i 1 uncję.","Nadia est née le 17 février 2007 à l'hôpital polytechnique d'Alejsk, à Rosji."
234,„Wszyscy zwyczajnie doznaliśmy szoku” – powiedziała matka.,"Tout ce que nous avons fait, nous l'avons fait, nous l'avons dit à notre mère."
235,"Gdy ją zapytano o to, co powiedział ojciec, odparła: „Nie był w stanie nic powiedzieć – po prostu stał tam i mrugał”.","Quand on lui a demandé, comme le père l'a dit, elle a répondu: ""Je n'étais pas en mesure de dire quoi que ce soit""."
236,"Posiada właściwości identyczne z wodą. Tak jak woda, również jest przezroczysty.",Elle possède des propriétés identiques à l'eau.
237,"Dlatego stojąc na brzegu, byłbyś w stanie zobaczyć wszystkie kamyki i maź znajdujące się na dnie.","Par conséquent, en restant sur le pont, vous seriez en mesure de voir tous les trucs que j'ai trouvé sur la planète."
238,„Według aktualnego stanu wiedzy tylko jedno ciało planetarne ma dynamikę większą niż Tytan i jest to Ziemia” – dodał Stofan.," Selon l'état actuel, il n'y a qu'un seul système planétaire et une dynamique plus grande que celle de Titan."
239,"Sprawa rozpoczęła się 1 stycznia, po tym jak dziesiątki lokalnych mieszkańców zaczęło składać skargi na poczcie w Obanazawa, że nie otrzymało swoich tradycyjnych kart noworocznych.","Le discours a commencé le 1er janvier, alors que plus d'une dizaine d'habitants locaux commençaient à déposer des cartes postales à Obanazawa, car ils n'avaient plus leurs cartes traditionnelles actuelles."
240,"Wczoraj poczta wystosowała przeprosiny skierowane do obywateli i mediów, odkryto bowiem, że chłopiec ukrył ponad 600 przesyłek pocztowych, w tym 429 kartek noworocznych, które nigdy nie trafiły do adresatów.","Dans le passé, les postes postaux ont subi une persécution des citoyens et des médias, il a été découvert que les enfants avaient caché plus de 600 envois postaux, dont 429 cartes postales, qui n'ont jamais été envoyées aux adressats."
241,"Z pokładu bezosobowej sondy kosmicznej Chandrayaan-1 został uwolniony impaktor Moon Impact Probe (MIP), który przeleciał nad powierzchnią Księżyca z prędkością 1,5 kilometra na sekundę (4828 kilometrów na godzinę) i uderzył w jego powierzchnię w okolicy bieguna południowego.","Z pokładu bezosobowej sondy kosmicznej Chandrayaan-1 a été remplacé par l'impactor Moon Impact Probe (MIP), qui a été effectué à 1,5 kilomètres par seconde (4828 kilomètres par heure) et a été effectué à l'écart de la surface de l'océan."
242,"Sonda księżycowa miała na pokładzie trzy istotne przyrządy naukowe, a na jej wszystkich bokach namalowano flagę Indii.","La Sonda księżycowa avait une posładzie trois istotne przyrządy naukowe, une na jej wszystkich bokach nazalowano flagę indie."
243,"„Podziękowania dla tych, którzy wpierali takiego skazańca jak ja” – na konferencji prasowej zacytowano słowa Siriporna jako powiedzenie.","Podziękowania dla tych, którzy wpieralial takich skazańca jak ja   na konferencji prasowej zacytowano słowa Siriporna jak powiedzenie."
244,"Niektórzy mogą się nie zgadzać, ale jest mi to obojętne.","Il n'y a rien qui puisse être dit, mais c'est moi qui l'ai dit."
245,"Cieszę się, że są ludzie gotowi mnie wesprzeć.",Je sais que ce sont des gens qui veulent me voir.
246,Od chwili uzyskania niepodległości Pakistanu od rządów brytyjskich w 1947 roku prezydent Pakistanu wyznacza „agentów politycznych” do zarządzania FATA i sprawowania prawie całkowitej autonomicznej kontroli nad tymi terenami.,"Depuis l'établissement de l'indépendance du Pakistan par les gouvernements britanniques en 1947, le président pakistanais a désigné des agents politiques chargés de gouverner la FATA et a exercé presque le contrôle total de l'autonomie sur ces territoires."
247,Ci agenci mają za zadanie świadczyć usługi rządowe i sądownicze na podstawie Artykułu 247 Konstytucji Pakistanu.,Les agences ont pour tâche de fournir des services gouvernementaux en fonction de l'article 247 de la Constitution du Pakistan.
248,"Około godziny dziesiątej rano czasu lokalnego w Mekce, świętym mieście islamu, zawalił się hostel.","Około godziny dziesiątej rano czasu lokalnego à Mekce, świętym mieście islamu, zawalił się ostel."
249,"W budynku zatrzymali się liczni pielgrzymi, którzy przybyli do świętego miasta dzień przed pielgrzymką hadżdż.",Il y a eu un grand nombre de pèlerins qui se sont rendus dans la ville le jour où les pèlerins se sont rendus.
250,Większość gości hostelu pochodziła ze Zjednoczonych Emiratów Arabskich.,La plupart d'entre eux se trouvent dans les Emirats Arabes Unis (Emirats Arabes Unis).
251,Liczba ofiar śmiertelnych wynosi 15 osób i może jeszcze wzrosnąć.,"Le nombre de victimes mortelles est de 15 personnes, je peux encore voir."
252,"Leonow, znany także jako „kosmonauta nr 11”, należał do pionierskiej grupy radzieckich kosmonautów.","Leonow, également connu sous le nom de cosmonaute n° 11, a rejoint le groupe de pionniers des cosmonautes radzieckich."
253,18 marca 1965 roku wykonał pierwszy spacer kosmiczny („załogową czynność pozapojazdową”) i przebywał sam poza statkiem kosmicznym przez nieco ponad dwanaście minut.,"Le 18 mars 1965, j'ai effectué mon premier espacer cosmique (załogową czynność pozapojazdową) pendant plus de douze minutes."
254,"Za swoje dzieło dostał „Bohatera Związku Radzieckiego”, najwyższy honor w Związku Radzieckim.","Pour son travail accompli, il est le plus haut honneur de Związku Radzieckim."
255,"Dziesięć lat później został dowódcą sowieckiej misji w ramach programu Sojuz-Apollo, który stanowił symboliczny koniec wyścigu kosmicznego.","Dziesięć est plus tard devenu le commandant de la mission soviétique dans le cadre du programme Sojuz-Apollo, qui a constitué la fin symbolique de la mission cosmique."
256,"Powiedziała: „Nie ma danych, które wskazywałyby na nieuchronny atak.","Elle m'a dit: ""Il n'y a pas de données qui indiquent une attaque chronique""."
257,"Nawet gdy poziom zagrożenia obniżony zostanie do poziomu poważnego, nie znaczy to, że ogólnie pojęte zagrożenie ustąpiło”.","Même si le risque de déclin est considéré comme grave, cela ne signifie pas que le risque de déclin est généralement présent."
258,"Władze nie wiedzą, czy groźba jest wiarygodna, ale pod naciskiem FBI zakład transportu w Maryland zamknął tunele.","Władze nie wiedzą, czy groźba jest wiarygodna, ale pod naciskiem FBI zakład transportu w Maryland zamknął tunele."
259,"Użyto wywrotek do zablokowania wejść do metra, a 80 policjantów wezwanych do pomocy miało kierować kierowców na objazdy.","Użyto wywrotek do zablokowania wejść do metra, 80 policiers ont été appelés à m'aider à diriger les dirigeants et les publications."
260,"Na obwodnicy, która jest alternatywą dla trasy wiodącej przez miasto, nie zgłoszono żadnych poważnych opóźnień w ruchu.",Il n'y a pas d'opposition sérieuse à la circulation.
261,"Nigeria podała wcześniej, iż planuje dołączyć do AfCFTA w tygodniu przed szczytem.",Le Nigeria avait déjà annoncé son intention de rejoindre l'AfCFTA la semaine précédant le sommet.
262,"Albert Muchanga, komisarz ds. handlu i przemysłu w Unii Afrykańskiej, ogłosił przyłączenie się Beninu do bloku.","Albert Muchanga, commissaire chargé de la gestion de l'industrie à l'Union africaine, a déclaré avoir rejoint Beninu do bloku."
263,"Komisarz oświadczył: „Nie doszliśmy jeszcze do porozumienia na temat reguł pochodzenia i koncesji taryfowych, ale ogólne zasady, które ustaliliśmy, wystarczą, aby zainicjować handel 1 lipca 2020 roku”.","Le commissaire a déclaré: ""Nous n'avons pas encore conclu d'accord sur les règles d'origine des concessions tarifaires, mais les règles générales que nous avons mises en place suffisent à entamer le commerce 1er juillet 2020."
264,Stacja utrzymała swoje położenie mimo wcześniejszej utraty żyroskopu podczas misji stacji kosmicznej aż do końca kosmicznego spaceru.,La station a maintenu sa position à l'écart de l'ancien système de gyroscope pendant les missions de la station cosmique jusqu'à la fin de l'espace cosmique.
265,"Chiao i Szaripow zgłosili, że są w bezpiecznej odległości od silników sterujących pozycją.",Chiao et Szaripow ont déclaré qu'ils étaient dans une situation sûre et dangereuse.
266,Rosyjska kontrola naziemna uruchomiła silniki odrzutowe i stacja wróciła do normalnej pozycji.,Les autorités russes contrôlent l'Uruchomiła Silniki et la gare est de retour à ses postes normaux.
267,"Proces sądowy odbył się w stanie Wirginia, ponieważ tam znajduje się siedziba wiodącej na rynku usług internetowych firmy AOL, która wniosła zarzuty.","Les procédures judiciaires se déroulent dans l'État de Virginie, puisqu'il existe également un marché de services en ligne de la société AOL, qui a déposé une demande."
268,"Po raz pierwszy wydano wyrok skazujący na podstawie przepisów z 2003 r., które miały na celu ograniczenie wysyłania masowych wiadomości e-mail, tzw. spamu, do użytkowników.","Pour la première fois, il a été lancé à partir de lois de 2003, qui avaient pour but de limiter la diffusion des messages électroniques, appelés spams, aux utilisateurs."
269,Jesus (21 l.) przeniósł się z brazylijskiego klubu Palmeiras do Manchester City w styczniu 2017 roku i według doniesień prasowych transfer ten kosztował 27 milionów GBP.,Jésus (21 l.) przeniósł się z brazylijskiego klubu Palmeiras do Manchester City en janvier 2017 selon les donations de prasowych le transfert coûtait 27 millions de livres sterling.
