id,source_text,target_text
161,A Marinha dos Estados Unidos falou também que estava investigando o acontecimento.,A Marinha dos Estados Unidos also was investigating the incident.
162,"Eles também disseram em uma declaração, ""Atualmente, a equipe está trabalhando para determinar o melhor método para extrair o navio de modo seguro"".","They also said in a statement, ""Actually, a team is working to determine the best method to extract the ship in a safe manner""."
163,"Um navio de contramedidas de minagem da categoria Avenger, a embarcação seguia para Puerto Princesa em Palawan.","A vessel of contramedidas de minagem da categoria Avenger, an embarcação seguia for Puerto Princesa in Palawan."
164,"Ele foi designado para a Sétima Frota dos Estados Unidos e está atracado em Sasebo, Nagasaki, no Japão.","It was designated for a Setima Fleet of the United States and is located in Sasebo, Nagasaki, no Japan."
165,"Os atiradores de Mumbai chegaram de barco em 26 de novembro de 2008, trazendo granadas, armas automáticas e atingiram vários alvos, incluindo a lotada estação ferroviária Chhatrapati Shivaji Terminus e o famoso Hotel Taj Mahal.","Bombay's gunmen arrived by boat on 26 November 2008, carrying grenades, automatic weapons and attacking various targets, including a lotada railway station Chhatrapati Shivaji Terminus and the famous Hotel Taj Mahal."
166,O reconhecimento e a coleta de informações de David Headley ajudaram a possibilitar o trabalho dos 10 homens armados do grupo militante paquistanês Laskhar-e-Taiba.,The recognition and a collection of information by David Headley helped me to make possible the work of 10 armed men of the Pakistani militant group Laskhar-e-Taiba.
167,O ataque abalou bastante as relações entre a Índia e o Paquistão.,O attack abalou quite as relations between an India and o Paquistão.
168,"Acompanhado por esses oficiais, ele garantiu aos cidadãos de Texas que medidas estavam sendo tomadas para proteger a segurança pública.","Accompanied by these officials, he assured the citizens of Texas that measures were being taken to protect public safety."
169,"Perry disse especificamente: ""Existem poucos lugares no mundo mais bem equipados para enfrentar o desafio que é apresentado aqui.""","Perry said specifically: ""There are few places in the world but well equipped to face the challenge that is presented here""."
170,O governador afirmou ainda: “Hoje soubemos que algumas crianças em idade escolar tiveram contato com o paciente.”,The Governor further affirmed: We hope that some children in school age will have contact with the patient.
171,"Ele continuou, dizendo: ""Este caso é sério. Pode ter certeza de que nosso sistema está trabalhando tão bem quanto deveria.""","He continued, saying: ""This case is serious. I can be sure that our system is working as well as it should""."
172,"Se confirmada, o descobrimento acaba com a busca de oito anos de Allen pelo Musashi.","If confirmed, the discovery ends with an eight-year search for Allen by Musashi."
173,"Com a ajuda do mapa do fundo do mar, os destroços foram descobertos com a utilização de um veículo submarino operado remotamente (ROV).","With the help of the marine map, the wrecks were discovered using a remotely operated submarine vehicle (ROV)."
174,"Uma das pessoas mais ricas do mundo, Allen, diz-se que investiu grande parte de sua fortuna em exploração marinha e iniciou sua busca para encontrar o Musashi em razão de uma vida inteira de interesse na guerra.","One of the richest people in the world, Allen, says that he invested a large part of his fortune in marine exploration and began his quest to find the Musashi on account of a lifetime of interest in war."
175,"Durante sua estada em Atlanta, ela foi elogiada pela crítica e reconhecida por seu modelo inovador de educação urbana.","During her stay in Atlanta, she was praised by critics and recognized for her innovative model of urban education."
176,Em 2009 recebeu o título de Superintendente Nacional do Ano.,In 2009 he received the title of Superintendente Nacional do Ano.
177,"Na época da premiação, as escolas de Atlanta viram um grande aumento nas pontuações dos testes.","At the time of the awards, as the schools of Atlanta saw a great increase in the scores of the testes."
178,"Pouco depois, o Atlanta Journal-Constitution publicou um relatório mostrando problemas com os resultados dos testes.","Shortly thereafter, the Atlanta Journal-Constitution published a report showing problems with the results of the tests."
179,"O relatório mostrou que as notas subiram de maneira estranhamente rápida e alegou que a escola detectou problemas internamente, mas não tomou nenhuma providência.","The report shows that as notes are submerged in an unusually rapid manner and that a school has detected problems internally, it has not taken any precautions."
180,"A evidência, então, indicou que os testes foram adulterados. Hall e outros outros 34 oficiais de educação foram indiciados.","An evidence, then, indicated that the tests were adulterated."
181,O governo irlandês está salientando a urgência da legislação parlamentar para retificar a situação.,The Irish Government stresses the urgency of parliamentary legislation to rectify the situation.
182,"""Agora é importante tanto para uma perspectiva de saúde pública como para uma de justiça criminal que a legislação seja promulgada assim que possível"", disse o porta-voz do governo.","""Now it is important for a public health perspective as well as for a criminal justice that legislation be promulgated as soon as possible"", said a government spokesman."
183,"O ministro da Saúde expressou preocupação tanto com o bem-estar dos indivíduos que se valem da legalidade temporária das substâncias envolvidas, quanto com as condenações por drogas expedidas desde a entrada em vigor das mudanças, agora inconstitucionais.","The Minister of Health expresses his concern both for the welfare of individuals who are entitled to the temporary legality of the substances involved, as well as for convictions for drugs expedited since the entry into force of the changes, which are now unconstitutional."
184,"Jarque estava treinando durante a pré temporada em Coverciano, na Itália, no início do dia. Ele estava hospedado no hotel da equipe antes de uma partida marcada para domingo contra o Bolonia.","Jarque was training during a pre-season in Coverciano, Italy, no beginning of the day."
185,Ele estava no hotel da equipe antes de um jogo programado para o domingo contra o Bolonia.,He wasn't in a hotel before a game scheduled for Sunday against Bologna.
186,"O ônibus da banda estava seguindo para o Six Flags St. Louis, em Missouri, para tocar para várias pessoas num evento onde todos os ingressos estavam esgotados.","The band's bus was on its way to Six Flags St. Louis, Missouri, to play for several people at an event where all the tickets were exhausted."
187,"À 1h15 de sábado, segundo testemunhas, o ônibus estava passando por um sinal verde quando o carro fez uma curva na frente dele.","At 1:15 a.m. on Saturday, according to witnesses, the bus was passing by a green signal when the car made a curve in front of it."
188,"Na noite de 9 de agosto, o núcleo do tufão Morakot estava a setenta quilômetros da província chinesa de Fujian.","On the night of 9 August, the nucleus of the Typhoon Morakot was seventy kilometres from the Chinese province of Fujian."
189,Estima-se que o tufão esteja se movendo em direção à China numa velocidade de 11 quilômetros por hora.,It is estimated that the storm is moving towards China at a speed of 11 kilometres per hour.
190,Os passageiros receberam água enquanto aguardavam no calor de 32 °C.,Passengers will receive water while awaiting no heat of 32 °C.
191,"""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros.","""It was a hot day in Santa Clara, with temperatures in the house of 32 °C"", said Scott Kouns, the captain of the bombers."
192,"Qualquer período de tempo preso em uma montanha-russa seria desconfortável, para dizer o mínimo, e levaria pelo menos uma hora para tirar a primeira pessoa do passeio.""","Any period of time imprisoned in a mountainous region would be uncomfortable, to say the least, and would take at least an hour to draw a first person to the pass""."
193,"Schumacher, que se aposentou em 2006 após vencer o campeonato de Fórmula 1 sete vezes, deve substituir o lesionado Felipe Massa.","Schumacher, who retired in 2006 after winning the F1 championship seven times, must replace the injured Felipe Massa."
194,O brasileiro sofreu um ferimento grave na cabeça depois de uma colisão no Grande Prêmio da Hungria de 2009.,O brasileiro suffered a serious injury to the head after a collision no Grande Prêmio da Hungria de 2009.
195,"Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.",He'll be out of town until at least the rest of the 2009 season.
196,"Arias teve seu teste positivado para um caso brando do vírus, afirmou o ministro Rodrigo Arias.","Arias had his test positive for a case of brando do virus, said Minister Rodrigo Arias."
197,"O estado de saúde do presidente é estável, mas ele irá ficar em casa de forma isolada por diversos dias.","The state of health of the president is stable, but he will remain in isolation for several days."
198,"“Apesar da febre e da dor de garganta, me sinto bem e em boas condições para fazer o meu trabalho remotamente."," Despite the fever and the dor de garganta, I feel well and in good conditions to do my work remotely."
199,"""Espero voltar para todas as minhas funções na segunda-feira"", disse Arias em nota.","""Espero volver para todas como mis funciones na segunda-feira"", said Arias in a note."
200,"Felicia, que já foi uma tempestade de categoria 4 na escala de furacões de Saffir-Simpson, enfraqueceu para uma depressão tropical antes de se dissipar na terça-feira.","Felicia, which was already a Category 4 storm on the scale of Hurricanes de Saffir-Simpson, weakened to a tropical depression before dissipating on the third day."
201,"Seus remanescentes produziram chuvas na maioria das ilhas, embora até o momento nenhum dano ou inundação tenha sido relatado.","Its remnants produced rainfall on the majority of the islands, although until now no damage or flooding has been reported."
202,"A precipitação, atingindo 6,34 polegadas em um medidor em Oahu, foi descrita como ""benéfica"".","A precipitation, reaching 6.34 inches in a medidor on Oahu, was described as ""beneficial""."
203,Algumas dos aguaceiros foram acompanhados por trovoadas e frequentes relâmpagos.,Some of the waterfalls were accompanied by trovoadas and frequent relâmpagos.
204,"O Twin Otter tentou descer na região de Kokoda no dia anterior como o voo CG4684 da compania aérea Airlines PNG, mas tinha abortado uma vez já.","O Twin Otter tentou descer na região de Kokoda no dia anterior como o voo CG4684 da companhia aérea Airlines PNG, but had been aborted once already."
205,"Cerca de dez minutos antes da hora prevista para a segunda aterrissagem, desapareceu.","About ten minutes before the scheduled time for a second landing, he disappeared."
206,O local do acidente foi localizado hoje e é tão inacessível que dois policiais foram deixados na selva para caminharem até a cena e procurar sobreviventes.,The scene of the accident was localized today and is so inaccessible that two police officers were left in the jungle to walk to the scene and search for survivors.
207,"O mesmo tipo de mau tempo que causou o cancelamento do pouso prejudicou, também, a busca.","The same kind of slow pace that causes the cancellation of Pouso prejudicou, too, a search."
208,"Segundo notícias, um apartamento em Macbeth Street explodiu devido a um vazamento de gás.","According to news, an apartment in Macbeth Street exploded due to a gas leak."
209,Um funcionário da empresa de gás apareceu na cena após o telefonema de um vizinho a respeito de um vazamento de gás.,An employee of a gas undertaking appears after a telephone call from a neighbour regarding a gas supply.
210,"Quando o agente chegou, o apartamento explodiu.","When the agent arrived, the apartment exploded."
211,"Não foram relatados ferimentos graves, mas pelo menos cinco pessoas que estavam no local da explosão foram atendidas com sintomas de choque.","No serious injuries were reported, but at least five people who were not at the scene of the explosion were treated with symptoms of shock."
212,Ninguém estava dentro do apartamento.,Nobody was inside your apartment.
213,"Na época, perto de 100 moradores foram evacuados da área.","At that time, about 100 residents were evacuated from the area."
214,Está definido que tanto golfe como rúgbi voltam aos jogos olímpicos.,It's definite that golf as well as rugby will return to the Olympic Games.
215,"O Comitê Olímpico Internacional votou para incluir os esportes na reunião do conselho executivo, hoje, em Berlim. O rúgbi e o golfe foram selecionados entre 5 outros esportes para serem considerados integrantes das Olimpíadas.","The International Olympic Committee voted to include the sports at the meeting of the executive council, today, in Berlin."
216,"Esportes como squash, caratê e patins tentaram entrar para a programação das Olimpíadas, da mesma forma que o beisebol e o softbol, que foram excluídos dos Jogos Olímpicos de 2005.","Sports such as squash, karatê and skates attempt to enter a programming of the Olympics, in the same way as baseball and softball, which were excluded from the 2005 Olympic Games."
217,A eleição ainda deve ser ratificada pelo total do COI em sua reunião de outubro na cidade de Copenhague.,An election must still be ratified by the full COI at its October meeting in the city of Copenhagen.
218,Nem todos apoiaram a inclusão das mulheres na categoria.,We all support the inclusion of women in the category.
219,"O ganhador da medalha de prata das Olimpíadas de 2004 Amir Khan falou: ""Para falar a verdade, eu penso que as mulheres não tinham que lutar. Essa é a minha opinião.""","The silver medal winner of the 2004 Olympics, Amir Khan, said: ""To tell the truth, I think that women do not have what they want to fight."
220,"Apesar de seus comentários, ele declarou que vai apoiar os competidores britânicos nas Olimpíadas de 2012 em Londres.","Despite his comments, he declared that he would support the British competitors at the 2012 Olympics in London."
221,O julgamento aconteceu em Birmingham Crown Court e foi fechado no dia 3 de agosto.,The trial took place at Birmingham Crown Court and was held on 3 August.
222,"O apresentador, que foi preso no local, negou a agressão e afirmou ter usado o mastro para se proteger de garrafas que umas trinta pessoas estavam atirando contra ele.","The presenter, who was not arrested at the scene, denied an assault and claimed to have used the mastro to protect himself from the garrafas that about 30 people were shooting at him."
223,O Blake também foi condenado por tentar obstruir a justiça.,O Blake was also convicted of attempting to obstruct justice.
224,"O juiz Blake disse que era ""quase inevitável"" ele ser mandado para a prisão.","O Judge Blake said that it was ""almost inevitable"" he was sent to prison."
225,A energia escura é uma força completamente invisível que está constantemente agindo no universo.,A dark energy is a completely invisible force that is constantly surrounding no universe.
226,Sua existência é conhecida apenas devido aos seus efeitos na expansão do universo.,Its existence is known only due to its effects on the expansion of the universe.
227,"Cientistas descobriram formas de relevo na superfície da lua, denominadas escarpas lobadas, que aparentemente resultam do lentíssimo encolhimento da lua.","Scientists have discovered forms of relief on the surface of the moon, called escarpas lobadas, which seemingly result in very slow enclosure of the moon."
228,"Essas escarpas foram encontradas por toda a lua e parecem estar minimamente desgastadas, indicando que os eventos geológicos que as criaram eram bastante recentes.","These escarpas have been found for a long time and appear to be minimally degraded, indicating that the geological events that created them were quite recent."
229,Esta teoria contradiz a afirmação de que a lua é completamente desprovida de atividade geológica.,This theory contradicts the assertion that a lua is completely deprived of geological activity.
230,"O homem supostamente teria dirigido um veículo de três rodas, armado com explosivos, até o meio da multidão.","O home supposedly would have directed a vehicle of three wheels, armed with explosives, until the middle of the crowd."
231,"O homem suspeito de detonar a bomba foi detido, após sofrer os ferimentos da explosão.","The home suspect of detonating a bomb was detained, after suffering the injuries of the explosion."
232,"O nome dele ainda é desconhecido pelas autoridades, embora saibam que ele é membro do grupo étnico uigur.","His name is still unknown to the authorities, although it is known that he is a member of the Uyghur ethnic group."
233,"Nadia, nascida em 17 de setembro de 2007 de cesariana em uma maternidade em Aleisk, Rússia, pesava 7,7 kg.","Nadia, born on 17 September 2007 in a maternity hospital in Aleisk, Russia, weighed 7,7 kg."
234,"""Estamos todos simplesmente em choque,"" a mãe declarou.","""We are all simply in shock"", a mother declared."
235,"Ao lhe perguntarem o que o pai dissera, ela respondeu, ""Ele não conseguia dizer nada - só ficou ali parado, piscando.""","When asked what her father said, she replied, ""He couldn't say anything - he just stood there paradoxically, fishing""."
236,“Vai se comportar como água. É transparente como água.,Vai se comportar como agua. É transparente como agua.
237,"Sendo assim, você conseguiria contemplar os seixos ou lamaçais que se encontravam no fundo, caso estivesse próximo à costa.","In this way, you will be able to contemplate the seixos o lamaçais that are encountered no fundo, in case it is near to the coast."
238,"Até onde sabemos, há apenas um corpo planetário que se mostra mais dinâmico do que Titã, e é chamado de Terra"", acrescentou Stofan.","As far as we know, there is only one planetary body that shows the dynamic nature of what Titan does, and it is called de Terra"", added Stofan."
239,"O problema começou em 1º de janeiro, quando dúzias de cidadãos locais começaram a reclamar para a Agência de Correios de Obanazawa que eles não haviam recebido seus cartões de Ano Novo habituais e tradicionais.","The problem began on 1 January, when dozens of local citizens began to complain to an Agência de Correios de Obanazawa that they had not received their old and traditional cards."
240,"Ontem os correios emitiram um pedido de desculpas aos cidadãos e à mídia depois de descobrirem que o menino havia escondido mais de 600 documentos postais, incluindo 429 cartões postais de Ano Novo que não foram entregues aos destinatários.","The courts issued an apology to the citizens and to the media after discovering that the boy had hidden more than 600 postal documents, including 429 cartões postais de Ano Novo which were not delivered to the recipients."
241,"O orbitador lunar não tripulado Chandrayaan-1 ejetou sua Sonda de Impacto da Lua (MIP), que cruzou a superfície da Lua a 1,5 km por segundo (3 mil milhas por hora), e pousou com sucesso perto do polo sul lunar.","The non-crewed lunar orbiter Chandrayaan-1 launched its Luna Impact Sonda (MIP), which crossed the lunar surface at 1.5 km per second (3 million miles per hour), and successfully approached the lunar pole."
242,"Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados.","In addition to transporting three important scientific instruments, a lunar probe also carries an image of the Indian flag, painted on all sides."
243,"""Obrigado àqueles que apoiaram um condenado como eu"", Siriporn foi citado durante uma fala em uma coletiva de imprensa.","""Obrigado a los que apoyo a condenado como eu"", was quoted during a speech at a press conference."
244,"Alguns podem não concordar, mas não me importa.","Some may not agree, but I don't care."
245,Estou feliz por haver pessoas que queiram me apoiar.,I'm happy to have people who want to support me.
246,"Desde a independência paquistanesa do domínio britânico em 1947, o presidente do Paquistão aponta ""Agentes Políticos"" para governar os FATA, os quais exercem controle autônomo quase completo sobre as áreas.","Since the independence of Pakistan from British rule in 1947, the president of Pakistan has appointed ""Political Agents"" to govern the FATA, which exercises almost complete autonomous control over areas."
247,"Esses agentes são responsáveis pela prestação de serviços governamentais e judiciais, nos termos do artigo 247 da Constituição do Paquistão.","These agents are responsible for the provision of governmental and judicial services, in accordance with Article 247 of the Constitution of Pakistan."
248,"Um albergue desabou em Meca, a cidade sagrada do Islã, por volta das 10 horas desta manhã, no horário local.","Um albergue desabou em Meca, a holy city of Islam, around 10 o'clock this morning, no local hours."
249,O edifício hospedava vários peregrinos que haviam chegado para visitar a cidade santa por ocasião do hajj.,The building hosts several pilgrims who have come to visit a holy city on the occasion of the Hajj.
250,A maioria dos hóspedes da pousada eram cidadãos dos Emirados Árabes Unidos.,A majority of the residents were citizens of the United Arab Emirates.
251,O número de mortos é de ao menos 15 e deve aumentar.,The number of dead is at least 15 and must increase.
252,"Leonov, também conhecido como ""cosmonauta No. 11"", foi parte da equipe original de cosmonautas da União Soviética.","Leonov, also known as ""cosmonaut No. 11"", was part of the original team of cosmonauts of the USSR."
253,"Em 18 de março de 1965, ele realizou a primeira atividade extraveicular tripulada (EVA), ou ""caminhada no espaço"", permanecendo sozinho fora da espaçonave por pouco mais de doze minutos.","On 18 March 1965, he carried out a first extravehicular crew activity (EVA), or ""caminhada no espacio"", remaining alone for the spacecraft for little more than twelve minutes."
254,"Ele recebeu o ""Herói da União Soviética"", o maior título honorário da União Soviética, por seu trabalho.","He was awarded the title ""Hero of the Soviet Union"", the highest honorary title of the Soviet Union, for his work."
255,"Dez anos depois, ele liderou a parte soviética da missão de Apollo-Soyuz simbolizando que a Corrida Espacial havia acabado.","Ten years later, he led a Soviet part of the Apollo-Soyuz mission symbolizing that a Space Race had ended."
256,"Ela afirmou: ""Não há inteligência para sugerir que espera-se um ataque iminente.","She affirmed: ""There is no intelligence to suggest that an imminent attack is expected."
257,"Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu.""","However, a reduction in the level of grave threat does not mean that a general threat has disappeared""."
258,"Embora as autoridades não tenham certeza da credibilidade da ameaça, a Autoridade de Transporte de Maryland realizou o fechamento sob o pedido do FBI.","Although the authorities are not certain of the credibility of the threat, an Autoridad de Transporte de Maryland realized the fechamento at the request of the FBI."
259,"Caminhões basculantes foram utilizados para bloquear as entradas dos túneis, e foram acionados 80 policiais para direcionar os motoristas para os desvios.","Caminhões basculantes were used to block the entrances to the tunnels, and 80 police officers were activated to direct the motorists to the detours."
260,"Ninguém informou nada a respeito de tráfego congestionado no anel viário, que é uma rota alternativa da cidade.","No one shall be informed of anything concerning traffic congestion on the roads, which is an alternative route of the city."
261,A Nigéria anunciou antes que pretendia ingressar no AfCFTA na semana anterior à cúpula.,A Nigeria announced that it would pretend to join no AfCFTA a week prior to the summit.
262,"Albert Muchanga, comissário de Comércio e Indústria da UA, comunicou que Benin iria juntar-se.","Albert Muchanga, comissário de Comércio e Indústria da UA, communicated that Benin would meet."
263,"O comissário disse: ""Ainda não chegamos a um acordo sobre as regras de origem e as concessões tarifárias, mas a estrutura que temos é suficiente para começar a negociar em 1º de julho de 2020"".","O comissário said: ""We have not yet reached an agreement on rules of origin and tariff concessions, but a structure that we have is sufficient to start negotiations on 1 July 2020""."
264,"A estação manteve sua atitude, apesar da perda de um giroscópio no início da missão da estação espacial, até o final da caminhada no espaço.","A station maintained its attitude, despite the loss of a gyroscope at the beginning of the mission of the space station, until the end of the spacewalk."
265,Chiao e Sharipov relataram estar a uma distância segura dos propulsores de ajuste de atitude.,Chiao and Sharipov report that they are at a safe distance from the drivers of an adjustment of attitude.
266,O controle de terra russo ativou os jatos e a estação recuperou sua altitude normal.,O control de terra russo activou os jatos and a estación recovered its normal altitude.
267,"O caso foi instaurado na Virgínia porque é onde fica a sede do provedor líder de serviços de Internet AOL, a empresa que instigou as acusações.","The case was established in Virginia because it is located at the headquarters of the leading provider of Internet services AOL, a company that instigates accusations."
268,"É a primeira vez que uma condenação é obtida com base na legislação promulgada em 2003 para coibir mensagens eletrônicas em massa, normalmente conhecidas como “spam”, enviadas de forma não solicitada para o correio eletrônico dos usuários.","It is the first time that a conviction has been obtained on the basis of legislation promulgated in 2003 for collecting electronic messages in mass, normally known as ""spam"", sent de forma no solicitada for the electronic mail of users."
269,"Gabriel Jesus, de 21 anos, foi contratado pelo Manchester City em janeiro de 2017. Ele veio do Palmeiras, um clube brasileiro, no valor de 27 milhões de euros.","Gabriel Jesus, 21, was signed by Manchester City in January 2017. He came from Palmeiras, a Brazilian club, worth 27 million euros."
270,"O brasileiro, desde então, marcou 24 gols e jogou 53 partidas pelo clube em todas as competições.","Since then, the Brazilian has scored 24 goals in 53 matches for the club in all competitions."
271,O Médico Lee também falou sobre sua apreensão com as informações de que crianças turcas foram infectadas com o vírus da influenza aviária A (H5N1) e não estiveram doentes.,O Médico Lee also commented on his apprehension as information that Turkish children were infected with the avian influenza A (H5N1) virus and were not sick.
272,"Alguns estudos sugerem que a doença deve se tornar menos letal antes que consiga provocar uma epidemia global, ele observou.","Some studies suggest that a disease should become less lethal before it can cause a global epidemic, he observed."
273,Existe uma preocupação de que os pacientes possam continuar infectando mais pessoas ao seguirem sua rotina diária caso os sintomas da gripe se mantenham leves.,There is a concern that patients may continue to infect but people following their daily routine should the symptoms of influenza continue to persist.
274,"Leslie Aun, um porta-voz para a Fundação Komen, disse que a organização adotou uma nova regra que não permite que bolsas ou financiamento sejam concedidos a organizações sob investigação legal.","Leslie Aun, a spokesperson for a Fundação Komen, said that an organisation had adopted a new rule that did not allow grants or funding to be granted to organisations under legal investigation."
275,A política de Komen desqualificou a Paternidade Planejada em razão de uma investigação em andamento sobre como a Paternidade Planejada gasta e declara seu dinheiro que está sendo conduzida pelo deputado Cliff Stearns.,A politica de Komen disqualifies a Paternidade Planejada on the basis of an investigation into the manner in which a Paternidade Planejada spends and declares its money being conducted by deputy Cliff Stearns.
276,"Stearns, em seu papel como presidente do Subcomitê de Supervisão e Investigações, que está subordinado ao Comitê de Energia e Comércio, está investigando se os impostos estão sendo usados para financiar abortos por meio do Planejamento Familiar.","Stearns, in his role as president of the Subcommittee on Supervision and Investigations, which is subordinate to the Committee on Energy and Commerce, is investigating whether taxes are being used to finance abortions through family planning."
277,"Mitt Romney, que foi governador de Massachusetts, foi o vencedor das eleições primárias do Partido Republicano terça-feira, na Flórida, com mais de 46 por cento dos votos.","Mitt Romney, who was governor of Massachusetts, was the winner of the Republican Party primary elections in Florida, with more than 46 percent of the vote."
278,"Newt Gingrich, o ex-Presidente da Câmara dos Deputados dos EUA, ficou em segunda posição com 32 por cento.","Newt Gingrich, the former President of the Chamber of Deputies of the USA, took second place with 32 per cent."
279,"Como um estado em que o vencedor leva tudo, a Flórida concedeu todos os seus cinquenta delegados para Romney, colocando-o como o primeiro colocado para a indicação do Partido Republicano.","As a state in which everything is won, a Florida ceded all of its fifty delegates to Romney, placing him as the first candidate for the nomination of the Republican Party."
280,"Os organizadores do protesto informaram que cerca de 100.000 pessoas compareceram a cidades alemãs como Berlim, Colônia, Hamburgo e Hanover.","The organizers of the protests informed me that about 100,000 people would compare themselves to German cities such as Berlin, Cologne, Hamburg and Hanover."
281,"Em Berlim, a polícia estimou 6.500 manifestantes.","Em Berlim, a police estimate about 6,500 protesters."
282,"Protestos também ocorreram em Paris, Sofia na Bulgária, Vilnius na Lituânia, Valetta em Malta, Tallinn na Estônia e Edimburgo e Glasgow na Escócia.","Protests also took place in Paris, Sofia and Bulgaria, Vilnius and Lithuania, Valletta and Malta, Tallinn and Estonia and Edinburgh and Glasgow and Scotland."
283,"Em Londres, cerca de 200 pessoas protestaram do lado de fora dos escritórios de alguns dos principais detentores de direitos autorais.","In London, about 200 people protested on the outside of the offices of some of the principal copyright holders."
284,"No mês passado, houve grandes protestos na Polônia, quando o país assinou o ACTA, o que levou o governo polonês a decidir não ratificar o acordo por enquanto.","No month ago, there were great protests in Poland, when the country signed the ACTA, which led the Polish government to decide not to ratify the agreement for the time being."
285,A Letônia e a Eslováquia postergaram o processo de se juntar ao ACTA.,Latvia and Slovakia postponed the process of joining the ACTA.
286,A Animal Liberation e a Royal Society for the Prevention of Cruelty to Animals (RSPCA) mais uma vez clamam pela instalação obrigatória de câmeras de segurança em todos os abatedouros australianos.,A Animal Liberation is a Royal Society for the Prevention of Cruelty to Animals (RSPCA) but once again calls for the mandatory installation of security cameras in all Australian slaughterhouses.
287,"O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.","The Chief Inspector of the RSPCA of New South Wales, David O'Shannessy, told ABC that a vigilance and as inspections de matadouros should be ordinaries in Australia."
288,"""O CFTV certamente enviaria uma forte mensagem para as pessoas que trabalham com animais de que seu bem-estar é a mais alta prioridade.""","""O CFTV would certainly send a strong message to people who work with animals whose welfare is a top priority""."
289,O mapa de terremotos internacional do Serviço Geológico dos Estados Unidos não indicou nenhum tremor de terra na Islândia na semana anterior.,The International Earthquake Map of the United States Geological Survey did not indicate any earthquake in Iceland a week earlier.
290,O Escritório de Meteorologia da Islândia também não reportou nenhuma atividade sísmica na área de Hekla nas últimas 48 horas.,O Escritório de Meteorologia da Islândia also has not reported any seismic activity in the area of Hekla in the last 48 hours.
291,"A significativa atividade sísmica que resultou na mudança de fase ocorreu em 10 de março, no lado nordeste do topo da caldeira do vulcão.","A significant seismic activity that resulted in a phase change occurred on 10 March, no side northeast of the top of the caldera of the volcano."
292,Nuvens escuras não relacionadas a nenhuma atividade vulcânica foram reportadas na base da montanha.,Nuvens escuras not related to any volcanic activity were reported at the base of the mountain.
293,As nuvens apresentavam o potencial de confusão quanto à ocorrência de uma erupção real.,As clouds present a potential of confusion as to the occurrence of a real eruption.
294,O Luno tinha de 120 a 160 metros cúbicos de combustível a bordo quando enguiçou e ventos e ondas fortes o empurraram para o quebra-mar.,Luno had 120 to 160 cubic meters of fuel on board when engulfed by strong winds and waves.
295,Helicópteros resgataram os doze tripulantes e o único ferimento foi um nariz quebrado.,Helicopters rescued the twelve crew members and the only casualty was a near-death experience.
296,"O navio de 100 metros estava na rota para buscar sua carga de fertilizante habitual e, inicialmente, os oficiais temeram que a embarcação poderia derrubar um carregamento.","The 100-metre vessel was on a route to search for its usual fertilizer cargo and, initially, the officials feared that an embarkation could derail a cargo."
297,A emenda proposta já teve sua aprovação nas duas casas em 2011.,A proposed amendment already had its approval by the two houses in 2011.
298,"Uma mudança foi feita nesta sessão legislativa quando o segundo trecho foi removido, primeiramente pela Câmara dos Deputados, e depois aprovada de forma similar pelo Senado, na segunda-feira.","A change was made in this legislative session when the second treaty was withdrawn, firstly by the Chamber of Deputies, and then approved in a similar manner by the Senate, on the second day."
299,"O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro.","O fracasso da segunda sentença, which proposes to prohibit as civil unions of persons of the same sex, may open as doors for civil unions no future."
300,"Seguindo o processo, o HJR-3 será revisado de novo pela próxima legislatura eleita em 2015 ou 2016 para permanecer em processo.","Following the process, the HJR-3 will be revised de novo by the next legislature elected in 2015 or 2016 in order to remain in process."
301,"As conquistas de Vautier fora da direção incluem uma greve de fome em 1973, contra o que ele considerou como censura política.","As Vautier's conquests for the direction included a hunger strike in 1973, contrary to what he considered as political censorship."
302,"A lei francesa foi transformada. Seu ativismo remonta aos seus 15 anos, quando ingressou na Resistência Francesa durante a Segunda Guerra Mundial.","His activism dates back to his 15 years, when he joined the French Resistance during the Second World War."
303,Ele se documentou em um livro de 1998.,It is documented in a 1998 book.
304,"Na década de 1960, ele voltou para a recém-independente Argélia para dar aulas de direção cinematográfica.","In the 1960s, he returned to a newly independent Algeria for film directing classes."
305,"O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos.","Japanese judo player Hitoshi Saito, winner of two Olympic gold medals, died at the age of 54."
306,O motivo do falecimento foi anunciado como um câncer do tipo intra-hepático do ducto biliar.,The cause of death was announced as an intrahepatic cancer of the bile duct.
307,Ele morreu em Osaka na terça-feira.,He died in Osaka on Tuesday.
