id,source_text,target_text
216,"Squash, karate ja rullaurheilu yritettiin saada myös olympiaohjelmaan kuten pesäpallo ja softballkin, jotka äänestettiin ulos olympialaisista vuonna 2005.","Le squash, le karaté et le rullaurheilu ont également participé à des programmes olympiques tels que le pésapallo et le softball, qui ont été votés pour les Jeux olympiques de 2005."
217,Kansainvälisen Olympiakomitean tarvitsee kuitenkin vielä vahvistaa äänestystulos lokakuisessa kokouksessaan Kööpenhaminassa.,Le Comité international olympique a toutefois besoin de confirmer encore les votes votés à l'Assemblée générale de Kööpenhaminassa.
218,Kaikki eivät tukeneet naisten sarjojen ottamista mukaan,Tout le monde n' est pas à la hauteur de Sarjojen Ottamista
219,"Olympiahopeaa vuonna 2004 voittanut Amir Khan sanoi: ""Pohjimmiltani uskon, ettei naisten kuuluisi tapella. Se on minun mielipiteeni.""","En 2004, le président de l'Olympiade, Amir Khan, a déclaré: ""Pohjimmiltani uskon, ettei naisten kuuluisi tapella. See on minun mielipiteeni""."
220,Kommenteistaan huolimatta hän sanoi kannustavansa isobritannialaisia kilpailijoita Lontoossa järjestettävissä vuoden 2012 olympialaisissa.,Il a déclaré qu'il ne voulait pas qu'une Grande-Bretagne participe aux Jeux olympiques de 2012 organisés à Londres.
221,Oikeudenkäynti järjestettiin Birminghamin rikostuomioistuimessa ja päättyi 3. elokuuta.,Le tribunal de justice organise à Birmingham une procédure judiciaire et une procédure judiciaire.
222,Rikospaikalla pidätetty juontaja kiisti päällekarkauksen ja väitti käyttäneensä tankoa suojatakseen itseään jopa kolmenkymmenen ihmisen häntä päin heittämiltä pulloilta.,Rikospaikalla a été arrêtée à la suite d'une enquête qui a conduit à l'arrestation et qui a permis à ses utilisateurs de se protéger jusqu'à trois décennies.
223,Blake tuomittiin myös yrityksestä estää oikeuden tapahtuminen.,Blake a également tenté d'empêcher la justice de se produire.
224,"Tuomari ilmoitti Blakelle, että vankilaan joutuminen oli ""likimain väistämätöntä"".","Tuomari ilmoitti Blakelle, et que vous avez été mis au service de l'établissement ou de l'établissement de l'établissement."
225,Pimeä energia on maailmankaikkeudessa jatkuvasti toimiva täysin näkymätön voima.,L'énergie de Pime sur le monde universel a continué à fonctionner avec une puissance totalement invisible.
226,"Sen olemassaolosta tiedetään vain siksi, että se vaikuttaa maailmankaikkeuden laajenemiseen","S'il n'existe pas, il est lié en vain, c'est pour cela qu'il influe sur le monde entier."
227,"Tutkijat ovat löytäneet eri puolilta Kuun pintaa muodostumia, joita kutsutaan luiskajyrkänteiksi. Nämä ovat nähtävästi syntyneet Kuun kutistuessa hyvin hitaasti.","Ce sont là des choses que l'on peut trouver dans la moitié de la région où il y a des formes, qui sont appelées luiskajyrkänteiksi."
228,"Tällaisia jyrkänteitä löytyi kaikkialta Kuusta, ja ne näyttävät kärsineen eroosiosta erittäin vähän. Se viittaa siihen, että ne ovat syntyneet verrattain vähän aikaa sitten tapahtuneesta geologisesta toiminnasta.","C'est ainsi qu'on y trouve tout ce qu'il y a de plus rare, car on n'y trouve pas beaucoup d'érosion, si on y vit, c'est qu'on n'y est pas né très peu de temps après les événements géologiques qui se sont déroulés."
229,"Teoria on ristiriidassa sellaisen väitteen kanssa, ettei Kuussa olisi lainkaan geologista toimintaa.","La théorie de la résistance à la sécheresse avec l'âge, que Kuussa n'aurait pas d'autre action géologique."
230,"Mies väitetään ajaneen väkijoukkoon kolmipyöräisen ajoneuvon, joka oli varustettu räjähteillä.",Il y a aussi un certain nombre d'autres véhicules qui se déplacent à l'extérieur de l'aéroport.
231,"Pommin räjäyttämisestä epäilty mies oli saanut iskussa vammoja, minkä jälkeen hänet pidätettiin.","Il n'a pas été arrêté, mais il a obtenu des excuses pour son arrestation."
232,"Viranomaiset eivät vielä tiedä hänen nimeään, mutta hänen tiedetään kuuluvan uiguurien kansanryhmään.","Viranomaiset ne connaissent pas encore son nom, mais son nom est lié à celui du peuple ouïgouréen."
233,"Nadia, joka syntyi keisarinleikkauksella 17. syyskuuta vuonna 2007 Venäjän Aleiskissa sijaitsevalla äitiysklinikalla, painoi valtavat 17 paunaa ja 1 unssin.","Nadia, joka syntyi keisarinleikkauksella 17. septembrie vuonna 2007 Venäjän Aleiskissa sijaitsevalla äitiysklinikalla, a été blessée à peine 17 paunaa et 1 unssin."
234,"Kaikki me olimme suoraan sanoen järkyttyneitä, äiti totesi.","Tout le monde m'a dit que j'étais en bonne santé, maman totesi."
235,"Kun häneltä kysyttiin, mitä isä sanoi, hän vastasi: ""Hän ei kyennyt sanomaan mitään – hän vain seisoi ja räpytteli silmiään.""","Quand on lui demande ce qu'il veut, il dit: ""Il ne veut rien dire, il ne veut rien dire""."
236,Se käyttäytyy kuin vesi. Se on läpinäkyvää ihan niin kuin vesikin.,"Si vous utilisez ce que j'ai dit, je vais vous dire ce que j'ai dit."
237,"Eli jos itse seisoisi rannalla, näkisi kaiken pohjalla olevan mönjän ja pikkukivet.","Je sais que tout ce que je veux, c'est que je dois le faire."
238,"Sikäli kuin tiedämme, vain yksi planetaarinen taivaankappale on dynaamisempi kuin Titan, ja sen nimi on Maa"", lisäsi Stofan.","Comme si nous n'étions pas liés, comme si nous n'étions pas une planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète, comme si nous n'étions pas sur la planète"
239,"Ongelmat alkoivat 1. tammikuuta, kun kymmenet sikäläiset asukkaat alkoivat valittaa Obanazawan postitoimistoon, etteivät he olleet saaneet perinteisiä ja säännöllisiä uudenvuodenkorttejaan.","Il n'y a pas eu de réglementation en vigueur depuis le 1er janvier, et il n'y a pas eu de réglementation en vigueur depuis le 1er janvier."
240,"Posti julkaisi eilen anteeksipyynnön kansalaisille ja medialle, kun sille oli selvinnyt, että poika oli piilottanut 600 postilähetystä, mm. 429 uudenvuodenkorttia, joita ei ollut toimitettu oikeille vastaanottajilleen.","Les postes publiés ont été publiés à l'annonce de l'annonce de la mise en liberté et des médias, à l'occasion de l'autodétermination, de la mise en place d'un projet de loi de 600 postes, à l'occasion de la mise en œuvre de 429 nouvelles procédures judiciaires, qui n'ont pas été transférées à l'accueil."
241,"Miehittämätön kuuta kiertävä Chandrayaan-1 -luotain lähetti kuuhun iskeytymisaluksensa (Moon Impact Probe, MIP), joka kiiti kuun pinnalla nopeudella 1,5 km/s (3 000 mailia tunnissa) ja onnistui tekemään pakkolaskun lähelle kuun etelänapaa.","Miehittämätön kuuta kiertävä Chandrayaan-1 - luotain lähetti kuuhun iskeytumsaaluksensa (Lune Impact Probe, MIP), qui débute à la pointe de la lune à une vitesse de 1,5 km/s (3 000 miles tunnissa) et réussit à effectuer des tâches rapprochées de la lune."
242,"Kolmen tärkeän tieteellisen instrumentin kuljettamisen lisäksi kuuluotaimessa oli myös Intian lipun kuva, joka oli maalattu sen kaikille sivuille.","Colmen est un instrument scientifique essentiel dans le culjettamisen en plus de la prédication de la vie quotidienne indienne, qui a été maîtrisée par tous les citoyens."
243,"Kiitos niille, jotka tukivat minunlaistani rangaistusvankia, Siripornin kerrottiin sanoneen lehdistötilaisuudessa.",Merci à tous ceux qui nous ont aidés dans la vie quotidienne.
244,"Jotkut saattavat olla eri mieltä, mutta en välitä.","Certains disent qu'ils ne sont pas d'accord, mais ils ne sont pas d'accord."
245,"Olen iloinen, että on olemassa ihmisiä, jotka ovat valmiita tukemaan minua.",Il y a des gens qui sont prêts à me tuer.
246,Pakistanin itsenäistyttyä Britannian alaisuudesta vuonna 1947 Pakistanin presidentti on nimittänyt ns. poliittisia asiamiehiä vastaamaan liittovaltion hallinnoimasta heimoalueesta. Heidän henkilökohtainen päätösvaltansa alueilla on miltei rajoittamaton.,Le Pakistan a obtenu son indépendance à partir de l'alliance britannique en 1947 Le Pakistan a pris la présidence de la République d'Asie à l'issue de l'alliance avec les États-Unis.
247,Asiamiehet ovat Pakistanin perustuslain 247. artiklan mukaisesti vastuussa hallinto- ja oikeuspalvelujen järjestämisestä.,"L'Asie et le Pakistan sont contraints, conformément à l'article 247 de la loi, d'entrer dans le système de services juridiques."
248,"Hostelli romahti Mekassa, islamin pyhässä kaupungissa, noin kello 10 paikallista aikaa.","Hostelli romahti Mekassa, dans une ville musulmane, à environ 10 heures du matin."
249,"Rakennukseen oli majoittunut useita pyhiinvaeltajia, jotka olivat tulleet käymään pyhässä kaupungissa hadž-pyhiinvaelluksen aattona.",Il s'agissait d'un certain nombre d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises qui se rendaient dans des villes où il y avait beaucoup d'entreprises
250,Suurin osa hostellin asukkaista oli Yhdistyneiden arabiemiirikuntien kansalaisia.,Il s'agit d'un projet d'aménagement de l'aéroport d'Afrique du Sud.
251,"Uhriluku on vähintään viisitoista, ja luvun oletetaan kasvavan.","Il y a au moins quatre jours, et il y a plus d'un mois."
252,Myös kosmonautti nro 11:nä tunnettu Leonov kuului Neuvostoliiton alkuperäiseen kosmonauttiryhmään.,Il s'agit également d'un projet d'aménagement de l'aéroport de La Réunion et d'un projet d'aménagement de l'aéroport de La Réunion.
253,Hän teki 18.3.1965 ensimmäisen avaruuskävelyn viipyen avaruusaluksen ulkopuolella vähän yli kaksitoista minuuttia.,Elle a été adoptée le 18 mars 1965 pour la première fois depuis le début de l'exercice de ses fonctions à l'extérieur de quelques minutes.
254,Hän sai työnsä ansiosta Neuvostoliiton korkeimman kunnianosoituksen eli Neuvostoliiton sankarin arvonimen.,Il a dit qu'il travaillait à l'avenir de l'Armée de l'Union soviétique.
255,"Kymmenen vuotta myöhemmin hän johti Apollo–Sojuz-yhteislennon neuvostoliittolaista osuutta symbolina sille, että kilpajuoksu avaruuteen oli päättynyt.","Dix ans plus tard, il a rejoint l'Apollon-Sojuz-yhteislennon neuvostoliittolaista osuutta symbolina sille, et que la compétition a eu lieu à la fin de l'année."
256,"Hän sanoi: ""Tiedustelutietojen mukaan välitön hyökkäys ei ole odotettavissa.","Il a déclaré: ""Il y a beaucoup à faire selon les attentes de l'attaquant."
257,"Uhkatason laskeminen vakavaksi ei kuitenkaan tarkoita, että kokonaisuhka olisi poistunut.""","Il n'y a pas eu d'accès à la drogue, mais il y a eu des accès à la drogue. """
258,"Viranomaiset eivät ole varmoja uhan uskottavuudesta, mutta Marylandin liikennevirasto sulki sen silti FBI:n kehotuksesta.","Il n'y a pas de virus dans les États-Unis, mais dans le Maryland, il y a encore des virus dans le FBI."
259,"Tunnelien sisäänkäynnit tukittiin kuorma-autoilla, ja 80 poliisia auttoi ohjaamaan autoilijat kiertotielle.","Les tunnels entrent dans la circulation de la voiture, et 80 policiers s'arrêtent sur la route."
260,"Kehätieltä, kaupungin vaihtoehtoiselta reitiltä, ei kerrottu liikenteen viivästyneen merkittävästi.","Dans le cas de la ville, l'option est de revenir, et la circulation se déroule de manière significative."
261,Nigeria ilmoitti aiemmin aikovansa liittyä Afrikan vapaakauppa-alueeseen huippukokousta edeltävällä viikolla.,Le Nigéria a déclaré auparavant qu'il n'avait pas eu la possibilité d'accéder à la liberté africaine.
262,AU:n kauppa- ja teollisuuskomissaari Albert Muchanga julkisti Beninin olevan liittymässä.,"Le commissaire au commerce et à l'industrie, Albert Muchanga, a déclaré que le Bénin était un État membre."
263,"Komissaari sanoi: ""Emme ole vielä päässeet sopimukseen alkuperäsäännöksistä ja tariffimyönnytyksistä, mutta tämänhetkiset kehykset riittävät siihen, että voimme aloittaa kaupankäynnin 1. heinäkuuta 2020.""","Le commissaire a déclaré: ""Si nous n'avons pas encore conclu un accord sur l'origine des tarifs, mais si nous en avons encore assez, nous pourrons commencer à négocier le 1er janvier 2020""."
264,Avaruusasema piti asemansa avaruuskävelyn loppuun asti huolimatta aiemmin tehtävän aikana menetetystä gyroskoopista.,J'ai dit que j'avais pitié d'eux jusqu'à ce qu'ils aient accompli des tâches antérieures au cours desquelles j'étais gyroscopiste.
265,Chiao ja Šaripov ilmoittivat olleensa turvallisella etäisyydellä asennon säätöraketeista.,Chiao et Šaripov ont déclaré qu'ils étaient en sécurité et qu'ils n'avaient pas de journalistes.
266,"Suihkumoottorit käynnistettiin Venäjän maa-asemalta käsin, ja asema palasi normaaliin asentoonsa.","Suihkumoottorit a été mis en place sur la base de la Russie, et le palais est normalement situé à l'intérieur."
267,"Tapaus joutui oikeuteen Virginiassa, koska syytteiden takana ollut johtava Internet-palveluntarjoaja AOL pitää siellä päämajaansa.","Nous sommes allés en Virginie, parce que les gens se souviennent qu'il n'y avait pas de connexion Internet."
268,"Tämä on ensimmäinen kerta kun tuomio on annettu vuonna 2003 säädetyn lainsäädännön perusteella, joka rajoittaa massaviestien eli spämmin tarpeetonta jakelua käyttäjien sähköposteihin.","Il s'agit pour la première fois d'une décision adoptée en 2003 sur la base de la législation prévue, qui autorise la publication de messages électroniques ou de courriers électroniques."
269,21-vuotias Jesus liittyi Manchester Cityyn viime vuoden tammikuussa 2017 brasilialaisesta Palmeirasin seurasta 27 miljoonaksi punnaksi ilmoitettua siirtohintaa vastaan.,21 ans Jésus a rejoint Manchester City au cours de la dernière année de sa vie en 2017 au Brésil.
270,Sen jälkeen brasilialainen on ollut mukana 53:ssa joukkueen ottelussa kaikissa kilpailuissa ja on tehnyt 24 maalia.,"Depuis que les Brésiliens ont eu l'occasion de participer à la 53e édition de la Coupe du monde de football, ils ont participé à toutes les compétitions et ont participé à la 24e édition de la Coupe du monde de football."
271,"Lee sanoi lisäksi olevansa huolestunut tiedoista, joiden mukaan turkkilaiset lapset ovat nyttemmin saaneet A(H5N1)-lintuinfluenssavirustarunnan kuitenkaan sairastumatta.","En outre, il a déclaré qu'il y avait des enfants en Turquie dont les enfants n'étaient pas encore atteints de l'infection à l'H5N1."
272,"Eräät tutkimukset viittaavat siihen, että sairauden täytyy tulla vähemmän tappavaksi ennen kuin se voi aiheuttaa globaalin epidemian, hän huomautti.","Certaines études montrent que les maladies doivent être traitées moins fréquemment avant de provoquer une épidémie mondiale, a-t-il remarqué."
273,"Huolena on, että potilaat saattavat jatkaa tartuttamista noudattamalla päivittäisiä rutiinejaan, mikäli flunssan oireet pysyvät lievinä.","En effet, si les symptômes de la maladie persistent, le patient doit continuer à suivre la routine quotidienne si les symptômes ne persistent pas."
274,"Komen-säätiön tiedottaja Leslie Aun sanoi järjestön ottaneen käyttöön uuden säännön, jonka mukaan poliisitutkinnassa oleville organisaatioille ei voida myöntää apurahoja tai muuta rahoitusta.","La Commission a déclaré qu'il était nécessaire de mettre en place une nouvelle réglementation, selon laquelle la police de l'organisation de la ville ne peut pas accorder d'urgence ni modifier les financements."
275,"Komenin uusi käytäntö esti Planned Parenthoodia saamasta siltä rahoitusta, koska kongressiedustaja Cliff Searns johtaa tutkintaa, joka kohdistuu siihen, miten Planned Parenthood käyttää rahojaan ja ilmoittaa rahankäytöstään.","La nouvelle pratique de la Planned Parenthood n'a pas été financée, car le congrès a mis en place Cliff Searns pour diriger les tutoriels qui s'y dirigent, et la façon dont la Planned Parenthood utilise son argent et l'information."
276,"Stearns tutkii tarkastus- ja tutkinta-alavaliokunnan puheenjohtajan ominaisuudessaan, käytetäänkö verorahoja aborttien rahoittamiseen Planned Parenthoodin kautta. Alavaliokunta kuuluu edustajainhuoneen energia- ja kauppavaliokunnan alaisuuteen.","En ce qui concerne les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de l'homme, les droits de"
277,Massachusettsin entinen kuvernööri Mitt Romney voitti tiistaina Floridan republikaanisen puolueen presidentinvaalien esivaalit saamalla yli 46 prosenttia äänistä.,"Dans l'ensemble du gouvernement du Massachusetts, Mitt Romney a voté pour la République fédérale de Floride et pour la présidence fédérale avec plus de 46% des suffrages."
278,Yhdysvaltain edustajainhuoneen entinen puhemies Newt Gingrich tuli toiselle sijalle 32 prosentilla äänistä.,Les députés des États-Unis se sont prononcés à l'unanimité sur les élections législatives de Newt Gingrich.
279,"Florida on niitä osavaltioita, joissa eniten ääniä saanut ehdokas saa taakseen kaikki puoluekokousedustajat, joten kaikki sen viisikymmentä edustajaa menivät Romneylle, joka keräsi näin lisäkaulaa republikaanien ehdokkuuden ykköstavoittelijana.","La Floride sur ces États-Unis, où tous les électeurs ont obtenu des élections pour que tous puissent être utilisés par le gouvernement, de sorte que tout le monde a le droit de représenter les Romains, chaque fois qu'il le faut, il faut ajouter des républicains pour les élections."
280,"Mielenosoituksen järjestäjien mukaan noin 100 000 ihmistä tuli paikalle sellaisissa Saksan kaupungeissa kuin Berliini, Köln, Hampuri ja Hannover.","Environ 100 000 personnes sont vendues par jour dans les villes de la Saxe à Berlin, à Cologne, à Hampuri et à Hanovre."
281,Berliinissä oli poliisin arvion mukaan 6 500 mielenosoittajaa.,L'armée de l'air de Berlin et de la police ont organisé 6 500 manifestations.
282,"Mielenosoituksia oli myös Pariisissa, Sofiassa, Vilnassa, Vallettassa, Tallinnassa, Edinburghissa ja Glasgow'ssa.","Il s'agit également de Paris, de Sofiassa, de Vilnassa, de Vallettassa, de Tallinnassa, d'Édimbourg et de Glasgow."
283,Lontoossa noin 200 ihmistä osoitti mieltään eräiden tekijänoikeuksia suurissa määrin hallitsevien yritysten toimitilojen ulkopuolella.,"À Londres, environ 200 personnes se trouvent à quelques kilomètres du centre d'accès aux droits d'auteur, ce qui permet d'accroître le nombre d'entreprises qui fournissent des services à l'extérieur."
284,"Viime kuussa Puolassa oli suuria mielenosoituksia, kun maa allekirjoitti ACTA-sopimuksen, joka johti siihen, että Puolan hallitus päätti olla hyväksymättä sopimusta toistaiseksi.","En ce qui concerne l'accord de coopération entre les États membres et les pays tiers, il convient de rappeler que la coopération entre les États membres et les autorités polonaises dans le cadre de l'accord de coopération entre les États membres et les autorités polonaises a été renforcée par la ratification de l'accord de coopération entre les États membres et les autorités polonaises."
285,Latvia ja Slovakia ovat kumpikin lykänneet ACTA-sopimukseen liittymistä.,La Lettonie et la Slovaquie sont partenaires de l'acte d'adhésion.
286,Eläinoikeusjärjestöt Animal Liberation ja Royal Society for the Prevention of Cruelty to Animals (RSPCA) vaativat jälleen valvontakameroiden asentamista pakolliseksi kaikkiin Australian teurastamoihin.,Les organisations de libération des animaux et la Société royale pour la prévention de la cruauté envers les animaux (RSPCA) ont de nouveau mis en œuvre des mesures de protection des animaux dans tous les pays australiens.
287,"RSPCA:n Uuden-Etelä-Walesin päätarkastaja David O'Shannessy sanoi ABC:lle, että teurastamoiden valvonnan ja tarkastusten tulisi olla tavallista Australiassa.","Le président de la RSPCA, David O'Shannessy, a déclaré à l'ABC: ""Il faut que l'Australie continue d'exercer ses fonctions."
288,"Valvontakameroiden käyttö olisi varmasti selvä osoitus eläinten kanssa työskenteleville ihmisille siitä, että eläinten hyvinvointia pidetään ensisijaisen tärkeänä.","L'utilisation de valvontakameroiden serait certainement elle-même l'occasion pour les animaux de travailler avec les gens pour cela, que le bien-être des animaux est considéré comme une priorité."
289,Yhdysvaltojen geologisen tutkimuskeskuksen kansainvälinen maanjäristyskartta ei osoittanut Islannissa tapahtuneen edeltävällä viikolla maanjäristyksiä.,L'étude géologique internationale des États-Unis a révélé que des événements ont eu lieu en Islande au cours d'une semaine.
290,Islannin ilmatieteen laitos ei ole myöskään ilmoittanut maanjäristyksistä Heklan alueella viimeisten kahden vuorokauden aikana.,Les Islandais ont été informés dans les derniers jours qu'ils ont été informés lors de l'événement historique dans la région de l'Islande au cours des deux dernières semaines.
291,Vaiheen vaihdokseen johtanutta huomattava seismistä aktiivisuutta oli koettu 10. maaliskuuta tulivuoren huippukraatterin koillissivulla.,"Le 10 mars, le tremblement de terre a provoqué l'activité de l'armée au cours du tremblement de terre."
292,Vuoren juurelta ilmoitettiin vulkaaniseen toimintaan liittymättömistä tummista pilvistä.,Il a été annoncé que les volcanes avaient participé à la lutte contre la tuberculose.
293,"Pilvet saattoivat aiheuttaa hämmennystä siitä, oliko purkaus sittenkin tapahtunut.","Il y a eu des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes de santé, des problèmes"
294,"Lunossa oli 120–160 kuutiota polttoainetta, kun sen moottori rikkoutui ja kova tuuli ja aallokko työnsivät sen päin aallonmurtajaa.",L'objectif est d'améliorer la qualité de l'équipement et d'améliorer la qualité de l'équipement et la qualité de l'équipement.
295,"Kaikki kaksitoista miehistön jäsentä pelastettiin helikoptereilla, ja ainoa henkilövahinko oli murtunut nenä.","Tout le monde a vécu dans l'histoire de l'hélicoptère, il n'y a qu'une seule personne qui soit morte."
296,"Sata metriä pitkä alus oli matkalla noutamaan tavanomaista lannoiterahtiaan, ja aluksi viranomaiset pelkäsivät, että kuorma saattaisi vuotaa aluksesta.",Il n'y a pas de différence entre le fait que les États membres ne soient pas autorisés à prendre des mesures pour éliminer la corruption et que les autorités ne soient pas autorisées à prendre des mesures pour éliminer la corruption.
297,Esitetty lainmuutos on jo hyväksytty molemmissa kongressin huoneissa vuonna 2011.,Il a été adopté par les deux parties au congrès de la Chambre en 2011.
298,"Muutos tehtiin tässä lainsäädännöllisessä istunnossa. Toinen lause ensin poistettiin edustajainhuoneessa, jonka jälkeen se hyväksyttiin senaatissa maanantaina samanlaisessa muodossa.","Il y a beaucoup de choses qui se passent dans cette législation en vigueur. Une seconde loi n'est pas déposée dans la Chambre des représentants, après quoi elle est approuvée par le Sénat mais n'a pas été déposée de la même manière."
299,"Koska samaa sukupuolta olevien siviiliavioliittojen estämiseen tarkoitettu toinen lause hylättiin, ovi voi hyvinkin olla raollaan siviiliavioliittojen hyväksymiselle tulevaisuudessa.","Puisque la même situation a conduit à l'acceptation de l'avion civil dans l'avenir, il est prévu que l'aéronef civil soit renvoyé à l'aéronef."
300,"Käsittelyn päätteeksi HJR-3 arvioidaan uudestaan seuraavalla vaalien jälkeisellä lainsäädäntökaudella joko vuonna 2015 tai 2016, jotta se pysyisi käsittelyssä.","La mise en œuvre de la directive HJR-3 a été évaluée dans le cadre de la prochaine mise en œuvre de la législation en vigueur en 2015 et 2016, afin de la maintenir en vigueur."
301,"Vautier’n saavutuksiin kuului ohjaamisen ohella vuoden 1973 nälkälakko, jolla hän vastusti poliittisena pitämäänsä sensuuria.","Il s'agit d'un événement qui a eu lieu à l'époque de la famine de 1973, dans laquelle il a joué un rôle politique majeur dans sa sensualité."
302,Ranskan lainsäädäntöä muutettiin. Hän aloitti aktivismin jo 15-vuotiaana liittyessään toisen maailmansodan aikana Ranskan vastarintaliikkeeseen.,La législation française a changé. Il a commencé à agir à l'âge de 15 ans lorsqu'il a participé à la seconde guerre mondiale au cours de l'expérience française.
303,Hän dokumentoi itseään vuonna 1998 ilmestyneessä kirjassaan.,Il a fait ses propres documents en 1998 pour l'apprentissage dans le Kirjassaan.
304,1960-luvulla hän suuntasi takaisin vasta itsenäistyneeseen Algeriaan opettamaan elokuvien ohjausta.,1960-luvulla hän suuntasi de retour à l'indépendance algérienne opettamaan filme ohjausta.
305,Kaksi olympiakultaa voittanut japanilainen judoka Hitoshi Saito on kuollut 54-vuotiaana.,Kaksi Olympiakultaa a voté pour la judoka japonaise Hitoshi Saito à 54 ans.
306,Kuolinsyyksi todettiin maksansisäinen sappitiesyöpä.,Il s'agit d'un projet d'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action en vue de l'élaboration d'un plan d'action.
307,Hän kuoli tiistaina Osakassa.,Il est mort à Osakassa.
308,Saito oli kuollessaan paitsi entinen olympiavoittaja ja maailmanmestari myös Japanin judoliiton harjoitteluvaliokunnan puheenjohtaja.,Saito Oli Kuollessaan est également le chef de l'équipe olympique du monde et le chef de l'équipe japonaise du judo.
309,Juhliin oli osallistunut ainakin sata ihmistä juhlistamaan viime vuonna naimisiin mennen pariskunnan ensimmäistä hääpäivää.,Les électeurs ont participé au moins une fois aux élections qui ont eu lieu l'année dernière et ont mené à la première élection à Paris.
310,Virallinen hääpäivätapahtuma oli viranomaisten mukaan suunniteltu myöhempään ajankohtaan.,"Virallinen hääpäivätapahtuma ou selon les autorités, planifié à la fin de l'année."
311,Pariskunta oli mennyt naimisiin Teksasissa vuosi sitten ja tullut Buffaloon juhlimaan ystävien ja sukulaisten kanssa.,Pariskunta oli mennyt naimisiin texasissa il y a un an et je suis venu à Buffaloon pour faire la fête avec mes amis et mes amis.
312,"Buffalossa syntynyt 30-vuotias aviomies oli yksi neljästä ammuskelussa kuolleista, mutta hänen vaimonsa ei loukkaantunut.","Buffalossa nényt 30 ans aviomies oli une seule quatrestä ammuskelussa mortista, mais son épouse ne l'a pas trouvé."
313,"Karno on tunnettu mutta polemiikkia herättänyt englanninopettaja, joka on opettanut Modern Education ja King's Glory -preppauskouluissa. Hänellä oli oman väittämänsä mukaan uransa huipulla 9 000 oppilasta.","Il y a aussi une éducation moderne, une éducation moderne, une éducation moderne, une éducation moderne, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une éducation, une é"
314,"Hän käytti merkinnöissään sanoja, joita osa vanhemmista piti karkeina, ja tietojen mukaan hän käytti luokassa voimasanoja.",Il s'agit d'un projet de loi qui vise à améliorer l'état de santé des enfants et à améliorer l'état de santé des enfants.
315,"Modern Education syytti häntä isojen mainosten painattamisesta linja-autoihin ilman lupaa sekä valehtelusta, kun hän oli väittänyt olevansa englannin kielen pääkouluttaja.","L'éducation moderne lui reproche d'être l'un des principaux facteurs de la douleur liée à l'accès aux lignes directrices sans oublier, ainsi qu'à l'apprentissage."
316,"Häntä on aiemmin syytetty myös tekijänoikeusrikkomuksesta, muttei asetettu virallisesti syytteeseen.",Il s'agit également d'un acte d'accusation à l'encontre de l'auteur de l'acte.
317,"Entinen opiskelija sanoi, että hän ""käytti slangia luokassa, opetti deittailutaitoja muistiinpanoissa ja oli ihan kuin oppilaiden ystävä.""","L'ensemble des étudiants a déclaré qu'il était ""en train d'utiliser la langage classique, qu'il n'avait pas l'intention d'utiliser son propre langage dans la langue française et qu'il n'avait pas l'intention d'utiliser son propre langage""."
318,"Viimeisten 30 vuoden aikana Kiinaan on kehittynyt markkinatalous, vaikka maa on virallisesti edelleen kommunistinen valtio.","Au cours des trente dernières années, la Chine n'a pas encore développé de marché, même si elle est encore un État communiste."
319,Ensimmäiset talousuudistukset tehtiin Deng Xiaopingin johdolla.,"La première fois que j'ai entendu parler de ce qui s'est passé, c'était à Deng Xiaoping."
320,Sen jälkeen Kiinan talous on kasvanut 90-kertaiseksi.,"Je ne suis pas d'accord avec vous, Monsieur le Président."
