id,source_text,target_text
276,스턴스는 주택 에너지 상거래위원회의 산하에 있는 감독 및 조사 소위원회 의장으로서 가족 계획 연맹(Planned Parenthood)을 통해 낙태에 자금을 제공하는 데 세금이 사용되는지 여부를 조사하고 있습니다.,Sternas étudie si les taxes sont utilisées pour financer l'avortement par l'intermédiaire de la famille planifiée parentalité.
277,미트 롬니 전 매사추세츠 주지사가 화요일에 플로리다주 공화당 대통령 예비선거에서 46%가 넘는 득표율로 승리했다.,"Le gouverneur de Massachusetts, Mitt Romney, a remporté mardi les élections présidentielles présidentielles du Parti républicain de Florida avec plus de 46% des voix."
278,뉴트 깅리치 전 미국 하원 의원은 32%로 2위를 차지했습니다.,Les députés de la Chambre des représentants des États-Unis occupent la deuxième place avec 32%.
279,"승자독식 주로서, 플로리다는 50명의 대의원 모두를 롬니에게 수여했고, 롬니 후보는 공화당 후보 지명의 선두 주자로 나섰다.","En tant que président du Congrès, la Floride a désigné à Romney tous les 50 députés, et Romney Hubei a été le premier président du candidat du Parti républicain."
280,"시위 주최 측은 베를린, 쾰른, 함부르크, 하노버와 같은 독일 도시에 약 10만 명이 참가했다고 말했습니다.","L'organisateur de la manifestation a déclaré qu'environ 100 000 personnes avaient participé à la manifestation dans des villes allemandes telles que Berlin, Berne, Hamburg et Hanover."
281,"베를린에서는 약 6,500명의 시위대가 모였다고 경찰은 추측했다.",La police a estimé qu'environ 6 500 manifestants étaient rassemblés à Berlin.
282,"시위는 파리, 불가리아의 소피아, 리투아니아의 빌니우스, 몰타의 발레타, 에스토니아의 탈린, 스코틀랜드의 에딘버러와 글래스고에서도 일어났다.","Les manifestations ont eu lieu à Paris, à Sofia en Bulgarie, à Vilnius en Lituanie, à Valletta en Moldavie, à Tallinn en Estonie, à Édimbourg en Écosse et à Glasgow."
283,런던에서 약 200명의 사람들이 주요 저작권자 사무실 몇 곳의 바깥에서 항의하였다.,"À Londres, environ 200 personnes se sont déplacées à l'extérieur des principaux bureaux des droits d'auteur."
284,"지난달, 폴란드가 ACTA 서명했을 시 폴란드에선 항의 시위가 나왔는데, 이로 인해 폴란드 정부는 당장은 현 협정을 비준하지 않기로 결정했다.","Le mois dernier, lorsque la Pologne a signé l'ACTA, des manifestations ont éclaté en Pologne, ce qui a conduit le gouvernement polonais à décider de ne pas ratifier l'accord."
285,라트비아와 슬로바키아 모두 ACTA 가입 절차를 보류하고 있다.,La Lettonie et la Slovaquie sont toutes en cours de procédure d'adhésion à l'ACTA.
286,동물 해방(Animal Liberation)과 동물 학대 방지를 위한 왕립협회(RSPCA)는 호주의 모든 도축장에 CCTV 카메라 설치를 의무화할 것을 또다시 촉구하고 있다.,L'Association royale pour la libération des animaux (RSPCA) appelle à une nouvelle fois à imposer l'installation de caméras de CCTV dans tous les villages du pays.
287,RSPCA(동물 학대 예방 왕립협회) 뉴 사우스 웨일즈 최고 책임자 데이비드 오샤너시(David O'Shannessy)는 도살장에 대한 감시와 검사가 호주에서 일반적이야 한다고 말했습니다.,La RSPCA a déclaré que la surveillance et les procureurs du meurtre doivent être normaux en Australie.
288,"""""""CCTV를 통해 동물들과 함께 일하는 사람들에게 동물들의 복지가 최우선이라는 강력한 메시지를 분명하게 보낼 수 있을 것입니다.""""""","""A travers la télévision CCTV, les personnes qui travaillent avec les animaux seront en mesure de transmettre clairement un message puissant selon lequel le bien-être des animaux est la priorité""."
289,미국 지질조사국 국제 지진 지도는 그전 주에 아이슬란드에서 지진이 발생하지 않았음을 보여주었다.,La carte des tremblements de terre internationale de l'USGS a montré qu'aucun tremblement de terre n'avait eu lieu en Islande dans l'État précédent.
290,아이슬란드 기상청도 지난 48시간 동안 헤클라 지역에서 지진 활동이 없었다고 보고했다.,L'Autorité météorologique islandaise a rapporté qu'il n'y avait pas eu d'activité sismique dans la région de Hekla au cours des 48 dernières heures.
291,위상 변화를 야기시키는 의미 있는 지진 활동은 3월 10일 화산의 칼데라 정상 북동쪽에서 일어났다.,Une activité sismique significative provoquant des changements climatiques s'est produite le 10 mars au nord-est du sommet de Kaldera dans le volcan.
292,화산 활동과 관련이 없는 흑구름이 산기슭에서 목격되었다.,Il a été observé dans un accident de volcan non lié à l'activité volcanique.
293,구름이 나타난 것으로 보아 실제 분화가 발생했는지 여부에 대한 혼란을 야기할 가능성이 제시되었습니다.,Il semblerait que des nuages apparaissent et qu'il y ait eu une éventuelle confusion quant à savoir si une véritable diffusion s'est produite ou non.
294,고장 난 루노호가 강한 바람과 높은 파도에 의해 방파제로 떠밀려갔을 때 선상에는 120~160 세제곱미터의 연료가 있었습니다.,"Lorsqu'il a été emporté par des vents forts et des vagues élevées, il y avait du carburant de 120 à 160 mètres carrés sur le navire."
295,헬리콥터로 12명의 승무원을 구출했으며 승무원들 중 부상을 당한 것은 코가 부러진 것이 유일했습니다.,Un hélicoptère a sauvé 12 membres de l'équipage et l'un des membres de l'équipage qui a été blessé est le seul à avoir été blessé.
296,이 100미터 길이의 선박은 평소처럼 비료 화물을 싣기 위해 이동하는 중이었고 당초에 직원들은 선박 내의 화물이 유출될 수 있음을 우려했다.,"Ce navire de 100 mètres de long était en train de se déplacer comme d'habitude pour charger des marchandises gratuites, et au début, les employés craignaient que les marchandises du navire ne soient évacuées."
297,제안된 개정안은 2011년에 이미 양원을 통과했습니다.,L'amendement proposé a déjà été adopté en 2011.
298,두 번째 문장이 하원 의원에 의해 먼저 삭제된 후 상원 의원에서 비슷한 양식으로 통과되면서 이 입법 회의는 변경되었습니다.,"La deuxième phrase a d'abord été supprimée par le Parlement de la Chambre des représentants, puis a été adoptée de manière similaire par le Parlement de la Chambre des représentants, au cours de laquelle cette assemblée législative a été modifiée."
299,동성혼을 금지하는 두 번째 판결문이 삭제됨으로 인해 향후 동성혼이 허용될 가능성이 열렸습니다.,"En raison de la suppression de la deuxième décision interdisant le mariage homosexuel, la possibilité de l'admission du mariage homosexuel fut ouverte."
300,"절차에 따라, HJR-3은 다음 선출될 입법 기관에서 2015년이나 2016년에 계속 처리할지 여부를 다시 검토할 것이다.","Selon la procédure suivante, le HJR-3 sera réexaminé par l'organe législatif suivant élu pour savoir s'il continuera à le traiter en 2015 ou 2016."
301,감독 외에서 바우티어가 남긴 업적으로는 1973년의 정치 검열에 대한 단식 투쟁이 있습니다.,Il y a un certain combat contre la censure politique de 1973.
302,프랑스 법은 바뀌었다. 그의 행동주의는 15세의 나이로 세계 2차 대전에 프랑스 저항군으로 입대한 때로 거슬러 올라간다.,La loi française a changé. Son comportement remonte à son entrée dans la résistance française à l'âge de 15 ans.
303,그는 1998년에 자신의 이야기를 책으려 펴냈다.,Il a publié sa propre histoire en 1998.
304,1960년대에 그는 영화 연출을 교육하고자 새롭게 독립한 알제리아로 돌아갔다.,"Dans les années 1960, il retourne en Algérie nouvellement indépendante pour enseigner le cinéma."
305,일본의 올림픽 유도 2회 메달리스트인 사이토 히토시가 향년 54세의 나이로 사망했다.,"Saito Hitoshi, 2e médailliste des Jeux olympiques du Japon, est décédé à l'âge de 54 ans."
306,사인(死因)은 간내 담도암으로 알려졌다.,Il est connu sous le nom de 간내 담도암.
307,그는 화요일에 오사카에서 사망했다.,Il est décédé mardi à Osaka.
308,전 올림픽 챔피언이자 세계 챔피언인 Saito는 사망 당시 전 일본 유도 연맹 교육 위원회의 위원장이었다.,"Saito, ancien champion olympique et champion du monde, était à l'époque présidente du Comité d'éducation de la Fédération japonaise d'éducation."
309,작년에 결혼식을 올린 한 부부의 1주년을 기념하기 위해 적어도 100명 이상의 사람들이 이 파티에 참석했다.,"L'année dernière, au moins 100 personnes ont assisté à cette fête pour commémorer le premier anniversaire de leur mariage."
310,해당 관계자들은 공식 기념일 행사가 후일에 예정되어 있다고 전했다.,Les responsables ont indiqué que l'événement officiel de commémoration était prévu à la fin de la journée.
311,"그 부부는 1년 전 텍사스에서 결혼을 하고 친척, 친구들과 축하하기 위해 버팔로로 왔다.",Le couple est venu à Buffalo pour fêter des mariages avec des parents et des amis au Texas il y a 1 an.
312,버팔로에서 태어난 30살의 남편은 총격 사건에서 사망한 4명 중 한 명이었지만 아내는 부상당하지 않았다.,"Son mari de 30 ans, né à Buffalo, était l'un des quatre morts dans l'incident de fusillade, mais sa femme n'a pas été blessée."
313,"카르노(Karno)는 현대교육(Modern Education) 학원과 킹스 글로리(King's Glory Education) 학원에서 가르쳤던 유명하지만 논란이 많은 영어 강사인데, 자신의 경력의 정점에 9,000명의 학생이 있었다고 주장했다.","Karno est un célèbre mais controversé professeur d'anglais qui a enseigné dans les écoles de l'éducation moderne et de la gloire du roi. Il a affirmé qu'à l'apogée de sa carrière, il y avait 9 000 élèves."
314,"그는 자신의 노트에 일부 학부모들이 음란하다고 생각할만한 단어들을 사용했고, 수업 시간에 욕설도 했다고 한다.","Il utilisait dans ses notes des mots que certains parents pensaient être obscurs, et il dit qu'il s'était aussi trompé pendant les cours."
315,모던 에듀케이션은 그가 버스 대형 버스 광고판에 허가 없이 광고를 한데다 최고 영어 강사라는 거짓말을 했다며 비난했습니다.,Modern Edukation l'a accusé de mentir en disant qu'il était le meilleur professeur d'anglais.
316,"또 그는 종전에 저작권 침해 혐의로 고발되었으나, 기소되지는 않았습니다.","Il a également été accusé de violation des droits d'auteur à l'époque, mais n'a pas été poursuivi."
317,"한 학생은 그가 '수업 중 속어를 가르쳐주고, 데이트 기술에 대한 필기 수업을 가르쳤으며 학생들의 친구 같았다'라고 말했다.","Un étudiant a déclaré qu'il 'enseignait le langage de l'emploi, enseignait des cours sur les techniques de rencontres et ressemblait à un ami des étudiants'."
318,"지난 30년 동안 공식적으로 공산주의 국가로 남아있음에도 불구하고, 중국은 시장 경제를 발전해왔습니다.","Malgré le fait qu'il reste officiellement un pays communiste au cours des 30 dernières années, la Chine a développé son économie de marché."
319,첫 번째 경제 개혁은 덩 사오핑의 지도하에 이루어졌습니다.,La première réforme économique a été réalisée sous la direction de Deng Xiaoping.
320,이후 중국의 경제규모는 90배까지 성장했다.,"Depuis, la taille de l'économie chinoise a augmenté de 90 fois."
321,중국은 지난해 처음으로 독일보다 많은 자동차를 수출해 미국을 제치고 이 산업의 최대 시장으로 부상했다.,"L'année dernière, la Chine a exporté pour la première fois plus d'automobiles que l'Allemagne aux États-Unis et est devenue le plus grand marché de l'industrie."
322,20년 안에 중국의 GDP는 미국의 GDP보다 커질 수 있습니다.,"En 20 ans, le PIB de la Chine pourrait être supérieur au PIB des États-Unis."
323,2010년 대서양 허리케인 철의 네 번째로 명명된 열대 폭풍인 다니엘(Danielle)은 동대서양에서 형성됐다.,La quatrième tempête tropicale nommée de l'année 2010 a été formée à l'Est de l'Occident.
324,"마이애미, 플로리다에서 약 3,000마일 떨어진 곳에 위치한 폭풍은 최대 지속 풍속이 40 mph(64 kph)이다.","Située à environ 3 000 miles de Miami, Florida, la tempête maximale persiste à 40 mph (64 km/h)."
325,미국 국립 허리케인 센터 과학자들은 다니엘이 수요일까지 세력이 커져서 허리케인이 될 것이라고 예상했습니다.,Les scientifiques de l'US National Hurricane Center s'attendaient à ce que la force de Daniel soit devenue un ouragan.
326,폭풍이 육지에서 멀리 떨어져 있어 미국 또는 카리브해에 미치는 잠재적인 영향을 분석하기 어렵습니다.,Il est difficile d'analyser l'impact potentiel de cette tempête sur les États-Unis ou le Caraïbe.
327,크로아티아 수도 자그레브에서 태어난 보벡은 파르티잔 베오그라드에서 활약하면서 명성을 얻었습니다.,"Né à Zagreb, la capitale croate, Bobek est devenu célèbre pour sa carrière au Partizan Beograd."
328,그는 1945년에 합류해서 1958년까지 머물렀습니다.,Il rejoint l'équipe en 1945 et y reste jusqu'en 1958.
329,"이 팀과 함께하는 동안, 468번의 출전에서 403개의 골을 득점했습니다.","Avec cette équipe, il a marqué 403 buts dans 468 matchs."
330,"팀에서 보베크보다 더 많은 경기에 출전했거나, 더 많은 득점을 기록한 선수는 하나도 없었습니다.",Aucun joueur n'a joué plus de matches ou marqué plus de points.
331,"1995년, 그는 파르티잔 역사상 최고의 선수로 뽑혔습니다.","En 1995, il a été élu meilleur joueur de l'histoire du Partizan."
332,이 기념행사는 세계적으로 유명한 그룹인 태양의 서커스(Cirque du Soleil)의 특별 쇼로 시작되었다.,"L'événement a été lancé comme un spectacle spécial du célèbre groupe ""Cirque du Soleil""."
333,"이스탄불 국립 교향악단, 터키 군악대, 가수 Fatih Erkoç과 Müslüm Gürses의 공연이 뒤를 이었다.","Le spectacle de l'Istanbul National 교향악단, de la Turquie 군악대, du 가수 Fatih Erkoç과 Müslüm Gürses a été suivi."
334,"""회전 무용 """"월링 데르비시(Whirlig Dervishes)""""가 무대에 올랐다. ""","""회전 무용 ""월링 데르비시 (Whirlig Dervishes) "" est arrivé au cinéma. """
335,터키의 디바인 Sezen Aksu는 이탈리아 테너 Alessandro Safina와 그리스 가수 Haris Alexiou와 함께 공연했다.,Sezen Aksu a joué avec le théâtre italien Alessandro Safina et le musicien grec Haris Alexiou.
336,"""마지막으로 터키의 댄스 그룹 파이어 오브 아나톨리아(Fire of Anatolia)가 """"트로이(Troy)""""를 공연했다. ""","Pour la dernière fois, le groupe de danse turc ""Fire of Anatolia"" a joué ""Troy""."
337,13세 오토바이 선수 피터 렌츠는 인디애나폴리스 모터 스피드웨이에서 추돌 사고로 숨졌습니다.,"Le 13e athlète de l'automobile, Peter Renz, est mort dans un accident de voiture à l'Indianapolis Motor Speedway."
338,워밍업랩에서 렌즈는 자전거에서 떨어져 동료 레이서인 세비어 카야트와 충돌했습니다.,"Dans un laboratoire de réchauffement, Lenz s'est heurté à un collègue de l'équipe de l'entraîneur de la voiture."
339,그는 즉시 현장에 있던 의료진들의 치료를 받고 지역 병원으로 이송되어 그곳에서 후에 사망했다.,Il est immédiatement soigné par les médecins présents sur place et transporté à un hôpital local où il meurt plus tard.
340,자얏은 사고에서 부상을 입지 않았습니다.,Il n'a pas été blessé dans l'accident.
341,"""사파테로는 글로벌 금융 상황에 대해 말했다. """"금융 체제는 경제의 일부분이고, 중요한 부분이다.""","""Le système financier est une partie intégrante de l'économie, c'est une partie importante"", a déclaré Sapateiro à propos de la situation financière mondiale."
342,"""우리는 1년 동안 금융 위기를 겪으며, 지난 2개월간 가장 심각한 시기를 보냈지만, 이제 금융 시장이 회복되고 있다고 저는 생각합니다.""""""","""Nous avons traversé une crise financière pendant un an, les deux derniers mois ont été les plus graves, mais je pense que le marché financier se rétablit""."
343,"지난주, 네이키드 뉴스(Naked News)는 세 개의 방송이 신설되며, 국제 언어 의무를 뉴스 보도에까지 대폭 확대할 것이라고 밝혔다.","La semaine dernière, Néïkid News a annoncé que trois émissions seraient créées et que le rôle de l'interna­tionalisation de la langue étrangère serait considérablement étendu jusqu'à la diffusion des nouvelles."
344,"이미 텔레비전, 웹, 그리고 모바일 기기를 위한 언어 프로그램을 영어와 일본어 서비스로 제공하고 있는 이 국제 기업은 스페인어, 이탈리아어 그리고 한국어 서비스도 런칭할 예정입니다.","Les entreprises internationales qui proposent déjà des programmes en anglais et en japonais pour la télévision, le Web et les appareils mobiles devraient également lancer des services en espagnol, en italien et en coréen."
345,"""""""다행히 저한텐 아무 일도 일어나지 않았지만, 사람들이 밖으로 나가기 위해 창문을 깨려 하는 소름 끼치는 장면을 목격했습니다.""","""Bien qu'il n'y ait pas eu de malheur pour lui, les gens ont été témoins d'une scène bruyante qui a brisé les fenêtres pour sortir""."
346,사람들은 의자로 유리창을 부수고 있었지만 그 창문은 전혀 깨지지 않았다.,"Les gens ont reçu des vitrines, mais les portes n'ont pas été brisées."
347,"""생존자인 프란시스제크 코왈은 """"마침내 유리 중 하나가 깨져 창문으로 나가기 시작했습니다""""라고 했습니다.""",""" Le vivante François-Zéck Cowalin a déclaré: "" L'un des miroirs de l'intérieur s'est brisé et a commencé à sortir dans les fenêtres. "" """
348,별들은 수소 원자들이 더 무거운 원소를 형성하기 위해 합쳐질 때 만들어지는 에너지 때문에 빛과 열을 발산한다.,Les étoiles émettent de la lumière et de la chaleur en raison de l'énergie produite lorsqu'elles sont assemblées pour former des atomes plus lourds.
349,과학자들은 같은 방법으로 에너지를 만들 수 있는 원자로를 만들기 위해 노력하고 있다.,Les scientifiques s'efforcent de créer des atomes qui produisent de l'énergie de la même manière.
350,그러나 이것은 풀기 매우 어려운 문제로 쓸만한 핵 융합로를 보기까지는 오랜 세월이 걸릴 것이다.,"Cependant, il faudra de longues années avant que la fusion nucléaire ne devienne un problème très difficile à résoudre."
351,철바늘은 표면 장력으로 인해 물 위에 떠 있다.,L'aiguille de fer se trouve sur l'eau à cause de la force de la surface.
352,표면 장력은 물 표면에 있는 물 분자들이 위에 있는 공기 분자보다 서로를 더욱 강력하게 끌어당겨 발생한다.,Les molécules d'eau sur la surface sont attirées les unes par les autres plus fortement que les molécules d'air sur la surface.
353,물 분자는 물 표면에 보이지 않는 막을 만들어 바늘 같은 물건이 물 위에 떠오르게 합니다.,Les molécules d'eau font apparaître des objets comme des aiguilles sur la surface de l'eau.
354,현대식 빙상 스케이트의 칼날은 이중 가장자리와 그 사이에 오목한 구멍이 있다. 이 두 가장자리는 기울어진 상태에서도 얼음을 더 잘 잡을 수 있게 해준다.,"Aujourd'hui, il existe des trous entre les deux extrémités de la planche glaciaire et les deux extrémités de la planche glaciaire, ce qui permet de mieux saisir la glace même si elle est inclinée."
355,날의 바닥이 살짝 휘어져 있어서 날이 한쪽 또는 다른 쪽으로 기울면 얼음과 닿는 가장자리도 마찬가지로 휘어집니다.,Le sol de la glace s'écroule de manière à ce que les extrémités touchées par la glace s'écroule de la même manière si elles s'inclinent d'un côté ou de l'autre.
356,"이것이 스케이터가 회전을 할 수 있게 한다. 스케이트가 오른쪽으로 기울면 스케이터는 오른쪽으로 돌고, 왼쪽으로 기울면 스케이터가 왼쪽으로 돈다.","C'est ce qui permet au schéma de faire le tour. Si le schéma est incliné vers la droite, le schéma tourne vers la droite, et si le schéma est incliné vers la gauche, le schéma tourne vers la gauche."
357,이전의 에너지 수준으로 돌아가기 위해서는 빛에서 얻은 여분의 에너지를 반드시 제거해야 한다.,"Pour revenir aux niveaux d'énergie précédents, l'excédent d'énergie obtenu par la lumière doit être éliminé."
358,""" 이는 """"광자""""라고 불리우는 작은 빛 입자의 방출을 통해 가능합니다. ""","""C'est possible grâce à l'émission de petites particules de lumière""."
359,"""과학자들은 이 과정을 """"복사 자극 방출""""이라고 부르는데 이는 원자가 밝은 빛에 의해 자극을 받아 빛 광자를 방출하기 때문이고 빛은 복사의 한 종류이다.   """,""" Les scientifiques appellent ce processus de "" stimulation de la lumière "" parce que les atomes sont stimulés par la lumière lumineuse et émettent des rayons lumineux et que la lumière est une sorte de lumière. """
360,"다음 그림은 광자를 방출하는 원자를 보여주고 있다. 물론, 실제로 광자는 사진에 비해 훨씬 크기가 작다.","L'image ci-dessous montre un élément qui émet de la lumière. Bien sûr, en réalité, la lumière est beaucoup plus petite que la photo."
361,광자는 원자를 구성하는 물질보다도 더 작답니다!,Les photons sont plus petits que les matériaux qui composent les atomes !
362,수백 시간 동안 전구를 사용한 후에는 결국 필라멘트가 타버려 전구가 더 이상 켜지지 않는다.,"Après avoir joué pendant des centaines d'heures, finalement, le pilote ne laisse plus l'électricité allumée."
363,그런 다음 전구를 교체해야 합니다. 전구를 교체할 때는 반드시 주의를 기울여야 합니다.,"Ensuite, il faut remplacer le jouet. Il faut être prudent pour remplacer le jouet."
364,먼저 조명기구 스위치를 끄거나 케이블을 분리하세요.,"Tout d'abord, éteignez l'interrupteur ou séparez le câble."
365,이는 소켓의 내부 또는 전구의 금속 베이스가 여전히 부분적으로 소켓에 있는 동안 만지게 되면 전구의 금속 부분이 끼워져 있는 소켓으로 흐르는 전기에 의해 강하게 감전될 수 있기 때문이다.,Cela est dû au fait que l'intérieur de la boutique ou la base de l'or de la boutique peut être fortement affectée par la boutique en cours d'exécution si la partie de l'or de la boutique est encore partiellement dans la boutique.
366,"순환계의 주요 기관은 심장으로, 혈액을 공급하는 역할을 수행합니다.","L'organisme principal du système circulatoire est le cœur, qui fournit le sang."
367,혈액은 동맥이라고 부르는 관을 통해 심장에서 나와서 정맥이라고 부르는 관을 통해 다시 심장으로 돌아옵니다. 가장 작은 관들은 모세혈관이라고 불립니다.,Le sang retourne au cœur à travers les artères appelées artères circulatoires. Les plus petites artères sont appelées artères capillaires.
368,트리케라톱스의 이빨은 나뭇잎뿐만 아니라 아주 억센 나뭇가지와 뿌리도 으스러뜨릴 수 있었을 것이다.,"Les dents des triquératops auraient non seulement pu déchirer les feuilles, mais aussi des milliers de branches et de racines."
369,어떤 과학자들은 트리케라톱스가 백악기에 흔했던 종류인 소철 식물을 먹었다고 생각합니다.,"Certains scientifiques pensent que les triquératops ont mangé des légumes de fer, un type courant à l'époque."
370,이 식물은 작은 야자나무 같으며 날카롭고 뾰족한 잎이 왕관 모양으로 펼쳐져 있습니다.,Cette plante ressemble à un petit jardinage et s'étend sur des feuilles en forme de couronne.
371,트리케라톱스는 나무줄기를 먹기 전 잎을 벗기는데 강한 부리를 사용할 수 있었다.,Les triquératops pouvaient utiliser des branches de bois pour se nourrir avant de se débarrasser des feuilles.
372,"다른 과학자들은 나무늘보와 앵무새와 같은 다른 동물들이 독을 함유한 잎이나 과일을 먹을 수 있음에도 불구하고, 이 식물들의 독성 때문에 어떤 공룡도 이러한 식물들을 먹었을 가능성은 낮다고 주장했다.","D'autres scientifiques ont affirmé que malgré le fait que d'autres animaux comme le nid d'oiseau et l'oiseau puissent manger des feuilles ou des fruits qui contiennent du venin, il est peu probable que certains dinosaures aient mangé ces plantes en raison de la toxicité de ces plantes."
373,"이오(Io)의 중력이 나를 어떻게 끌어당길까? 만약 당신이 이오(Io) 표면에 서 있다면, 지구에서보다 무게가 덜 나갈 것이다.","Comment la gravité de l'œil m'attire-t-elle ? Si tu es sur la surface, il y aura moins de poids sur la terre."
374,지구에서 200파운드 (90킬로그램) 나가는 사람이 아이오에서는 36파운드 (16킬로그램)가 나갑니다. 그러므로 중력이 당연히 덜 잡아 당긴다는 말이지요.,"Une personne qui dégage 200 livres (90 kilogrammes) de terre dégage 36 livres (16 kilogrammes) d'eau, ce qui signifie que la force de gravité est naturellement moins prise."
375,"태양은 지구처럼 딛고 서있을 수 있는 지각이 없다. 태양은 가스, 불 그리고 플라즈마로 이루어져 있는 행성이다.","Le Soleil n'a pas le sens de se tenir comme la Terre. Le Soleil est une planète transformée en gaz, en flammes et en planètes."
376,태양 중심에서 멀리 갈수록 가스층이 얇아진다.,"De plus en plus loin du centre solaire, plus la couche de gaz devient mince."
377,"""우리가 태양을 볼 때 관찰이 가능한 바깥 부분은 """"불덩어리""""를 의미하는 광구로 불린다. ""","""Lorsque nous voyons le Soleil, la partie extérieure observée est appelée ""Globe"", ce qui signifie ""globe""."
378,약 3천년이 지난 후 1610년에 이탈리아 천문학자 갈릴레오 갈릴레이는 망원경을 사용하여 금성도 달처럼 양상이 있다는 사실을 관측하였습니다.,"Quelque 3 000 ans plus tard, en 1610, le naturaliste italien Galileo Galilei a observé le fait qu'il avait une forme de lune d'or à l'aide d'un télescope."
379,금성의 위상 변화는 금성이나 달의 옆면만이 태양을 마주하여 빛을 받을 때 일어납니다. 금성의 이러한 위상 변화는 코페르니쿠스의 지동설을 뒷받침합니다.,Les changements de forme de l'or se produisent lorsque les faces latérales de l'or ou de la lune sont confrontées au soleil et sont éclairées. Ces changements de forme de l'or soutiennent l'idée géologique de Copernic.
380,"그리고 몇 년 후, 1639년에 제러마이아 호록스라는 영국의 천문학자가 금성 일면통과를 관찰했다.","Quelques années plus tard, en 1639, un naturaliste britannique nommé Jérémie Horox a observé l'orfèvre."
381,영국은 데인로를 다시 정복한 후 오랜 기간 동안 평화를 누렸습니다.,L'Angleterre a connu une longue période de paix après la reconquête de Deinoro.
382,"그러나 991년, 에셀레드는 1세기 전의 구스럼 이래로 그 어떤 함대보다 큰 바이킹 함대와 마주하였습니다.","Cependant, en 991, Esseléd a été confronté à une plus grande armée de Vikings depuis le 1er siècle avant notre ère."
383,"덴마크의 지배로부터 조국을 되찾기 위한 야망을 품은 노르웨이인, 올라프 트리그바손이 함대를 이끌었습니다.","Il a dirigé l'armée norvégienne d'Olaf, qui aspirait à récupérer son pays de la domination du Danemark."
384,"초기의 군사적 실패 이후, 에텔레드는 성공과 실패를 거듭하며 자신의 왕국을 얻기 위해 노르웨이로 돌아온 올라프와의 계약에 동의할 수 있었습니다.","Après l'échec militaire de la première période, l'équipage a réussi à signer un accord avec le Nord pour revenir en Norvège afin d'obtenir son royaume."
385,한글은 유일하게 일상적으로 널리 사용하기 위해 특별히 고안된 글자이다. 한글은 세종대왕(1418~1450) 때인 1444년에 발명되었다.,Le langage chinois est le seul à avoir été inventé en 1444.
386,세종대왕은 조선의 4대 왕으로 가장 높이 평가받는 왕 중 한 명이다.,Sé종대왕은 조선의 4대 왕으로 가장 높은 평가를 받는 왕 중 한 명이다.
387,"""그는 원래 한글 자모를 훈민정음이라고 이름 붙였는데, """"백성을 가르치는 바른 소리""""라는 뜻입니다.""","""Il a été initialement nommé "" 훈민정음"", ce qui signifie ""enseigner le bon son au peuple""."
388,산스크리트어가 어떻게 생겨났는지에 대한 많은 이론이 있습니다. 그중 하나는 아리아인들이 서쪽에서 인도로 이주하면서 그들의 언어를 가져왔다는 것입니다.,Il existe de nombreuses théories sur l'émergence de la langue sans-scripture. L'une d'elles est que les Ariens ont emmené leur langue à l'Inde à partir de l'Ouest.
389,산스크리트어는 고대 언어이며 유럽에서 사용되는 라틴어와 비슷하다.,Le sanscritre est un langage ancien et similaire au latin utilisé en Europe.
390,세계 최초라고 알려진 책은 산스크리트어로 쓰여졌습니다. 우파니샤드의 편집본 이후에 산스크리트어는 계층 때문에 쇠퇴했습니다.,Le premier livre connu dans le monde a été écrit en sanskrit.
391,매우 복잡하고 풍부한 언어인 산스크리트어(Sanskrit)는 라틴어가 프랑스어 및 스페인어 같은 유럽 언어의 기원인 것처럼 여러 현대 인도어의 기원입니다.,"Le sanskrit est une langue très complexe et riche dans laquelle le latin est originaire de plusieurs langues indiennes, comme le français et l'espagnol."
392,프랑스를 차지하기 위해 독일은 영국 섬을 침략할 준비를 하기 시작했다.,"Pour occuper la France, les Allemands ont commencé à se préparer à envahir les îles britanniques."
393,"""독일은 그 공격의 암호명을 """"바다사자 작전(Operation Sealion)""""이라고 지었습니다. 영국군이 가진 중화기와 보급품의 대부분이 됭케르크에서 철수할 때 분실되었기 때문에 군대가 상당히 약해져 있었습니다.""",L'armée britannique était considérablement affaiblie parce que la plupart des charges et des fournitures de l'armée britannique avaient été détruites à Kerk.
394,그러나 왕립 해군은 여전히 ​​독일 해군(“크릭스 마린”)보다 훨씬 강했으며 영국 해협 너머로 들어온 그 어떤 침략 함대도 무너뜨릴 수 있었습니다.,"Cependant, l'armée britannique est encore beaucoup plus forte que l'armée allemande et a réussi à détruire une quelconque invasion au-delà de la côte britannique."
395,그러나 영국 해군 함정은 독일군의 공습으로 침몰할 것을 우려하여 침공 경로 근처에 거의 기지를 두지 않았습니다.,"Cependant, l'armée de mer britannique n'a pas mis de base près du chemin de l'invasion, car elle craignait d'être immergée dans l'habitude de l'armée allemande."
396,"이탈리아의 계획에 대해서 먼저 설명을 하자면, 이탈리아는 독일과 일본의 '남동생'이었다고 볼 수 있겠다.","En ce qui concerne les plans de l'Italie, il est clair que l'Italie a été le ""nam동생"" de l'Allemagne et du Japon."
397,"이탈리아는 전쟁 시작 직전에 4척의 새로운 군함을 건조했음에도, 육군과 해군 모두 더 약했습니다.","Même si l'Italie avait construit de nouveaux navires de quatre navires juste avant le début de la guerre, l'armée et la marine étaient plus faibles."
