id,source_text,target_text
240,"Gisteren bood het postkantoor haar excuses aan burgers en de media aan, nadat ontdekt werd dat de jongen meer dan 600 postdocumenten had verstopt, inclusief 429 nieuwjaarskaarten, die niet geleverd waren aan de geadresseerden.","Hier, le bureau de la poste a présenté ses excuses aux citoyens dans les médias, après avoir découvert que plus de 600 post-documents avaient été interceptés, dont 429 cartes d'anniversaire."
241,"De onbemande ruimtesonde Chandrayaan-1 wierp zijn Moon Impact Probe (MIP) uit, die vervolgens met 1,5 kilometer per seconde (3000 mijl per uur) over de oppervlakte van de maan werd geslingerd en met succes in de buurt van de zuidpool van de maan landde.","De l'espace aérien de Chandrayaan-1 avec son sonde d'impact sur la Lune (MIP), les suivants ont rencontré 1,5 kilomètre par seconde (3000 miles par heure) sur la surface de la Terre et ont été rencontrés avec succès dans le voisinage de la Terre."
242,"De maansonde bevatte naast drie belangrijke wetenschappelijke instrumenten ook een afbeelding van de Indiase vlag, die er aan alle kanten is opgeschilderd.","Elle contient également trois instruments scientifiques essentiels, ainsi qu'une représentation du drapeau indien, dont l'ensemble est illustré."
243,Volgens bronnen bedankte Siriporn 'tijdens een persconferentie iedereen die een veroordeelde' als hij steunde.,"Selon Bronnen, il a remercié Siriporn ""dans une conférence de presse tous ceux qui sont décédés"" pour son soutien."
244,"Misschien is niet iedereen het met me eens, maar dat kan me niks schelen.","Peut-être que tout le monde ne m'a jamais rencontré, mais ça ne me dérange pas."
245,"Dat er mensen zijn die mij willen bijstaan, doet me deugd.","Que les gens meurent à mes côtés, c'est mon devoir."
246,"Nadat Pakistan in 1947 onafhankelijk werd van de Britten, worden er 'politieke ambtenaren' aangesteld door de president van Pakistan om FATA te besturen, wat ze vrijwel geheel autonoom kunnen doen.","Après l'indépendance du Pakistan en 1947, ils sont devenus des ""ambassadeurs politiques"" nommés par le président du Pakistan à la FATA pour assurer leur autonomie."
247,Volgens artikel 247 van de grondwet van Pakistan dienen deze agenten de overheid en de rechterlijke macht te ondersteunen.,"Selon l'article 247 de la loi du Pakistan, ces agents de l'État ont le pouvoir de vous soutenir."
248,"In Mekka, de heilige stad van de islam, is vanochtend om ongeveer 10.00 uur lokale tijd een hostel ingestort.","À La Mecque, la ville sainte de l'islam, il est tard le matin à environ 10h heure locale et l'auberge est ingestée."
249,In het gebouw verbleven een aantal pelgrims die de heilige stad bezochten op de avond van de Hajj-pelgrimstocht.,"Dans le bâtiment, un certain nombre de pèlerins meurent de la ville sainte pour se rendre à la soirée du pèlerinage."
250,De meeste gasten van het hostel waren inwoners van de Verenigde Arabische Emiraten.,La plupart des clients de l'auberge étaient des résidents des Émirats arabes unis.
251,Er zijn ten minste 15 mensen omgekomen en verwacht wordt dat dit aantal zal stijgen.,Il y a au moins 15 personnes décédées et on s'attend à ce que le nombre de décédés augmente.
252,"Leonov, beter bekend als 'kosmonaut nr. 11', was een teamlid van het originele team van kosmonauten van de Sovjet-Unie.","Leonov, plus connu sous le nom de ""cosmonaute n°11"", était un membre de l'équipe d'origine des cosmonautes de l'Union soviétique."
253,"Zijn eerste ruimtewandeling, oftewel extravehicular activity (EVA), vond plaats op 18 maart 1965 en daarbij bevond hij zich iets meer dan twaalf minuten alleen buiten het ruimtevaartuig.","Son premier voyage spatial, ou activité extravehiculaire (EVA), a eu lieu le 18 mars 1965 et s'y est déroulé en plus de douze minutes à l'extérieur du véhicule spatial."
254,"Voor zijn werk ontving hij de erkenning 'Held van de Sovjet-Unie', de hoogste eer die in de Sovjet-Unie te behalen viel.","Pour son travail ayant obtenu la reconnaissance de ""Held van de la Union soviétique"", les plus hauts dirigeants de l'Union soviétique ont été considérés comme ""Held van de la Union soviétique""."
255,"Tien jaar later leidde hij voor de Sovjet-Unie hun deel van de Apollo-Soyuz-missie, die symbool stond voor het einde van de ruimtewedloop.","Dix ans plus tard, il a dirigé l'Union soviétique pour participer à la mission Apollo-Soyuz, qui symbolisait la fin de l'espace."
256,Ze zei: 'Er is geen bewijs dat er een binnenkort een aanval wordt gepleegd.,"Il a dit: ""Il n'y a aucune preuve qu'une attaque interne soit perpétrée."
257,Het verlagen van het risiconiveau naar Ernstig betekent echter niet dat er helemaal geen dreiging meer is.',"Le verlagen van het risiconiveau naar Ernstig ne signifie toutefois pas qu'il n'y a plus aucune menace""."
258,"Hoewel de autoriteiten niet zeker weten of het een serieuze dreiging is, ging de transportautoriteit van Maryland op aandringen van de FBI over tot sluiting.","Bien que les autorités ne sachent pas avec certitude qu'il y a une menace sérieuse, la Département des Transports du Maryland a demandé au FBI de fermer."
259,Kiepwagens werden gebruikt om de tunnelingang te blokkeren en 80 politieagenten waren aanwezig om motorrijders de goede kant op te wijzen.,Les wagons ont été utilisés pour bloquer les tunnels et 80 policiers étaient présents pour conduire des voitures.
260,"De alternatieve route van de stad, de ringweg, was vrij van lange files.","La route alternative de van de stad, de ringweg, était le vrij van lange files."
261,Nigeria heeft eerder aangekondigd dat het zich de week voor de conferentie bij de AfCFTA wil voegen.,Le Nigeria a précédemment annoncé que la semaine précédant la conférence de l'Afrique du Sud et de l'Afrique du Sud-Ouest se tiendra.
262,"Albert Muchanga, de minister van Handel en Industrie van de Afrikaanse Unie, kondigde aan dat Benin zich zou aansluiten.","Albert Muchanga, ministre du commerce et de l'industrie de l'Union africaine, a déclaré que le Bénin allait adhérer."
263,"De commissaris zei: 'Er is nog niets afgesproken over oorsprongsregels en tarieven, maar het plan dat er ligt is voldoende om op 1 juli 2020 de handel te starten.'","Le commissaire a déclaré: ""Rien n'a encore été convenu sur les règles d'origine à l'avance, mais le plan est suffisant pour démarrer le 1er juillet 2020""."
264,"Ondanks dat een gyroscoop al sinds een eerder punt tijdens de missie niet meer werkte, behield het station zijn hoogte tot de ruimtewandeling voltooid was.","Malgré le fait qu'un gyroscope n'ait pas fonctionné depuis un moment, la station est restée à sa hauteur jusqu'à l'espace."
265,Chiao en Sharipov meldden dat ze op veilige afstand van de stuurrakketten waren.,Chiao en Sharipov ont signalé qu'ils étaient à une distance sûre des raquettes.
266,De Russische verkeersleiding schakelde de jets in en het station kwam weer terug in zijn normale stand.,La direction de la circulation russe a chargé les jets à la gare de revenir à leur état normal.
267,"De zaak werd behandeld in Virginia omdat AOL hier gevestigd is, de toonaangevende internetprovider die de aanklacht heeft ingediend.",L'affaire a été traitée en Virginie parce qu'AOL est ici établie et que le premier fournisseur d'accès à Internet a été déposé.
268,"Het is voor het eerst dat iemand is veroordeeld onder de wet uit 2003 die het ongevraagd distribueren van bulk-e-mail, oftewel spam, in de postvakken van gebruikers tegengaat.","C'est pour la première fois que quelqu'un a été condamné à mort en 2003 pour avoir distribué des e-mails en vrac, généralement des spams, aux utilisateurs de post-vaccination."
269,In januari 2017 stapte de 21-jarige Jesus van de Braziliaanse club Palmeiras over naar Manchester City voor een bedrag van £ 27 miljoen.,"En janvier 2017, le 21 ans Jésus van de Brazilian club Palmeiras a été transféré à Manchester City pour un montant de 27 millions de livres sterling."
270,Sindsdien heeft de Braziliaan 53 wedstrijden in alle competities voor de club gespeeld en scoorde 24 doelpunten.,Le Sindsdien de Brésil a joué 53 matchs dans toutes les compétitions du club et a marqué 24 buts.
271,Dokter Lee uitte ook zijn zorgen over de berichtgeving dat er ook kinderen in Turkije besmet zijn met het A(H5N1) aviaire-influenzavirus zonder dat ze last hebben van ziekteverschijnselen.,Le docteur Lee s'inquiète également de l'annonce que des enfants en Turquie sont également infectés par le virus de la grippe aviaire H5N1 sans que ces derniers aient eu des symptômes.
272,Volgens hem wijzen bepaalde onderzoeken uit dat de ziekte pas een pandemie kan worden als deze minder dodelijk is geworden.,"Selon lui, certaines études ont montré que la maladie ne peut pas devenir une pandémie si elle est devenue moins mortelle."
273,Er zijn zorgen dat patiënten anderen nog steeds kunnen besmetten wanneer ze niet thuisblijven bij milde symptomen.,Il y a des craintes que les autres patients puissent encore être infectés lorsqu'ils ne vivent pas à la maison avec des symptômes légers.
274,"Leslie Aun, woordvoerder van de Komen Foundation, zei dat de organisatie een nieuwe regel heeft vastgesteld, waardoor er geen subsidies of tegoeden meer verstrekt mogen worden aan organisaties die gerechtelijk onderzocht worden.","Leslie Aun, porte-parole de la Fondation van de Komen, a déclaré que l'organisation avait fixé une nouvelle règle, de sorte qu'aucune subvention de ces fonds ne puisse être accordée à des organisations qui font l'objet d'une enquête juridique."
275,Onder dit beleid van Komen kwam Planned Parenthood niet langer in aanmerking door een lopend onderzoek door Afgevaardigde Cliff Stearns naar de uitgave en aangifte van het geld van de organisatie.,"Dans le cadre de cette politique, les parents planifiés ne sont pas autorisés à participer à une enquête finalisée, mais Cliff Stearns est invité à participer à l'élaboration d'un rapport sur l'argent de l'organisation."
276,"Als voorzitter van de subcommissie Overzicht en onderzoek, wat onder de commissie Energie en Handel van het Huis van Afgevaardigden valt, onderzoekt Stearns of er belastinggeld wordt gebruikt om abortussen te financieren via Planned Parenthood.","En tant que présidente de la sous-commission sur l'analyse et la recherche, qui siège sous la commission de l'énergie et du commerce et de l'agriculture, l'enquête sur le détournement des fonds fiscaux est utilisée pour financer les avortements par l'intermédiaire de Planned Parenthood."
277,Voormalig gouverneur van Massachusetts Mitt Romney heeft dinsdag met meer dan 46 procent van de stemmen de verkiezingen voor presidentskandidaat van de Florida Republican Party gewonnen.,"Le premier gouverneur du Massachusetts, Mitt Romney, a remporté plus de 46% des voix pour la présidentielle du parti républicain de la Floride."
278,Voormalig Amerikaans voorzitter van het Huis van Afgevaardigden Newt Gingrich werd tweede met 32 procent.,"Le président américain de l'Assemblée nationale, Newt Gingrich, a été remplacé par 32%."
279,"Florida hanteert het principe 'winner takes all' en kende alle vijftig afgevaardigden toe aan Romney, waarna die de koploper werd voor de nominatie van de Republikeinse Partij.","La Floride a adopté le principe que ""le gagnant prend tout"" en connaissance de tous les 50 délégués à Romney, où le candidat est nommé pour la nomination du Parti républicain."
280,"Volgens de organisatoren van het protest waren er circa 100.000 mensen aanwezig in Duitse steden zoals Berlijn, Keulen, Hamburg en Hannover.","Selon les organisateurs de la manifestation, il y avait environ 100 000 personnes présentes dans les villes allemandes telles que Berlin, Keulen, Hambourg et Hanovre."
281,In Berlijn waren volgens de politie naar schatting 6500 demonstranten.,"À Berlin, selon la police, il y avait environ 6 500 manifestants."
282,"Ook in Parijs, in de Bulgaarse hoofdstad Sofia, de Litouwse hoofdstad Vilnius, de Maltese hoofdstad Valetta, de Estse hoofdstad Tallinn en de Schotse steden Edinburgh en Glasgow waren protesten.","Des manifestations ont également eu lieu à Paris, à la capitale bulgare de Sofia, à la capitale lituanienne de Vilnius, à la capitale maltaise de La Valette, à la capitale esthétique de Tallinn et à la capitale écossaise d'Édimbourg et à Glasgow."
283,In London vond bij meerdere kantoren van auteursrechthebbenden een protest van zo'n 200 mensen plaats.,"À Londres, près d'un certain nombre de bureaux de droit d'auteur ont organisé une manifestation de plus de 200 personnes."
284,"Toen Polen vorige maand de ACTA ondertekende, braken er grote protesten uit, waardoor de Poolse regering heeft besloten de overeenkomst voorlopig niet te ratificeren.","Lorsque la Pologne a signé l'ACTA il y a quelques mois, des manifestations ont éclaté, ce qui a amené le gouvernement polonais à décider de ne pas ratifier l'accord."
285,Letland en Slowakije hebben beide het proces uitgesteld om zich bij ACTA te voegen.,La Lettonie et la Slovaquie ont tous deux procédé à l'adoption de l'ACTA.
286,Animal Liberation en de Royal Society for the Prevention of Cruelty to Animals (RSPCA) maken zich opnieuw sterk om het ophangen van CCTV-camera's in alle Australische slachthuizen te verplichten.,La Société royale de libération des animaux pour la prévention de la cruauté envers les animaux (RSPCA) s'est de nouveau mobilisée sur les caméras de surveillance des animaux dans toutes les maisons de massacre australiennes.
287,David O'Shannessy is hoofdinspecteur van RSPCA New South Wales en hij zei tegen het ABC dat toezicht op en controles van slachthuizen in Australië een normale procedure moet zijn.,"David O'Shannessy, inspecteur en chef de la RSPCA du Nouveau-Galles du Sud, a déclaré à l'ABC que la surveillance des contrôles des maisons de chasse en Australie devait être une procédure normale."
288,'De bewakingscamera's maken de mensen die met dieren werken duidelijk dat het welzijn van de dieren topprioriteit heeft.',"""Les caméras de surveillance mettent en évidence la priorité du bien-être des animaux""."
289,"Op de internationale aardbevingskaart die de United States Geological Survey gebruikt, was geen aardbevingen in IJsland te zien in de voorafgaande week.",La carte internationale des glissements de terrain utilisée par le Service géologique des États-Unis a révélé qu'aucun glissement de terrain n'avait eu lieu en Islande au cours de la semaine précédente.
290,Het Meteorologisch Instituut van IJsland rapporteerde geen seismische activiteit in de afgelopen 48 uur in Hekla.,L'Institut météorologique de l'Islande a signalé qu'aucune activité sismique n'avait eu lieu au cours des 48 dernières heures à Hekla.
291,"De grote hoeveelheid aardbevingen die voor een faseovergang zorgden, vond op 10 maart plaats aan de noordoostelijke kant van de bovenste caldera van de vulkaan.",La grande quantité de tremblements de terre qui ont précédé une phase de transition s'est produite le 10 mars à la place du nord-est de la caldera du volcan.
292,Donkere wolken die helemaal niks te maken hadden met vulkanische activiteit werden waargenomen aan de voet van de berg.,Les nuages sombres moururent et rien n'avait été fait à la suite d'une activité volcanique observée au pied de la montagne.
293,De wolken zorgden voor verwarring over de vraag of de vulkaan echt was uitgebarsten.,De wolken zorgden voor verwarring over de vraag van de vulkaan echt a été édicté.
294,Er was 120-160 kubieke meter brandstof aan boord van de Luno toen het schip motorproblemen kreeg en door de harde wind en golven tegen de golfbreker werd geduwd.,Il y avait 120 à 160 mètres cubes de carburant à bord du van de Luno lorsque le navire a eu des problèmes de moteur en raison d'un vent violent et d'un frein à golf.
295,"De twaalf crewleden zijn met helikopters in veiligheid gebracht, met als enige verwonding een gebroken neus.",Les douze membres de l'équipage ont rencontré des hélicoptères en sécurité.
296,Het 100 meter lange schip was onderweg om de gebruikelijke lading kunstmest op te halen. In eerste instantie vreesden autoriteiten dat het vaartuig met de lading zou kunnen gaan lekken.,Le navire de 100 mètres de long était en voie d'expédition et les autorités craignaient d'abord que le navire n'ait pas été chargé.
297,In 2011 stemden beide onderdelen van het Congres al voor het voorgestelde amendement.,"En 2011, les deux onderdelen van het Congres se sont prononcés sur l'amendement proposé."
298,Deze wetgevende zitting is gewijzigd toen de tweede zin eerst door het Huis van Afgevaardigden werd geschrapt en vervolgens maandag in een vergelijkbare vorm door de Senaat werd aangenomen.,Ce siège humide a été modifié lorsque la deuxième porte du Huis van Afgevaardigden a été supprimée par la suite et adoptée sous une forme comparable à celle du Sénat.
299,"Het niet nakomen van het tweede vonnis, waarin staat dat samenwonenden van hetzelfde geslacht niet zijn toegestaan, zou er in de toekomst toe kunnen leiden dat dit wel wordt toegestaan.","Il n'existe pas de deuxième jugement, dans lequel l'état de conviction de la même personne n'est pas autorisé, et dans l'avenir il pourrait être autorisé de le faire."
300,HJR-3 zal volgens de procedure opnieuw worden bekeken door de volgende gekozen wetgevende macht in 2015 of 2016.,"Le HJR-3 sera, selon la procédure, réintroduit par la prochaine élection législative en 2015 de 2016."
301,"De regisseur Vautier zal ook worden herinnerd vanwege zijn hongerstaking in 1973 tegen, naar eigen zeggen, politieke censuur.","Le réalisateur Vautier sera également rappelé à cause de sa famine en 1973 contre, naar eigen zeggen, la censure politique."
302,"De Franse wet is veranderd. Hij was al op de leeftijd van 15 jaar activist, toen hij besloot zich in de Tweede Wereldoorlog aan te sluiten bij het Franse verzet.",Il a été un activiste de 15 ans lorsqu'il s'est engagé dans la guerre mondiale de tweede pour se joindre au verzet français.
303,Hij legde zichzelf in 1998 vast in een boek.,Il s'est retrouvé lui-même en 1998 dans un livre.
304,In de jaren 60 ging hij terug naar het pas onafhankelijke Algerije om les te geven in filmregie.,"Dans les années 60, il est retourné à l'Algérie indépendante pour se consacrer au cinéma."
305,"Winnaar van twee Olympische gouden medailles, Japanse judoka Hitoshi Saito, is op 54-jarige leeftijd overleden.","Le vainqueur de deux médailles d'or olympiques, le judoka japonais Hitoshi Saito, est décédé à l'âge de 54 ans."
306,Er werd gemeld dat de doodsoorzaak galwegkanker was.,On m'a dit que c'était un cancer de la peau.
307,Hij stierf dinsdag in Osaka.,Il est mort tous les jours à Osaka.
308,"Saito was op het moment van overlijden niet alleen de voormalig Olympisch en wereldkampioen, maar ook de voorzitter van de trainingscommissie van de All Japan Judo Federation.","Saito était à l'époque non seulement le premier champion olympique du monde, mais aussi le président de la commission d'entraînement de la Fédération japonaise de judo."
309,Er waren op zijn minst 100 mensen op het feest aanwezig die de eerste huwelijksdag vierden van een koppel dat vorig jaar trouwde.,Il y avait au moins 100 personnes lors de la fête de la première journée de mariage vierden van een koppel dat de la dernière année de mariage.
310,"Er stond een formeel verjaardagsevenement gepland voor een latere datum, volgens de ambtenaren.","Selon les autorités, un événement officiel de l'anniversaire de la naissance a été organisé en Pologne avant une date ultérieure."
311,Het stel trouwde een jaar geleden in Texas en vierde het in Buffalo met vrienden en familie.,Ils se sont mariés il y a un an au Texas et ils ont rencontré des amis en famille à Buffalo.
312,"De 30-jarige echtgenoot is in Buffalo geboren en een van de vier personen die bij de schietpartij zijn gedood, maar zijn vrouw is niet gewond geraakt.","L'épouse de 30 ans est née à Buffalo en l'une des quatre personnes décédées au cours de la dernière partie de son existence, mais sa femme n'est pas décédée."
313,Karno is een bekende maar controversiële docent Engels die lesgaf onder Modern Education en King's Glory. Hij beweerde op het hoogtepunt van zijn carrière 9.000 studenten te hebben.,Karno est un des enseignants les plus connus et les plus controversés d'Engels Die Lesgaf unter Modern Education en King's Glory.
314,In zijn aantekeningen gebruikte hij woorden waar sommige ouders aanstoot aan namen en hij zou godslastering in de klas hebben gebruikt.,"Dans ses écrits, il utilisait des mots que certains parents utilisaient en leur nom pour insulter Dieu en classe."
315,Modern Education verweet hem dat hij zonder toestemming grote advertenties op bussen plakte en dat hij zich voordeed als de voornaamste docent Engels.,L'éducation moderne l'a convaincu qu'il a été le premier professeur d'Engels sans l'autorisation de grandes publicités sur des affiches.
316,"Eerder werd hij beschuldigd van auteursrechtschending, maar hiervoor is hij niet vervolgd.","Auparavant, il avait été accusé de violation des droits d'auteur, mais hiervoor n'a pas été poursuivi."
317,"Een oud-leerling zei dat hij 'straattaal gebruikte in de klas, lesgaf in datingsvaardigheden in notes en net een vriend van de leerlingen was'.","Un ancien apprenant a déclaré qu'il était ""un ami de l'apprenant qui l'utilisait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait en classe, un apprenant qui l'étudiait"
318,"In de afgelopen drie decennia heeft China, ondanks het feit dat het officieel nog steeds een communistische staat is, een markteconomie ontwikkeld.","Au cours des trois dernières décennies, la Chine, malgré le fait qu'elle soit toujours officiellement un État communiste, a développé une économie de marché."
319,Zo voerde men onder leiding van Deng Xiaoping de eerste economische veranderingen door.,Il s'agit là d'un projet de loi sur les droits de l'homme.
320,Vanaf toen is de Chinese economie 90 keer in omvang toegenomen.,"Depuis lors, l'économie chinoise est plus de 90 fois plus grande."
321,"Afgelopen jaar heeft China voor het eerst meer auto's geëxporteerd dan Duitsland en zelfs de VS, waarmee het de grootste markt in de branche was.","Au cours de l'année écoulée, la Chine a exporté plus d'automobiles que l'Allemagne et même que les États-Unis, ce qui représentait le plus grand marché de l'industrie automobile."
322,De GDP van China kan binnen twee decennia groter zijn dan die van de Verenigde Staten.,Le PIB de la Chine peut dans les deux décennies être supérieur à celui des États-Unis.
323,"De vierde tropische storm boven de Atlantische Oceaan in het seizoen van 2010, genaamd Danielle, heeft zich in het oosten van de oceaan gevormd.","La quatrième tempête tropicale sur l'océan Atlantique de la saison 2010, appelée Danielle, s'est déroulée à l'est de l'océan."
324,"De storm, die zich op ongeveer 3.000 mijl van Miami, Florida bevindt, heeft een maximale aanhoudende windsnelheid van 40 mph (64 km/u).","La tempête, qui s'est produite à environ 3 000 miles de Miami, en Floride, a une vitesse maximale de vent de 40 mph (64 km/h)."
325,De wetenschappers van het National Hurricane Center voorspellen dat Danielle rond woensdag de orkaankracht zal bereiken.,Les scientifiques du Centre national des ouragans prédisent que Danielle rond woensdag de orkaankracht va périr.
326,"Aangezien de storm nog lang niet is uitgewoed, blijft het moeilijk om de mogelijke gevolgen voor de Verenigde Staten of het Caribisch gebied in te schatten.","L'Aangezien de la tempête n'est pas encore épuisée, il reste difficile d'envisager des conséquences possibles pour les États-Unis de la région des Caraïbes."
327,"Bobek, geboren in Zagreb (de hoofdstad van Kroatië), werd beroemd toen hij voor de club Partizan Belgrado speelde.","Bobek, né à Zagreb (de hoofdstad van Kroatië), est devenu célèbre lorsqu'il a joué pour le club Partizan Belgrado."
328,Hij sloot zich in 1945 bij ze aan en bleef tot 1958 voor ze spelen.,Il s'est retiré en 1945 et a vécu jusqu'en 1958 avant de jouer.
329,Tijdens zijn tijd bij het team scoorde hij 403 doelpunten in 468 wedstrijden.,"Au cours de son temps avec l'équipe, il a marqué 403 buts en 468 matchs."
330,Niemand anders is ooit meer verschenen of heeft meer doelpunten voor de club gemaakt dan Bobek.,Personne d'autre n'a jamais été plus verschenen d'avoir plus d'objectifs pour le club créé par Bobek.
331,Hij werd in 1995 verkozen tot de beste speler in de Partizaanse geschiedenis.,Il a été vendu en 1995 au meilleur joueur de Partizaanse geschiedenis.
332,De festiviteiten werden afgetrapt met een bijzondere show van de wereldwijd bekende groep Cirque du Soleil.,Les festivités ont été capturées lors d'un spectacle spécial du groupe du Cirque du Soleil.
333,"Daarna volgde Staats-Symfonieorkest van Istanbul, een Janitsarenband en de zangers Fatih Erkoç en Müslüm Gürses.","Il a ensuite suivi le Staats-Symphonie-Orchest de Istanbul, un Janitsarenband en de zangers Fatih Erkoç en Müslüm Gürses."
334,Toen kwamen de Whirling Dervishes het podium op.,Quand ils sont arrivés sur le podium.
335,De Turkse diva Sezen Aksu deelde het podium met de Italiaanse tenor Alessandro Safina en de Grieke zanger Haris Alexiou.,La diva turque Sezen Aksu s'est rendue sur le podium pour rencontrer le ténor italien Alessandro Safina en grec Haris Alexiou.
336,Ter afsluiting werd de show 'Troy' uitgevoerd door de Turkse dansgroep Fire of Anatolia.,"Le spectacle ""Troy"" a été réalisé par le groupe de danse turc Fire of Anatolia."
337,Na een ongeluk op de Indianapolis Motor Speedway is de dertienjarige motorcoureur Peter Lenz om het leven gekomen.,Un accident sur l'Indianapolis Motor Speedway est celui de l'automobiliste de 13 ans Peter Lenz.
338,"Tijdens zijn opwarmronde viel Lenz van zijn fiets, en werd hij geraakt door mede-coureur Xavier Zayat.","À l'époque, beaucoup de Lenz van zijn fiets étaient en train d'être frappés par le med-coureur Xavier Zayat."
339,"Hij werd onmiddellijk behandeld door het aanwezige medisch personeel en naar een lokaal ziekenhuis getransporteerd, waar hij later overleed.","Il a été immédiatement traité par le personnel médical disponible et transporté dans un hôpital local, où il est décédé plus tard."
340,Zayat raakte bij het ongeval niet gewond.,Zayat Raakte à l'époque de l'indépendance.
341,"Zapatero vervolgde dat, gezien de wereldwijde financiële situatie, 'het financiële systeem een essentieel onderdeel is van de economie.","Zapatero explique que, vu la situation financière mondiale, ""le système financier est une partie essentielle de l'économie."
342,"We zitten al een jaar in een financiële crisis die de afgelopen twee maanden een hoogtepunt heeft bereikt, en ik verwacht dat de financiële markt zich nu begint te herstellen.'","Nous sommes dans une crise financière depuis un an, qui a atteint un sommet ces deux derniers mois, et nous nous attendons à ce que le marché financier ne commence pas à se redresser""."
343,Vorige week heeft Naked News aangekondigd dat het de internationale berichtgeving drastisch gaat uitbreiden met drie nieuwe uitzendingen in verschillende talen.,"La semaine dernière, Naked News a annoncé que le droit international s'est considérablement étendu à trois nouvelles langues."
344,"De wereldwijde organisatie doet al verslag in Engels en Japans, maar lanceert nu ook programma's in het Spaans, Italiaans en Koreaans voor op tv, internet en mobiele apparaten.","De l'organisation mondiale fait tous les rapports en anglais et en japonais, mais lance également des programmes en espagnol, en italien et en coréen pour la télévision, Internet et appareils mobiles."
345,"Gelukkig is er met mij niks gebeurd, maar ik zag een angstaanjagend schouwspel: mensen probeerden ramen kapot te maken om eruit te komen.","Heureusement qu'il ne m'est rien arrivé, mais j'ai vu un spectacle d'horreur."
346,"Mensen sloegen met stoelen tegen de ruiten, maar de ruiten waren onbreekbaar.","Les hommes de moins en moins se sont opposés à la ruine, mais la ruine n'a pas été brisée."
347,"'Een van de ruiten begaf het en ze begonnen via het raam naar buiten te klimmen,' zei overlevende Franciszek Kowal.","""Une van de ruiten de ce qui a commencé via le raam naar buiten te klimmen"", a déclaré le survivant Franciszek Kowal."
348,"Door de energie die vrijkomt bij het samenvoegen (of versmelten) van waterstofatomen om zwaardere elementen te vormen, geven de sterren licht en warmte af.","L'énergie est libérée par la fusion des atomes d'hydrogène avec les autres éléments qui les forment, en donnant une lumière éternelle à la chaleur."
349,Wetenschappers ontwikkelen een reactor die op deze manier energie kan opwekken.,Les scientifiques ont développé un réacteur qui peut ainsi générer de l'énergie.
350,Dit probleem is echter moeilijk om op te lossen. Het zal nog vele jaren duren voordat er bruikbare kernreactoren worden gebouwd.,"Ce problème est toutefois difficile à résoudre, car il ne durera pas plusieurs années avant que des réacteurs nucléaires utilisables ne soient construits."
351,De stalen naald drijft dankzij de oppervlaktespanning op het water.,De Stalen n'a pas pu dériver les graisses de la surface s'étendant sur l'eau.
352,De oppervlaktespanning wordt gecreëerd doordat de watermoleculen aan het oppervlak van het water sterker op elkaar reageren dan dat ze reageren op de luchtmoleculen die zich erboven bevinden.,L'extension de la surface est créée par le fait que les molécules d'eau sur la surface de l'eau sont plus résistantes les unes aux autres et qu'elles réagissent les unes aux autres.
353,"Op het waterspiegeloppervlak maken de watermoleculen een soort huidlaag die niet te zien is, zodat er voorwerpen als naalden op drijven.","Sur la surface de l'eau, les molécules d'eau constituent une sorte de liquide qui ne se voit pas, de sorte que les eaux de l'eau deviennent des eaux sèches."
354,"De ijzers van moderne schaatsen hebben een dubbele rand met een holle leegte ertussen. De twee randen zorgen voor meer grip op het ijs, ook bij het maken van bochten.",Les pays de l'Afrique du Sud et de l'Afrique de l'Ouest ont connu une double pauvreté à l'époque.
355,"Omdat de onderkant van het mes licht gebogen is en het mes naar een van beide kanten kantelt, zal de rand die in contact komt met het ijs ook gebogen zijn.","Parce qu'il y a une différence entre les deux pays, il y a aussi une différence entre les deux pays."
356,"Hierdoor zal de schaatser draaien. Als de schaatsen naar rechts zijn gekanteld, draait de schaatser rechtsom en als ze naar links zijn gekanteld, draait de schaatser linksom.","Si les échafaudages à droite sont gênés, tournez les échafaudages à droite et si les gauches sont gênées, tournez les échafaudages à gauche."
357,Ze moeten de extra energie die uit het licht wordt gehaald kwijtraken om terug te komen op het vorige energieniveau.,Il faut que l'énergie supplémentaire morte de la lumière soit réduite pour revenir au niveau énergétique précédent.
358,"Ze doen dit door een klein lichtdeeltje uit te stralen, genaamd een 'foton'.","Ils le font par la porte d'une petite lumière qui se dégage des étoiles, appelée un ""photon""."
359,"Wetenschappers noemen dit proces een 'gestimuleerde emissie van straling', doordat het felle licht de atomen stimuleert, waardoor de uitstoot van een foton van licht wordt veroorzaakt, en licht een soort straling is.","Les scientifiques appellent ce processus une ""émission estimulée par le rayonnement"", parce que la lumière des atomes est stimulée, ce qui provoque le retrait d'un photon de lumière."
360,Op de volgende foto zijn atomen te zien die fotonen uitzenden. In werkelijkheid zijn fotonen natuurlijk een stuk kleiner dan op de foto.,"En effet, les photographies sont naturellement un petit morceau de la photo."
361,Fotonen zijn zelfs nog kleiner dan de deeltjes waarvan atomen zijn gemaakt!,Les photos sont même plus petites que les pièces dont les atomes sont faits!
