id,source_text,target_text
219,"""2004 års olympiska silvermedaljör Amir Khan sa, """"Innerst inne tycker jag att kvinnor inte borde slåss. Det är min åsikt.""""""","""Le médaillé d'argent des Jeux olympiques de 2004 Amir Khan a déclaré: ""Dans mon cœur, je trouve que les femmes ne devraient pas se battre."
220,Trots sina kommentarer sa han att han kommer att heja på de brittiska idrottarna vid OS 2012 som hålls i London.,Il est vrai que je n'ai pas de commentaire sur la participation à l'OS de l'Idrottarna britannique 2012 qui se tient à Londres.
221,Rättegången ägde rum vid Birminghams tingsrätt och avslutades den 3 augusti.,Rättegången à Rome par le tribunal de Birmingham et se termine le 3 août.
222,"Presentatören, som arresterades på platsen, förnekade attacken och hävdade att han använde pålen för att skydda sig mot flaskor som kastades mot honom av upp till trettio personer.","Les présentateurs, qui sont arrêtés sur place, ont été attaqués et prétendent qu'ils l'ont utilisé pour protéger les bouteilles qui lui sont destinées jusqu'à trente personnes."
223,Blake dömdes också för att ha försökt förhindra rättvisans gång.,Blake est également condamné pour avoir tenté d'empêcher la justice.
224,"""Domaren sa till Blake att det var """"nästan oundvikligt"""" att han skulle åka i fängelse. ""","""Domaren dit jusqu'à ce que Blake ait été arrêté et qu'il ait été emprisonné""."
225,Mörk energi är en helt osynlig kraft som ständigt utövas gentemot universum.,La consommation d'énergie est un facteur essentiel de l'énergie qui est toujours utilisée dans l'univers.
226,Dess existens är känd enbart genom dess effekter på universums expansion.,L'existence est connue pour ses effets sur l'expansion de l'univers.
227,"Forskare har upptäckt landformer spridda över månens yta, s.k. flikstup, som tydligen är ett resultat av att månens krympning skedde mycket långsamt.","La recherche sur des terres cultivées s'est répandue pendant des mois, aussi connu sous le nom de ""flikstup"", comme le temps est le résultat d'un ralentissement des mois qui a duré très longtemps."
228,"Dessa klinter hittades över hela månen och tycks vara minimalt eroderade, vilket indikerar att de geologiska händelserna som skapade dem inträffade relativt nyligen.","Ces épisodes se déroulent sur toute la lune et semblent être au minimum érodés, ce qui indique que les événements géologiques qui ont été créés par l'introduction sont relativement récents."
229,Denna teori motsäger påståendet att månen totalt saknar geologisk aktivitet.,Cette théorie doit affirmer qu'il n'y a aucune activité géologique totale.
230,Mannen påstås ha kört ett trehjuligt fordon riggat med sprängämnen in i en folkmassa.,Les hommes prétendent avoir conduit et conduit des véhicules en train de s'envoler dans une masse populaire.
231,Mannen som misstänktes ha sprängt bomben greps efter att ha skadats vid explosionen.,Des hommes soupçonnés d'avoir fait exploser des bombes ont été arrêtés après avoir été blessés par l'explosion.
232,"Hans namn är fortfarande okänt för myndigheterna, även om de vet att han tillhör den etniska gruppen uigurerna.","Son nom est encore à la disposition des autorités, mais il appartient également au groupe ethnique ouïgour."
233,"Nadia, född den 17 september 2007, genom kejsarsnitt på en förlossningsklinik i Aleisk, Ryssland, vägde hela 7,8 kilo.","Nadia, née le 17 septembre 2007, à une clinique de perte de poids à Aleisk, en Russie, a perdu 7,8 kg."
234,"""""""Vi var alla helt enkelt i chock,"""" sa mamman.""","""J'ai toujours été très choqué"", dit maman."
235,"""På frågan om vad fadern sa, svarade hon: """"Han blev mållös - han bara stod där och blinkade.""""""","""Pour la question de vad fadern sa, elle a répondu: """"Han blev mållös - han bara stod där och blinkade. """""""
236,"""""""Det kommer att bete sig som vatten. Det är genomskinligt precis som vatten är.""","""C'est exactement ce que l'eau est""."
237,Så om du stod vid strandlinjen skulle du kunna se ner till den småsten eller gegga som fanns på botten.,"Donc, si vous étiez sur la plage, vous pourriez voir jusqu'à ce qu'il y ait quelque chose sur la plage."
238,"Så vitt vi vet finns det endast en himlakropp som visar sig mer dynamisk än Titan och dess namn är jorden, tillägger Stofan.","Ainsi que nous savons qu'il y a un seul groupe d'étoiles qui montre plus de dynamique que Titan et son nom est la terre, jusqu'à Stofan."
239,Problemet började 1:a januari när dussintals boende i området började klaga till Obanazawas postkontor att de inte hade fått sina traditionella och regelbundna nyårskort.,"Le problème a commencé le 1er janvier, lorsque les douzaines dans la région ont commencé à se plaindre jusqu'à ce que le bureau de poste d'Obanaza n'ait reçu aucune tradition et une régularité annuelle."
240,"I går publicerade postkontoret sin ursäkt till invånare och media efter att ha upptäckt att pojken hade gömt fler än 600 försändelser, inklusive 429 nyårskort som inte levererades till sina avsedda mottagare.","J'ai publié au bureau de poste jusqu'à l'année dernière et aux médias après avoir accueilli plus de 600 délégués, y compris 429 délégués qui n'ont pas été livrés jusqu'à l'année dernière."
241,"Den obemannade månsonden Chandrayaan-1 skickade ut minisonden Moon Impact Probe (MIP), som rusade fram över månens yta med en hastighet på 1,5 kilometer per sekund (3 000 miles per timme) och lyckades kraschlanda nära månens södra pol.","Le satellite Chandrayaan-1 a été envoyé par le microsonde Moon Impact Probe (MIP), qui s'est déployée sur plusieurs mois à une vitesse de 1,5 kilomètre par seconde (3 000 miles par heure) et s'est écrasée à proximité du pôle sud."
242,"Förutom tre viktiga vetenskapliga instrument bär månsonden också med sig en avbild av den indiska flaggan, målad på samtliga sidor.","Pour les trois victimes scientifiques, l'instrument porte également une signature et une image du drapeau de l'Inde."
243,"""""""Tack till alla de som stött en dömd person som jag"""", uppges Siriporn ha sagt vid en presskonferens.""",""" ""Regardez jusqu'à ce que tout le monde soit mort"", affirme Siriporn à une conférence de presse."
244,"""""""Vissa kanske inte håller med, men jag bryr mig inte.""","""Vissa peut-être ne tient pas la médecine, les hommes ne m'inquiètent pas""."
245,Jag är glad att det finns människor som är villiga att stötta mig.,Je suis content qu'il y ait des gens qui me suivent.
246,"""Sedan Pakistans självständighet från det brittiska styret 1947 har den pakistanska presidenten utsett """"politiska agenter"""" för att styra FATA, som utövar nästan fullständig autonom kontroll över områdena.""","""Depuis que le Pakistan est indépendant du gouvernement britannique en 1947, le président pakistanais a été désigné comme ""agent politique"" pour le contrôle de la FATA, qui exerce un contrôle autonome presque complet sur les territoires""."
247,Dessa agenter ansvarar för att tillhandahålla myndighets- och rättsliga tjänster enligt artikel 247 i den pakistanska konstitutionen.,Ces agents sont responsables de la fourniture des services aux autorités et juridictions conformément à l'article 247 de la constitution pakistanaise.
248,"Ett vandrarhem kollapsade i Mekka, den heliga staden inom islam, cirka klockan 10 på morgonen lokal tid.","Et Vandrarhem s'est effondré à La Mecque, dans la ville de l'Islam, environ à 10 heures du matin."
249,Byggnaden inhyste ett antal pilgrimer som kom för att besöka den heliga staden vid Hajji-vallfärdens afton.,Le nombre de pèlerins qui sont venus pour visiter la ville de Heliga vid Hajji-vallfärdens afton.
250,Vandrarhemmets gäster var mestadels medborgare från Förenade Arabemiraten.,Il s'agit d'un projet de loi sur les droits de l'homme et sur les droits de l'homme.
251,"Dödssiffran är minst 15, ett tal som förväntas stiga.","Le taux de mortalité est d'au moins 15, et le taux de mortalité est d'au moins 15%."
252,"""Leonov, även känd som """"kosmonaut nummer 11"""", var en del av Sovjetunionens ursprungliga lag kosmonauter.""","""Leonov, également connu sous le nom de ""cosmonaute numéro 11"", était un des premiers cosmonautes de l'Union soviétique""."
253,"""Den 18 mars 1965 utförde han den första """"rymdpromenaden"""", även kallat aktivitet utanför fakosten, då han befann sig ensam utanför rymdfarkosten i lite mer än tolv minuter.""","""Le 18 mars 1965, il a effectué sa première ""promenade de rythme"", également appelé activité à l'extérieur du facosten, alors il s'est retrouvé seul à l'extérieur du rymdfarkosten en un peu plus de douze minutes""."
254,"""För sitt arbete fick han Sovjetunionens högsta hedersbetygelse """"Sovjetunionens hjälte"""".""","""För sitt arbete fick han Sovjetunionens högsta hedersbetygelse """"Helte de l'Union soviétique""""""."
255,"Tio år senare ledde han den sovjetiska delen av Apollo-Soyuz-uppdaget, vilket symboliserade att rymdkapplöpningen var över.","Quelques années plus tard, il a conduit les Soviétiques à participer à la découverte de l'Apollo-Soyuz, ce qui a symbolisé l'attitude de l'armée soviétique."
256,"""Hon sa: """"Det finns inga underrättelser som tyder på att en attack är nära förestående.""""""","Elle a dit: ""Il n'y a pas de renseignements qui indiquent qu'une attaque est imminente""."
257,"""""""Men minskningen av hotnivån till allvarlig betyder inte att det övergripande hotet har försvunnit"""". ""","""Les hommes qui diminuent leur niveau de chaleur jusqu'à grave ne signifient pas qu'ils sont trop chauds et qu'ils sont perdus""."
258,Samtidigt som myndigheterna är osäkra på hotets trovärdighet utförde Marylands transportmyndighet stängningen på uppmaning av FBI.,"Dans le même temps, les autorités sont occupées par les autorités chargées des transports du Maryland."
259,"Anläggningsbilar användes för att blockera tunnelbaneingångar, och 80 assisterande poliser var på plats för att omdirigera motortrafiken.","Des installations différentes sont utilisées pour bloquer les tunnels, ainsi que 80 policiers assistants sur les lieux pour contrôler la circulation automobile."
260,"Det fanns inga rapporter om allvarliga trafikstörningar på ringleden, stadens alternativa väg.",Il n'y avait pas de rapports sur de graves perturbations de la circulation sur le ringleden.
261,Nigeria har tidigare meddelat att de planerar att gå med i AfCFTA under veckan före toppmötet.,Le Nigeria a déjà annoncé un plan d'adhésion à l'AfCFTA au cours de la semaine précédant le sommet.
262,"Albert Muchanga, handels- och industrikomissionär vid AU, tillkännagav att Benin skulle ansluta sig.","Albert Muchanga, commissaire au commerce et à l'industrie de l'UA, jusqu'à son arrivée au Bénin."
263,"""Kommissionären sa: """"Vi har ännu inte kommit överens om ursprungs- och tullvillkoren, men ramen vi har är tillräcklig för att börja handla den 1 juli 2020"""".""","Le commissaire a déclaré: ""Nous n'avons pas encore conclu d'accord sur l'origine des droits de douane, mais nous sommes suffisamment qualifiés pour commencer à traiter le 1er juillet 2020""."
264,"Stationen bibehåller sin höjd, även med ett förlorat gyroskop tidigare under rymdstations-uppdraget, tills slutet av rymdpromenaden.","Les stations demeurent à leur hauteur, y compris dans le cadre du gyroscope auparavant sous le régime des stations-travaux, jusqu'à la fin du régime de transport."
265,Chiao och Sharipov meddelade att de var på ett säkert avstånd från styrraketerna.,Chiao et Sharipov ont annoncé qu'ils étaient à une certaine distance de la fusée.
266,Den ryska markkontrollen aktiverade jetmotorerna och och stationen återgick till normalläge.,Les contrôles de la marque russe activeront la mise en service des avions et des stations à réaction jusqu'à la normale.
267,"Rättegången hölls i Virginia då det är sätet för den ledande internetleverantören AOL, företaget som initierade åtalet.","Rättegången se trouve en Virginie, où il est installé pour le principal fournisseur d'accès à Internet AOL, l'entreprise qui a initié l'entreprise."
268,"Det här är första gången som en dom har fällts med hjälp av lagstiftningen som antogs 2003 för att stävja mass-mejl, även kallat spam, från oombedd distribution till användares mejlboxar.","C'est la première fois qu'il est tombé à l'aide de la législation adoptée en 2003 pour le stockage des e-mails de masse, également appelés spam, de la distribution à la boîte aux e-mails des utilisateurs."
269,"Jesus, 21, gick över till Manchester City förra året, i januari 2017, från den brasilianska klubben Palmeiras för en avgift som rapporteras ha legat på 27 miljoner pund.","Jésus, âgé de 21 ans, est passé à Manchester City pour une année, en janvier 2017, du club brésilien Palmeiras pour un cadeau qui rapporte un héritage de 27 millions de livres sterling."
270,Sedan dess har brasilianaren deltagit i 53 matcher för klubben i alla tävlingar och har gjort 24 mål.,"Depuis, les Brésiliens ont participé à 53 matchs pour des clubs dans toutes les compétitions et ont marqué 24 buts."
271,Dr. Lee uttryckte också sin oro kring rapporter om att barn i Turkiet nu har infekterats av fågelinfluensan A(H5N1) utan att bli sjuka.,"Le Dr Lee a également déclaré qu'il n'y avait pas d'infections à l'infection par l'influenza aviaire H5N1 en Turquie, mais qu'il n'y avait pas d'infection à l'infection par l'infection."
272,Han noterade att vissa studier indikerar att sjukdomen måste minska i dödlighet innan den kan orsaka en pandemi.,Il a noté que certaines études indiquent que la maladie doit réduire la mortalité avant la pandémie.
273,"Det finns en oro för att patienterna kan fortsätta smitta fler människor genom att göra sina dagliga sysslor, om influensasymptomen förblir milda.","Il y a de l'or pour que les patients puissent continuer à contacter plus de gens en faisant leurs propres tâches, ou les symptômes de l'influenza pour les atténuer."
274,"Leslie Aun, talesperson för Komen Foundation, sa att organisationen antagit en ny regel som inte tillåter bidrag eller finansiering till organisationer som är under rättslig utredning.","Leslie Aun, porte-parole de la Fondation Komen, déclare que les organisations opposées à la nouvelle réglementation ne permettent pas de contributions ou de financements aux organisations qui sont soumises à la législation."
275,Komens politik diskvalificerade familjeplanering på grund av en pågående undersökning av hur familjeplanering använder och rapporterar sina pengar som utförs av representant Cliff Stearns.,Les Komens Politik ont disqualifié la planification familiale en raison d'une enquête en cours sur la planification familiale et utilise des rapports de fonds déposés par le représentant Cliff Stearns.
276,"Stearns undersöker om skatter används för att bekosta aborter genom Planned Parenthood i sin roll som ordförande för Oversight and Investigations Subcommittee, som är organiserad under the House Energy and Commerce Committee.","Il souligne qu'il est utilisé pour obtenir des avortements génomiques plus courants et que la Planned Parenthood a le rôle de président du sous-comité sur la surveillance et les enquêtes, qui est organisé au sein de la commission de l'énergie et du commerce de la Chambre."
277,Den före detta guvernören i Massachusetts Mitt Romney vann det republikanska partiet i Floridas presidentprimärval med över 46 procent av rösterna.,"Le premier gouvernement du Massachusetts, Mitt Romney, a remporté le parti républicain en tant que président de la Floride avec plus de 46% des voix."
278,Representanthusets förre talman Newt Gingrich kom tvåa med 32 procent.,Le député de Newt Gingrich s'est exprimé à 32 pour cent.
279,"Som en vinnare-tar-allt-stat tilldelade Florida alla femtio av sina delegater till Romney, och drev honom framåt som den främsta för nominering av det republikanska partiet.","En tant que vice-président de l'État jusqu'à ce que la Floride soit déléguée à la délégation des sénateurs à Romney, je lui ai proposé de promouvoir la nomination du parti républicain."
280,"Organisatörerna sade att omkring 100 000 människor slöt upp för att protestera i tyska städer som Berlin, Köln, Hamburg och Hannover.","Les organisateurs ont déclaré qu'environ 100 000 personnes s'étaient rassemblées pour manifester dans des villes telles que Berlin, Cologne, Hambourg et Hanovre."
281,I Berlin uppskattade polisen att det var 6 500 demonstranter.,La police de Berlin a estimé qu'il y avait 6 500 manifestants.
282,"Protester ägde också rum i Paris, Sofia i Bulgarien, Vilnius i Litauen, Valetta på Malta, Tallinn i Estland samt Edinburgh och Glasgow i Skottland.","Des manifestations ont également eu lieu à Paris, à Sofia et en Bulgarie, à Vilnius et en Lituanie, à Valletta et à Malte, à Tallinn et en Estonie ainsi qu'à Édimbourg et à Glasgow en Écosse."
283,I London protesterade omkring 200 personer utanför några större upphovsrättsinnehavares kontor.,"À Londres, environ 200 personnes ont manifesté à l'extérieur de certains bureaux des droits de l'homme."
284,"Förra månaden, hölls stora protester i Polen när landet undertecknade ACTA, vilket lett till att den polska regeringen beslutat att tills vidare inte ratificera avtalet.","Pendant plusieurs mois, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a permis au gouvernement polonais de décider de ne pas ratifier l'accord."
285,Lettland och Slovakien har båda skjutit upp processen med att ansluta sig till ACTA.,La Lettonie et la Slovaquie ont tous deux poursuivi leurs processus d'adhésion à l'ACTA.
286,Animal Liberation och Royal society for the prevention of cruelty to animals (RSPCA) kräver återigen att det ska bli obligatoriskt att installera CCTV-kameror i alla australiensiska slakterier.,La libération des animaux et la Société royale pour la prévention de la cruauté envers les animaux (RSPCA) exigent une régénération obligatoire de l'installation de caméras de surveillance dans tous les abattoirs australiens.
287,Chefinspektör David O'Shannessy vid RSPCA New South Wales berättade för ABC att övervakning och inspektioner av slakterier bör vara standard i Australien.,Le chef de l'inspecteur David O'Shannessy à la RSPCA Nouvelle-Galles du Sud raconte à l'ABC la surveillance et l'inspection des abattoirs selon la norme australienne.
288,"""""""Övervakningsfoto skulle säkerligen skicka en stark signal till de som jobbar med djur att deras välfärd är av högsta prioritet.""""""","""La photographie des survivants devrait en effet envoyer un signal clair jusqu'à ce que le travail des médecins sur leur bien-être soit de la plus haute priorité""."
289,United States Geological Surveys jordbävningskarta visade inte några jordbävningar på Island under den föregående veckan.,Les enquêtes géologiques des États-Unis ont montré qu'il n'y avait pas de récoltes sur l'île au cours de la semaine précédente.
290,Det isländska väderkontoret rapporterade också ingen jordbävningsaktivitet i Heklaområdet de senaste 48 timmarna.,Le Väderkontoret islandais a également rapporté une activité d'exploitation de la terre dans le domaine de l'Hekla au cours des 48 dernières heures.
291,Den märkbara jordbävningsaktiviteten som ledde till fasförändringen skedde den 10 mars på den nordöstra sidan av vulkanens topps kaldera.,L'activité de l'observatoire a conduit à la phase de transition qui s'est déroulée le 10 mars sur le côté nord-est des sommets volcaniques du Caldera.
292,"Mörka moln, som inte hade att göra med vulkanisk aktivitet, hade observerats vid bergets fot.","MORKA MOLN, qui n'avait pas participé à l'activité volcanique, avait observé des montagnes."
293,Molnen skapade potential för förvirring angående huruvida ett faktiskt utbrott hade skett.,Il y a un potentiel potentiel de création pour l'environnement en ce qui concerne la survie et l'éclatement réel de l'événement.
294,Luno:n hade 120-160 kubikmeter bränsle ombord när den gick sönder och kraftiga vindar och vågor knuffade in den i vågbrytaren.,Luno avait 120 à 160 mètres cubes de carburant à bord lorsque le navire s'enfonçait dans la mer et que le navire s'enfonçait dans la mer.
295,"De tolv besättningsmedlemmarna blev räddade med helikopter, och den enda skadan var en bruten näsa.",Les douze membres de la famille ont été sauvés par hélicoptère.
296,"Det 100 meter långa skeppet var på väg för att plocka upp sin vanliga last med gödningsmedel, och myndigheterna befarade inledningsvis att fartyget kunde spilla en del av sin last.","Le schéma de 100 mètres de long était en route pour le déploiement de la dernière journée médicale habituelle, et les autorités se sont précipitées pour le déploiement de la dernière journée médicale."
297,Det föreslagna tillägget röstades igenom i båda husen 2011.,Les propositions d'ajout seront votées à travers les deux maisons en 2011.
298,"En förändring genomfördes under den här lagstiftande sessionen, där den andra meningen först togs bort av representanthuset, och sedan godkändes i en liknande form av senaten på måndagen.","En modifiant les décisions qui se déroulent au cours de ces sessions législatives, les autres décisions sont d'abord rejetées par la Chambre des représentants et les députés par une forme similaire par le Sénat à la Chambre des représentants."
299,"Misslyckandet med den andra meningen, som föreslår ett förbud mot samkönade civila fackföreningar, kan möjligen öppna dörren för civila fackföreningar i framtiden.","En ce qui concerne la mise en place d'un nouveau système de formation professionnelle, la Commission préconise de mettre en place un nouveau système de formation professionnelle professionnelle professionnelle."
300,"Efter beredningen kommer HJR-3 granskas igen av nästa valda lagstiftande församling, antingen 2015 eller 2016 för att hålla processen aktiv.","Après la réunion, le HJR-3 examinera de nouveau la prochaine assemblée législative de la ville, soit en 2015 ou 2016 pour maintenir les processus actifs."
301,Vautiers åstadkommanden utöver regi inkluderar en hungerstrejk 1973 mot vad han ansåg var politisk censur.,L'économie de l'Union européenne est en train de s'effondrer.
302,"Fransk lag ändrades. Hans aktivism gick tillbaka till då han var 15 år, när han gick med i det franska motståndet under andra världskriget.","Son activisme a repris jusqu'à l'âge de 15 ans, quand il a rejoint le mouvement français pendant la Seconde Guerre mondiale."
303,Han dokumenterade sig själv i en bok 1998.,Il s'est signé lui-même en 1998.
304,På 1960-talet tog reste han tillbaka till Algeriet som nyligen blivit självständigt för att undervisa i filmregi.,"Dans les années 1960, l'Algérie est devenue indépendante de l'enseignement cinématographique."
305,"Den japanske judoutövaren Hitoshi Saito som har vunnit två OS-guldmedaljer, har avlidit 54 år gammal.","Le judo japonais Hitoshi Saito qui a gagné deux médailles d'or, a gagné 54 ans."
306,Dödsorsaken angavs som intrahepatisk gallgångscancer.,La mort provoque des douleurs angulaires comme le cancer de la bile intraveineuse.
307,Han dog i Osaka på tisdagen.,Je suis à Osaka le mercredi.
308,"Utöver sin status som olympisk mästare och världsmästare, var Saito vid tiden för sin död även ordförande i All Japan Judo Federations träningskommitté.","En plus de son statut de chef olympique et de chef mondial, il est également président du comité d'entraînement des fédérations japonaises de judo."
309,Minst 100 personer deltog i festen för att fira årsdagen för paret som gifte sig förra året.,Au moins 100 personnes ont participé à la célébration de l'anniversaire de leur mariage cette année.
310,"Ett formellt firande av årsdagen var planerat att hållas vid ett senare tillfälle, enligt myndigheterna.","Selon les autorités, il a été formellement lancé un appel d'offres pour les anniversaires et a été prévu de le tenir jusqu'à la fin de l'année."
311,Paret hade gift sig i Texas ett år tidigare och kom till Buffalo för att fira med släkt och vänner.,Paret avait fait un cadeau au Texas un an auparavant et est venu à Buffalo pour rencontrer sa famille et ses amis.
312,"Den 30 år gamla mannen, som var född i Buffalo, var en av de fyra som dödades i skottlossningen, men hans fru skadades inte.","Les 30 ans de vieux hommes, qui sont nés à Buffalo, qui ont vécu quatre jours en Écosse, dont les fruits ne disparaissent pas."
313,Karno är en välkänd men kontroversiell engelsklärare på Modern Education och King's Glory som påstod sig ha 9 000 elever på toppen av sin karriär.,Karno is en wellkänd men controversell engelsklärare på Modern Education and King's Glory qui a permis à plus de 9 000 élèves de se mettre au sommet de leur carrière.
314,"I sina anteckningar använde han ord som vissa föräldrar ansåg grova, och enligt uppgift använde han svordomar under lektionerna.","Je n'ai pas d'antécédents de l'utilisation de leurs ordonnances par certains parents, et selon l'offre, de l'utilisation de leurs ordonnances sous les leçons."
315,Modern Education anklagade honom för att ha skrivit ut stora annonser på bussar utan tillstånd samt ljugit genom att säga att han var den främsta engelska handledaren.,"L'éducation moderne lui a permis d'écrire des grands annonceurs sur les bus sans permis, ainsi que d'écrire des manuels d'édition en anglais."
316,Han har också tidigare anklagats för upphovsrättsintrång men åtalades inte.,Il y a aussi des accusations antérieures pour violation des droits de l'homme.
317,"""En före detta elev sa att han """"använde slang i klassen, lärde ut dejtingfärdigheter genom lappar och var precis som elevernas vän.""""""",""" En ce qui concerne l'apprentissage de la langue maternelle, l'apprentissage de l'apprentissage de la langue maternelle et de l'apprentissage de l'apprentissage de la langue maternelle. """
318,"Under de senaste tre årtiondena har Kina utvecklat en marknadsekonomi, trots att det officiellt fortfarande är en kommuniststat.","Au cours des trois dernières années, la Chine s'est développée en économie de marché, bien qu'elle soit toujours officiellement un État communiste."
319,De första ekonomiska reformerna genomfördes under Deng Xiaopings ledarskap.,La première réforme économique a été réalisée sous la direction de Deng Xiaoping.
320,Sedan dess har Kinas ekonomi vuxit med 90 gånger.,L'économie chinoise a augmenté de 90 fois.
321,Förra året exporterade Kina för första gången fler bilar än Tyskland och överträffade USA som den största marknaden för denna industri.,"L'année dernière, la Chine a exporté pour la première fois plus d'un milliard d'euros que l'Allemagne et les États-Unis ont été le plus grand marché de cette industrie."
322,Kinas BNP kan vara större än USA:s inom två decennier.,Le BNP chinois peut être plus important que les États-Unis au cours des deux dernières décennies.
323,"Orkanen Danielle, den fjärde namngivna stormen i 2010 års Atlantiska orkansäsong, har bildats i östra Atlantiska oceanen.","Orkanen Danielle, le fjärde nommigivna tempêtes en 2010 års Atlantiska orkansäsong, har bildats i östra Atlantiska oceanen."
324,"Stormen, som finns ungefär 3 000 engelska mil från Miami, Florida, har en högsta vindstyrka på 64 km/h.","Les tempêtes, qui se produisent à environ 3 000 kilomètres anglais de Miami, en Floride, ont une vitesse maximale de 64 km/h."
325,Vetenskapsmän på National Hurricane Center förutspår att Danielle kommer att öka i styrka till en orkan senast på onsdag.,Le Centre national de l'uragan pour la santé et la santé de Danielle va accroître sa force jusqu'à ce qu'un ouragan survient le lendemain.
326,"Eftersom stormen är långt ifrån land, är det fortfarande svårt att bedöma potentiell inverkan på USA eller Karibien.","Étant donné que les tempêtes sont loin de la terre, il est encore difficile d'estimer l'impact potentiel sur les États-Unis ou les Caraïbes."
327,"Bobek, född i den kroatiska huvudstaden Zagreb, blev berömd när han spelade för Partizan Belgrad.","Bobek, né dans la capitale croate de Zagreb, est devenu célèbre lorsqu'il a joué pour le Partizan Belgrade."
328,Han anslöt till dem 1945 och stannade till 1958.,Il a travaillé jusqu'en 1945 et s'est tenu debout jusqu'en 1958.
329,Under sin tid i laget gjorde han 403 mål vid 468 tillfällen.,"Dans ce cas, l'équipe a atteint 403 buts et 468 attentats."
330,Ingen har någonsin spelat fler matcher eller gjort fler mål för klubben än Bobek.,Personne n'a jamais joué plus de matchs ou fait plus de buts pour un club que Bobek.
331,1995 framröstades han till Partizans bästa spelare genom tiderna.,"En 1995, il est devenu le meilleur joueur du Partizans genom tiderna."
332,Firandet började med en specialföreställning av den världsberömda gruppen Cirque du Soleil.,"Firandet a commencé avec une représentation spéciale du groupe le plus célèbre du monde, le Cirque du Soleil."
333,"Det följdes av Istanbuls statliga symfoniorkester, ett Janissary-band, och sångarna Fatih Erkoç och Müslüm Gürses.","Il s'ensuivit un orchestre symphonique de l'État d'Istanbul, un groupe de Janissaries, ainsi que Fatih Erkoç et Müslüm Gürses."
334,Sedan intog de virvlande dervischerna scenen.,"Dans le cadre de la mise en scène de la ""Sedan intog de virvlande dervischerna""."
335,Den turkiska divan Sezen Aksu uppträdde med den italienske tenoren Alessandro Safina och den grekiska sångerskan Haris Alexiou.,Le divan turc Sezen Aksu a été élevé par le tenor italien Alessandro Safina et le chanteur grec Haris Alexiou.
336,"""Som avslutning uppförde dansgruppen Fire of Anatolia från Turkiet föreställningen """"Troja"""".""","""Som avslutning uppförde dansgruppen Feu de l'Anatolie par le turc pour la réalisation de ""Troja""."
337,"Peter Lenz, en 13-årig motorcykel-tävlande, har dött efter att ha varit med om en krasch på Indianapolis Motor Speedway.","Peter Lenz, un pilote de moto de 13 ans, n'a pas été à l'hôpital après avoir été victime d'un accident à l'Indianapolis Motor Speedway."
338,Under uppvärmningsvarvet föll Lenz av sin motorcykel och blev därefter påkörd av sin medtävlare Xavier Zayat.,"Sous l'effet de la chaleur, Lenz s'est retrouvé sur la moto et a ensuite été arrêté par le médecin Xavier Zayat."
339,"Han blev omedelbart omhändertagen av sjukvårdare på plats och transporterad till ett lokalt sjukhus, där han senare dog.","Il a été immédiatement hospitalisé et transporté à l'hôpital local, où il a retrouvé son chien."
340,Zayat klarade sig oskadd ur olyckan.,Zayat Klarade sig oskadd ur olykkan
341,"""När det gällde den globala ekonomiska situationen, fortsatte Zapatero med att säga att """"det finansiella systemet är en del av ekonomin, en avgörande del.""",""" Lorsque la situation économique mondiale s'est détériorée, Zapatero a poursuivi en disant que ""le système financier est un facteur majeur de l'économie."
342,"Vi har en finanskris som har varat i ett år, där de senaste två månaderna har varit de mest akuta, och jag tror att finansmarknaderna nu börjar återhämta sig.”","Nous avons connu une crise financière qui a duré plusieurs années, où les deux derniers mois ont été les plus actifs, et je pense que le marché financier ne recommence pas à régresser."
343,"Förra veckan meddelade Naked News en dramatisk ökning av dess internationella språk-mandat för nyhetsrapportering, med tre nya sändningar.","Pourra veckan publier Naked News en dramatique augmentation du mandat linguistique international pour les nouveaux rapports, les nouveaux envois."
344,"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.","Les organisations mondiales rapportent déjà des programmes en anglais et en japonais, et lancent également des programmes en espagnol, en italien et en coréen pour la télévision, le web et les appareils mobiles."
345,"""""""Lyckligtvis hände ingenting mig, men jag såg en makaber scen när människor försökte krossa fönster för att komma ut.""","""Heureusement, rien ne m'est arrivé, les hommes ne m'ont pas vu dans une scène macabre quand les gens ont essayé de croiser la fenêtre pour qu'elle vienne""."
346,"Människor slog på rutorna med stolar, men fönstren var okrossbara.","Les gens étaient en train de rouvrir la route, les hommes étaient en train de rouvrir la route."
347,"""En av rutorna krossades till slut och de började komma ut genom fönstret"""", sa överlevande Franciszek Kowal.""","""En avroturna croisades jusqu'à la fin et de commencer à sortir du génome fönstret"", a déclaré le survivant Franciszek Kowal."
348,Stjärnor avger ljus och värme på grund av den energi som skapas när väteatomer smälter samman för att bilda tyngre grundämnen.,Les étoiles décident de la lumière et de la chaleur à cause de l'énergie qui se dissipe lorsque les atomes se fondent ensemble pour créer de plus grandes bases.
349,Forskare arbetar med att bygga en reaktor som kan skapa energi på samma sätt.,Les chercheurs travaillent à la construction d'un réacteur capable de créer de l'énergie de la même manière.
