id,source_text,target_text
242,"Además de tres equipos científicos de gran importancia, la sonda lunar también fue protagonizada por la bandera nacional india, visible en todos los lados.","In addition to three scientific teams of great importance, the lunar probe was also headlined by the national flag of India, visible in all countries."
243,"«Gracias por los que apoyaron a un convicto como yo», dijo Siriporn en una conferencia de prensa, según se lo citó.","Thank you for supporting a convict like me, said Siriporn in a press conference."
244,"Algunos puede que no estén de acuerdo, pero me da igual.","Some may not agree, but I don't care."
245,Me causa felicidad que haya personas dispuestas a brindarme su apoyo.,I cause happiness that there are people willing to give me your support.
246,"Desde la independencia pakistaní del control británico en 1947, su presidente ha nombrado «agentes políticos» para gobernar las áreas tribales bajo administración federal, que ejercen un control autónomo casi total sobre estas zonas.","Since the independence of Pakistan from British control in 1947, its president has appointed political agents to govern the tribal areas under federal administration, who exercise an autonomous almost total control over these areas."
247,Estos funcionarios tienen el deber de proveer servicios gubernamentales y judiciales a tenor de lo dispuesto por el artículo 247 de la Constitución paquistaní.,These officials have the duty to provide governmental and judicial services in accordance with the provisions of Article 247 of the Constitution of Pakistan.
248,"Un albergue colapsó hoy en La Meca, tierra sagrada del islam, cerca de las 10:00 a. m., hora local.","A hostel collapsed today in La Meca, Tierra Sagrada del Islam, about 10:00 a.m., local time."
249,El albergue hospedaba a varios devotos que habían llegado a la ciudad sagrada las vísperas de la peregrinación del Hajj.,El albergue hosted several devotees who had arrived in la ciudad sagrada las vísperas de la peregrinación del Hajj.
250,El albergue eestaba ocupado en su mayor parte por huéspedes provenientes de los Emiratos Árabes Unidos.,The hostel was occupied in its largest part by guests from the United Arab Emirates.
251,"La cantidad de decesos asciende a, al menos, 15 personas, cifra que se estima irá en aumento.","The number of deaths amounts to at least 15 persons, a figure which is estimated to increase."
252,"Leonov, también llamado el «cosmonauta n.º 11», integró la tripulación original de cosmonautas de la Unión Soviética.","Leonov, also called the cosmonaut no. 11, was part of the original crew of cosmonauts of the Soviet Union."
253,"En marzo de 1965, realizó la primera actividad extravehicular (EVA), o paseo espacial tripulado, donde estuvo solo fuera de la nave durante algo más de doce minutos.","In March 1965, he realized la primera actividad extravehicular (EVA), the spacewalk crew, where he was solo outside the ship for some more than twelve minutes."
254,"Por su labor, le fue entregada la distinción «Héroe de la Unión Soviética», el mayor honor de ese estado.","For his work, he was awarded the distinction of Hero of the Soviet Union, the honorary mayor of that state."
255,"Diez años después, estuvo al mando de la participación soviética en la misión Apollo-Soyuz, que simbolizaba el fin de la Carrera Espacial.","Ten years later, he was in charge of the Soviet participation in the Apollo-Soyuz mission, which symbolized the end of the Space Race."
256,Ella afirmó: «No hay inteligencia que sugiera que sea esperable un ataque en lo inmediato.,"She asserted: ""There is no intelligence that suggests that an immediate attack is to be expected."
257,"No obstante, el hecho de que haya disminuido el nivel de amenaza a severo no implica que se haya disipado el peligro general».","However, the fact that there has been a decrease in the level of a serious threat does not imply that the general danger has been dissipated."
258,"Aunque las autoridades no están seguras de que la amenaza sea real, la Autoridad de Transporte de Maryland procedió al cierre, a requerimiento del FBI.","Although the authorities are not sure that the threat is real, the Maryland Transportation Authority proceeded to close, a requirement of the FBI."
259,Se bloquearon los accesos a los túneles con camiones volquete y fue necesaria la participación de 80 agentes de policía para guiar a los automovilistas hacia los desvíos.,"When the access to the tunnels with volcanic trucks was blocked, the participation of 80 police officers was required to guide the motorists to the streets."
260,"La circunvalación, que es la carretera alternativa de la ciudad, no registró mayores demoras por tráfico.","La circunvalación, which is the alternativa carretera de la ciudad, does not register major demoras por tráfico."
261,"La semana anterior a la cumbre, Nigeria había anunciado su intención de adherirse al Acuerdo de Libre Comercio Africano.","The week prior to the summit, Nigeria had announced its intention to adhere to the African Free Trade Agreement."
262,"La adhesión de Benin fue anunciada por el comisario de Comercio e Industria de la Unión Africana (UA), Albert Muchanga.","The accession of Benin was announced by the Commissario de Comercio e Industria de la Unión Africana (UA), Albert Muchanga."
263,"El comisario expresó: «Si bien todavía no hemos definido las reglas de origen ni las condiciones arancelarias, el marco con el que contamos es suficiente para dar inicio a las transacciones desde el 1 de julio de 2020».","El comisario expresó: Although we have not yet defined the rules of origin or the tariff conditions, the framework with which we count is sufficient for the initiation of transactions from 1 July 2020."
264,"A pesar de haber perdido un giroscopio previamente en la misión de la estación espacial, la misma mantuvo su altitud hasta que se completó la caminata espacial.","Despite having previously lost a gyroscope in the mission of the space station, it maintained its altitude until the completion of the spacewalk."
265,Chiao y Sharipov indicaron que estaban a una distancia prudencial de los propulsores de control de actitud.,Chiao and Sharipov indicated that they were at a prudent distance from the drivers of attitude control.
266,Los aviones de reacción fueron activados por el control en tierra ruso y se recuperó el plan normal de la estación.,The reaction planes were activated by the control on Russian soil and were restored to the normal plan of the station.
267,"El proceso legal fue llevado a cabo en Virginia, ya que allí se encuentra la sede de la compañía más importante de servicios de Internet, AOL, que fue quien presentó los cargos.","The legal process was carried out in Virginia, as there is the headquarters of the most important Internet services company, AOL, which was presenting the charges."
268,"Esta es la primera vez que se obtiene una condena basada en la legislación sancionada en 2003 para detener los correos electrónicos masivos, conocidos como spam, provenientes de la distribución no solicitada en las casillas de correo de los usuarios.","This is the first time that a conviction has been obtained on the basis of the legislation sanctioned in 2003 to detain the mass e-mails, known as spam, coming from the distribution not solicited in the mailboxes of the users."
269,"En enero de 2017 y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas.","In January of 2017 y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas."
270,"Desde entonces, el brasileño ha jugado para el equipo en 53 enfrentamientos, en todos los campeonatos, y ha convertido 24 veces.","Since then, the Brazilian has played for the team in 53 enfrentamentos, en todos los campeonatos, y ha convertido 24 times."
271,"El Dr. Lee también se manifestó preocupado a causa de los informes que indican que los niños de Turquía ya han sido atacados por el virus de la gripe aviar A (H5N1), sin enfermarse.",Dr. Lee also expressed concern over the reports indicating that children in Turkey have already been infected by the avian influenza A (H5N1) virus without illness.
272,"«Algunos estudios sugieren que la enfermedad debe disminuir su letalidad antes de que pueda provocar una epidemia global», señaló.","Some studies suggest that the disease must decrease its mortality before it can cause a global epidemic, he pointed out."
273,"Se teme que los pacientes puedan propagar el contagio al seguir con sus rutinas diarias, si persiste la levedad de los síntomas de la gripe.","If patients fear that they may spread the infection by following their daily routines, the severity of the flu symptoms persists."
274,"Leslie Aun, vocero de la Fundación Komen, informó que rige una nueva normativa en la organización conforme la cual no procederá el otorgamiento de subvenciones o fondos en favor de entidades que sean objeto de investigación oficial.","Leslie Aun, spokesperson for the Komen Foundation, informed that there is a new regulation in the organization according to which there is no procedure for granting subsidies or funds to entities which are the subject of official investigation."
275,La política de Komen desacreditó a Planned Parenthood a raíz de una investigación en curso que dirige el representante Cliff Stearns sobre la forma en la que esta organización informa y utiliza sus fondos.,La politica de Komen desacreditó a Planned Parenthood a raíz de una investigación en curso directed by the representative Cliff Stearns on the form in which this organisation informs and uses its funds.
276,"En su rol de director del Subcomité de Supervisión e Investigación, que se encuentra bajo el paraguas del Comité de Energía y Comercio, Stearns conduce una investigación para determinar si los impuestos se usan para financiar interrupciones de embarazos a través de Paternidad Planificada.","In his role as director of the Subcommittee on Supervision and Investigation, which is under the auspices of the Committee on Energy and Commerce, Stearns conducts an investigation to determine whether taxes are used to finance interruptions of pregnancies through Planned Parenthood."
277,"El martes, alcanzando más del 46 % de los sufragios, el ex gobernador de Massachusetts, Mitt Romney, triunfó en las elecciones primarias para presidente del Partido Republicano de Florida.","On Tuesday, reaching more than 46% of the vote, the former governor of Massachusetts, Mitt Romney, won the primary elections for president of the Republican Party of Florida."
278,"Newt Gingrich, ex presidente de la Cámara de Representantes de EE. UU., obtuvo el segundo puesto, alcanzando el 32 % de los votos.","Newt Gingrich, former president of the U.S. House of Representatives, obtained the second position, reaching the 32 percent of the vote."
279,"Al ser un estado en que el ganador recibe todo, Florida asignó sus cincuenta delegados a Rommey, lo que lo impulsó como principal candidato para la nominación del Partido Republicano.","As a state in which the winner receives everything, Florida assigned its 50 delegates to a Rommey, which prompted him as the main candidate for the nomination of the Republican Party."
280,"Quienes organizaron la manifestación afirmaron que cerca de 100 000 personas participaron en ciudades de Alemania como Berlín, Colonia, Hamburgo y Hannover.","Those who organized the demonstration claimed that about 100 000 people would participate in German cities such as Berlin, Cologne, Hamburg and Hannover."
281,La fuerza policial calculó 6500 manifestantes en Berlín.,The police force calculated 6500 protesters in Berlin.
282,"Las manifestaciones tuvieron lujar, además, en París; Sofía, Bulgaria; Vilnius, Lituania; Valetta, Malta; Tallin, Estonia y Edimburgo y Glasgow, Escocia.","The demonstrations were held in Paris, Sofia, Bulgaria, Vilnius, Lithuania, Valletta, Malta, Tallinn, Estonia and Edinburgh and Glasgow, Scotland."
283,"En Londres, cerca de 200 personas se manifestaron afuera de las oficinas de algunos de los propietarios de derechos de autor más importantes.","In London, about 200 people demonstrated outside the offices of some of the most important copyright owners."
284,"El mes pasado, se llevaron a cabo importantes manifestaciones en Polonia cuando el país firmó el ACTA, lo que causó que el gobierno polaco decidiera no ratificar el acuerdo, por el momento.","In the past, important demonstrations took place in Poland when the country signed the ACTA, which caused the Polish government to decide not to ratify the agreement, for the moment."
285,Tanto Letonia como Eslovaquia han demorado el procedimiento de unión al ACTA.,Both Latvia and Slovakia have delayed the procedure for joining the ACTA.
286,El movimiento Liberación Animal y la Real Sociedad para la Prevención de la Crueldad contra los Animales (RSPCA) nuevamente reclaman la instalación obligatoria de cámaras de videovigilancia en todos los mataderos de Australia.,El movimiento Liberación Animal y la Real Sociedad para la Prevención de la Crueldad contra los Animales (RSPCA) again called for the mandatory installation of video surveillance cameras in all the slaughterhouses of Australia.
287,"David, O'Shannessy, jefe de inspección de la RSPCA Nueva Gales del Sur, afirmó a ABC que en Australia debería ser algo normal someter a vigilancia e inspecciones a los mataderos.","David O'Shannessy, chief of inspection of the RSPCA New South Wales, affirmed to ABC that in Australia it should be something normal to have vigilance and inspections on the slaughterhouses."
288,"«Al instalar un circuito cerrado de televisión, de seguro se estará enviando un mensaje contundente a aquellos que trabajan con animales de que su bienestar es de prioridad capital».","By installing a closed-circuit television, you will certainly be sending a message to those who work with animals whose welfare is a priority in the capital."
289,El mapa internacional de terremotos del Servicio Geológico de EE. UU. no exhibió movimientos sísmicos en Islandia la semana previa.,El mapa internacional de terremotos del Servicio Geológico de EE.UU. no exhibió movimientos sísmicos en Islandia la semana previa.
290,Tampoco la Oficina Meteorológica de Islandia reportó actividad sísmica en Hekla durante las pasadas 48 horas.,The Icelandic Meteorological Office also reported seismic activity in Hekla during the past 48 hours.
291,"Los movimientos sísmicos de gran magnitud que causaron el cambio de fase ocurrieron el 10 de marzo, en el sector noreste de la caldera que se encuentra en la cima de este volcán.","Seismic movements of great magnitude that caused the phase change occurred on 10 March, in the northeastern sector of the caldera which is at the top of this volcano."
292,Se registraron nubes oscuras en la base de la montaña que no guardan relación con actividad volcánica alguna.,They recorded dark clouds at the base of the mountain that have no relation to any volcanic activity.
293,Las nubes constituían una posible causal de confusión sobre si realmente había tenido lugar una erupción.,Las nubes constituted a possible cause of confusion over whether there had actually been an eruption.
294,"Cuando se produjo la avería, el Luno llevaba 120-160 metros cúbicos de combustible a bordo y los vientos fuertes y las olas lo arrastraron contra el espigón.","When the storm struck, the Luno carried 120-160 cubic meters of combustible fuel on board and the strong winds and the waves drove it against the spigón."
295,"Los helicópteros rescataron a los doce miembros de la tripulación, y la única lesión fue una fractura de nariz.","The helicopters rescued the twelve crew members, and the only injury was a fracture of the nose."
296,"El barco de 100 metros se dirigía a recoger su carga habitual de fertilizantes y, en un comienzo, había preocupación entre los funcionarios de que alguna carga pudiera derramarse.","The 100-metre boat was headed to collect its usual load of fertilisers and, at first, there was concern among the officials that any load could be dropped."
297,Ambas cámaras aprobaron la enmienda propuesta en 2011.,Ambassadors approved the proposed amendment in 2011.
298,"Durante esta cesión parlamentaria se introdujo una modificación cuando la cámara de representantes eliminó la segunda oración y, posteriormente, el lunes, el senado lo aprobó con una redacción similar.","During this parliamentary session a modification was introduced when the Chamber of Representatives eliminated the second sentence and, subsequently, on Monday, the Senate approved it with a similar redaction."
299,"Existe la posibilidad de que la eliminación de la segunda oración, que propone vetar las uniones civiles entre individuos del mismo sexo, les abra el paso en el futuro.","There is the possibility that the elimination of the second sentence, which proposes to veto the civil unions between individuals of the same sex, will open the passage in the future."
300,"Después del proceso, HJR-3 será examinado una vez más para permanecer en el proceso durante la próxima legislatura, en 2015 o 2016.","After the process, HJR-3 will be examined once more to remain in the process during the next legislature, in 2015 or 2016."
301,"Los logros de Vautier, sin contar su papel de director, incluyen una huelga de hambre en 1973 para luchar contra lo que él entendía como censura política.","Los logros de Vautier, sin contar su papel de director, included a hunger strike in 1973 to fight against what he understood as political censorship."
302,"La ley francesa fue modificada. Se inició como activista a la edad de 15 años, al integrarse a la Resistencia francesa durante la Segunda Guerra Mundial.","He began as an activist at the age of 15 years, when he joined the French Resistance during the Second World War."
303,Escribió un libro autobiográfico en 1998.,He wrote an autobiographical book in 1998.
304,"En la década de 1960, volvió a Argelia, que logró su independencia recientemente, para dar clases de dirección cinematográfica.","In the 1960s, he returned to Algeria, which recently gained its independence, for classes of cinematographic direction."
305,"El yudoca oriundo de Japón, Hitoshi Saito, portador de dos medallas olímpicas de oro, falleció a los 54 años.","El yudoca oriundo de Japón, Hitoshi Saito, bearer of two Olympic gold medals, died at the age of 54."
306,Se comunicó que la causa del deceso fue cáncer de conductos biliares intrahepáticos.,It was reported that the cause of death was cancer of the bile ducts intrahepatic.
307,"Su deceso ocurrió el martes, en Osaka.","His death occurred on Tuesday, in Osaka."
308,"A la fecha de su deceso, aparte de haber sido medallista olímpico y mundial, Saito era director del comité de entrenamiento de la Federación de Judo japonesa.","On the date of his death, apart from having been an Olympic and World medalist, Saito was director of the training committee of the Federation of Japanese Judo."
309,"No menos de 100 invitados habían concurrido a la fiesta con el fin de celebrar el primer aniversario de la pareja, cuya boda había tenido lugar un año atrás.","No less than 100 guests had attended the la fiesta in order to celebrate the first anniversary of the couple, whose wedding had taken place a year ago."
310,Las autoridades informaron que se programó un evento formal de aniversario para otra fecha posterior.,The authorities have informed that a formal anniversary event is planned for a later date.
311,La pareja había contraído matrimonio en Texas un año atrás y vino a Búfalo para festejar con sus amigos y familiares.,The couple had contracted marriage in Texas a year ago and went to Buffalo to celebrate with their friends and family.
312,"El cónyuge, de 30 años y oriundo de Búfalo, fue uno de los cuatro fallecidos en la balacera, pero su esposa no sufrió lesiones.","El cónyuge, de 30 años y oriundo de Búfalo, was one of the four fallecidos en la balacera, pero su esposa no sufrió lesiones."
313,"Karno es un reconocido, aunque controvertido profesor de inglés que enseñó en Modern Education y en King's Glory y que aseguró haber tenido 9000 estudiantes en el pico de su carrera.","Karno is a recognized, though controversial professor of English who taught in Modern Education and in King's Glory and who ensured he had 9000 students at the peak of his career."
314,"En las notas utilizaba palabras que algunos padres creían que eran groseras y, de acuerdo a los informes, utilizó además malas palabras durante la clase.","In the notes he used words that some parents believed were rude and, according to the reports, he also used bad words during the class."
315,Modern Education lo acusó de publicar grandes anuncios publicitarios en los autobuses sin ser autorizado y de mentir al decir que era el instructor principal de inglés.,Modern Education was accused of publishing large advertisements on buses without being authorized and of lying to say that he was the principal instructor of English.
316,"También se lo acusó en el pasado de violar derechos de autor, pero no se levantaron cargos en su contra.","We are also accused in the past of violating the rights of authors, but no charges have been brought against them."
317,"Un ex estudiante relató que el hombre «utilizaba lenguaje lunfardo en las clases, enseñaba habilidades para usar durante las citas en notas y actuaba como si fuera un amigo de los alumnos».","An ex-student relates that el hombre utilizaba lenguaje lunfardo en las clases, enseñaba habilidades para usar durante las citas en notas y actuaba como si fuera un amigo de los alumnos "
318,"En las últimas tres décadas, China ha desarrollado una economía de mercado, aun cuando, oficialmente, continúa teniendo un régimen comunista.","In the last three decades, China has developed a market economy, even though, officially, it continues to have a communist regime."
319,Bajo el mando de Deng Xiaoping se introdujeron las primeras reformas económicas.,"Under Deng Xiaoping's command, the first economic reforms were introduced."
320,"A partir de allí, el volumen económico de China ha crecido 90 veces más.","Since then, China's economic volume has grown 90 times more."
321,"La exportación de automóviles de China superó, por primera vez, a la de Alemania y sobrepasó a EE. UU. como el mercado más importante de esta industria.","The export of automobiles from China surpassed, for the first time, that of Germany and surpassed that of the USA as the most important market of this industry."
322,"En veinte años, el PIB de China podría ser más alto que el de los Estados Unidos.","In twenty years, China's GDP could be higher than that of the United States."
323,"Dentro de la temporada de huracanes del Atlántico de 2010, Danielle es la cuarta tormenta tropical en ser nombrada y se originó en la parte oriental de dicho océano.","Dentro de la temporada de huracanes del Atlántico de 2010, Danielle is the fourth tropical storm to be named and originated in the eastern part of the Pacific Ocean."
324,"La tormenta, localizada a cerca de 3000 millas de Miami, Florida, presenta vientos que alcanzan una velocidad máxima constante de 40 mph (64 km/h).","La tormenta, located about 3000 miles from Miami, Florida, presents winds that reach a maximum constant speed of 40 mph (64 km/h)."
325,Los expertos del Centro Nacional de Huracanes prevén que Danielle se intensificará y desencadenará un en huracán el día miércoles.,The experts of the Centro Nacional de Huracanes prevent Danielle from intensifying and triggering a hurricane on Wednesday.
326,"Debido a que la tormenta está lejos de llegar al suelo, aún se dificulta analizar el potencial impacto que tendrá en los Estados Unidos o en el Caribe.","Because the storm is far from reaching the ground, it is still difficult to analyze the potential impact it will have on the United States or the Caribbean."
327,"Bobek, oriundo de Zagreb, capital de Croacia, ganó popularidad cuando se unió al Partizan de Belgrado.","Bobek, originally from Zagreb, capital of Croatia, gained popularity when he joined the Partizan de Belgrade."
328,En 1945 se les unió y permaneció allí hasta 1958.,In 1945 the union was established and remained there until 1958.
329,"En su paso por el club, convirtió 403 goles en 468 partidos.","In his passing for the club, he converted 403 goals in 468 matches."
330,Ningún otro jugador ha hecho más apariciones o anotado más goles en favor del club que Bobek.,No other player has made more appearances or scored more goals in favor of the club than Bobek.
331,Fue elegido como el mejor futbolista de la historia del Partizan en 1995.,He was elected as the best footballer of the history of Partizan in 1995.
332,Se dio inicio a las celebraciones con un espectáculo especial en manos del globalmente famoso Cirque du Soleil.,He began the celebrations with a special show at the hands of the globally famous Cirque du Soleil.
333,"Luego se presentó la Orquesta Sinfónica del Estado de Estambul, un grupo de Janissary y Fatih Erkoç y Müslüm Gürses, ambos cantantes.","Then he presented the Orquesta Sinfónica del Estado de Istanbul, a group of Janissary and Fatih Erkoç and Müslüm Gürses, both cantantes."
334,"Más tarde, Whirling Derviches hizo su aparición en el escenario.","Later, Whirling Derviches made his appearance on the stage."
335,"La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante griega Haris Alexiou.","La diva turca Sezen Aksu cantó con Alessandro Safina, un tenor italiano, y con la cantante grega Haris Alexiou."
336,"Para terminar, el grupo de danza turco Anatolia interpretó «Troya».","To conclude, the Turkish Anatolian dance group interpreted Troya."
337,"Peter Lenz, un corredor de motocicletas de 13 años, falleció luego de participar en un accidente en el autódromo de Indianápolis.","Peter Lenz, a 13-year-old motorcycle racer, died after being involved in an accident on the Indianapolis motorway."
338,"Durante su vuelta de estrada en calor, Lenz cayó de su bicicleta y fue luego arrollado por su compañero, Xavier Zayat.","During his vuelta de estrada en calor, Lenz rode his bicycle and was then picked up by his partner, Xavier Zayat."
339,"Recibió atención médica inmediata en la pista y fue trasladado a un hospital local, donde falleció más tarde.","He received immediate medical attention on the spot and was taken to a local hospital, where he died later."
340,Zayat no resultó herido en el accidente.,Zayat was not injured in the accident.
341,"Zapatero continuó diciendo, a propósito de la situación financiera a nivel mundial, que «el sistema financiero es un componente de la economía, que tiene una importancia meridiana.","Zapatero went on to say, for the purpose of the financial situation at the world level, that the financial system is a component of the economy, which has a meridian importance."
342,"Estamos viviendo una crisis económica desde hace un año, y los dos últimos meses han sido los peores. Considero que, actualmente, los mercados financieros han iniciado su recuperación».","We have been experiencing an economic crisis for a year, and the last two months have been the worst."
343,"La semana pasada, Naked News (Noticias al desnudo) hizo saber públicamente que elevaría radicalmente su mandato de idioma internacional para comunicar noticias, a cuyo fin incorporará tres nuevas transmisiones.","La semana pasada, Naked News (Noticias al desnudo) made known publicly that it would radically increase its mandate de idioma internacional para comunicar noticias, a measure that would eventually include three new broadcasts."
344,"Esta organización global, que ya da las noticias en inglés y en japonés, está activando programas en español, italiano y coreano para la televisión, internet y dispositivos móviles.","This global organisation, que ya da las noticias en inglés y en japonés, is activando programas en español, italiano y coreano para la televisión, internet y dispositivos móviles."
345,"Por suerte, estoy bien, pero presencié una escena tétrica cuando la gente trataba de romper las ventanas para escapar.","Fortunately, I'm fine, but I witnessed a tetra scene when people tried to break the windows to escape."
346,"A pesar de que las personas usaban sillas para golpear los vidrios, las ventanas eran imposibles de romper.","Despite the fact that people used chairs to hit the windows, the windows were impossible to break."
347,"Un sobreviviente, Franciszek Kowal, «contó que uno de los paneles de vidrio finalmente se rompió y comenzaron a escapar por la ventana».","A survivor, Franciszek Kowal, told us that one of the glass panels finally broke down and began to escape through the window."
348,La luz y el calor que emana de las estrellas se genera cuando se unen (o fusionan) los átomos de hidrógeno para dar lugar a elementos más pesados.,The light and heat emitted by the stars is generated when the hydrogen atoms are united (or fused) to give place to the heaviest elements.
349,Los científicos concentran su trabajo en desarrollar un reactor capaz de generar energía de la misma forma.,Scientists concentrate their work on developing a reactor capable of generating energy of the same form.
350,"Sin perjuicio de ello, es un problema de muy difícil solución y no será factible lograr la construcción de reactores de fusión útiles sino hasta dentro de muchos años.","Without prejudice to this, it is a problem of very difficult solution and it will not be feasible to achieve the construction of useful fusion reactors until within many years."
351,La tensión superficial provoca que la aguja permanezca flotando sobre el agua.,The surface tension causes the aguja to remain floating on the water.
352,La tensión superficial se produce debido a que las moléculas de agua en su superficie se atraen con mucha más intensidad que las moléculas de aire suspendidas por encima de ellas.,The surface tension occurs because the water molecules on its surface are attracted with much greater intensity than the air molecules suspended above them.
353,Las moléculas de agua forman una película invisible sobre su superficie que permite que objetos como las agujas floten encima de ella.,Water molecules form an invisible film on its surface that allows objects such as water to float above it.
354,"La hoja de los patines para hielo modernos cuenta con un filo de dos bordes separados por un espacio cóncavo entre ellos, lo que permite una mejor adherencia al hielo, incluso al estar inclinada.","La hoja de los patines para hielo modernos contains a filo de dos borders separated by a space concavo between them, which allows a better adherence to hielo, including being inclined."
355,"Como la parte inferior de la cuchilla está levemente curvada, al inclinarla hacia un lado o el otro, el borde que queda en contacto con el hielo también se curva.","As the lower part of the cuchilla is slightly curved, inclined towards one side or the other, the edge that remains in contact with the hielo is also curved."
356,"Esto hace que el patinador gire. Cuando los patines se inclinan hacia la derecha, el patinador también gira en esa dirección; si lo hacen hacia la izquierda, girará hacia la izquierda.","This makes the skater turn. When the skates tilt to the right, the skater also turns in that direction; if they do it to the left, it will turn to the left."
357,"Para recuperar el nivel de energía previo, deben deshacerse de la adicional que recibieron de la luz.","In order to recover the previous energy level, they must dispose of the additional energy received from the light."
358,Se hace al emitir una pequeña partícula de luz llamada «fotón».,It emits a small particle of light called fotón.
359,"Los expertos denominan a este proceso «emisión estimulada de radiación», ya que la luz brillante estimula a los átomos, lo que genera la emisión de un fotón de luz, que es un tipo de radiación.","Experts refer to this process as ""stimulated emission of radiation"", since the bright light stimulates the atoms, which generates the emission of a photon of light, which is a type of radiation."
360,"En la imagen que sigue se ilustran átomos que emiten fotones. Claro está, estos son, en verdad, de un tamaño mucho menor que los de la imagen.",In the image that follows are illustrated atoms that emit photons.
361,¡El tamaño de los fotones es incluso menor que el de la materia que compone los átomos!,The size of the photons is even smaller than the matter that makes up the atoms!
362,"Tras funcionar por cientos de horas, el filamento en el foco eventualmente se quema y esta deja de funcionar.","After functioning for hundreds of hours, the filament en el foco eventually burns and it is already functioning."
363,"Luego, la bombilla debe cambiarse. Es necesario ser cuidadosos en el reemplazo.","Then, the bomb must be changed."
364,Lo primero que se debe hacer con la lámpara es apagar su interruptor o desconectarla.,The first thing to do with the lamp is to turn off your interrupter or disconnect it.
365,Esto ocurre porque la electricidad que corre hacia el casco en donde se inserta la parte metálica del foco puede causar una descarga eléctrica grave si se toca el interior de ese casco o la base de metal del foco mientras aún está parcialmente en el casco.,This occurs because the electricity which runs towards the casco where the metallic part of the foco is inserted can cause a serious electrical discharge if it touches the interior of that casco or the metal base of the foco while it is still partially in the casco.
366,"El corazón, que bombea la sangre, es el órgano más importante del sistema circulatorio.","The heart, which pumps blood, is the most important organ of the circulatory system."
367,La sangre fluye desde el corazón a través de unas vías llamadas arterias y regresa a éste por otras denominadas venas. Los conductos más pequeños de todos reciben el nombre de capilares.,The blood flows from the heart through some veins called arteries and returns to this one by others called veins.
368,"Con su dentadura, un triceraptops hubiese podido triturar no solo hojas, sino además ramas y raíces muy duras.","With its dentadura, a triceraptop would have been able to crush no solo hojas, but besides ramas y raíces muy duras."
369,"Según creen algunos científicos, la alimentación del Tricerátops era a base de cícadas, un tipo de planta común en el período Cretácico.","According to some scientists, la alimentación del Tricerátops was a base of cycadas, a type of plant common in the Cretaceous period."
370,Estas plantas se asemejan a una pequeña palmera con una corona de hojas filosas y puntiagudas.,These plants resemble a small palmera with a crown of branching and pointed leaves.
371,El Triceráptors podría haber arrancado las hojas con su robusto cuerno en lugar de comerse el tronco.,The Triceraptors could have arranged the houses with their robust corner in place of the trunk.
372,"Otros científicos sostienen que son pocas las probabilidades de que algún dinosaurio se alimentara con estas plantas, dado que son altamente venenosas; no obstante, en la actualidad, el perezoso y otras especies, como el loro (que descienden de los dinosaurios), pueden ingerir hojas o frutos venenosos.","Other scientists argue that there is little probability that any dinosaur will feed on these plants, since they are highly venomous; however, in actuality, el perezoo and other species, such as el loro (descendant of the dinosaurs), can eat poisonous leaves or fruits."
373,"¿Qué efecto tendría en mí la gravedad de Io? Si usted se encontrara en la superficie del satélite, su peso sería menor que en la Tierra.","If you find yourself on the surface of the satellite, your weight would be smaller than that of the Earth."
374,"Alguien cuyo peso en la Tierra es de 200 libras (90 kg) en Ío pesaría cerca de 36 libras (16 kg). Ello significa, claro está, que su gravedad ejerce menos atracción.","This means, of course, that its gravity exerts less attraction."
375,"El Sol no tiene una corteza como la Tierra, sobre la que uno pueda pararse. Está compuesto en su totalidad por gases, fuego y plasma.","The Sun does not have a cortex like the Earth, over which one cannot paralyze. It is composed in its totality of gases, fire and plasma."
376,"A medida que pierde proximidad con el sol, el gas se vuelve más ligero.","As you lose your proximity to the sun, the gas becomes lighter."
377,"La parte externa que puede observarse al dirigir la vista al sol se llama fotósfera; esto es, «esfera de luz».","The external part that can be observed by directing the view of the sun to the llama fotósfera; that is, the esfera de luz."
378,"Cerca de tres mil años después, en 1610, el astrónomo italiano, Galileo Galilei, pudo observar, a través del telescopio, que Venus tenía fases, tal y como las tiene la luna.","Nearly three thousand years later, in 1610, the Italian astronomer, Galileo Galilei, could observe, through the telescope, that Venus had phases, as does the moon."
379,Las fases se producen porque solo se ilumina la cara de Venus (o de la luna) que mira hacia el sol. Este fenómeno apoyó la teoría copernicana de que los planetas orbitan al sol.,The phases occur because only the face of Venus (or the moon) that looks towards the sun is illuminated.
380,"Posteriormente, en 1639, Jeremiah Horrocks, un astrónomo oriundo de Inglaterra, logró ver un tránsito de Venus.","Later, in 1639, Jeremiah Horrocks, an astronomer from England, logró ver un tránsito de Venus."
381,"Luego de reconquistar Danelaw, Inglaterra había disfrutado de un prolongado período pacífico.","After reconquering Danelaw, England had enjoyed a prolonged period of peace."
382,"No obstante, en 991, Ethelred luchó contra la flota vikinga más grande desde la de Guthrum, del siglo anterior.","However, in 991, Ethelred fought against the greatest Viking fleet since Guthrum, of the previous century."
