id,source_text,target_text
184,"Jarque estava treinando durante a pré temporada em Coverciano, na Itália, no início do dia. Ele estava hospedado no hotel da equipe antes de uma partida marcada para domingo contra o Bolonia.","Jarque s'entraînait pendant une pré-saison à Coverciano, en Italie, au début de la journée."
185,Ele estava no hotel da equipe antes de um jogo programado para o domingo contra o Bolonia.,Il n'y avait pas d'hôtel de l'équipe avant un match programmé pour le dimanche contre la Bologne.
186,"O ônibus da banda estava seguindo para o Six Flags St. Louis, em Missouri, para tocar para várias pessoas num evento onde todos os ingressos estavam esgotados.","L'autobus du groupe était en route pour Six Flags St. Louis, dans le Missouri, pour jouer pour plusieurs personnes lors d'un événement où tous les entrés étaient épuisés."
187,"À 1h15 de sábado, segundo testemunhas, o ônibus estava passando por um sinal verde quando o carro fez uma curva na frente dele.","À 1h15 du samedi, selon des témoins, l'autobus passait par un signal vert lorsque la voiture a fait une courbe en face de lui."
188,"Na noite de 9 de agosto, o núcleo do tufão Morakot estava a setenta quilômetros da província chinesa de Fujian.","La nuit du 9 août, le noyau du typhon Morakot se trouvait à 70 kilomètres de la province chinoise du Fujian."
189,Estima-se que o tufão esteja se movendo em direção à China numa velocidade de 11 quilômetros por hora.,On estime que le typhon se déplace vers la Chine à une vitesse de 11 kilomètres par heure.
190,Os passageiros receberam água enquanto aguardavam no calor de 32 °C.,Les passagers reçoivent de l'eau pendant qu'ils attendent une chaleur de 32 °C.
191,"""Foi um dia quente em Santa Clara, com temperaturas na casa dos 32 °C"", relatou Scott Kouns, o capitão dos bombeiros.","""Il faisait chaud à Santa Clara, avec des températures à la maison de 32 °C"", raconte Scott Kouns, le capitaine des bombardiers."
192,"Qualquer período de tempo preso em uma montanha-russa seria desconfortável, para dizer o mínimo, e levaria pelo menos uma hora para tirar a primeira pessoa do passeio.""","Toute période de temps emprisonnée dans une montagne russe serait inconfortable, pour dire au minimum, et il serait nécessaire d'emmener au moins une heure pour tirer une première personne du passe-temps. """
193,"Schumacher, que se aposentou em 2006 após vencer o campeonato de Fórmula 1 sete vezes, deve substituir o lesionado Felipe Massa.","Schumacher, qui prend sa retraite en 2006 après avoir remporté sept fois le championnat de Formule 1, doit remplacer le blessé Felipe Massa."
194,O brasileiro sofreu um ferimento grave na cabeça depois de uma colisão no Grande Prêmio da Hungria de 2009.,O brésilien a souffert d'une blessure grave à la tête après une collision du Grand Prix de Hongrie de 2009.
195,"Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.","Il devrait rester à l'extérieur jusqu'à, au moins, le reste de la saison 2009."
196,"Arias teve seu teste positivado para um caso brando do vírus, afirmou o ministro Rodrigo Arias.","Arias a été testé positif pour un cas de brando do virus, a affirmé le ministre Rodrigo Arias."
197,"O estado de saúde do presidente é estável, mas ele irá ficar em casa de forma isolada por diversos dias.","L'état de santé du président est stable, mais il restera à la maison de façon isolée pendant plusieurs jours."
198,"“Apesar da febre e da dor de garganta, me sinto bem e em boas condições para fazer o meu trabalho remotamente.","Malgré la fièvre et la douleur de la gorge, je me sens bien dans de bonnes conditions pour faire mon travail à distance."
199,"""Espero voltar para todas as minhas funções na segunda-feira"", disse Arias em nota.","""J'espère revenir à toutes mes fonctions à la seconde foire"", a déclaré Arias en note."
200,"Felicia, que já foi uma tempestade de categoria 4 na escala de furacões de Saffir-Simpson, enfraqueceu para uma depressão tropical antes de se dissipar na terça-feira.","Felicia, qui a déjà été une tempête de catégorie 4 sur l'échelle des ouragans de Saffir-Simpson, s'est affaiblie pour une dépression tropicale avant de se dissiper le troisième jour."
201,"Seus remanescentes produziram chuvas na maioria das ilhas, embora até o momento nenhum dano ou inundação tenha sido relatado.","Ses restes produisent des pluies sur la majorité des îles, bien que jusqu'à présent aucun dommage ou inondation n'ait été rapporté."
202,"A precipitação, atingindo 6,34 polegadas em um medidor em Oahu, foi descrita como ""benéfica"".","Une précipitation, atteignant 6,34 pouces dans un médidor à Oahu, a été décrite comme ""bénéfique""."
203,Algumas dos aguaceiros foram acompanhados por trovoadas e frequentes relâmpagos.,Certaines des pluies ont été accompagnées par des trajets et des relâmpagos fréquents.
204,"O Twin Otter tentou descer na região de Kokoda no dia anterior como o voo CG4684 da compania aérea Airlines PNG, mas tinha abortado uma vez já.","O Twin Otter descendait de la région de Kokoda pas plus tôt que le vol CG4684 de la compagnie aérienne PNG, mais il avait déjà été annulé une fois."
205,"Cerca de dez minutos antes da hora prevista para a segunda aterrissagem, desapareceu.","Près de dix minutes avant l'heure prévue pour une deuxième atterrissage, il a disparu."
206,O local do acidente foi localizado hoje e é tão inacessível que dois policiais foram deixados na selva para caminharem até a cena e procurar sobreviventes.,Le lieu de l'accident a été localisé aujourd'hui et est si inaccessible que les deux policiers ont été laissés dans la jungle pour marcher jusqu'à un décès et chercher des survivants.
207,"O mesmo tipo de mau tempo que causou o cancelamento do pouso prejudicou, também, a busca.","Le même type de mauvais temps qui provoque l'annulation de vos préjugés, aussi, une recherche."
208,"Segundo notícias, um apartamento em Macbeth Street explodiu devido a um vazamento de gás.","Selon les nouvelles, un appartement dans la rue Macbeth a explosé à cause d'un gaspillage."
209,Um funcionário da empresa de gás apareceu na cena após o telefonema de um vizinho a respeito de um vazamento de gás.,Un fonctionnaire de l'entreprise de gaz apparaît au cinéma après un appel téléphonique d'un voisin au sujet d'un transport de gaz.
210,"Quando o agente chegou, o apartamento explodiu.","Quand l'agent est arrivé, l'appartement a explosé."
211,"Não foram relatados ferimentos graves, mas pelo menos cinco pessoas que estavam no local da explosão foram atendidas com sintomas de choque.","Aucune blessure grave n'a été signalée, mais au moins cinq personnes qui n'étaient pas sur place de l'explosion ont été traitées avec des symptômes de choc."
212,Ninguém estava dentro do apartamento.,Personne n'était dans l'appartement.
213,"Na época, perto de 100 moradores foram evacuados da área.","À l'époque, près de 100 habitants ont été évacués de la région."
214,Está definido que tanto golfe como rúgbi voltam aos jogos olímpicos.,Il est certain que tant le golf que le rugby ont tourné aux Jeux olympiques.
215,"O Comitê Olímpico Internacional votou para incluir os esportes na reunião do conselho executivo, hoje, em Berlim. O rúgbi e o golfe foram selecionados entre 5 outros esportes para serem considerados integrantes das Olimpíadas.","Le Comité international olympique a voté pour inclure les sports à la réunion du conseil exécutif, aujourd'hui, à Berlin."
216,"Esportes como squash, caratê e patins tentaram entrar para a programação das Olimpíadas, da mesma forma que o beisebol e o softbol, que foram excluídos dos Jogos Olímpicos de 2005.","Les sports tels que le squash, le karaté et les patins tentent d'entrer dans un programme des Jeux Olympiques, de la même manière que le baseball et le softball, qui ont été exclus des Jeux Olympiques de 2005."
217,A eleição ainda deve ser ratificada pelo total do COI em sua reunião de outubro na cidade de Copenhague.,Une élection doit encore être ratifiée par l'ensemble du COI lors de sa réunion de octobre à la ville de Copenhague.
218,Nem todos apoiaram a inclusão das mulheres na categoria.,Nous ne soutenons pas l'inclusion des femmes en catégorie.
219,"O ganhador da medalha de prata das Olimpíadas de 2004 Amir Khan falou: ""Para falar a verdade, eu penso que as mulheres não tinham que lutar. Essa é a minha opinião.""","Le gagnant de la médaille d'argent des Jeux olympiques de 2004 Amir Khan a déclaré: "" Pour dire la vérité, je pense que les femmes n'ont pas à lutter. C'est mon opinion. """
220,"Apesar de seus comentários, ele declarou que vai apoiar os competidores britânicos nas Olimpíadas de 2012 em Londres.","Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 à Londres."
221,O julgamento aconteceu em Birmingham Crown Court e foi fechado no dia 3 de agosto.,Le procès s'est déroulé au tribunal de la Cour royale de Birmingham et a eu lieu le 3 août.
222,"O apresentador, que foi preso no local, negou a agressão e afirmou ter usado o mastro para se proteger de garrafas que umas trinta pessoas estavam atirando contra ele.","Le présentateur, qui n'a pas été arrêté, a affirmé avoir utilisé le mastro pour se protéger des garçons qui avaient tiré sur lui."
223,O Blake também foi condenado por tentar obstruir a justiça.,O Blake a également été condamné pour tentative d'obstruction à la justice.
224,"O juiz Blake disse que era ""quase inevitável"" ele ser mandado para a prisão.","Le juge Blake a déclaré qu'il était ""quasiment inévitable"" qu'il était condamné à l'emprisonnement."
225,A energia escura é uma força completamente invisível que está constantemente agindo no universo.,Une énergie éclairée est une force complètement invisible qui est constamment autour d'un univers.
226,Sua existência é conhecida apenas devido aos seus efeitos na expansão do universo.,Son existence est connue seulement en raison de ses effets sur l'expansion de l'univers.
227,"Cientistas descobriram formas de relevo na superfície da lua, denominadas escarpas lobadas, que aparentemente resultam do lentíssimo encolhimento da lua.","Les scientifiques ont découvert des formes de relief sur la surface de la Lune, appelées escarpas lobadas, qui semblent résulter d'un ralentissement très lent de la Lune."
228,"Essas escarpas foram encontradas por toda a lua e parecem estar minimamente desgastadas, indicando que os eventos geológicos que as criaram eram bastante recentes.","Ces escarpes ont été découvertes depuis longtemps et semblent être au moins dévastées, ce qui indique que les événements géologiques que j'ai créés étaient assez récents."
229,Esta teoria contradiz a afirmação de que a lua é completamente desprovida de atividade geológica.,Cette théorie contredit l'affirmation selon laquelle la terre est complètement dépourvue d'activité géologique.
230,"O homem supostamente teria dirigido um veículo de três rodas, armado com explosivos, até o meio da multidão.","Il aurait dû conduire un véhicule à trois roues, armé d'explosifs, jusqu'au milieu de la foule."
231,"O homem suspeito de detonar a bomba foi detido, após sofrer os ferimentos da explosão.",L'homme soupçonné d'avoir fait exploser une bombe a été arrêté après avoir subi des blessures de l'explosion.
232,"O nome dele ainda é desconhecido pelas autoridades, embora saibam que ele é membro do grupo étnico uigur.","Son nom est encore inconnu des autorités, bien qu'on sache qu'il est membre du groupe ethnique ouïgour."
233,"Nadia, nascida em 17 de setembro de 2007 de cesariana em uma maternidade em Aleisk, Rússia, pesava 7,7 kg.","Nadia, née le 17 septembre 2007 en césarienne à une maternité à Aleisk, Russie, pesait 7,7 kg."
234,"""Estamos todos simplesmente em choque,"" a mãe declarou.","""Nous sommes tous simplement dans le choc"", déclare une mère."
235,"Ao lhe perguntarem o que o pai dissera, ela respondeu, ""Ele não conseguia dizer nada - só ficou ali parado, piscando.""","Lorsqu'on lui a demandé ce que son père avait dit, elle a répondu: ""Il ne pouvait rien dire - il est resté paradoxal, en train de pêcher""."
236,“Vai se comportar como água. É transparente como água.,"Il ne se comporte pas comme l'eau, il est transparent comme l'eau."
237,"Sendo assim, você conseguiria contemplar os seixos ou lamaçais que se encontravam no fundo, caso estivesse próximo à costa.","Si c'est le cas, vous pourriez contempler les seixos ou les lamaçais qui ne se rencontrent pas de fond, dans le cas où l'été est proche à la côte."
238,"Até onde sabemos, há apenas um corpo planetário que se mostra mais dinâmico do que Titã, e é chamado de Terra"", acrescentou Stofan.","Jusqu'à ce que nous sachions, il n'y a qu'un corps planétaire qui montre le plus dynamique de ce que Titan fait, et il est appelé la Terre "", ajoute Stofan."
239,"O problema começou em 1º de janeiro, quando dúzias de cidadãos locais começaram a reclamar para a Agência de Correios de Obanazawa que eles não haviam recebido seus cartões de Ano Novo habituais e tradicionais.","Le problème a commencé le 1er janvier, lorsque des centaines de citoyens locaux ont commencé à déposer une réclamation auprès d'une agence de correspondance d'Obanazawa selon laquelle ils n'avaient pas reçu leurs cartes d'anniversaire habituelles et traditionnelles."
240,"Ontem os correios emitiram um pedido de desculpas aos cidadãos e à mídia depois de descobrirem que o menino havia escondido mais de 600 documentos postais, incluindo 429 cartões postais de Ano Novo que não foram entregues aos destinatários.","Les courriers ont envoyé une demande d'excuses aux citoyens et aux médias après avoir découvert que l'enfant avait caché plus de 600 documents postaux, y compris 429 cartes postales d'Anno Novo qui n'ont pas été remises aux destinataires."
241,"O orbitador lunar não tripulado Chandrayaan-1 ejetou sua Sonda de Impacto da Lua (MIP), que cruzou a superfície da Lua a 1,5 km por segundo (3 mil milhas por hora), e pousou com sucesso perto do polo sul lunar.","L'orbiteur lunaire non tripulable Chandrayaan-1 a effectué son sonde d'impact de la Lune (MIP), qui a traversé la surface de la Lune à 1,5 km par seconde (3 milliers de miles par heure), et a poussé avec succès près du pôle lunaire."
242,"Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados.","En plus de transporter trois instruments scientifiques importants, une sonde lunaire transporte également une image de la bande de l'Inde, peinte dans tous les pays."
243,"""Obrigado àqueles que apoiaram um condenado como eu"", Siriporn foi citado durante uma fala em uma coletiva de imprensa.","""Obrigado a los que apoyo un condenado como eu"", a été cité lors d'une conférence de presse."
244,"Alguns podem não concordar, mas não me importa.","Certains ne peuvent pas être d'accord, mais ça ne m'importe pas."
245,Estou feliz por haver pessoas que queiram me apoiar.,Je suis heureux d'avoir des gens qui veulent me soutenir.
246,"Desde a independência paquistanesa do domínio britânico em 1947, o presidente do Paquistão aponta ""Agentes Políticos"" para governar os FATA, os quais exercem controle autônomo quase completo sobre as áreas.","Depuis l'indépendance du Pakistan du domaine britannique en 1947, le président du Paquistão désigne des ""agents politiques"" pour gouverner les FATA, qui exercent un contrôle autonome presque complet sur les zones."
247,"Esses agentes são responsáveis pela prestação de serviços governamentais e judiciais, nos termos do artigo 247 da Constituição do Paquistão.","Ces agents sont responsables de la prestation de services gouvernementaux et judiciaires, conformément à l'article 247 de la Constitution du Pakistan."
248,"Um albergue desabou em Meca, a cidade sagrada do Islã, por volta das 10 horas desta manhã, no horário local.","Um albergue desabou en Mecque, une ville sacrée de l'islam, par volta das 10 heures de la matinée, pas d'horario local."
249,O edifício hospedava vários peregrinos que haviam chegado para visitar a cidade santa por ocasião do hajj.,Le bâtiment a accueilli de nombreux pèlerins qui sont arrivés pour visiter une ville sainte à l'occasion du pèlerinage.
250,A maioria dos hóspedes da pousada eram cidadãos dos Emirados Árabes Unidos.,La majorité des hôtes de la population étaient des citoyens des Émirats arabes unis.
251,O número de mortos é de ao menos 15 e deve aumentar.,Le nombre de morts est d'au moins 15 et doit augmenter.
252,"Leonov, também conhecido como ""cosmonauta No. 11"", foi parte da equipe original de cosmonautas da União Soviética.","Leonov, également connu sous le nom de ""cosmonaute n°11"", faisait partie de l'équipe originale des cosmonautes de l'Union soviétique."
253,"Em 18 de março de 1965, ele realizou a primeira atividade extraveicular tripulada (EVA), ou ""caminhada no espaço"", permanecendo sozinho fora da espaçonave por pouco mais de doze minutos.","Le 18 mars 1965, il a réalisé une première activité extravehiculaire de l'équipage (EVA), ou ""caminhada no espacio"", restant seul à l'extérieur de l'espace pour un peu plus de douze minutes."
254,"Ele recebeu o ""Herói da União Soviética"", o maior título honorário da União Soviética, por seu trabalho.","Il a reçu le titre de ""Héros de l'Union soviétique"", le plus grand titre honorifique de l'Union soviétique, pour son travail."
255,"Dez anos depois, ele liderou a parte soviética da missão de Apollo-Soyuz simbolizando que a Corrida Espacial havia acabado.","Dix ans plus tard, il a dirigé une partie soviétique de la mission Apollo-Soyuz symbolisant la fin d'une course spatiale."
256,"Ela afirmou: ""Não há inteligência para sugerir que espera-se um ataque iminente.","Elle affirme: ""Il n'y a pas d'intelligence pour suggérer qu'une attaque imminente est attendue."
257,"Porém, a redução do nível de ameaça para grave não significa que a ameaça geral desapareceu.""","Cependant, une réduction du niveau de menace grave ne signifie pas qu'une menace générale a disparu""."
258,"Embora as autoridades não tenham certeza da credibilidade da ameaça, a Autoridade de Transporte de Maryland realizou o fechamento sob o pedido do FBI.","Bien que les autorités n'aient pas la certitude de la crédibilité de la menace, une Autoridad de Transporte de Maryland a réalisé le dépôt sur demande du FBI."
259,"Caminhões basculantes foram utilizados para bloquear as entradas dos túneis, e foram acionados 80 policiais para direcionar os motoristas para os desvios.","Les routes basculantes ont été utilisées pour bloquer les entrées des tunnels, et 80 policiers ont été mobilisés pour diriger les automobilistes vers les déviations."
260,"Ninguém informou nada a respeito de tráfego congestionado no anel viário, que é uma rota alternativa da cidade.","Personne n'est informé de rien concernant la congestion de la circulation, car c'est une route alternative de la ville."
261,A Nigéria anunciou antes que pretendia ingressar no AfCFTA na semana anterior à cúpula.,Une Nigéria annonçait avant qu'elle prétendrait ne pas adhérer à l'AFCFTA la semaine précédant le sommet.
262,"Albert Muchanga, comissário de Comércio e Indústria da UA, comunicou que Benin iria juntar-se.","Albert Muchanga, comissário de Commerce et Industrie de l'UA, a communiqué que le Bénin allait se rencontrer."
263,"O comissário disse: ""Ainda não chegamos a um acordo sobre as regras de origem e as concessões tarifárias, mas a estrutura que temos é suficiente para começar a negociar em 1º de julho de 2020"".","Le commissaire a déclaré: ""Nous n'avons pas encore conclu un accord sur les règles d'origine et les concessions tarifaires, mais une structure que nous avons suffisante pour commencer à négocier le 1er juillet 2020""."
264,"A estação manteve sua atitude, apesar da perda de um giroscópio no início da missão da estação espacial, até o final da caminhada no espaço.","Une station a maintenu son attitude, malgré la perte d'un giroscope au début de la mission de la station spatiale, jusqu'à la fin du voyage sans espace."
265,Chiao e Sharipov relataram estar a uma distância segura dos propulsores de ajuste de atitude.,Chiao et Sharipov ont rapporté être à une distance sûre des deux propulseurs de l'ajustement de l'attitude.
266,O controle de terra russo ativou os jatos e a estação recuperou sua altitude normal.,Le contrôle de terrain russe a activé les jats et une station a récupéré son altitude normale.
267,"O caso foi instaurado na Virgínia porque é onde fica a sede do provedor líder de serviços de Internet AOL, a empresa que instigou as acusações.","L'affaire a été établie en Virginie parce qu'elle est le siège du principal fournisseur de services Internet AOL, une entreprise qui a lancé des accusations."
268,"É a primeira vez que uma condenação é obtida com base na legislação promulgada em 2003 para coibir mensagens eletrônicas em massa, normalmente conhecidas como “spam”, enviadas de forma não solicitada para o correio eletrônico dos usuários.","C'est la première fois qu'une condamnation est obtenue sur la base d'une législation promulguée en 2003 pour la conservation de messages électroniques en masse, normalement connus sous le nom de ""spam"", envoyés de manière non sollicitée au courrier électronique des utilisateurs."
269,"Gabriel Jesus, de 21 anos, foi contratado pelo Manchester City em janeiro de 2017. Ele veio do Palmeiras, um clube brasileiro, no valor de 27 milhões de euros.","Gabriel Jesus, âgé de 21 ans, a été signé par Manchester City en janvier 2017. Il vient de Palmeiras, un club brésilien, d'une valeur de 27 millions d'euros."
270,"O brasileiro, desde então, marcou 24 gols e jogou 53 partidas pelo clube em todas as competições.","O brésilien, depuis lors, a marqué 24 buts et 53 matchs pour le club dans toutes les compétitions."
271,O Médico Lee também falou sobre sua apreensão com as informações de que crianças turcas foram infectadas com o vírus da influenza aviária A (H5N1) e não estiveram doentes.,O Médico Lee a également fait part de son appréhension que des informations indiquant que des enfants turcs avaient été infectés par le virus de la grippe aviaire A (H5N1) et qu'ils n'étaient pas malades.
272,"Alguns estudos sugerem que a doença deve se tornar menos letal antes que consiga provocar uma epidemia global, ele observou.","Certaines études suggèrent qu'une maladie doit devenir moins mortelle avant de provoquer une épidémie mondiale, a-t-il observé."
273,Existe uma preocupação de que os pacientes possam continuar infectando mais pessoas ao seguirem sua rotina diária caso os sintomas da gripe se mantenham leves.,Il y a une préoccupation que les patients puissent continuer à infecter mais que les gens suivent leur routine quotidienne si les symptômes de la grippe ne se maintiennent pas.
274,"Leslie Aun, um porta-voz para a Fundação Komen, disse que a organização adotou uma nova regra que não permite que bolsas ou financiamento sejam concedidos a organizações sob investigação legal.","Leslie Aun, porte-parole d'une Fondation Komen, a déclaré qu'une organisation avait adopté une nouvelle règle qui ne permettait pas que des bourses ou des financements soient accordés à des organisations sous enquête légale."
275,A política de Komen desqualificou a Paternidade Planejada em razão de uma investigação em andamento sobre como a Paternidade Planejada gasta e declara seu dinheiro que está sendo conduzida pelo deputado Cliff Stearns.,Une politique de Comen déqualifie une paternité planifiée en raison d'une enquête sur la façon dont une paternité planifiée dépense et déclare son argent qui est mené par le député Cliff Stearns.
276,"Stearns, em seu papel como presidente do Subcomitê de Supervisão e Investigações, que está subordinado ao Comitê de Energia e Comércio, está investigando se os impostos estão sendo usados para financiar abortos por meio do Planejamento Familiar.","Stearns, en tant que président du Sous-comité de Surveillance et d'Investigations, qui est subordonné au Comité de l'Énergie et du Commerce, enquête sur le fait que les impôts sont utilisés pour financer les avortements par l'intermédiaire du Plan de Famille."
277,"Mitt Romney, que foi governador de Massachusetts, foi o vencedor das eleições primárias do Partido Republicano terça-feira, na Flórida, com mais de 46 por cento dos votos.","Mitt Romney, qui a été gouverneur du Massachusetts, a remporté les élections primaires du Parti républicain de Floride, avec plus de 46% des voix."
278,"Newt Gingrich, o ex-Presidente da Câmara dos Deputados dos EUA, ficou em segunda posição com 32 por cento.","Newt Gingrich, ancien président de la Chambre des députés des États-Unis, est resté à la deuxième place avec 32%."
279,"Como um estado em que o vencedor leva tudo, a Flórida concedeu todos os seus cinquenta delegados para Romney, colocando-o como o primeiro colocado para a indicação do Partido Republicano.","Comme un État où tout est gagné, la Floride concède tous ses cinquante délégués à Romney, le plaçant comme le premier candidat à l'élection du Parti républicain."
280,"Os organizadores do protesto informaram que cerca de 100.000 pessoas compareceram a cidades alemãs como Berlim, Colônia, Hamburgo e Hanover.","Les organisateurs de la manifestation m'ont informé qu'environ 100 000 personnes se sont rendues dans des villes allemandes comme Berlin, Cologne, Hambourg et Hanovre."
281,"Em Berlim, a polícia estimou 6.500 manifestantes.","Em Berlim, une police estime 6 500 manifestants."
282,"Protestos também ocorreram em Paris, Sofia na Bulgária, Vilnius na Lituânia, Valetta em Malta, Tallinn na Estônia e Edimburgo e Glasgow na Escócia.","Des manifestations ont également eu lieu à Paris, à Sofia et en Bulgarie, à Vilnius et en Lituanie, à La Valette et à Malte, à Tallinn et en Estonie, à Édimbourg et à Glasgow et en Écosse."
283,"Em Londres, cerca de 200 pessoas protestaram do lado de fora dos escritórios de alguns dos principais detentores de direitos autorais.","À Londres, près de 200 personnes ont manifesté à l'extérieur des bureaux de certains des principaux détenteurs de droits d'auteur."
284,"No mês passado, houve grandes protestos na Polônia, quando o país assinou o ACTA, o que levou o governo polonês a decidir não ratificar o acordo por enquanto.","Il n'y a pas un mois, il y a eu de grandes manifestations en Pologne, lorsque le pays a signé l'ACTA, ce qui a conduit le gouvernement polonais à décider de ne pas ratifier l'accord pour le moment."
285,A Letônia e a Eslováquia postergaram o processo de se juntar ao ACTA.,La Lettonie et la Slovaquie ont postulé le processus d'adhésion à l'ACTA.
286,A Animal Liberation e a Royal Society for the Prevention of Cruelty to Animals (RSPCA) mais uma vez clamam pela instalação obrigatória de câmeras de segurança em todos os abatedouros australianos.,A Animal Liberation est une association royale pour la prévention de la cruauté envers les animaux (RSPCA) mais une fois réclamée pour l'installation obligatoire de caméras de sécurité dans tous les abattoirs australiens.
287,"O inspetor-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de matadouros deveriam ser ordinárias na Austrália.","L'inspecteur en chef de la RSPCA de Nouvelle-Galles du Sud, David O'Shannessy, a déclaré à l'ABC qu'une surveillance et des inspections de tueries devraient être ordinaires en Australie."
288,"""O CFTV certamente enviaria uma forte mensagem para as pessoas que trabalham com animais de que seu bem-estar é a mais alta prioridade.""","""O CFTV enverrait certainement un message fort pour les personnes qui travaillent avec des animaux dont le bien-être est une priorité absolue""."
289,O mapa de terremotos internacional do Serviço Geológico dos Estados Unidos não indicou nenhum tremor de terra na Islândia na semana anterior.,La carte des tremblements de terre internationale du Service géologique des États-Unis n'indique aucun tremblement de terre en Islande la semaine précédente.
290,O Escritório de Meteorologia da Islândia também não reportou nenhuma atividade sísmica na área de Hekla nas últimas 48 horas.,O Escritório de Meteorologia da Islândia n'a également signalé aucune activité sismique dans la région de Hekla au cours des dernières 48 heures.
291,"A significativa atividade sísmica que resultou na mudança de fase ocorreu em 10 de março, no lado nordeste do topo da caldeira do vulcão.","Une activité sismique significative qui a entraîné un changement de phase a eu lieu le 10 mars, sur le côté nord-est du sommet de la caldeira du volcan."
292,Nuvens escuras não relacionadas a nenhuma atividade vulcânica foram reportadas na base da montanha.,Des nuages d'escalier non liés à aucune activité volcanique ont été signalés à la base de la montagne.
293,As nuvens apresentavam o potencial de confusão quanto à ocorrência de uma erupção real.,Comme les nuages présentent un potentiel de confusion quant à l'occurrence d'une véritable éruption.
294,O Luno tinha de 120 a 160 metros cúbicos de combustível a bordo quando enguiçou e ventos e ondas fortes o empurraram para o quebra-mar.,La Lune avait de 120 à 160 mètres cubes de combustible à bord lorsqu'elle engloutit les vents et les vagues fortes qui l'emportèrent vers la mer des Caraïbes.
295,Helicópteros resgataram os doze tripulantes e o único ferimento foi um nariz quebrado.,Les hélicoptères ont sauvé les douze membres d'équipage et un seul blessé a survécu.
296,"O navio de 100 metros estava na rota para buscar sua carga de fertilizante habitual e, inicialmente, os oficiais temeram que a embarcação poderia derrubar um carregamento.","Le navire de 100 mètres était en route pour chercher sa cargaison habituelle de fertilisants et, initialement, les autorités craignaient qu'un embarquement ne puisse décharger un chargement."
297,A emenda proposta já teve sua aprovação nas duas casas em 2011.,Une proposition d'amendement a déjà été approuvée par les deux maisons en 2011.
298,"Uma mudança foi feita nesta sessão legislativa quando o segundo trecho foi removido, primeiramente pela Câmara dos Deputados, e depois aprovada de forma similar pelo Senado, na segunda-feira.","Une modification a été apportée à cette session législative lorsque le deuxième traité a été supprimé, d'abord par la Chambre des députés, puis approuvé de manière similaire par le Sénat, le deuxième jour."
299,"O fracasso da segunda sentença, que propõe proibir as uniões civis de pessoas do mesmo sexo, pode abrir as portas para uniões civis no futuro.","La fracasso da segunda sentença, qui propose d'interdire les unions civiles de personnes de même sexe, peut ouvrir des portes aux unions civiles sans avenir."
300,"Seguindo o processo, o HJR-3 será revisado de novo pela próxima legislatura eleita em 2015 ou 2016 para permanecer em processo.","À la suite du processus, le RHJ-3 sera révisé de nouveau par la prochaine législature élue en 2015 ou 2016 afin de rester en vigueur."
301,"As conquistas de Vautier fora da direção incluem uma greve de fome em 1973, contra o que ele considerou como censura política.","Les conquêtes de Vautier pour la direction incluent une grève de la faim en 1973, contre ce qu'il considère comme une censure politique."
302,"A lei francesa foi transformada. Seu ativismo remonta aos seus 15 anos, quando ingressou na Resistência Francesa durante a Segunda Guerra Mundial.","Son activisme remonte à ses 15 ans, lorsqu'il a rejoint la Résistance française pendant la Seconde Guerre mondiale."
303,Ele se documentou em um livro de 1998.,Il est documenté dans un livre de 1998.
304,"Na década de 1960, ele voltou para a recém-independente Argélia para dar aulas de direção cinematográfica.","Dans la décennie 1960, il retourne dans une Algérie récemment indépendante pour des cours de direction cinématographique."
305,"O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos.","Le judo japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est décédé à l'âge de 54 ans."
306,O motivo do falecimento foi anunciado como um câncer do tipo intra-hepático do ducto biliar.,Le motif du décès a été annoncé comme étant un cancer du tube biliaire de type intra-hépatique.
307,Ele morreu em Osaka na terça-feira.,Il est mort à Osaka la troisième foire.
308,"Quando morreu, Saito estava exercendo o cargo de presidente do comitê de treinamento da All Japan Judo Federation, além de ser ex-campeão olímpico e mundial.","Quand il est mort, Saito exerçait le poste de président du comité d'entraînement de la Fédération japonaise de judo, en plus d'être un ancien champion olympique et mondial."
309,"Pelo menos 100 pessoas compareceram à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado.","Au moins 100 personnes se sont présentées à la fête, pour commémorer le premier anniversaire d'un couple dont le mariage a eu lieu un an auparavant."
310,"Segundo as autoridades, um evento formal de aniversário de casamento estava marcado para uma data futura.","Selon les autorités, un événement officiel d'anniversaire de mariage était marqué pour une date future."
311,O casal casou-se no Texas um ano atrás e veio a Buffalo para celebrar com amigos e parentes.,Un couple n'est pas venu au Texas il y a un an et est venu à Buffalo pour fêter avec des amis et des parents.
312,"O marido de 30 anos de idade, que nasceu em Buffalo, foi um dos quatro mortos no tiroteio, mas sua esposa não se feriu.","Le mari de 30 ans, né à Buffalo, était un des quatre morts sans tir, mais sa femme n'est pas morte."
