id,source_text,target_text
198,"« Malgré la fièvre et le mal de gorge, je me sens suffisamment en forme pour continuer à assurer mes fonctions grâce au télétravail."," 제 발열과 목질환에도 불구하고, 저는 텔레비전 통로를 통해 제 기능을 계속할 수 있는 충분한 체력을 느끼고 있습니다."
199,"J'espère reprendre toutes mes fonctions dès lundi », a affirmé Arias dans un communiqué.","저는 월요일부터 제 모든 직무를 재개하기를 희망합니다. ""라고 Arias dans un communiqué에서 말했습니다."
200,"Le cyclone Felicia, après avoir atteint le niveau 4 sur l'échelle de Saffir-Simpson, s'est transformé en dépression tropicale avant de se dissiper mardi.","세피르-싱프슨 계정에서 4위를 달성한 후, 펠리시아 태풍은 화요일 해체되기 전에 열대 침체로 변했습니다."
201,"Ses reliquats ont provoqué des averses sur la plupart des îles, bien que pour l’instant, aucun dégât ni inondation n’ait été signalé.","그 유적들은 대부분의 섬에서 폭염을 일으켰지만, 현재는 해가 발생하거나 홍수가 발생하지 않은 것으로 알려졌다."
202,"Les précipitations, atteignant 6,34 pouces à une jauge sur Oahu, ont été décrites comme « bénéfiques ».",오아후에서 6.34 인치에 달하는 강수량은  유익한 것으로 묘사되었습니다.
203,Une partie des précipitations a été accompagnée d’orages et de fréquents éclairs.,강우의 일부분은 오라지와 빈번한 해발이 동반되었다.
204,"Le Twin Otter avait essayé d'atterrir à Kokoda hier sous le nom de vol Airlines PNG CG4684, mais avait déjà échoué une fois.",쌍둥이 오터 (The Twin Otter) 는 항공기 PNG CG4684 (영어: PNG CG4684) 라는 이름으로 이곳 코코다에 착륙하려고 시도했지만 이미 한 번 실패했습니다.
205,"Environ dix minutes avant de devoir atterrir, il a disparu lors de sa deuxième tentative d’approche.","착륙 직전 약 10분, 그는 두 번째 시도에서 사라졌습니다."
206,"Le lieu du crash, identifié ce jour, est si difficile d'accès qu'il a fallu déposer deux policiers dans la jungle afin qu'ils atteignent le site à la recherche d'éventuels survivants.",오늘날 확인된 사고 장소는 생존자를 찾기 위해 정글에 두 명의 경찰을 배치해야 하기 때문에 접근하기가 매우 어렵습니다.
207,Les recherches avaient été entravées par le même mauvais temps qui avait entraîné l'atterrissage avorté.,탐사는 aborted 착륙을 초래한 같은 나쁜 날씨에 의해 방해되었습니다.
208,"Selon les rapports, un appartement de la rue Macbeth a explosé à cause d'une fuite de gaz.","보고서에 따르면, 맥베스 거리의 아파트는 가스 누출으로 인해 폭발했습니다."
209,Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz.,가스회사의 에이전트가 가스 누출 사건에 대해 이웃에게 전화한 뒤 그 곳을 찾았습니다.
210,"Une fois l'agent arrivé sur place, l'appartement a explosé.",에이전트가 도착했을 때 아파트는 폭발했습니다.
211,"Aucun blessé grave n’a été signalé, mais au moins cinq personnes présentes sur les lieux au moment de l’explosion ont été traitées pour des symptômes d’état de choc.",별다른 심각한 부상자가 보고되지 않았으나 폭발 당시 그 장소에 있던 최소 5명이 충격을 받은 것으로 알려졌다.
212,Personne n'était à l'intérieur de l'appartement.,아파트의 내부에 아무도 없었습니다.
213,"A l'époque, près de 100 habitants ont été évacués de la zone.","그 당시, 거의 100명의 주민들이 이 지역에서 탈출했다."
214,Le golf et le rugby vont tous deux être réintégrés aux Jeux olympiques.,골프와 럭비 모두 올림픽에 다시 포함될 것입니다.
215,"Le Comité international olympique a voté l’inclusion de ces sports lors de la réunion de son conseil d’administration à Berlin aujourd’hui. Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques.","국제 올림픽 위원회는 오늘날 베를린에서 열린 행정위원회 회의에서 이러한 스포츠들을 포함시키기로 결정했다. 럭비, 특히 럭비 단체, 그리고 골프는 올림픽에 참가하는 다른 다섯 종목 중 선정되었다."
216,"Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.","스쿼시, 카라테, 스케이팅 스포츠와 룰렛은 2005년에 올림픽 스포츠 정권을 철회한 야구와 소프트볼과 마찬가지로 올림픽 프로그램에 통합되도록 시도했습니다."
217,Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.,이번 투표는 코펜하겐에서 열리는 10월 회의에서 CIO 전체의 승인을 받아야 합니다.
218,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,전 세계가 여성 군대를 포함한다는 아이디어에 의해 움직이지 않았습니다.
219,"Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »",2004년 올림픽 금메달리스트인 아미르 칸 (Amir Khan) 은 이렇게 말했습니다.
220,"Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 qui se tiendront à Londres.",그의 댓글에도 불구하고 그는 런던에서 열리는 2012년 올림픽에 참가하는 영국 선수들을 지지한다고 선언했다.
221,Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.,재판은 버밍엄 왕실 법원에서 열렸고 8월 3일에 끝났습니다.
222,"Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.",이 장소에서 체포된 발표자는 공격을 거부하고 30명까지 던지는 병들을 보호하기 위해 포테우를 사용했다고 주장했다.
223,Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,블레이크도 법정에 진입하려고 시도한 혐의로 유죄 판결을 받았다.
224,Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,판사는 블레이크에게 그가 감옥에 갇히게 될 것이 거의 불가피하다는 것을 말했습니다.
225,L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,블랙에너지는 우주에 끊임없이 작용하는 완전히 보이지 않는 힘입니다.
226,Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,그 존재는 우주의 확장에 미치는 영향으로 알려져 있지 않습니다.
227,"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.",과학자들은 달 표면 전체에 퍼져있는 리레이프들을 발견했습니다.
228,"Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.",이 절벽들은 달 표면 전체에서 발견되었으며 매우 거의 변하지 않은 것처럼 보입니다. 이는 그들이 창조한 지질적 현상이 상당히 최근의 것을 나타냅니다.
229,Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,이 이론은 달이 절대적으로 지질적 활동을 하지 않는다는 주장을 의문을 제기한다.
230,L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,이 사람은 군중을 중심으로 폭발을 일으킨 3차 차량을 운전했을 것입니다.
231,"L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.",폭탄을 터뜨린 것으로 추정되는 사람은 폭발로 부상을 입은 후 체포되었습니다.
232,"Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.",당국은 아직 그의 이름을 알지 못하지만 그는 우이고르 민족의 일원이라는 것을 알고 있습니다.
233,"Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.",나디아는 2007년 9월 17일에 태어났다. 러시아의 알레이스크에 있는 산부인과의 체사리언
234,"« Nous étions tous simplement sous le choc », a déclaré la mère.", 우리는 모두 단순히 충격에 빠졌어요.
235,"Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »","그가 아버지가 말한 것을 물었을 때, 그녀는 대답했다: 그는 아무 말도 할 수 없었고, 그는 단순히 눈 깜빡이는 채 서 있었다."
236,« Il va se comporter comme l’eau. Il est transparent comme l’eau., 물처럼 행동해야 합니다. 물처럼 투명합니다.
237,"Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.","그래서, 만약 당신이 해안 근처에 있다면, 당신은 깊은 곳까지 모든 것을 볼 수 있을 것입니다."
238,"Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.","우리가 알고 있는 만큼, 티탄보다 더 많은 역동성을 보여주는 단 하나의 행성체도 없고,"
239,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,이 문제는 1월 1일부터 수십 명의 지역 주민들이 오바나자바 포스트 오피소에서 새로운 전통 및 정규 카드를 받지 못한 것에 대해 불만을 제기하기 시작했을 때 시작되었습니다.
240,"Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.","여기, 우편국은 청년이 600개 이상의 메이저를 숨겼다는 사실을 발견한 후 시민들과 언론들에게 사과했습니다. 그 중 429개의 메이저카드가 수신자의 손에 들어가지 않았다는 것을요."
241,"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","달 궤도 탐사선 Chandrayaan-1는 달 충돌 탐사선 (MIP) 를 발사하여 초당 1,5 킬로미터 (약 3천 마일) 로 달 표면으로 향하고 달 남극 근처에서 강제로 착륙했습니다."
242,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","과학적으로 중요한 세 가지 도구를 포함하고 있을 뿐만 아니라, 달 탐사선 또한 모든 얼굴에 그려진 인도 국호의 이미지를 가지고 있습니다."
243,"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.", 저처럼 유죄를 선고받은 사람을 지지한 분들께 감사드립니다.  시리포른은 기자회견에서 이렇게 말했습니다.
244,"« Certains ne seront peut-être pas d'accord, mais cela m'est égal."," 어떤 사람들은 동의하지 않을 수도 있지만, 난 상관없어."
245,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,저를 지지할 준비가 되어 있는 사람들이 있어서 다행입니다.
246,"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","1947년 영국 지배로부터 해방된 파키스탄의 독립 이후, 파키스탄 대통령은 이 지역들에 대해 거의 완전한 독립적인 통제를 행사하는"
247,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,파키스탄 헌법 제 247조에 규정된 정부 및 사법서비스를 제공해야 할 책임은 이들 공무원에게 있다.
248,"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.",이슬람의 성 성 도시인 메카에서 호텔이 무너져 내렸습니다.
249,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,이 건물은 하지 순례의 베일에서 성 성 도시를 방문하는 순례자 수를 수용했습니다.
250,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,이 호텔의 고객들은 주로 아랍 에미리트 출신의 사람들이었습니다.
251,"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.",사망자 수는 최소 15명입니다. 증가해야 할 숫자입니다.
252,"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.",알렉세이 레오노프 (Alexei Leonov) 는 소련의 우주비행사 원작 팀의 일원이었다.
253,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","1965년 3월 18일, 그는 우주에서 출발하여 우주선 외곽에 12분 이상만 머무르며 첫 번째 'extravéhiculaire activité habitée'를 실시하였다."
254,"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.",그는 그의 노동에 대해 소련의 최고 명예인 'Heroes of the Soviet Union'를 받았다.
255,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","10 년 후, 그는 아폴로-소유스 미션의 소비에트 파티를 이끌었고, 우주 경기의 끝을 상징했습니다."
256,Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,Elle a declaré:  어떤 정보도 공격이 즉각적으로 발생한다고 생각하지 않습니다.
257,"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».",그러나 비판적 수준으로 위협 수준을 줄이는 것은 세계적 위협이 사라진다는 것을 의미하지는 않습니다.
258,"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.","비록 당국은 위협의 신뢰성에 대해 의심을 가지고 있지만, 메릴랜드 교통청은 FBI의 강제로 폐쇄를 선언했습니다."
259,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,지하철 출입구를 막기 위해 트럭이 구금되었고 80명의 경찰들이 그 장소에서 자동차 운전자들을 경로로 안내했습니다.
260,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,시의 다른 거리를 가로질러 가는 도로를 가로질러 가는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도로를 가로지르는 도
261,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,나이지리아는 앞서 정상회담을 앞둔 주에 AfCFTA에 재결합하겠다고 선언했다.
262,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.",아프리카 연합의 무역과 산업 위원장인 알버트 무차나가 베닌의 가입을 선언했습니다.
263,"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","위원장은 이렇게 말했다:  우리는 아직 기본 규칙이나 관세 할당에 대한 합의가 이루어지지 않았지만, 2020년 7월 1일부터 무역을 시작할 수 있는 전망은 충분하다."
264,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.",우주 정거장 임무 중 지로스코프의 손실이 발생했음에도 불구하고 우주 정거장 임무의 마지막까지 그의 태도를 유지했습니다.
265,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,샤오와 샤이포프는 태도 통제 추진기와 관련하여 안전 거리를 관찰했다고 선언했습니다.
266,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.","러시아의 통제 투어 (Russian tour de contrôle) 는 비행기를 활성화시켜 주며, 정류장에 정상적 인 태도를 찾을 수 있게 해줍니다."
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","이 사건은 버지니아에서 재판을 받았는데, 그것은 AOL의 인터넷 접속 공급업체의 주거지이기 때문에, 비난의 기원이 되는 회사입니다."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.",2003년 대량 전자 메일 또는 스팸 메일 전송을 방지하기 위해 제정된 법률을 통해 처음으로 유죄 판결을 받았습니다.
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","21 세의 예수, 브라질 클럽인 팔메이라스 출신인 2017년 1월 맨체스터 시티로 재결합하여 2700만 파운드의 예고금으로 입단했다."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.","그 이후로, 브라질은 모든 대회에서 53경기에 출전했고, 24경기에 출전했다."
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.","또한, 리 박사는 터키 어린이들의 알림에 대해 우려하고 있다고 말했습니다. 그들은 A (H5N1) 기류 독감 바이러스에 감염되었으나 병에 걸리지 않았다고."
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.",일부 연구들은 질병이 세계적 전염병을 일으키기 전에 덜 치명적이어야 한다고 제안합니다.
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,질병의 증상이 가벼워질 경우 환자들이 일상생활에서 더 많은 사람들을 감염시킬 수 있다는 우려로
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.",코멘 재단 대변인 레슬리 Aun은 조직이 법정 조사 대상 조직에 보조금이나 자금 지급을 허용하지 않는 새로운 규칙을 채택했다고 밝혔다.
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours on the manner in which the Planning familial expenditure et declare son argent, 의원 클리프 스티어נס이 실시한 조사."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","하원의 에너지 및 무역 위원회에 속한 감시 및 조사 하위위원회의 회장으로서, 스티어너스 씨는 세금이 가족계획을 통해 낙태를 재정화하는 데 도움이되는지 알고 싶어합니다."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.",매사추세츠의 전 주지사 미트 롬니는 화요일 플로리다 공화당 대통령 선거에서 46% 이상의 투표율을 얻었습니다.
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.",미국의 대표회의 전 대통령인 뉴트 길링리히는 32%로 2위를 차지했습니다.
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","승리자가 모든 것을 차지하는 국가로서, 플로리다는 롬니에게 50명의 대리인을 추서하고, 공화당 후보를 선임하기 위한 명단에 올랐다."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","행사의 조직자들은 약 100 000명이 베를린, 켈론, 햄부르크, 하노브르 같은 여러 독일 도시들에서 참가했다고 밝혔다."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.",베를린에서 경찰은 6500명의 시위대가 있었던 것으로 추정하고 있습니다.
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","또한 파리, 불가리아의 소피아, 리투아니아의 빌니우스, 말티의 발레, 에스토니아의 탈린, 그리고 스코틀랜드의 에디부르크와 글래스고에서 행사가 진행되었습니다."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.","런던에서, 약 200명의 사람들이 일부 저작권권 보유자의 사무실 앞에서 시위를 했습니다."
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","지난달, 폴란드에서 ACTA를 체결할 때 큰 시위가 일어났습니다. 폴란드 정부는 현재 협정을 승인하지 않기로 결정했습니다."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,라트니아와 슬로바키아는 모두 ACTA 가입 과정을 늦추었다.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,동물 해방과 동물에 대한 잔인함을 예방하기 위한 왕립 사회 (RSPCA) 는 호주 모든 학살소에서 감시 카메라를 의무적으로 설치할 것을 요구했습니다.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,"뉴 사우스 웨일스 RSPCA 주석 검사인 데이비드 오션시 (David O'Shannessy) 는 ABC에 따르면, 호주에서 사육관의 감시 및 검사가 명백하지 않아야 한다고 말했습니다."
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance », 비디오 감시는 동물과 함께 일하는 사람들에게 그들의 복지가 가장 중요하다는 메시지를 전달할 것입니다 
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.","미국 지질학 연구원 지진국제지도 자료에 따르면, 지난 주 아이슬란드에서 지진이 발생하지 않았다."
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.","또한, 아이슬란드 기상청에 따르면, 헤클라 지역은 지난 48시간 동안 지진이 발생하지 않았습니다."
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,화산 정상의 북동쪽 표면에서 3 월 10 일 에 일어난 이 단계의 변화로 인한 중요한 지진
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,어떤 화산 활동과 관련이 없는 어두운 구름은 산의 밑바닥에서 보고되었습니다.
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,구름은 실제 폭발이 일어났는지에 대한 혼란의 위험을 나타냅니다.
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","루노는 120~160m3의 연료가 탑재되었고, 강풍과 파도가 바람을 불어넣었다."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,"헬리콥터가 12명의 승무원들을 구해냈고, 유일한 부상은 무작위였습니다."
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.",100미터의 선박은 보통의 비료물을 되찾기 위해 길을 걷고 있었고 당국은 처음에는 그 연료가 바다로 흘러나갈 것을 두려워했습니다.
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,제안된 개정안은 이미 2011년 두 방에서 채택되었다.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.","이 의정회의 기간 동안 두 번째 제안이 처음으로 국회의원에서 폐지되고, 다음 월요일에 같은 형태로 국회의원에서 채택되면서 변경이 이루어졌습니다."
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.",이 두 번째 문장의 실패로 인해 같은 성인의 시민노동조합이 금지될 것을 제안하는 것은 미래에 시민노동조합의 문을 열어줄 수 있습니다.
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.","이 과정에 따라, HJR-3는 2015년 또는 2016년 차기 의정부 선거에서 재검토될 예정입니다."
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.",무대 밖의 바우티어의 작품들 중 하나는 1973 년 기근 파업을 인용할 수 있습니다. 그는 정치적 검열이라고 생각했던 것에 반대했습니다.
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","La loi française a été modifiée. Son militantisme remonte à l'âge de 15 ans, 그가 2차 세계 대전 동안 프랑스 저항군에 재결합했을 때."
303,Il a fait des recherches dans un livre paru en 1998.,1998년에 출판된 책에 대한 연구의 사실입니다.
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","1960년대에, 그는 영화 제작을 가르치기 위해 최근 독립된 알제리에 돌아왔다."
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.",일본 유도카 히토시 사이토 (Hitoshi Saito) 는 올림픽 금메달 2개를 수상하며 54세의 나이로 사망했습니다.
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,사망의 원인은 인트라헤페틱 콜레도크 채널의 암으로 발표되었습니다.
307,Il est mort à Osaka mardi.,그는 화요일 오사카에서 사망했습니다.
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès","올림픽 챔피언과 세계 챔피언이 된 것 외에도, Saito는 그의 사망 당시 일본 유도 연맹의 회장이었다"
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.",적어도 100명의 사람들이 파티에 참석하여 결혼식이 한 해가 지난 한 부부의 첫 번째 생일을 기념했습니다.
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,당국은 공식 기념식이 나중에 예정된다고 선언했습니다.
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,"이 부부는 1년 전 텍사스에서 결혼했고, 친구들과 부모님과 함께 파티를 하기 위해 버팔로로 왔습니다."
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.",버팔로 출신인 30살의 남편은 4명의 희생자 중 하나였지만 그의 아내는 다치지 않았다.
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","근대 교육과 왕의 영광에 대한 가르침을 가진 유명한 영어 교사 중 가장 논쟁의 여지가 없는 카르노는 9,000 명의 학생을 그의 경력 최강으로 이끌었다고 주장합니다."
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","그의 메모에서, 일부 부모들이 무례하다고 생각하는 단어들을 사용했고,"
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","모던 에듀게이션은 버스에서 허가 없이 큰 광고를 인쇄하고, 영어의 주교라고 주장한 혐의를 받고 있습니다."
