id,source_text,target_text
179,"Le rapport a montré que les scores aux tests ont progressé de façon incroyablement rapide, et a laissé entendre que l’école aurait détecté ces problèmes, sans pour autant prendre de mesures.","El informe muestra que las puntuaciones de las pruebas han progresado de manera increíblemente rápida, y indica que la escuela habría detectado estos problemas sin tomar medidas."
180,"Les preuves ont montré par la suite que les tests avaient été falsifiés par Hall, ainsi que par 34 autres fonctionnaires de l'éducation nationale, qui ont été mis en examen en 2013.","Las pruebas demostraron que las pruebas habían sido falsificadas por Hall, así como por otros 34 funcionarios de la educación nacional, que fueron examinados en 2013."
181,Le gouvernement irlandais souligne l'urgence d'une législation parlementaire pour rectifier la situation.,El Gobierno irlandés subraya la urgencia de una legislación parlamentaria para rectificar la situación.
182,"« Il est maintenant important, tant du point de vue de la santé publique que de la justice pénale, que la législation soit promulguée le plus rapidement possible », a déclaré un porte-parole du gouvernement."," Es ahora importante, tanto desde el punto de vista de la salud pública como de la justicia penal, que la legislación sea promulgada lo antes posible , declaró un portavoz del gobierno."
183,Le ministre de la santé a exprimé son inquiétude tant quant au bien-être des personnes qui profitent de la légalité temporaire des substances concernées qu'aux condamnations liées aux drogues prononcées depuis l'entrée en vigueur des changements désormais anticonstitutionnels.,El ministro de la Salud expresó su preocupación por el bienestar de las personas que se benefician de la legalidad temporal de las sustancias afectadas y de las condenas relacionadas con las drogas pronunciadas desde la entrada en vigor de los cambios ahora anticonstitucionales.
184,"Plus tôt dans la journée, Jarque s'adonnait à son entraînement de pré-saison à Coverciano  (Italie). Il est descendu à l'hôtel de l'équipe avant le match de dimanche contre Bologne.","Más temprano en la jornada, Jarque se adonó a su entrenamiento de pretemporada en Coverciano (Italia)."
185,Il est resté à l'hôtel où étaient logés joueurs avant le match prévu contre Bologne dimanche.,Se quedó en el hotel donde estaban los jugadores antes del partido previsto contra Bolonia el domingo.
186,"Le bus se dirigeait vers le parc de Six Flags St. Louis, dans le Missouri, pour que le groupe joue devant une salle comble.","El autobús se dirigía al parque de Six Flags St. Louis, en Missouri, para que el grupo juegue ante una sala llena."
187,"Selon les témoins, samedi à 1 h 15 du matin, le bus franchissait une ligne verte quand la voiture s’est retournée devant lui.","Según los testigos, el sábado a la 1h15 de la mañana, el autobús franquiciaba una línea verte cuando el coche regresó delante de él."
188,"Comme la nuit du 9 août, l'œil du Mokarot était à environ 17 km de la province chinoise de Fujian.","Como la noche del 9 de agosto, el ojo del Mokarot estaba a unos 17 km de la provincia china de Fujian."
189,On estime que le typhon se dirige vers la Chine à une vitesse de 11 km/h.,Se estima que el tifón se dirige hacia China a una velocidad de 11 km/h.
190,"Alors qu'ils patientaient sous une chaleur de 32 ° C, les passagers se sont vu offrir des bouteilles d'eau.","Mientras los pasajeros soportaban un calor de 32°C, se les ofrecían botellas de agua."
191,Le capitaine des pompiers Scott Kouns a déclaré : « C’était une journée chaude dans le comté de Santa Clara avec des températures dépassant 90 °F.,"El capitán de bomberos Scott Kouns declaró: ""Fue un día caluroso en el condado de Santa Clara con temperaturas superiores a 90 °F."
192,"Chaque minute passée emprisonné sur des montagnes russes doit être pour le moins désagréable, et il a fallu au moins une heure pour extraire la première personne du manège. »","Cada minuto que pase encarcelado en las montañas rusas debe ser por lo menos desagradable, y debe pasar por lo menos una hora para extraer a la primera persona del manejo."
193,"Schumacher, qui a pris sa retraite en 2006 après avoir remporté sept fois le championnat de Formule 1, devait remplacer Felipe Massa, blessé.","Schumacher, que se retiró en 2006 después de haber remportado siete veces el campeonato de Fórmula 1, debía reemplazar a Felipe Massa, bendecido."
194,"Le Brésilien a subi de graves blessures à la tête lors d'un accident survenu en 2009, pendant le GP de Hongrie.","El brasileño sufrió lesiones graves en la cabeza durante un accidente ocurrido en 2009, durante el GP de Hungría."
195,Il est prévu que Massa soit absent au moins jusqu'à la fin de la saison 2019.,Se prevé que Massa esté ausente al menos hasta el final de la temporada 2019.
196,"Arias a été testé positif à un cas bénin du virus, a déclaré le ministre présidentiel Rodrigo Arias.","Arias ha sido testado positivo en un caso positivo del virus, ha declarado el ministro presidencial Rodrigo Arias."
197,"L'état de santé du Président est stable, bien qu'il reste confiné chez lui pendant plusieurs jours.","El estado de salud del Presidente es estable, aunque permanezca confinado en su casa durante varios días."
198,"« Malgré la fièvre et le mal de gorge, je me sens suffisamment en forme pour continuer à assurer mes fonctions grâce au télétravail."," A pesar de la fiebre y el mal de garganta, me siento lo suficientemente en forma para continuar asegurando mis funciones gracias al télétravail."
199,"J'espère reprendre toutes mes fonctions dès lundi », a affirmé Arias dans un communiqué.","Espero reincorporarme a todas mis funciones desde el lunes, afirmó Arias en un comunicado."
200,"Le cyclone Felicia, après avoir atteint le niveau 4 sur l'échelle de Saffir-Simpson, s'est transformé en dépression tropicale avant de se dissiper mardi.","El ciclón Felicia, después de haber alcanzado el nivel 4 en la escala de Saffir-Simpson, se transformó en una depresión tropical antes de disiparse el martes."
201,"Ses reliquats ont provoqué des averses sur la plupart des îles, bien que pour l’instant, aucun dégât ni inondation n’ait été signalé.","Sus reliquias han provocado aversos en la mayoría de las islas, aunque por el momento no se ha señalado ningún daño ni inundación."
202,"Les précipitations, atteignant 6,34 pouces à une jauge sur Oahu, ont été décrites comme « bénéfiques ».","Las precipitaciones, que alcanzan los 6,34 pulgadas a una jugada en Oahu, han sido descritas como beneficiosas."
203,Une partie des précipitations a été accompagnée d’orages et de fréquents éclairs.,Una parte de las precipitaciones ha sido acompañada de horas y frecuentes lluvias.
204,"Le Twin Otter avait essayé d'atterrir à Kokoda hier sous le nom de vol Airlines PNG CG4684, mais avait déjà échoué une fois.","El Twin Otter había intentado aterrizar a Kokoda aquí bajo el nombre de vuelo Airlines PNG CG4684, pero ya había fracasado una vez."
205,"Environ dix minutes avant de devoir atterrir, il a disparu lors de sa deuxième tentative d’approche.","Aproximadamente diez minutos antes de aterrizar, desapareció en su segundo intento de aproximación."
206,"Le lieu du crash, identifié ce jour, est si difficile d'accès qu'il a fallu déposer deux policiers dans la jungle afin qu'ils atteignent le site à la recherche d'éventuels survivants.","El lugar del accidente, identificado hoy en día, es tan difícil de acceder que hay que deponer a dos policías en la selva para que lleguen al sitio a la búsqueda de posibles sobrevivientes."
207,Les recherches avaient été entravées par le même mauvais temps qui avait entraîné l'atterrissage avorté.,Las investigaciones habían sido obstaculizadas por el mismo mal tiempo que había llevado al aterrizaje abortado.
208,"Selon les rapports, un appartement de la rue Macbeth a explosé à cause d'une fuite de gaz.","Según los informes, un apartamento de la calle Macbeth explotó a causa de una fuga de gas."
209,Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz.,Un agente de la compañía de gas fue a los lugares después de que un vecino fue llamado sobre una fuga de gas.
210,"Une fois l'agent arrivé sur place, l'appartement a explosé.","Una vez que el agente llegó al lugar, el apartamento explotó."
211,"Aucun blessé grave n’a été signalé, mais au moins cinq personnes présentes sur les lieux au moment de l’explosion ont été traitées pour des symptômes d’état de choc.","No se ha señalado ningún daño grave, pero al menos cinco personas presentes en el lugar en el momento de la explosión han sido tratadas por síntomas del estado de choque."
212,Personne n'était à l'intérieur de l'appartement.,Nadie estaba en el interior del apartamento.
213,"A l'époque, près de 100 habitants ont été évacués de la zone.","En esa época, cerca de 100 habitantes fueron evacuados de la zona."
214,Le golf et le rugby vont tous deux être réintégrés aux Jeux olympiques.,El golf y el rugby serán reintegrados en los Juegos Olímpicos.
215,"Le Comité international olympique a voté l’inclusion de ces sports lors de la réunion de son conseil d’administration à Berlin aujourd’hui. Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques.",El Comité Olímpico Internacional votó la inclusión de estos deportes en la reunión de su consejo de administración en Berlín de hoy.
216,"Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.","El squash, el karaté y los deportes de patinaje a ruletas han intentado integrarse en el programa olímpico, al igual que el béisbol y el softbol, cuyo retiro del estatuto de deporte olímpico fue votado en 2005."
217,Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.,El voto deberá ser ratificado por el conjunto del CIO en su reunión de octubre en Copenhague.
218,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,Todo el mundo no estaba transportado por la idea de incluir las tropas femeninas.
219,"Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »","Amir Khan, medalla de plata en los Juegos Olímpicos de 2004, declaró:  En fondo, creo que las mujeres no deberían pelear."
220,"Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 qui se tiendront à Londres.","A pesar de sus comentarios, declaró que apoyaría a los competidores británicos en los Juegos Olímpicos de 2012 que se celebrarán en Londres."
221,Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.,El juicio se llevó a cabo en el Tribunal de la Corona de Birmingham y terminó el 3 de agosto.
222,"Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.","El presentador, que fue detenido en el lugar, rechazó el ataque y afirmó que había utilizado el poteo para protegerse de las botellas que le lanzaban hasta a 30 personas."
223,Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,Blake también fue condenado por haber intentado intrometerse en el tribunal.
224,Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,El juez le dijo a Blake que era casi inevitable que fuera encarcelado.
225,L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,La energía negra es una fuerza totalmente invisible que actúa constantemente en el universo.
226,Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,Su existencia es desconocida debido a sus efectos sobre la expansión del universo.
227,"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.","Los científicos han descubierto relieves repartidos en toda la superficie de la luna, llamados escarpements lobés, que resultan aparentemente del hecho de que la luna se retrasa progresivamente."
228,"Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.","Estos escarpamentos se han encontrado en toda la superficie de la luna y parecen ser muy poco alterados, lo que indica que los fenómenos geológicos que los han creado son bastante recientes."
229,Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,Esta teoría pone en duda la afirmación según la cual la Luna no conoce absolutamente ninguna actividad geológica.
230,L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,El hombre dirigió un vehículo a tres ruedas armado de explosivos en una multitud.
231,"L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.","El hombre sospechoso de haber hecho explotar la bomba fue detenido, después de haber sido herido por la explosión."
232,"Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.","Las autoridades desconocen aún su nombre, pero saben que es miembro de la etnia Ouïghour."
233,"Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.","Nadia, nacida el 17 de septiembre de 2007 por cesarienne dans une maternité à Aleisk, en Rusia, registrada una pesée masiva de 17 libras y 1 vez."
234,"« Nous étions tous simplement sous le choc », a déclaré la mère.","Todos estábamos simplemente bajo el choque, declaró la madre."
235,"Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »","Cuando le preguntaron lo que le había dicho su padre, ella respondió: ""No podía decir nada, simplemente se quedó de pie, en un guiño de ojos""."
236,« Il va se comporter comme l’eau. Il est transparent comme l’eau.,"Se comportará como el agua, será transparente como el agua."
237,"Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.","Por lo tanto, si te quedas cerca de la orilla, serás capaz de ver todo en el fondo hasta las calles u otros botes que se encuentran en las profundidades."
238,"Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.","Por lo que sabemos, no hay un solo cuerpo planetario que muestre más dinamismo que Titán, añadió Stofan."
239,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,El problema comenzó el 1 de enero cuando decenas de residentes locales comenzaron a quejarse a la oficina de correos de Obanazawa de que no habían recibido sus nuevas tarjetas tradicionales y regulares.
240,"Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.","Aquí, la oficina de correos presentó sus disculpas a los ciudadanos y a los medios de comunicación después de haber descubierto que el joven había escondido más de 600 correos, de los cuales 429 cartas de un nuevo que nunca llegaron entre las manos de sus destinatarios."
241,"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","El orbitador lunar telecommandó Chandrayaan-1 a la sonda de impacto lunar (MIP), que se dirigió hacia la superficie de la Luna a 1,5 kilómetros por segundo (3000 millas por hora) y realizó un aterrizaje forzado cerca del polo sur de la Luna."
242,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","Además de contener tres instrumentos científicos importantes, la sonda lunar también presenta la imagen de la bandera nacional de la India, pintada en todas sus caras."
243,"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse."," Gracias a los que han apoyado a un condenado como yo , habría declarado Siriporn en una conferencia de prensa."
244,"« Certains ne seront peut-être pas d'accord, mais cela m'est égal.","Algunos no estarán de acuerdo, pero no me importa."
245,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,Me alegro de que haya gente que esté dispuesta a apoyarme.
246,"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","Desde la independencia de Pakistán, que se liberó de la dominación británica en 1947, el presidente paquistaní ha nombrado a los agentes políticos para gobernar las zonas tribales, quienes ejercen un control independiente casi completo sobre estas regiones."
247,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,Estos agentes tienen la responsabilidad de prestar servicios gubernamentales y judiciales previstas en el artículo 247 de la Constitución paquistaní.
248,"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.","Un hotel se derrumbó en La Meca, la ciudad santa del Islam, alrededor de las 10 horas, hora local, esta mañana."
249,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,El edificio albergaba a un cierto número de peregrinos que visitaban la ciudad santa a la veilla del peregrinaje del Hadj.
250,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,Los clientes del hotel eran principalmente nacionales de los Emiratos Árabes Unidos.
251,"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.","El número de muertes es de al menos 15, cifra que debería aumentar."
252,"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.","Alexei Leonov, también conocido como el cosmonauta número 11, formaba parte del equipo original de los cosmonautas de la Unión Soviética."
253,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","El 18 de marzo de 1965, se realizó la primera actividad extravihicular habitada, o  sortie dans l'espace , permaneciendo solo al exterior del buque espacial durante un poco más de doce minutos."
254,"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.","Recibió por su trabajo el título de Héroes de la Unión Soviética, la más alta distinción de la Unión Soviética."
255,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","Diez años más tarde, dirigió la parte soviética de la misión Apolo-Soyouz, simbolizando el final de la carrera al espacio."
256,Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,Elle a déclaré:  Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l'immédiat .
257,"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».","Sin embargo, la reducción del nivel de amenaza a un nivel crítico no significa que la amenaza global haya desaparecido."
258,"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.","Aunque las autoridades tienen dudas sobre la credibilidad de la amenaza, la Autoridad de Transporte de Maryland anunció su cierre bajo la insistencia del FBI."
259,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,Se requirieron camiones para bloquear las entradas del metro y 80 policías se encontraban en el lugar para orientar a los automovilistas hacia los desvíos.
260,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,No había anunciado ningún retraso en los embotellamientos en el boulevard périphérique; la otra ruta de la ciudad.
261,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,Nigeria había anunciado previamente que tenía la intención de reincorporarse al AfCFTA en la semana anterior a la cumbre.
262,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.","El Comisario de Comercio e Industria de la Unión Africana, Albert Muchanga, ha anunciado la adhesión del Bénin."
263,"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","El Comisario dijo: ""No estamos todavía de acuerdo sobre las normas de base ni sobre las concesiones arancelarias, pero la perspectiva prevista es suficiente para comenzar el comercio a partir del 1 de julio de 2020""."
264,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.","La estación mantuvo su actitud, a pesar de la pérdida de un giroscopio más temprano durante la misión de la estación espacial, hasta el final de la salida espacial."
265,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,Chiao y Shaipov declararon haber observado una distancia de seguridad con respecto a los propulsores de control de actitud.
266,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.","La gira de control rusa ha activado los aviones, lo que permite a la estación encontrar una actitud normal."
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","El asunto ha sido juzgado en Virginia ya que es el domicilio del proveedor de acceso a Internet AOL, la sociedad a la origen de las acusaciones."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","Es la primera vez que se obtiene una condena gracias a la legislación promulgada en 2003 para luchar contra el envío de correos electrónicos en masa, o spam, proveniente de la distribución no solicitada en los mensajes de los usuarios."
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","Jesús, de 21 años, volvió a Manchester City el año pasado en enero de 2017, procedente del club brasileño Palmeiras, por un monto anunciado de 27 millones de libras esterlinas."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.","Desde entonces, el Brésilien disputó 53 partidos para el club en todas las competiciones y marcó 24 buts."
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.","Por otra parte, el doctor Lee manifestó su preocupación por las señales de niños turcos que hubieran sido infectados por el virus de la gripe aviar A (H5N1) sin estar enfermos."
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Algunos estudios sugieren que la enfermedad debe convertirse en menos mortal antes de poder provocar una epidemia mundial, señaló."
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,Por temor a que los pacientes puedan seguir infectando a más personas en las ocupaciones cotidianas si los síntomas de la gripe permanecen leves.
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Leslie Aun, portavoz de la Fundación Komen, declaró que la organización adoptó una nueva regla que no permite conceder subvenciones o financiamientos a las organizaciones objeto de una investigación judicial."
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la façon dont le Planning familial dépense et déclare son argent, encuesta realizada por el diputado Cliff Stearns."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","En su calidad de presidente de la subcomisión de vigilancia e investigación, que pertenece a la Comisión de Energía y Comercio de la Cámara de Representantes, el Sr. Stearns busca saber si los impuestos sirven para financiar los abortos a través de la planificación familiar."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.","El ex gobernador de Massachusetts, Mitt Romney, ha ganado las elecciones presidenciales del Partido Republicano de Florida el martes con más del 46% de los votos."
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.","El ex presidente de la Cámara de Representantes de los Estados Unidos, Newt Gingrich, llegó a la segunda posición con el 32%."
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","En tanto que estado donde el vencedor remporte todo, la Florida a décerné a Romney sus cincuenta delegados, el poussant así como en tête de liste para la nominación del partido republicano."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","Los organizadores de la manifestación afirmaron que unas 100 000 personas se presentaron en varias ciudades alemanas como Berlín, Colonia, Hamburgo y Hannover."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.","En Berlín, la policía estima que había unos 6.500 manifestantes."
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","Las manifestaciones también se llevaron a cabo en París, Sofía en Bulgaria, Vilnius en Lituania, La Valette en Malte, Tallinn en Estonia y Edimburgo y Glasgow en Escocia."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.","En Londres, unas 200 personas se manifestaron ante las oficinas de algunos grandes titulares de derechos de autor."
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","En el último mes, hubo grandes manifestaciones en Polonia cuando se firmó el ACTA, por lo que el gobierno polaco decidió no ratificar el acuerdo por el momento."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,La Letonia y la Eslovaquia han retrasado el proceso de adhesión a la ACTA.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,Animal Liberation y la Royal Society for the Prevention of Cruelty to Animals (RSPCA) exigen una nueva instalación obligatoria de cámaras de vigilancia en todos los mataderos australianos.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,El inspector de chef de la RSPCA de Nueva Gales del Sur David O'Shannessy declaró a ABC que la vigilancia e inspección de los mataderos debería ser evidente en Australia.
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance », La video-vigilancia enviaría sin duda un mensaje a las personas que trabajan con animales que su bienestar es de la más alta importancia 
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.","Según los datos de la carta internacional de los terremotos del Instituto de Estudios Geológicos de los Estados Unidos, ningún terremoto se produjo en Islandia durante la semana anterior."
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.","Por otra parte, según la Oficina Meteorológica islandesa, la región de Hekla no ha sufrido ningún terremoto en las últimas 48 horas."
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,El importante terremoto que provocó el cambio de fase ocurrió el 10 de marzo en la cara noreste de la caldera de la cumbre del volcán.
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,Las nubes oscuras sin relación con ninguna actividad volcánica han sido señaladas a la base de la montaña.
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,Las nubes presentaban un riesgo de confusión en cuanto a saber si había ocurrido una verdadera erupción.
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","El Luno tenía 120 a 160 metros cúbicos de combustible a bordo cuando se cayó en panne, mientras que los vientos violentos y las olas se empujaron en la brisa-lames."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,Los helicópteros rescataron a los doce miembros de la tripulación y la única herida lamentable fue de una caja.
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","El barco de 100 metros estaba en camino para recuperar su carga de fertilizantes habituales, y las autoridades temían inicialmente que no derramara su combustible en el mar."
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,La enmienda propuesta ya fue adoptada por las dos cámaras en 2011.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.",Un cambio se produjo durante esta sesión legislativa cuando la segunda propuesta fue suprimida por primera vez por la Cámara de Representantes y luego adoptada el lunes por el Senado en una forma similar.
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","La falta de la segunda frase, que propone prohibir las uniones civiles entre personas del mismo sexo, podría eventualmente abrir la puerta a las uniones civiles en el futuro."
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.","A raíz de este proceso, el HJR-3 será reexaminado por el próximo cuerpo legislativo electo en 2015 o 2016 para permanecer en la instancia."
