id,source_text,target_text
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,जानवरों की मुक्ति और पशु क्रूरता की रोकथाम के लिए रॉयल सोसाइटी (आरएसपीसीए) ने ऑस्ट्रेलिया के सभी शवगृहों में निगरानी कैमरों की अनिवार्य स्थापना की मांग की है।
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,आरएसपीसीए न्यू साउथ वेल्स के चीफ इंस्पेक्टर डेविड ओशनसी ने एबीसी को बताया कि ऑस्ट्रेलिया में शहदगाहों की निगरानी और निरीक्षण एक स्पष्ट होना चाहिए।
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance », वीडियो-निरीक्षण निश्चित रूप से जानवरों के साथ काम करने वाले लोगों के लिए एक संदेश भेजेगा कि उनका कल्याण सबसे अधिक महत्व रखता है 
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.","संयुक्त राज्य अमेरिका के भूगर्भीय अध्ययन संस्थान के भूकंप के अंतर्राष्ट्रीय मानचित्र के आंकड़ों के अनुसार, पिछले सप्ताह के दौरान आइसलैंड में कोई भूकंप नहीं हुआ था।"
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.","इसके अलावा, आइसलैंड के मौसम विज्ञान ब्यूरो के अनुसार, हेक्ला क्षेत्र में पिछले 48 घंटों में भूकंप का अनुभव नहीं हुआ है।"
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,10 मार्च को ज्वालामुखी की चोटी के कैल्डेरा के पूर्वोत्तर मोर्चे पर एक महत्वपूर्ण भूकंपीय भूकंप हुआ।
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,किसी भी प्रकार की ज्वालामुखी गतिविधि से संबंधित अंधेरे बादलों को पर्वत के आधार पर संकेत दिया गया है।
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,बादलों में यह जानने के लिए भ्रम का खतरा है कि क्या एक वास्तविक विस्फोट हुआ था।
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","लूनो के जहाज पर 120-160 मीटर घन ईंधन था जब यह टूट गया, जब हवाओं और लहरों ने हवाओं को उड़ा दिया।"
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,हेलीकॉप्टरों ने चालक दल के 12 सदस्यों को बचाया और केवल एक ही घायल व्यक्ति घायल हो गया।
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","100 मीटर का जहाज अपने सामान्य उर्वरक का सामान वापस पाने के लिए रास्ते में था, और अधिकारियों ने शुरू में भयभीत किया कि वह अपने ईंधन को समुद्र में नहीं डालेगा।"
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,प्रस्तावित संशोधन पहले से ही 2011 में दोनों सदनों द्वारा अपनाया गया था।
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.","इस विधायी सत्र के दौरान एक बदलाव किया गया जब दूसरे प्रस्ताव को पहले प्रतिनिधि सभा द्वारा खारिज कर दिया गया, फिर सोमवार को समान रूप से सीनेट द्वारा अपनाया गया।"
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","दूसरी वाक्यांश की विफलता, जो एक ही लिंग के लोगों के बीच नागरिक संघों पर प्रतिबंध लगाने का प्रस्ताव देती है, भविष्य में नागरिक संघों के दरवाजे खोल सकती है।"
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.","इस प्रक्रिया के बाद, HJR-3 को 2015 या 2016 में आगामी विधायी निकाय द्वारा फिर से विचार किया जाएगा।"
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.",वौटियर के प्रदर्शनों में से एक में 1973 में एक भूख हड़ताल शामिल है जिसे वह राजनीतिक निंदा के रूप में मानता है।
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","La loi française a été modifiée. Son militantisme remonte à l'âge de 15 ans, जब वह द्वितीय विश्व युद्ध के दौरान फ्रांसीसी प्रतिरोध में फिर से शामिल हुए।"
303,Il a fait des recherches dans un livre paru en 1998.,1998 में एक पुस्तक में शोध का एक तथ्य।
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","60 के दशक में, यह अलजेरिया में लौट आया, हाल ही में स्वतंत्र, फिल्मों के निर्माण को सिखाने के लिए।"
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.",दो ओलंपिक स्वर्ण पदक विजेता जापानी जूडोका हिटोशी सैटो की 54 वर्ष की आयु में मृत्यु हो गई है।
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,मृत्यु का कारण इंट्राहेपेटिक कोलेडोक चैनल कैंसर के रूप में घोषित किया गया है।
307,Il est mort à Osaka mardi.,वह मंगलवार को ओसाका में मर गया।
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès","ओलंपिक चैंपियन और विश्व चैंपियन होने के अलावा, सैटो अपनी मृत्यु के समय जापानी जूडो फेडरेशन के अध्यक्ष भी थे।"
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.",एक जोड़े की पहली वर्षगांठ मनाने के लिए कम से कम 100 लोगों ने त्योहार में भाग लिया था जिनकी शादी एक साल पहले हुई थी।
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,प्राधिकरण ने घोषणा की है कि एक आधिकारिक वार्षिकोत्सव समारोह एक बाद की तारीख में निर्धारित किया गया था।
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,जोड़े ने एक साल पहले टेक्सास में शादी की थी और अपने दोस्तों और माता-पिता के साथ पार्टी करने के लिए बफलो आए थे।
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.","30 वर्षीय पति, बफलो का मूल निवासी, हत्या के चार पीड़ितों में से एक था, लेकिन उसकी पत्नी घायल नहीं हुई थी।"
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","आधुनिक शिक्षा और राजा की महिमा को शिक्षित करने वाले सबसे विवादास्पद अंग्रेजी शिक्षक के रूप में जाना जाता है, कर्नो ने कहा कि उन्होंने अपने करियर के सबसे मजबूत स्तर पर 9,000 छात्रों को निर्देशित किया है।"
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","उनके नोट्स में, उन्होंने उन शब्दों का इस्तेमाल किया जो कुछ माता-पिता को क्रूर मानते हैं, और उन्होंने कक्षा में जजों का इस्तेमाल किया होगा।"
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","आधुनिक शिक्षा पर आरोप लगाया गया है कि उसने बिना अनुमति के बसों पर बड़े विज्ञापन छापे हैं, और इंग्लिश के मुख्य शिक्षक होने का दावा किया है।"
316,"Il a également été accusé précédemment de violation du droit d'auteur, mais n'a pas été inculpé.","उस पर पहले भी कॉपीराइट के उल्लंघन का आरोप लगाया गया था, लेकिन उस पर कोई आरोप नहीं लगाया गया।"
317,"Un ancien étudiant a affirmé qu’il « utilisait de l’argot en classe, enseignait les techniques de drague dans des écrits, et se comportait comme l’ami des étudiants ».","एक पूर्व छात्र ने कहा कि वह कक्षा में तर्क का उपयोग करता था, लेखन में ड्रैग तकनीक सिखाता था, और छात्रों के मित्र के रूप में व्यवहार करता था।"
318,"Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché.","पिछले तीन दशकों के दौरान, भले ही आधिकारिक तौर पर एक कम्युनिस्ट राज्य बना हुआ हो, चीन ने एक बाजार अर्थव्यवस्था विकसित की है।"
319,Les premières réformes économiques ont été réalisées sous la direction de Deng Xiaoping.,डेंग Xiaoping के निर्देशन में आर्थिक सुधारों की शुरुआत की गई।
320,"Depuis, la taille économique de la Chine a été multipliée par 90.",चूंकि चीन का आर्थिक आकार 90 गुना बढ़ गया है।
321,"Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.","पहली बार, पिछले साल, चीन ने इस उद्योग के लिए सबसे बड़ा बाजार के रूप में जर्मनी और संयुक्त राज्य अमेरिका से अधिक कारों का निर्यात किया।"
322,Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.,अगले दो दशकों में चीन का जीडीपी संयुक्त राज्य अमेरिका से अधिक हो सकता है।
323,"La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.","डैनियल उष्णकटिबंधीय तूफान, 2010 के अटलांटिक तूफानों के मौसम का चौथा नामित तूफान, अटलांटिक महासागर के पूर्व में बनाया गया है।"
324,"La vitesse maximale des vents soutenus de cette tempête, qui se produit à environ 4 800 km de Miami, en Floride, atteint 64 km/h.","फ्लोरिडा के मियामी से लगभग 4,800 किमी दूर इस तूफान के हवाओं की अधिकतम गति 64 किमी/घंटे तक पहुंचती है।"
325,Les scientifiques du Centre national des ouragans prévoient que Danielle se transformera en ouragan d’ici mercredi.,हमारे राष्ट्रीय रोग केंद्र के वैज्ञानिकों का अनुमान है कि डैनियल बुधवार तक हमारे रोग में बदल जाएगा।
326,"Comme la tempête est loin d'atteindre les côtes, il reste difficile d'évaluer son impact potentiel sur les États-Unis ou les Caraïbes.","चूंकि तूफान तटों तक पहुंचने से दूर है, इसलिए संयुक्त राज्य अमेरिका या कैरिबियन पर इसके संभावित प्रभाव का आकलन करना मुश्किल है।"
327,"Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.","क्रोएशिया की राजधानी, ज़ाग्रेब में भी, बोबेक ने पार्टिज़ान बेलग्रेड के लिए खेल के बारे में जाना जाता है।"
328,Il le rejoint en 1945 et y reste jusqu'en 1958.,वह 1945 में फिर से शामिल हुआ और 1958 तक रहा।
329,"Au cours de son passage au sein de l'équipe, il a marqué 403 buts en l'espace de 468 rencontres.","टीम के बीच अपने सफर के दौरान, उन्होंने 468 मुलाक़ातों के दौरान 403 रन बनाए।"
330,Aucun autre joueur n'a jamais fait plus d'apparitions ou marqué plus de buts pour le club que Bobek.,किसी भी अन्य खिलाड़ी ने कभी भी क्लब के लिए प्रदर्शन या मार्क प्लस के साथ गोल नहीं किया है कि बोबेक.
331,"En 1995, il fut élu meilleur joueur de l'histoire du Partizan.","1995 में, उन्हें पार्टी के इतिहास का सर्वश्रेष्ठ खिलाड़ी चुना गया।"
332,Les festivités ont débuté par un spectacle spécial du groupe de renommée mondiale Cirque du Soleil.,विश्व प्रसिद्ध समूह सर्क डू सोले द्वारा एक विशेष प्रदर्शन के साथ त्योहारों की शुरुआत हुई।
333,"Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.","इस्तांबुल स्टेट सिम्फनी ऑर्केस्ट्रा का अनुसरण किया, एक ग्रुप जेनिसेयर, puis les chanteurs Fatih Erkoç et Müslüm Gürses।"
334,Puis les derviches tourneurs sont montés sur scène.,फिर लेस डेरविच टूर्नेर्स सीन पर montés sont montés sur scène.
335,La diva turque Sezen Aksu s'est produite avec le ténor italien Alessandro Safina et la chanteuse grecque Haris Alexiou.,La diva turque Sezen Aksu को इतालवी टेनेर एलेस्सांद्रो सैफिना और ग्रीक गायिका हैरिस एलेक्सीओ के साथ निर्मित किया गया है।
336,"Pour terminer, le groupe de danse turc Fire of Anatolia a présenté le spectacle « Troy ».","समाप्त करने के लिए, तुर्की नृत्य समूह अनातोलिया की आग एक प्रस्तुति शो  ट्रॉय ।"
337,"Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.",13 वर्षीय मोटरसाइकिल पायलट पीटर लेंस की इंडियानापोलिस मोटर स्पीडवे पर एक दुर्घटना में शामिल होने के बाद मौत हो गई।
338,"Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.","गर्मियों के दौरे के दौरान, लेंस को अपनी मोटर से मारा गया, फिर एक बार उसके साथी, ज़ेवियर ज़ायत द्वारा मारा गया।"
339,Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.,"उसे तुरंत चिकित्सा कर्मियों द्वारा ट्रैक पर ले जाया गया और एक स्थानीय अस्पताल में ले जाया गया, जहां वह मृतक था।"
340,Zayat est sorti indemne de l'accident.,ज़ायत हादसे से मुक्त है।
341,"""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""","""जागतिक वित्तीय स्थिति के संबंध में, ज़ापेटेरो ने आगे कहा कि ""वित्तीय प्रणाली अर्थव्यवस्था का हिस्सा है, एक आवश्यक तत्व है। """
342,"Nous traversons une crise financière d'un an, qui a connu son moment le plus aigu au cours des deux derniers mois, et je pense que maintenant les marchés financiers commencent à se redresser. »","हम एक साल के वित्तीय संकट से गुजर रहे हैं, जो पिछले दो महीनों के दौरान सबसे तेज क्षण था, और मुझे लगता है कि अब वित्तीय बाजार सुधारना शुरू कर रहे हैं।"
343,"La semaine passée, Naked News a annoncé son intention d'augmenter sérieusement le nombre d'heures dédiées au journal en langue internationale, avec trois nouveaux programmes à la clé.","La semaine passée, Naked News ने तीन नए कार्यक्रमों के साथ अंतरराष्ट्रीय भाषा के अखबार के लिए समर्पित घंटों की संख्या में गंभीरता से वृद्धि करने के अपने इरादे की घोषणा की।"
344,"Déjà présente en anglais et en japonais, l’organisation mondiale lance des programmes en espagnol, en italien et en coréen, pour la télévision, le web et les appareils mobiles.","पहले से ही अंग्रेजी और जापानी में प्रस्तुत किया गया है, स्पेनिश, इतालवी और कोरियाई में कार्यक्रमों को शुरू करने के लिए विश्व संगठन, टेलीविजन, वेब और मोबाइल उपकरणों के लिए।"
345,"Par chance, il ne m'est rien arrivé, mais j'ai assisté à une scène macabre, où des gens essayaient de briser des vitres afin de sortir.","संयोग से, मेरे साथ कुछ भी नहीं हुआ, लेकिन मैंने एक भयानक दृश्य में भाग लिया, जहां लोग बाहर निकलने के लिए खिड़कियों को तोड़ने की कोशिश कर रहे थे।"
346,"Les gens frappaient les vitres avec des chaises, mais les fenêtres étaient incassables.","लोग खिड़कियों को कुर्सियों के साथ मारते थे, लेकिन खिड़कियां अटूट थीं।"
347,"« Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant."," एक खिड़की अंततः टूट गई, और वे खिड़की से बाहर निकलना शुरू कर दिया , एक जीवित Franciszek Kowal ने कहा।"
348,Les corps stellaires dégagent lumière et chaleur à cause de l'énergie créée lorsque les atomes d'hydrogène fusionnent (ou se condensent) pour créer des éléments plus lourds.,नक्षत्र निकाय प्रकाश और गर्मी से मुक्त होते हैं क्योंकि यह ऊर्जा उत्पन्न होती है जब हाइड्रोजन परमाणुएं अधिक भारी तत्वों को बनाने के लिए विलय (या संक्षारण) करती हैं।
349,Les scientifiques travaillent à la création d'un réacteur qui peut produire de l'énergie de la même manière.,वैज्ञानिक एक ऐसे रिएक्टर के निर्माण पर काम कर रहे हैं जो उसी तरह ऊर्जा का उत्पादन कर सके।
350,"Ceci, cependant, est un problème très difficile à résoudre et il faudra de nombreuses années avant de voir construire des réacteurs à fusion fructueux.","हालांकि, यह एक बहुत ही कठिन समस्या है और फलदायी संलयन रिएक्टरों के निर्माण से पहले कई वर्षों की आवश्यकता होगी।"
351,L'aiguille en acier reste immergée à cause de la tension à la surface.,सतह पर तनाव के कारण एगिल एन एसीयर विसर्जित रहती है।
352,La tension de la surface se crée parce que le magnétisme entre les molécules d'eau à la surface est tellement plus fort qu'avec les molécules d'air au dessus d'elles.,सतह का तनाव इसलिए उत्पन्न होता है क्योंकि सतह पर पानी के अणुओं के बीच चुंबकीयता उन पर वायु के अणुओं की तुलना में इतनी अधिक मजबूत होती है।
353,Les molécules d'eau forment une pellicule invisible à la surface qui permet à des objets comme l'aiguille de flotter sur l'eau.,पानी के अणु सतह पर एक अदृश्य पट्टिका बनाते हैं जो वस्तुओं को पानी पर फ्लोट करने की अनुमति देता है।
354,"La lame d'un patin à glace moderne est dotée de deux extrémités avec un creux concave situé entre les deux. Ces deux extrémités permettent une meilleure adhérence à la glace, même lorsqu'elles sont inclinées.","आधुनिक ग्लेश पैटन की लाम दो छोरों से बनी होती है जिसमें दोनों के बीच स्थित एक खोखला कंकड़ होता है। ये दोनों छोरें ग्लेश के लिए बेहतर पकड़ की अनुमति देते हैं, भले ही वे झुकाए हों।"
355,"Comme le bas de la lame est légèrement incurvé, lorsque la lame s'incline d'un côté ou de l'autre, le bord qui est en contact avec la glace s'incurve également.","जैसा कि बर्फ के निचले हिस्से को थोड़ा घुमाया जाता है, जब बर्फ एक तरफ या दूसरी तरफ झुकी जाती है, तो बर्फ के संपर्क में आने वाली सीमा भी घुमाई जाती है।"
356,"Cela fait tourner le patineur. Si les patins penchent vers la droite, le patineur tourne à droite, si les patins penchent vers la gauche, le patineur tourne à gauche.","यदि स्केटर दाईं ओर झुका है, तो स्केटर दाईं ओर झुका है, यदि स्केटर बायीं ओर झुका है, तो स्केटर बायीं ओर झुका है।"
357,"Pour retourner au niveau d'énergie précédent, il leur faut se débarrasser de l'excès d'énergie emmagasiné au contact de la lumière.","पिछले ऊर्जा स्तर पर लौटने के लिए, उन्हें प्रकाश के संपर्क में संग्रहीत ऊर्जा की अधिकता से छुटकारा पाना होगा।"
358,Ils le font en émettant une minuscule particule de lumière appelée « photon ».,वे प्रकाश का एक छोटा सा कण उत्सर्जित करते हैं जिसे  फोटॉन  कहा जाता है।
359,"Les scientifiques appellent ce processus « émission stimulée de rayonnement », car les atomes sont stimulés par la lumière vive, ce qui provoque l’émission d’un photon de lumière (la lumière étant un type de rayonnement).","वैज्ञानिक इस प्रक्रिया को  उत्सर्जित विकिरण  कहते हैं, क्योंकि परमाणुओं को जीवित प्रकाश द्वारा उत्तेजित किया जाता है, जो प्रकाश के फोटॉन के उत्सर्जन का कारण बनता है (प्रकाश एक प्रकार का विकिरण है) ।"
360,L'image suivante montre les atomes qui émettent des photons. Bien entendu en réalité les photons sont bien plus petits que ceux représentés sur l'image.,निम्नलिखित छवि उन परमाणुओं को दर्शाती है जो फोटॉन उत्सर्जित करते हैं। बेशक वास्तव में फोटॉन छवि में चित्रित से बहुत छोटे होते हैं।
361,Les photons sont même plus petits que les particules formant les atomes !,फोटॉन परमाणुओं से भी छोटे होते हैं !
362,"Après des centaines d'heures de fonctionnement, le filament dans l'ampoule finit par brûler et l'ampoule électrique ne marche plus.","सैकड़ों घंटों के कामकाज के बाद, बल्ब में फिलामेंट बर्नर द्वारा समाप्त हो जाता है और विद्युत बल्ब कोई काम नहीं करता है।"
363,L'ampoule doit alors être remplacée. Il faut être prudent lors du changement de l'ampoule.,बबल को तब बदला जाना चाहिए. बबल को बदलने के दौरान सावधानी बरतनी चाहिए।
364,"Tout d’abord, l’interrupteur de l’appareil d’éclairage doit être éteint ou le câble débranché.","सर्वप्रथम, प्रकाश यंत्र का विच्छेदक बंद किया जाना चाहिए या केबल डिब्रांच किया जाना चाहिए।"
365,"Cela est dû au fait que le courant électrique qui circule dans la douille, où s'encastre la partie métallique de l'ampoule, peut entraîner des chocs électriques graves si vous entrez en contact avec son intérieur ou sa base métallique alors que l'ampoule est encore partiellement insérée dans la douille.","यह इस तथ्य के कारण है कि चम्मच में घूमती विद्युत धारा, जहां चम्मच का धातु भाग है, गंभीर विद्युत झटके का कारण बन सकती है यदि आप उसके आंतरिक या धातु आधार के संपर्क में आते हैं जबकि चम्मच अभी भी आंशिक रूप से चम्मच में डाला गया है।"
366,"L'organe principal du système cardio-vasculaire est le cœur, celui-ci pompe le sang.","कार्डियो-वेस्कुलर सिस्टम का मुख्य अंग हृदय है, जो रक्त को उत्तेजित करता है।"
367,Le sang s'éloigne du cœur dans des tubes appelés artères et revient au cœur dans des tubes appelés veines. Les plus petits tubes sont appelés capillaires.,रक्त नलिकाओं में हृदय से दूर हो जाता है और नसों में हृदय में वापस आता है।
368,"Une dentition de tricératops aurait été capable d'écraser non seulement des feuilles, mais également des branches et des racines très dures.","एक त्रिकोणीय दांत न केवल पत्तियों को, बल्कि बहुत कठोर शाखाओं और जड़ों को भी बिखेरने में सक्षम होगा।"
369,"Certains scientifiques pensent que le tricératops mangeait des cycadées, un type de plante qui était très courant pendant la période crétacée.","कुछ वैज्ञानिकों का मानना है कि ट्रीकेराटॉप्स चक्रवर्ती पौधों को खाते हैं, एक प्रकार का पौधा जो क्रिएटेक अवधि के दौरान बहुत प्रचलित था।"
370,Ces plantes ressemblent à un petit palmier avec une couronne de feuilles pointues et hérissées.,ये पौधे एक छोटे से खजूर की तरह दिखते हैं जिसमें पंखों का एक मुकुट होता है।
371,Un tricératops aurait pu utiliser son bec puissant pour enlever les feuilles avant de manger le tronc.,एक tricératops अपने शक्तिशाली बेटा का उपयोग कर सकते हैं tronc खाने से पहले पत्तियों को निकालने के लिए.
372,"D’autres scientifiques affirment que ces plantes sont très toxiques, il est donc peu probable qu’un dinosaure les ait mangées, même si aujourd’hui, le paresseux et d’autres animaux comme le perroquet (un descendant des dinosaures) peuvent manger des feuilles ou des fruits toxiques.","अन्य वैज्ञानिकों का कहना है कि ये पौधे बहुत विषाक्त हैं, इसलिए यह संभावना नहीं है कि एक डायनासोर पहले से खाया गया था, भले ही आज, लापरवाह और अन्य जानवर जैसे कि पपीता (एक डायनासोर के वंशज) विषाक्त पत्तियों या फलों को खा सकते हैं।"
373,"Comment la gravité d’Io pourrait-elle m’affecter ? Si vous vous teniez sur la surface d’Io, vous pèseriez moins que sur Terre.","यदि आप पृथ्वी की सतह पर थे, तो आप पृथ्वी की तुलना में कम वजन करेंगे।"
374,"Une personne qui pèse 200 livres (90kg) sur Terre pèserait environ 36 livres (16kg) sur Io. Donc la gravité, bien sûr, vous attire moins.","एक व्यक्ति जो धरती पर 200 पाउंड (90 किलोग्राम) का भार उठाता है, वह पृथ्वी पर लगभग 36 पाउंड (16 किलोग्राम) का भार उठाता है।"
375,"Le Soleil ne possède pas de croûte comme la Terre sur laquelle on peut se tenir debout. Le Soleil tout entier est fait de gaz, de feu et de plasma.","सूर्य के पास पृथ्वी की तरह कोई मुकुट नहीं है जिस पर वह खड़ा नहीं रह सकता। सूर्य का पूरा शरीर गैस, आग और प्लाज्मा का है।"
376,Le gaz se raréfie à mesure que l'on s'éloigne du centre du Soleil.,"जब हम सूर्य के केंद्र से दूर होते हैं, तब गैस कम होती है।"
377,"La partie extérieure que nous voyons lorsque nous regardons le Soleil s’appelle la photosphère, ce qui signifie « boule de lumière ».","सूर्य को देखते समय हम जो बाहरी भाग देखते हैं, उसे फोटोस्फीयर कहा जाता है, जिसका अर्थ है प्रकाश की गेंद।"
378,"Environ trois mille ans plus tard, en 1610, l'astronome italien Galilée utilisa un télescope pour observer que Vénus a des phases, tout comme la lune.","लगभग तीन हजार साल बाद, 1610 में, इतालवी खगोलशास्त्री गैलीलियो ने एक दूरबीन का उपयोग वेनुस के चरणों का अवलोकन करने के लिए किया, जैसे कि चंद्रमा।"
379,Des phases se produisent parce que seul le côté de Vénus (ou de la Lune) qui fait face au Soleil est éclairé. Les phases de Vénus ont justifié la théorie de Copernic selon laquelle les planètes tournent autour du Soleil.,वेनस के चरणों ने कोपरनिक के सिद्धांत को सही ठहराया है कि ग्रह सूर्य के चारों ओर घूमते हैं।
380,"Puis, quelques années plus tard, en 1639, un astronome anglais du nom de Jeremiah Horrocks a observé un transit de Vénus.","फिर, कुछ साल बाद, 1639 में, जेरेमियाह हॉरॉक्स नाम के एक अंग्रेजी खगोलविद ने व्हेनस के एक पारगमन का अवलोकन किया।"
381,L'Angleterre avait connu une longue période de paix après la reconquête du Danelaw.,इंग्लैंड ने डैन लॉ की पुनः प्राप्ति के बाद शांति की एक लंबी अवधि जीती थी।
382,"Cependant, en 991, Ethelred a dû faire face à une flotte viking plus importante que toutes les autres depuis celle de Guthrum un siècle plus tôt.","हालांकि, 991 में, एथेल ने एक सदी पहले गुथ्रूम के जहाज के बाद से अन्य सभी से अधिक महत्वपूर्ण विकिंग बेड़े का सामना करना पड़ा।"
383,"Cette flotte était commandée par Olaf Trygvasson, un Norvégien qui avait l'ambition de soustraire son pays à la domination danoise.","इस बेड़े की कमान ओलाफ ट्राइगवासन, एक नॉर्वेजियन द्वारा ली गई थी, जिसका लक्ष्य डैनिश प्रभुत्व पर अपने देश को जीतना था।"
384,"Après les premiers échecs militaires, Ethereld est parventu à un accord avec Olaf, pour sa part retourné en Norvège afin d'essayer de reconquérir son royaume, pour des résultats mitigés.","पहली सैन्य असफलताओं के बाद, एथरल्ड ने ओलाफ के साथ एक समझौते पर हस्ताक्षर किए, जो कम परिणामों के लिए अपने राज्य को फिर से जीतने की कोशिश करने के लिए नॉर्वे में वापस लौटा।"
385,Le Hangeul est le seul alphabet inventé exprès pour être utilisé dans la vie quotidienne. L'alphabet a été inventé en 1444 sous le règne du roi Sejong (1418 – 1450).,ले हंग्यूल रोजमर्रा के जीवन में उपयोग के लिए विशेष रूप से आविष्कार किया गया एकमात्र वर्णमाला है।
386,Sejong le Grand fut le quatrième roi de la dynastie Joseon et demeure l’un des souverains coréens les plus respectés.,सेजोंग ले ग्रैंड जोसोन राजवंश के चौथे राजा थे और सबसे सम्मानित कोरियाई शासकों में से एक रहे।
387,"À l’origine, il a donné à l’alphabet Hangeul le nom de Hunmin Jeongeum, qui signifie « les sons corrects pour instruire le peuple ».","उत्पत्ति में, इल ए दी ए ए अल्फाबेट हंगेल ले नाम हूनमिन Jeongeum, जिसका अर्थ है  लोगों को शिक्षित करने के लिए सही बेटे ।"
388,Il existe de nombreuses théories sur la façon dont le sanskrit a vu le jour. L'une d'entre elles concerne une migration aryenne de l'ouest vers l'Inde qui est venue avec sa langue.,"संस्कृत को आज कैसे देखा जाता है, इसके बारे में कई सिद्धांत हैं, जिनमें से एक पश्चिम से भारत के लिए एक एरियन प्रवास के बारे में है जो अपनी भाषा के साथ होता है।"
389,"Le sanskrit est une langue ancienne, celle-ci est comparable à la langue latine parlée en Europe.","संस्कृत एक प्राचीन भाषा है, जिसकी तुलना यूरोप में लैटिन भाषा से की जा सकती है।"
