id,source_text,target_text
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","É a primeira vez que uma condenação é obtida graças à legislação promulgada em 2003 para combater o envio de correio eletrônico de massa, ou spam, proveniente da distribuição não solicitada nas mensagens dos utilizadores."
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","Jesus, de 21 anos, reincorporou-se ao Manchester City no ano passado em janeiro de 2017, proveniente do clube brasileiro Palmeiras, por um montante anunciado de 27 milhões de libras esterlinas."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.","Desde então, o Brésilien disputou 53 partidas para o clube em todas as competições e marcou 24 gols."
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.","Além disso, o Dr. Lee disse estar preocupado com os sinais de crianças turcas que teriam sido infectadas pelo vírus da gripe aviária A (H5N1) sem, no entanto, estarem doentes."
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Alguns estudos sugerem que a doença deve tornar-se menos mortal antes de poder provocar uma epidemia mundial, observou."
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,A preocupação é de que os doentes possam continuar a infectar mais pessoas ocupando-se das suas ocupações diárias se os sintomas da gripe permanecerem leves.
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Leslie Aun, porta-voz da Fundação Komen, declarou que a organização adotou uma nova regra que proíbe a concessão de subsídios ou financiamentos às organizações objecto de um inquérito judicial."
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","A política de Comen a disqualifié le Planning familial en raison d'une enquête en cours sur la façon dont le Planning familial dépense et déclare son argent, enquête menada pelo deputado Cliff Stearns."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","Na qualidade de presidente da subcomissão de vigilância e investigação da Comissão da Energia e do Comércio da Câmara dos Deputados, o Sr. Stearns procura saber se os impostos servem para financiar os abortos através do planeamento familiar."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.","O ex-governador de Massachusetts, Mitt Romney, venceu as eleições presidenciais do Partido Republicano da Flórida nesta terça-feira com mais de 46% dos votos."
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.","O ex-presidente da Câmara dos Representantes dos Estados Unidos, Newt Gingrich, chegou à segunda posição com 32%."
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","Os organizadores da manifestação afirmaram que cerca de 100 000 pessoas se apresentaram em várias cidades alemãs, como Berlim, Colônia, Hamburgo e Hannover."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.","Em Berlim, a polícia estima que havia cerca de 6.500 manifestantes."
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","As manifestações ocorreram também em Paris, Sofia na Bulgária, Vilnius na Lituânia, La Valette à Malte, Tallinn na Estónia e Edimburgo e Glasgow na Escócia."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.","Em Londres, cerca de 200 pessoas manifestaram-se diante dos escritórios de alguns grandes detentores de direitos autorais."
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","No último mês, houve grandes manifestações na Polónia quando o PAA assinou o ACTA, o que levou o governo polonês a decidir não ratificar o acordo por enquanto."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,A Letónia e a Eslováquia retardaram o processo de adesão à ACTA.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,A Animal Liberation e a Royal Society for the Prevention of Cruelty to Animals (RSPCA) exigem uma nova instalação obrigatória de câmaras de vigilância em todos os abatedórios australianos.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,"O inspector de chef da RSPCA Nova Gales do Sul, David O'Shannessy, declarou à ABC que a vigilância e a inspecção dos abaterios devem ser uma evidência na Austrália."
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance », A video-vigilância enviaria certamente uma mensagem para as pessoas que trabalham com os animais que o seu bem-estar é de máxima importância 
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.","De acordo com os dados da carta internacional dos terremotos do Instituto de Estudos Geológicos dos Estados Unidos, nenhum terremoto ocorreu na Islândia durante a semana anterior."
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.","Além disso, de acordo com o Bureau météorologique islandais, a região de Hekla não foi afectada por um terremoto nas últimas 48 horas."
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,O importante terremoto que provocou a mudança de fase ocorreu em 10 de Março na face nordeste da caldeira do cume do vulcão.
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,Nuvens escuras sem relação a qualquer actividade vulcânica foram sinalizadas na base da montanha.
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,As nuvens apresentam um risco de confusão quanto a saber se houve uma verdadeira erupção.
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","O Luno tinha 120 a 160 metros cúbicos de combustível a bordo quando caiu em panne, quando os ventos violentos e as ondas puxaram-se na brisa-lames."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,Os helicópteros resgataram os doze membros da tripulação e a única lesão deplorável foi em um balcão.
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","O navio de 100 metros estava a caminho de recuperar a sua carga de fertilizantes habituais, e as autoridades temeram inicialmente que ele não derramasse seu combustível no mar."
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,A alteração proposta já foi aprovada pelas duas câmaras em 2011.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.",Uma alteração foi introduzida durante esta sessão legislativa quando a segunda proposta foi inicialmente suprimida pela Câmara dos Deputados e depois adoptada pelo Senado em forma semelhante.
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","A falha da segunda frase, que propõe proibir as uniões civis entre pessoas do mesmo sexo, poderia eventualmente abrir a porta às uniões civis no futuro."
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.","Após este processo, o RJH-3 será reexaminado pelo próximo corpo legislativo eleito em 2015 ou 2016 para permanecer em causa."
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.","Entre as realizações de Vautier en dehors de la mise en scène, pode-se citar uma greve de fome em 1973 contra o que ele considerava como a censura política."
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","O seu militantismo remonte à idade de 15 anos, quando reincorporou-se à Resistência Francesa durante a Segunda Guerra Mundial."
303,Il a fait des recherches dans un livre paru en 1998.,Il fait des recherches dans un livre paru em 1998.
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","Nos anos 60, ele retornou à Argélia, recentemente independente, para ensinar a realização de filmes."
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.","O judoka japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos."
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,A causa da morte foi anunciada como sendo um câncer do canal coletivo intrahéptico.
307,Il est mort à Osaka mardi.,Está morto em Osaka na terça-feira.
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès","Além de ter sido Campeão Olímpico e Campeão do Mundo, Saito foi presidente da Federação Japonesa de Judo na morte de seu filho"
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.","Pelo menos 100 pessoas assistiram à festa, para celebrar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado."
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,A Autoridade declarou que uma cerimónia oficial de aniversário foi prevista para uma data posterior.
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,O casal casou-se no Texas há um ano e veio a Buffalo para festejar com amigos e pais.
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.","O marido, de 30 anos e nativo de Buffalo, foi uma das quatro vítimas do assassinato, mas a mulher não foi ferida."
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno afirmou ter dirigido 9 000 estudantes ao máximo de sua carreira."
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","Nas suas notas, usou palavras que alguns pais consideram grosseiras, e teria usado jurons en classe."
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","A Educação Moderna foi acusada de ter impresso sem autorização de grandes anúncios nos ônibus, e de ter pretendido ser o professor principal de inglês."
316,"Il a également été accusé précédemment de violation du droit d'auteur, mais n'a pas été inculpé.","Foi também acusado anteriormente de violação do direito de autor, mas não foi acusado."
317,"Un ancien étudiant a affirmé qu’il « utilisait de l’argot en classe, enseignait les techniques de drague dans des écrits, et se comportait comme l’ami des étudiants ».","Um antigo estudante afirmou que usava o argot na sala de aula, ensinava as técnicas de desenho nos escritos e se comportava como amigo dos estudantes."
318,"Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché.","Ao longo das últimas três décadas, embora permaneça oficialmente um Estado comunista, a China desenvolveu uma economia de mercado."
319,Les premières réformes économiques ont été réalisées sous la direction de Deng Xiaoping.,As primeiras reformas económicas foram realizadas sob a direcção de Deng Xiaoping.
320,"Depuis, la taille économique de la Chine a été multipliée par 90.","Desde então, a dimensão económica da China foi multiplicada por 90."
321,"Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.","Por primeira vez, no ano passado, a China exportou mais carros que a Alemanha e ultrapassou os Estados Unidos como o maior mercado para esta indústria."
322,Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.,O PIB da China poderá ultrapassar o dos Estados Unidos nas próximas duas décadas.
323,"La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.","A tempestade tropical Danielle, quarta tempestade nomeada de temporada de furacões atlânticos 2010, se formou no leste do Oceano Atlântico."
324,"La vitesse maximale des vents soutenus de cette tempête, qui se produit à environ 4 800 km de Miami, en Floride, atteint 64 km/h.","A velocidade máxima dos ventos soutenus desta tempestade, que ocorre a cerca de 4 800 km de Miami, na Flórida, atinge 64 km/h."
325,Les scientifiques du Centre national des ouragans prévoient que Danielle se transformera en ouragan d’ici mercredi.,Os cientistas do Centro Nacional de Ouragan prevêem que Danielle se transforme em Ouragan até quarta-feira.
326,"Comme la tempête est loin d'atteindre les côtes, il reste difficile d'évaluer son impact potentiel sur les États-Unis ou les Caraïbes.","Como a tempestade está longe de atingir as costas, ainda é difícil avaliar o seu impacto potencial nos Estados Unidos ou nas Caraíbas."
327,"Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.","Né à Zagreb, a capital croata, Bobek é conhecido pelo Partizão de Belgrado."
328,Il le rejoint en 1945 et y reste jusqu'en 1958.,Reincorporou-se em 1945 e permaneceu até 1958.
329,"Au cours de son passage au sein de l'équipe, il a marqué 403 buts en l'espace de 468 rencontres.","Durante a sua passagem ao seio da equipa, houve uma marca de 403 pontos no espaço de 468 encontros."
330,Aucun autre joueur n'a jamais fait plus d'apparitions ou marqué plus de buts pour le club que Bobek.,Nenhum outro jogador nunca fez mais de aparições ou marcado mais de objetivos para o clube que Bobek.
331,"En 1995, il fut élu meilleur joueur de l'histoire du Partizan.","Em 1995, foi eleito melhor jogador da história do Partizan."
332,Les festivités ont débuté par un spectacle spécial du groupe de renommée mondiale Cirque du Soleil.,Os festivais começaram com um espectáculo especial do grupo de renome mundial Cirque du Soleil.
333,"Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.","Foi acompanhado pela Orquestra Sinfônica Estadual de Istambul, um grupo janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses."
334,Puis les derviches tourneurs sont montés sur scène.,Os turneus dos Dervishes são montados no palco.
335,La diva turque Sezen Aksu s'est produite avec le ténor italien Alessandro Safina et la chanteuse grecque Haris Alexiou.,A diva turca Sezen Aksu foi produzida com o tenor italiano Alessandro Safina e a cantora grega Haris Alexiou.
336,"Pour terminer, le groupe de danse turc Fire of Anatolia a présenté le spectacle « Troy ».","Para terminar, o grupo de dança turco Fogo da Anatólia apresenta o espetáculo  Troia ."
337,"Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.","Peter Lenz, um piloto de moto de 13 anos, morreu depois de ter sido envolvido num acidente na Indianapolis Motor Speedway."
338,"Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.","Durante a turnê de aquecimento, Lenz foi enterrado por um motorista, e depois foi atingido por seu companheiro Xavier Zayat."
339,Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.,Foi imediatamente preso pelo pessoal médico na pista e transportado para um hospital local onde morreu na suite.
340,Zayat est sorti indemne de l'accident.,Zayat está indemne do acidente.
341,"""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""","""No que diz respeito à situação financeira mundial, Zapatero continua dizendo que ""o sistema financeiro faz parte da economia, um elemento essencial""."
342,"Nous traversons une crise financière d'un an, qui a connu son moment le plus aigu au cours des deux derniers mois, et je pense que maintenant les marchés financiers commencent à se redresser. »","Estamos a atravessar uma crise financeira de um ano, que foi o momento mais acentuado nos últimos dois meses, e penso que agora os mercados financeiros começam a recuperar. "
343,"La semaine passée, Naked News a annoncé son intention d'augmenter sérieusement le nombre d'heures dédiées au journal en langue internationale, avec trois nouveaux programmes à la clé.","Na semana passada, a Naked News anunciou a sua intenção de aumentar seriamente o número de horas dedicadas ao jornal em língua internacional, com três novos programas à la clé."
344,"Déjà présente en anglais et en japonais, l’organisation mondiale lance des programmes en espagnol, en italien et en coréen, pour la télévision, le web et les appareils mobiles.","Déjà présente en anglais et en japonais, l'organisation mondiale lance des programmes en espagnol, en italien et en coréen, pour la télévision, le web et les appareils mobiles."
345,"Par chance, il ne m'est rien arrivé, mais j'ai assisté à une scène macabre, où des gens essayaient de briser des vitres afin de sortir.","Por acaso, não me aconteceu nada, mas assisti a uma cena macabra, onde as pessoas tentaram quebrar as janelas para sair."
346,"Les gens frappaient les vitres avec des chaises, mais les fenêtres étaient incassables.","As pessoas bateiam nas janelas com cadeiras, mas as janelas eram incassáveis."
347,"« Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant."," Uma das janelas foi finalmente quebrada, e começaram a sair pela janela , declarou Franciszek Kowal, um sobrevivente."
348,Les corps stellaires dégagent lumière et chaleur à cause de l'énergie créée lorsque les atomes d'hydrogène fusionnent (ou se condensent) pour créer des éléments plus lourds.,Os corpos estelares desgagem luz e calor por causa da energia criada quando os átomos de hidrogênio se fundem (ou se condensam) para criar elementos mais pesados.
349,Les scientifiques travaillent à la création d'un réacteur qui peut produire de l'énergie de la même manière.,Os cientistas trabalham na criação de um reator capaz de produzir energia da mesma forma.
350,"Ceci, cependant, est un problème très difficile à résoudre et il faudra de nombreuses années avant de voir construire des réacteurs à fusion fructueux.","Este, no entanto, é um problema muito difícil de resolver e requer muitos anos antes de ver a construção de reatores de fusão frutíferos."
351,L'aiguille en acier reste immergée à cause de la tension à la surface.,A agulha de aço permanece imersa devido à tensão na superfície.
352,La tension de la surface se crée parce que le magnétisme entre les molécules d'eau à la surface est tellement plus fort qu'avec les molécules d'air au dessus d'elles.,A tensão da superfície é criada porque o magnetismo entre as moléculas de água na superfície é tão forte quanto as moléculas de ar sobre elas.
353,Les molécules d'eau forment une pellicule invisible à la surface qui permet à des objets comme l'aiguille de flotter sur l'eau.,As moléculas de água formam uma película invisível à superfície que permite que objetos como a agulha flutuem sobre a água.
354,"La lame d'un patin à glace moderne est dotée de deux extrémités avec un creux concave situé entre les deux. Ces deux extrémités permettent une meilleure adhérence à la glace, même lorsqu'elles sont inclinées.",A lame d'un patin à glace moderne é dotada de duas extremidades com um fundo côncavo situado entre as duas.
355,"Comme le bas de la lame est légèrement incurvé, lorsque la lame s'incline d'un côté ou de l'autre, le bord qui est en contact avec la glace s'incurve également.","Como o fundo da lama é ligeiramente inclinado, quando a lama inclina-se de um lado ou do outro, a borda que está em contato com o gelo inclui-se também."
356,"Cela fait tourner le patineur. Si les patins penchent vers la droite, le patineur tourne à droite, si les patins penchent vers la gauche, le patineur tourne à gauche.","Se os patins se inclinam para a direita, o patinador se inclinar para a direita, se os patins se inclinar para a esquerda, o patinador se inclinar para a esquerda."
357,"Pour retourner au niveau d'énergie précédent, il leur faut se débarrasser de l'excès d'énergie emmagasiné au contact de la lumière.","Para regressar ao nível de energia anterior, é preciso livrar-se do excesso de energia armazenado em contacto com a luz."
358,Ils le font en émettant une minuscule particule de lumière appelée « photon ».,Eles emitem uma minúscula partícula de luz chamada  fotão .
359,"Les scientifiques appellent ce processus « émission stimulée de rayonnement », car les atomes sont stimulés par la lumière vive, ce qui provoque l’émission d’un photon de lumière (la lumière étant un type de rayonnement).","Os cientistas chamam este processo de emissão estimulada de radiação, porque os átomos são estimulados pela luz viva, o que provoca a emissão de um fóton de luz (a luz é um tipo de radiação)."
360,L'image suivante montre les atomes qui émettent des photons. Bien entendu en réalité les photons sont bien plus petits que ceux représentés sur l'image.,A imagem seguinte mostra os átomos que emitem os fótons.
361,Les photons sont même plus petits que les particules formant les atomes !,Os fótons são mesmo mais pequenos que as partículas que formam os átomos !
362,"Après des centaines d'heures de fonctionnement, le filament dans l'ampoule finit par brûler et l'ampoule électrique ne marche plus.","Após centenas de horas de funcionamento, o filamento da lâmpada termina por queimador e a lâmpada elétrica não funciona mais."
363,L'ampoule doit alors être remplacée. Il faut être prudent lors du changement de l'ampoule.,"A lâmpada deve então ser substituída, devemos ser prudentes na mudança da lâmpada."
364,"Tout d’abord, l’interrupteur de l’appareil d’éclairage doit être éteint ou le câble débranché.","Em primeiro lugar, o interruptor do aparelho de iluminação deve ser apagado ou o cabo desbranquecido."
365,"Cela est dû au fait que le courant électrique qui circule dans la douille, où s'encastre la partie métallique de l'ampoule, peut entraîner des chocs électriques graves si vous entrez en contact avec son intérieur ou sa base métallique alors que l'ampoule est encore partiellement insérée dans la douille.","Isto deve-se ao facto de que a corrente elétrica que circula na borda, onde se encontra a parte metálica da ampulha, pode provocar graves choques elétricos se entrar em contacto com o seu interior ou com a sua base metálica enquanto a ampulha está ainda parcialmente inserida na borda."
366,"L'organe principal du système cardio-vasculaire est le cœur, celui-ci pompe le sang.",O órgão principal do sistema cardio-vascular é o coração.
367,Le sang s'éloigne du cœur dans des tubes appelés artères et revient au cœur dans des tubes appelés veines. Les plus petits tubes sont appelés capillaires.,O sangue se afasta do coração nos tubos chamados artérios e retorna ao coração nos tubos chamados veias.
368,"Une dentition de tricératops aurait été capable d'écraser non seulement des feuilles, mais également des branches et des racines très dures.","Uma dentadura de tricératops teria sido capaz de esmagar não só as folhas, mas também os ramos e as raízes muito duras."
369,"Certains scientifiques pensent que le tricératops mangeait des cycadées, un type de plante qui était très courant pendant la période crétacée.","Alguns cientistas acreditam que os tricératops comem os cicados, um tipo de planta que era muito comum durante o período cretáceo."
370,Ces plantes ressemblent à un petit palmier avec une couronne de feuilles pointues et hérissées.,Estas plantas se assemelham a uma pequena palmeira com uma coroa de folhas pontiagudas e hérissées.
371,Un tricératops aurait pu utiliser son bec puissant pour enlever les feuilles avant de manger le tronc.,Um tricératops poderia usar o seu poder para extrair as folhas antes de comer o tronco.
372,"D’autres scientifiques affirment que ces plantes sont très toxiques, il est donc peu probable qu’un dinosaure les ait mangées, même si aujourd’hui, le paresseux et d’autres animaux comme le perroquet (un descendant des dinosaures) peuvent manger des feuilles ou des fruits toxiques.","Outros cientistas afirmam que estas plantas são muito tóxicas, por isso é improvável que um dinossauro tenha comido os seus frutos, mesmo que hoje, os perezosos e outros animais como o perroquet (um descendente dos dinossauros) possam comer folhas ou frutas tóxicas."
373,"Comment la gravité d’Io pourrait-elle m’affecter ? Si vous vous teniez sur la surface d’Io, vous pèseriez moins que sur Terre.","Como a gravidade pode afetar-me? Se você estivesse na superfície da Terra, pesaria menos do que na Terra."
374,"Une personne qui pèse 200 livres (90kg) sur Terre pèserait environ 36 livres (16kg) sur Io. Donc la gravité, bien sûr, vous attire moins.",Uma pessoa que pesa 200 libras (90 kg) na Terra pesaria cerca de 36 libras (16 kg) no Io.
375,"Le Soleil ne possède pas de croûte comme la Terre sur laquelle on peut se tenir debout. Le Soleil tout entier est fait de gaz, de feu et de plasma.","O Sol não possui coroa como a Terra sobre a qual se pode erguer, o Sol inteiro é feito de gás, de fogo e de plasma."
376,Le gaz se raréfie à mesure que l'on s'éloigne du centre du Soleil.,O gás se torna raro à medida que nos afastamos do centro do Sol.
377,"La partie extérieure que nous voyons lorsque nous regardons le Soleil s’appelle la photosphère, ce qui signifie « boule de lumière ».","A parte exterior que vemos quando olhamos para o Sol é chamada de la photosphère, que significa ""bola de luz""."
378,"Environ trois mille ans plus tard, en 1610, l'astronome italien Galilée utilisa un télescope pour observer que Vénus a des phases, tout comme la lune.","Cerca de três mil anos depois, em 1610, o astrônomo italiano Galileo usou um telescópio para observar Vénus em fases, todo como a lua."
379,Des phases se produisent parce que seul le côté de Vénus (ou de la Lune) qui fait face au Soleil est éclairé. Les phases de Vénus ont justifié la théorie de Copernic selon laquelle les planètes tournent autour du Soleil.,As fases de Vénus justificaram a teoria de Copérnico segundo a qual os planetas giram em torno do Sol.
380,"Puis, quelques années plus tard, en 1639, un astronome anglais du nom de Jeremiah Horrocks a observé un transit de Vénus.","Então, alguns anos mais tarde, em 1639, um astrônomo inglês de nome Jeremiah Horrocks observou um trânsito de Vênus."
381,L'Angleterre avait connu une longue période de paix après la reconquête du Danelaw.,A Inglaterra experimentou um longo período de paz após a reconquista do Danelaw.
382,"Cependant, en 991, Ethelred a dû faire face à une flotte viking plus importante que toutes les autres depuis celle de Guthrum un siècle plus tôt.","No entanto, em 991, Ethel teve de enfrentar uma frota vikinga mais importante que todas as outras desde a de Guthrum um século antes."
383,"Cette flotte était commandée par Olaf Trygvasson, un Norvégien qui avait l'ambition de soustraire son pays à la domination danoise.","Esta frota foi comandada por Olaf Trygvasson, um norueguês que tinha a ambição de conquistar o país sob a dominação dinamarquesa."
384,"Après les premiers échecs militaires, Ethereld est parventu à un accord avec Olaf, pour sa part retourné en Norvège afin d'essayer de reconquérir son royaume, pour des résultats mitigés.","Após os primeiros fracassos militares, Ethereld est parventu à un accord avec Olaf, pour sa partie retourné en Norvège afin d'essayer de reconquistar seu reino, pour des résultats mitigés."
385,Le Hangeul est le seul alphabet inventé exprès pour être utilisé dans la vie quotidienne. L'alphabet a été inventé en 1444 sous le règne du roi Sejong (1418 – 1450).,Le Hangeul é o único alfabeto inventado expressamente para ser usado na vida diária. O alfabeto foi inventado em 1444 durante o reinado do rei Sejong (1418  1450).
386,Sejong le Grand fut le quatrième roi de la dynastie Joseon et demeure l’un des souverains coréens les plus respectés.,Sejong le Grand foi o quarto rei da dinastia Joseon e permaneceu um dos soberanos coreanos mais respeitados.
387,"À l’origine, il a donné à l’alphabet Hangeul le nom de Hunmin Jeongeum, qui signifie « les sons corrects pour instruire le peuple ».","À l'origine, il a donné à l'alphabet Hangeul le nom de Hunmin Jeongeum, que significa  os filhos corretos para instruir o povo ."
388,Il existe de nombreuses théories sur la façon dont le sanskrit a vu le jour. L'une d'entre elles concerne une migration aryenne de l'ouest vers l'Inde qui est venue avec sa langue.,"Existem muitas teorias sobre a forma como o sânscrito se desenvolve, uma das quais diz respeito a uma migração ariana do oeste para a Índia que ocorre com a sua língua."
389,"Le sanskrit est une langue ancienne, celle-ci est comparable à la langue latine parlée en Europe.","O sânscrito é uma língua antiga, que é comparável à língua latina parlée na Europa."
390,"Le plus ancien livre connu du monde a été écrit en sanskrit. Après la compilation des Upanishads, le sanskrit s'est tout simplement effacé en raison de la hiérarchie","O livro mais antigo conhecido do mundo foi escrito em sânscrito. Após a compilação dos Upanishads, o sânscrito foi simplesmente apagado por razão da hierarquia."
391,"Le sanskrit est une langue très complexe et très riche, qui a servi de source à de nombreuses langues indiennes modernes, tout comme le latin est la source de langues européennes telles que le français et l'espagnol.","O sânscrito é uma língua muito complexa e muito rica, que serve de fonte para muitas línguas indianas modernas, como o latim é a fonte de línguas europeias como o francês e o espanhol."
