id,source_text,target_text
242,"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.",Neben drei wichtigen wissenschaftlichen Instrumenten trug die Mondsonde auch das Bild der indischen Nationalflagge an allen Seiten.
243,"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.","""Danke für diejenigen, die einen Gefangenen wie mich unterstützt haben"", sagte Siriporn auf einer Pressekonferenz."
244,"""Some may not agree but I don't care.","""Manche sind vielleicht nicht damit einverstanden, aber es ist mir egal."
245,I am happy that there are people willing to support me.,"Ich bin froh, dass es Menschen gibt, die bereit sind, mich zu unterstützen."
246,"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.","Seit der Unabhängigkeit Pakistans von der britischen Herrschaft im Jahr 1947 hat der pakistanische Präsident ""politische Agenten"" ernannt, die die FATA regieren, die nahezu vollständige autonome Kontrolle über die Gebiete ausüben."
247,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,Diese Agenten sind für die Bereitstellung von Regierungs- und Justizdiensten gemäß Artikel 247 der pakistanischen Verfassung zuständig.
248,"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.","Ein Hostel ist in Mekka, der heiligen Stadt des Islam, um etwa 10 Uhr morgens, lokale Zeit, zusammengebrochen."
249,The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,"Das Gebäude beherbergte eine Reihe von Pilgern, die am Vorabend der Pilgerreise die heilige Stadt besuchten."
250,The hostel's guests were mostly citizens of the United Arab Emirates.,Die Gäste des Hostels waren hauptsächlich Bürger der Vereinigten Arabischen Emirate.
251,"The death toll is at least 15, a figure which is expected to rise.","Die Zahl der Toten beträgt mindestens 15, eine Zahl, die voraussichtlich steigen wird."
252,"Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.","Leonov, auch als ""Kosmonaut Nr. 11"" bekannt, war Teil des ursprünglichen Kosmonautenteams der Sowjetunion."
253,"On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.","Am 18. März 1965 absolvierte er die erste bemannte extravehicular activity (EVA), oder ""spacewalk"", und blieb etwas mehr als zwölf Minuten lang allein außerhalb des Raumschiffs."
254,"He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.","Für seine Arbeit erhielt er den ""Held der Sowjetunion"", die höchste Ehrung der Sowjetunion."
255,"Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.","Zehn Jahre später leitete er den sowjetischen Teil der Apollo Soyuz-Mission, die symbolisierte, dass das Weltraumrennen vorbei war."
256,"She said, ""There is no intelligence to suggest that an attack is expected imminently.","Sie sagte: ""Es gibt keine Informationen, die darauf hindeuten, dass ein Angriff bevorsteht."
257,"However, the reduction of the threat level to severe does not mean the overall threat has gone away.""","Die Verringerung des Bedrohungsniveaus auf schwerwiegend bedeutet jedoch nicht, daß die gesamte Bedrohung verschwunden ist""."
258,"While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.","Während die Behörden nicht sicher sind, ob die Bedrohung glaubwürdig ist, hat die Maryland Transportation Authority die Schließung auf Aufforderung des FBI durchgeführt."
259,Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.,"Es wurden Müllfahrzeuge eingesetzt, um die Eingänge zu blockieren, und 80 Polizisten waren zur Verfügung, um Autofahrer auf Abweichungen zu lenken."
260,"There were no heavy traffic delays reported on the beltway, the city's alternate route.","Es wurden keine schweren Verkehrsverzögerungen auf der Gürtelstraße, der alternativen Strecke der Stadt, gemeldet."
261,Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.,"Nigeria hatte zuvor angekündigt, in der Woche vor dem Gipfeltreffen zur AfCFTA beitreten zu wollen."
262,AU trade and industry commissioner Albert Muchanga announced Benin was to join.,"Der AU-Kommissar für Handel und Industrie, Albert Muchanga, kündigte an, dass Benin sich anschließen werde."
263,"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".","Der Kommissar sagte: ""Wir haben noch keine Einigung über Ursprungsregeln und Tarifvergünstigungen erzielt, aber der Rahmen, den wir haben, reicht aus, um am 1. Juli 2020 mit dem Handel zu beginnen""."
264,"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.","Die Station behielt ihre Haltung, trotz des Verlustes eines Gyroskops früher in der Raumstationmission, bis zum Ende der Raumfahrt."
265,Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,"Chiao und Sharipov berichteten, sich in einem sicheren Abstand von den Antriebsgeräten zur Einstellung zu befinden."
266,Russian ground control activated the jets and normal attitude of the station was regained.,Die russische Bodenkontrolle aktivierte die Jets und die normale Haltung der Station wurde wiederhergestellt.
267,"The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.","Der Fall wurde in Virginia verfolgt, weil es die Heimat des führenden Internetdienstleisters AOL ist, das Unternehmen, das die Anklagen eingeleitet hat."
268,"This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.","Dies ist das erste Mal, dass eine Verurteilung durch die 2003 verabschiedete Gesetzgebung erfolgt ist, um Massen-E-Mails, auch Spam genannt, von der unerwünschten Verteilung in die Briefkästen der Nutzer zu stoppen."
269,21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,Der 21-jährige Jesus kam im vergangenen Jahr im Januar 2017 aus dem brasilianischen Verein Palmeiras für eine gemeldete Gebühr von 27 Millionen Pfund zu Manchester City.
270,"Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.",Seitdem spielte der Brasilianer für den Verein in allen Wettbewerben 53 Spiele und erzielte 24 Tore.
271,Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,"Dr. Lee äußerte sich auch besorgt über die Berichte, dass Kinder in der Türkei nun mit dem A(H5N1) Vogelgrippevirus infiziert sind, ohne krank zu werden."
272,"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.","Einige Studien deuten darauf hin, dass die Krankheit weniger tödlich werden muss, bevor sie eine globale Epidemie verursachen kann, bemerkte er."
273,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,"Es besteht die Sorge, dass Patienten weiterhin mehr Menschen infizieren können, indem sie ihre tägliche Routine durchlaufen, wenn die Grippe-Symptome mild bleiben."
274,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.","Leslie Aun, Sprecherin der Komen-Stiftung, sagte, die Organisation habe eine neue Regel verabschiedet, die es nicht erlaubt, Zuschüsse oder Fördermittel an Organisationen zu vergeben, die unter rechtlicher Untersuchung stehen."
275,Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,"Die Politik von Komen disqualifizierte Planned Parenthood wegen einer anhängigen Untersuchung darüber, wie Planned Parenthood ihr Geld ausgibt und berichtet, die vom Vertreter Cliff Stearns durchgeführt wird."
276,"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.","Stearns untersucht, ob Steuern zur Finanzierung von Abtreibungen durch Planned Parenthood verwendet werden, in seiner Rolle als Vorsitzender des Subkomitees für Aufsicht und Ermittlungen, der unter dem Dach des Ausschusses für Energie und Handel des Repräsentantenhauses steht."
277,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,"Der ehemalige Gouverneur von Massachusetts, Mitt Romney, gewann am Dienstag die Präsidentschaftswahl der Republikanischen Partei von Florida mit über 46 Prozent der Stimmen."
278,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,Der ehemalige US-Repräsentant Newt Gingrich kam mit 32 Prozent an zweiter Stelle.
279,"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.","Als Gewinner-takes-all-Staat verlieh Florida Romney alle fünfzig seiner Delegierten, was ihn als Vorsprung für die Nominierung der Republikanischen Partei vorangetrieben hat."
280,"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","Die Organisatoren des Protests sagten, etwa 100.000 Menschen seien in deutschen Städten wie Berlin, Köln, Hamburg und Hannover aufgetaucht."
281,"In Berlin, police estimated 6,500 protestors.",In Berlin schätzte die Polizei 6.500 Demonstranten.
282,"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","Auch in Paris, Sofia in Bulgarien, Vilnius in Litauen, Valletta in Malta, Tallinn in Estland und Edinburgh und Glasgow in Schottland fanden Proteste statt."
283,"In London, about 200 people protested outside some major copyright holders' offices.",In London protestierten etwa 200 Menschen vor den Büros einiger wichtiger Urheberrechtsinhaber.
284,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","Im vergangenen Monat gab es große Proteste in Polen, als dieses Land den ACTA unterzeichnete, was dazu geführt hat, dass die polnische Regierung beschlossen hat, den Vertrag für den Moment nicht zu ratifizieren."
285,Latvia and Slovakia have both delayed the process of joining ACTA.,Letland und die Slowakei haben beide den Beitritt zur ACTA verzögert.
286,Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,Animal Liberation und die Royal Society for the Prevention of Cruelty to Animals (RSPCA) fordern erneut die obligatorische Installation von CCTV-Kameras in allen australischen Schlachtstätten.
287,RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,"Der Chefinspektor der RSPCA New South Wales, David O'Shannessy, sagte dem ABC, dass Überwachung und Inspektionen von Schlachtstätten in Australien üblich sein sollten."
288,"""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""","""Die CCTV würde sicherlich den Menschen, die mit Tieren arbeiten, ein starkes Signal geben, daß ihr Wohlergehen die höchste Priorität hat""."
289,The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,Die internationale Erdbebenkarte der United States Geological Survey zeigte keine Erdbeben in Island in der Woche zuvor.
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,Das isländische Meteorologieamt berichtete auch über keine Erdbebenaktivität im Gebiet Hekla in den vergangenen 48 Stunden.
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,"Die bedeutende Erdbebenaktivität, die zu der Phasewechsel führte, fand am 10. März auf der nordöstlichen Seite des Vulkans Gipfelkalder statt."
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,"Es wurden dunkle Wolken gemeldet, die mit keiner vulkanischen Aktivität zusammenhängen."
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,"Die Wolken stellten das Potenzial zur Verwirrung dar, ob ein tatsächlicher Ausbruch stattgefunden hatte."
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,"Die Luno hatte 120 160 Kubikmeter Treibstoff an Bord, als sie abbrach und starke Winde und Wellen drängten sie in das Bruchwasser."
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,Helikopter retteten die zwölf Besatzungsmitglieder und die einzige Verletzung war eine gebrochene Nase.
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,"Das 100-Meter-Schiff war auf dem Weg, um seine übliche Düngemittelladung abzuholen, und die Beamten befürchteten zunächst, dass das Schiff eine Ladung ausgießen könnte."
297,The proposed amendment already passed both houses in 2011.,Die vorgeschlagene Änderung wurde bereits 2011 in beiden Kammern verabschiedet.
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,"Eine Änderung wurde in dieser Legislativsitzung vorgenommen, als der zweite Satz zuerst vom Repräsentantenhaus gelöscht wurde und dann von dem Senat am Montag in ähnlicher Form verabschiedet wurde."
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.","Das Scheitern des zweiten Satzes, der die Verboten von gleichgeschlechtlichen Bürgerverbänden vorschlägt, könnte möglicherweise die Tür für Bürgerverbände in der Zukunft öffnen."
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.","Im Anschluss an den Prozess wird HJR-3 von der nächsten gewählten Gesetzgebung entweder 2015 oder 2016 erneut überprüft, um weiterhin im Prozess zu bleiben."
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,"Vautiers Errungenschaften außerhalb der Regie umfassen einen Hungerstreik im Jahr 1973 gegen das, was er als politische Zensur betrachtete."
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,"Seine Aktivität reicht bis zum Alter von 15 Jahren zurück, als er sich während des Zweiten Weltkriegs dem französischen Widerstand anschloss."
303,He documented himself in a 1998 book.,Er dokumentierte sich in einem Buch von 1998.
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,"In den 1960er Jahren kehrte er nach dem neu unabhängigen Algerien zurück, um Filmregie zu unterrichten."
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.","Die japanische Judoka Hitoshi Saito, die zwei olympische Goldmedaillen gewann, ist im Alter von 54 Jahren gestorben."
306,The cause of death was announced as intrahepatic bile duct cancer.,Die Todesursache wurde als Intrahepatic Gallendurchgang Krebs angekündigt.
307,He died in Osaka on Tuesday.,Er starb am Dienstag in Osaka.
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",Neben einem ehemaligen Olympischen und Weltmeister war Saito zum Zeitpunkt seines Todes der Vorsitzende des Trainingskomitees der All Japan Judo Federation.
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.","Mindestens 100 Menschen waren an der Party teilgenommen, um den ersten Jahrestag eines Paares zu feiern, dessen Hochzeit letztes Jahr stattfand."
310,"A formal anniversary event was scheduled for a later date, officials said.","Ein offizielles Jubiläumsfest wurde zu einem späteren Zeitpunkt geplant, sagten die Beamten."
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,"Das Paar hatte vor einem Jahr in Texas geheiratet und kam nach Buffalo, um mit Freunden und Verwandten zu feiern."
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.","Der 30-jährige Ehemann, der in Buffalo geboren wurde, war einer der vier bei der Schießerei getöteten, aber seine Frau wurde nicht verletzt."
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","Karno ist ein bekannter, aber umstrittener Englischlehrer, der unter Modern Education und King's Glory unterrichtete, der behauptete, 9.000 Studenten auf dem Höhepunkt seiner Karriere zu haben."
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","In seinen Notizen verwendete er Wörter, die einige Eltern als grob betrachteten, und Berichten zufolge verwendete er in der Klasse Flucht."
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,"Modern Education beschuldigte ihn, ohne Genehmigung große Werbung in Bussen zu drucken und zu lügen, indem er behauptete, er sei der leitende Englischlehrer."
316,"He has also been accused previously of copyright infringement, but was not charged.","Er wurde auch früher wegen Urheberrechtsverletzungen angeklagt, wurde aber nicht angeklagt."
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","Ein ehemaliger Schüler sagte, er habe 'Slang in der Klasse benutzt, Dating-Fähigkeiten in Notizen unterrichtet und sei genau wie der Freund der Schüler'."
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","Während der letzten drei Jahrzehnte hat China, obwohl es offiziell ein kommunistischer Staat ist, eine Marktwirtschaft entwickelt."
319,The first economic reforms were made under the leadership of Deng Xiaoping.,Die ersten wirtschaftlichen Reformen wurden unter der Führung von Deng Xiaoping durchgeführt.
320,"Since then, China's economic size has grown by 90 times.",Seitdem ist Chinas Wirtschaftsgröße um das 90-fache gestiegen.
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.",Im vergangenen Jahr exportierte China erstmals mehr Autos als Deutschland und übertraf die Vereinigten Staaten als größter Markt für diese Industrie.
322,China's GDP could be larger than the United States within two decades.,Chinas BIP könnte innerhalb von zwei Jahrzehnten größer sein als die Vereinigten Staaten.
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.","Der tropische Sturm Danielle, der vierte Sturm der Atlantischen Hurrikansaison 2010, hat sich im östlichen Atlantik gebildet."
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","Der Sturm, der sich ungefähr 3.000 Meilen von Miami, Florida, entfernt befindet, hat höchste anhaltende Winde von 64 km/h."
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,"Wissenschaftler des National Hurricane Center prognostizieren, dass sich Danielle bis Mittwoch zu einem Hurrikan stärken wird."
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.","Da der Sturm weit davon entfernt ist, das Land zu erreichen, bleibt es schwierig, die möglichen Auswirkungen auf die Vereinigten Staaten oder die Karibik zu beurteilen."
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.","Geboren in der kroatischen Hauptstadt Zagreb, gewann Bobek Ruhm, während er für Partizan Belgrad spielte."
328,He joined them in 1945 and stayed until 1958.,Er trat 1945 bei ihnen ein und blieb bis 1958.
329,"During his time with the team, he scored 403 goals in 468 appearances.",Während seiner Zeit mit dem Team erzielte er 403 Tore in 468 Auftritten.
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,Niemand hat mehr Auftritte für den Verein gemacht oder mehr Tore erzielt als Bobek.
331,In 1995 he was voted the best player in Partizan's history.,1995 wurde er zum besten Spieler in der Geschichte von Partizan gewählt.
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,Die Feierlichkeiten begannen mit einer besonderen Show der weltberühmten Gruppe Cirque du Soleil.
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","Es folgte das Istanbul State Symphony Orchestra, eine Janissarische Band und die Sänger Fatih Erkoç und Müslüm Gürses."
334,Then Whirling Dervishes took to the stage.,Dann stiegen die Whirling Dervishes auf die Bühne.
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,Die türkische Diva Sezen Aksu trat mit dem italienischen Tenor Alessandro Safina und dem griechischen Sänger Haris Alexiou auf.
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","Zum Abschluss führte die türkische Tanzgruppe Fire of Anatolia die Show ""Troy"" durch."
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.","Peter Lenz, ein 13-jähriger Motorradrennfahrer, ist gestorben, nachdem er an einem Unfall am Indianapolis Motor Speedway beteiligt war."
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.",Während seiner Warm-up-Runde fiel Lenz vom Fahrrad und wurde dann von seinem Rennkollegen Xavier Zayat getroffen.
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,"Unmittelbar wurde er von den medizinischen Mitarbeitern auf der Strecke betreut und in ein lokales Krankenhaus gebracht, wo er später starb."
340,Zayat was unhurt in the accident.,Zayat war bei dem Unfall unversehrt.
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","Was die globale Finanzlage angeht, so fuhr Zapatero fort: ""Das Finanzsystem ist ein Teil der Wirtschaft, ein entscheidender Teil."
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","Wir haben eine einjährige Finanzkrise, die in den letzten zwei Monaten ihren schärfsten Moment hatte, und ich denke, jetzt beginnen die Finanzmärkte sich zu erholen""."
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.","Letzte Woche gab Naked News bekannt, dass es mit drei neuen Sendungen sein internationales Sprach-Mandat für Nachrichtenberichterstattung drastisch erhöhen werde."
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","Die globale Organisation berichtet bereits in englischer und japanischer Sprache und startet Programme in spanischer, italienischer und koreanischer Sprache für Fernsehen, Internet und mobile Geräte."
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","Glücklicherweise passierte mir nichts, aber ich sah eine schreckliche Szene, in der Leute versuchten, Fenster zu brechen, um herauszukommen."
346,"People were hitting the panes with chairs, but the windows were unbreakable.","Die Leute schlugen mit Stühlen auf die Platten, aber die Fenster waren unzerbrechlich."
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","Eines der Scheiben brach schließlich zusammen, und sie begannen durch das Fenster herauszukommen"", sagte der Überlebende Franciszek Kowal."
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,"Sterne geben Licht und Wärme aus, weil die Energie entsteht, wenn Wasserstoffatome zusammengeschmolzen (oder verschmolzen) werden, um schwerere Elemente zu bilden."
349,Scientists are working to create a reactor that can make energy in the same way.,"Wissenschaftler arbeiten daran, einen Reaktor zu entwickeln, der auf dieselbe Weise Energie produzieren kann."
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.","Dies ist jedoch ein sehr schwieriges Problem, das zu lösen ist, und es wird viele Jahre dauern, bis wir nützliche Fusionsreaktoren sehen."
351,The steel needle floats on top of the water because of surface tension.,Die Stahlnadel schwebt wegen der Oberflächenspannung über dem Wasser.
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,"Die Oberflächenspannung tritt auf, weil die Wassermoleküle an der Oberfläche des Wassers stärker voneinander angezogen sind als die Luftmoleküle über ihnen."
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,"Die Wassermoleküle bilden eine unsichtbare Haut auf der Wasseroberfläche, die es Dinge wie die Nadel ermöglicht, über dem Wasser zu schweben."
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.",Die Klinge eines modernen Eisskates hat eine doppelte Kante mit einem konkaven Hohl zwischen ihnen.
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.","Da der Boden der Klinge leicht gebogen ist, wie die Klinge auf die eine oder andere Seite neigt, biegt sich auch der Rand, der mit dem Eis in Berührung kommt."
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","Wenn der Skater nach rechts neigt, dreht sich der Skater nach rechts, wenn der Skater nach links neigt, dreht sich der Skater nach links."
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.","Um zu ihrem vorherigen Energieniveau zurückzukehren, müssen sie die zusätzliche Energie, die sie aus dem Licht bekommen haben, loswerden."
358,"They do this by emitting a tiny particle of light called a ""photon"".","Sie tun dies, indem sie ein kleines Lichtpartikel ausstrahlen, das ""Foton"" genannt wird."
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","Wissenschaftler bezeichnen diesen Prozess als ""stimulierte Strahlungsemission"", weil die Atome durch das helle Licht stimuliert werden, wodurch ein Lichtfoton emittiert wird, und Licht ist eine Art Strahlung."
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.","Das nächste Bild zeigt die Atome, die Photonen emittieren. Natürlich sind die Photonen in Wirklichkeit viel kleiner als die auf dem Bild."
361,Photons are even smaller than the stuff that makes up atoms!,"Photonen sind sogar kleiner als das Material, das Atome ausmacht!"
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,Nach hunderten Stunden Betrieb brennt das Filament in der Glühbirne schließlich aus und die Glühbirne funktioniert nicht mehr.
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,Die Glühbirne muss dann ersetzt werden.
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.",Zunächst muss der Schalter für die Beleuchtung ausgeschaltet oder das Kabel getrennt werden.
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,"Dies liegt daran, daß Strom, der in die Steckdose fließt, wo sich der metallische Teil der Glühbirne befindet, Ihnen einen schweren elektrischen Schock bereiten kann, wenn Sie die Innenseite der Steckdose oder die Metallbasis der Glühbirne berühren, während sie noch teilweise in der Steckdose ist."
366,"The major organ of the circulatory system is the heart, which pumps the blood.","Das Herz ist das wichtigste Organ des Kreislaufsystems, das das Blut pumpt."
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,"Das Blut geht aus dem Herzen in Röhren, die Arterien genannt werden, und kehrt in Röhren, die Venen genannt werden, ins Herz zurück. Die kleinsten Röhren werden Kapillaren genannt."
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,"Die Zähne eines Triceratops hätten nicht nur Blätter, sondern auch sehr harte Zweige und Wurzeln zerquetschen können."
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.","Einige Wissenschaftler glauben, dass die Triceratops Zykaden aßen, eine Art Pflanze, die im Kreide verbreitet war."
370,"These plants look like a small palm tree with a crown of sharp, spiky leaves.","Diese Pflanzen sehen aus wie eine kleine Palme mit einer Krone von scharfen, spitzen Blättern."
371,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,"Ein Triceratops hätte seinen starken Schnabel benutzen können, um die Blätter zu entfernen, bevor er den Stamm aß."
372,"Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.","Andere Wissenschaftler argumentieren, dass diese Pflanzen sehr giftig sind, so dass es unwahrscheinlich ist, dass sie von einem Dinosaurier gefressen wurden, obwohl heute der Faul und andere Tiere wie der Papagei (ein Nachkomme der Dinosaurier) giftige Blätter oder Früchte essen können."
373,"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.","Wenn du auf der Oberfläche von Io standst, würdest du weniger wiegen als auf der Erde."
374,"A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.","Eine Person, die auf der Erde 90 Kilogramm wiegt, würde auf Io etwa 16 Kilogramm wiegen. Also zieht die Schwerkraft natürlich weniger auf Sie an."
375,"The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.","Die Sonne hat keine Kruste wie die Erde, auf der man stehen kann. Die ganze Sonne besteht aus Gasen, Feuer und Plasma."
376,The gas becomes thinner as you go farther from the center of the Sun.,"Das Gas wird dünner, wenn man sich weiter vom Zentrum der Sonne entfernt."
377,"The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".","Der äußere Teil, den wir sehen, wenn wir auf die Sonne schauen, wird die Photosphäre genannt, was ""Lichtkugel"" bedeutet."
