id,source_text,target_text
216,"Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.","Squash, karaté og skate- og roulettesport har forsøgt at blive integreret i det olympiske program, ligesom baseball og softball, som den olympiske sportsstatut blev afstemt i 2005."
217,Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.,Afstemningen skal endnu en gang ratificeres af hele CIO's samling i oktober i København.
218,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,Alle verdener blev ikke transporteret af ideen om at inkludere kvindelige tropper.
219,"Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »","Amir Khan, guldmedalje til de olympiske lege i 2004, erklærede:  Jeg tror faktisk, at kvinder ikke burde slås. Det er min mening. "
220,"Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 qui se tiendront à Londres.","Til trods for hans kommentarer erklærede han, at han støttede de britiske konkurrenter til de olympiske lege i 2012, der finder sted i London."
221,Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.,Processen fandt sted ved Birmingham's kronedomstol og sluttede den 3. august.
222,"Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.","Præsentanten, der blev anholdt på stedet, afslørede angrebet og hævdede, at han havde brugt potten til at beskytte sig mod flasker, der kastede op til 30 personer."
223,Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,Blake blev også dømt for at have forsøgt at gå ind i retssagen.
224,Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,"Le juge a dit à Blake, at det var næsten uundgåeligt, at han blev fængslet."
225,L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,"Den sorte energi er en helt usynlig kraft, der konstant virker i universet."
226,Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,Dens eksistens er kun kendt på grund af dens virkninger på universets ekspansion.
227,"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.","Forskerne har opdaget relieffer, der er spredt over hele månens overflade, kaldet lobesskråbninger, som tilsyneladende skyldes, at månen retrigerer gradvist."
228,"Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.","Disse skråninger er blevet fundet på hele månens overflade og synes at være meget lidt ændret, hvilket tyder på, at de geologiske fænomener, der er skabt, er ret nylige."
229,Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,"Denne teori stiller den påstand i tvivl om, at månen ikke har nogen geologisk aktivitet."
230,L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,En mand ville have kørt et tre ruter bevæbnet køretøj med eksplosiver i en folkemængde.
231,"L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.","Manden, der mistænkes for at have sprængt bomben, blev anholdt, efter at være blevet såret af eksplosionen."
232,"Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.","Myndighederne kender ikke hans navn endnu, men de ved, at han er medlem af den Ouïghour-ethnie."
233,"Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.","Nadia, født den 17. september 2007 ved césarienne dans une maternité à Aleisk, i Rusland, a enregistré une pesée massive de 17 livres et en gang."
234,"« Nous étions tous simplement sous le choc », a déclaré la mère.","Vi var alle simpelthen under chok, sagde moren."
235,"Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »","Da hun blev spurgt om, hvad faren havde sagt, svarede hun: ""Han kunne ikke sige noget, han stod bare, blinkende i øjnene""."
236,« Il va se comporter comme l’eau. Il est transparent comme l’eau., Den skal opføre sig som vandet. Den er gennemsigtig som vandet.
237,"Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.","Så, hvis du holder dig tæt på bredden, vil du være i stand til at se alt i dybden indtil klipper eller andre blomster, der findes i dybden."
238,"Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.","For så vidt vi ved, er der kun et planetisk korps, der viser mere dynamik end Titan, og der er tale om jorden, tilføjer Stofan."
239,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,"Problemet begyndte den 1. januar, da mange lokale beboere begyndte at klage over, at de ikke havde modtaget deres nye traditionelle og regulære postkort."
240,"Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.","I dag har postkontoret undskyldt borgerne og medierne efter at have opdaget, at den unge dreng havde gemt mere end 600 kortere, hvoraf 429 nye kort aldrig er ankommet i modtagerens hænder."
241,"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","Lunar Orbitor telecommanded Chandrayaan-1 en udsendt lunar impact probe (MIP), der flyver mod månenes overflade på 1,5 kilometer pr. sekund (3000 miles pr. time) og foretager en tvungen landing tæt på månenes sydpol."
242,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","Ud over at indeholde tre vigtige videnskabelige instrumenter, har månesonden også billedet af det indiske nationalflag, der er malet på alle dets ansigter."
243,"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse."," Tak for dem, der har støttet en dommer som mig , ville have erklæret Siriporn under en pressekonference."
244,"« Certains ne seront peut-être pas d'accord, mais cela m'est égal.","Nogle vil måske ikke være enige, men det er ligegyldigt."
245,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,"Jeg er glad for, at der er folk, der er villige til at støtte mig."
246,"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","Siden Pakistans uafhængighed fra britisk herredømme i 1947 har den pakistanske præsident udnævnt politiske agenter til at styre de stammeområder, som udøver en uafhængig kontrol næsten fuldstændig over disse regioner."
247,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,"Disse agenter har ansvaret for at varetage de offentlige og retlige tjenester, der er fastsat i artikel 247 i den pakistanske forfatning."
248,"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.","Et hotel er nedbrudt i Mekka, den hellige islamiske by, omkring kl. 10.00 denne morgen."
249,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,"Bygningen var hjemsted for et vist antal pilgrimme, der besøgte la ville sainte à la veille du pèlerinage du Hadj."
250,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,Les clients de l'hôtel étaient principalement des ressortissants des Émirats arabes unis.
251,"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.","Le nombre de décès est d'au moins 15, et tal, der bør øges."
252,"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.","Alexeï Leonov, også kendt som  kosmonaut nr. 11 , var en del af den originale gruppe af kosmonauter i Sovjetunionen."
253,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","Den 18. marts 1965 udførte han den første ""activité extravéhiculaire habitée"" (udgang i rummet), som kun var ude for rumfartøjet i en periode på lidt over tolv minutter."
254,"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.","Han er blevet belønnet for sit arbejde med ""Heroes of the Soviet Union"", den højeste anerkendelse i Sovjetunionen."
255,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","Ti år senere ledede han den sovjetiske parti i Apollo-Soyouz-missionen, som symboliserede afslutningen af løbet til rummet."
256,Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,"Elle a déclaré:  Ingen efterretning giver anledning til at tro, at et angreb er påkrævet i den nærmeste fremtid ."
257,"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».","Men reduktion af truslen på et kritisk niveau betyder ikke, at den globale trussel forsvinder."
258,"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.","Selv om myndighederne har tvivl om troverdigheden af truslen, har Maryland Transportation Authority proklameret deres lukning under FBI's bestræbelser."
259,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,"Der blev krævet lastbiler til at blokere indgangen til metroen, og 80 politibetjente var på stedet for at orientere bilisterne mod afvigelserne."
260,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,Der blev annonceret ingen forsinkelser i forbindelse med trafikkørsel på boulevard périphérique; l'autre route de la ville.
261,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,"Nigeria havde tidligere meddelt, at det havde til hensigt at slutte sig til AfCFTA i ugen før topmødet."
262,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.","Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, har annonceret Benin's tiltrædelse."
263,"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","Kommissæren siger:  Vi er endnu ikke enige om grundreglerne eller om toldkoncessionerne, men det forventede perspektiv er tilstrækkeligt til at indlede handelen inden den 1. juli 2020 ."
264,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.","Stationen bevarede sin holdning til trods for tab af et gyroskop tidligst i missionen til rumstationen, indtil afslutningen af rumskiftet."
265,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,"Chiao og Shaipov har erklæret, at de har observeret en sikkerhedsafstand i forhold til stemmestyringsdrivere."
266,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.","Den russiske kontrolstur aktiverede flyene, hvilket gav stationen mulighed for at finde en normal holdning."
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","Det er første gang, at der er opnået en dom på grund af en lov vedtaget i 2003 for at bekæmpe udsendelse af masse e-mails eller spam som følge af uønsket distribution i brugernes e-mails."
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","Jesus, 21 år, vendte tilbage til Manchester City sidste år i januar 2017, fra den brasilianske klub Palmeiras, for et annonceret beløb på 27 millioner pund."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.",Siden da har le Brésilien spillet 53 kampe for klubben i alle konkurrencer.
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.","Desuden er Dr. Lee bekymret over de signaler fra tyrkiske børn, der ville have været smittet med luftinfluenzavirus A (H5N1) uden dog at være syge."
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Nogle undersøgelser tyder på, at sygdommen skal blive mindre dødelig, før den kan forårsage en verdensomspændende epidemi."
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,"Af frygt for, at patienter kan fortsætte med at smitte flere personer i deres daglige arbejde, hvis symptomerne på influenza forbliver lette."
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Leslie Aun, porteføljer for Fond Komen, har erklæret, at organisationen har vedtaget en ny regel, der ikke tillader tildeling af tilskud eller finansiering til organisationer, der er genstand for en retslig undersøgelse."
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la façon dont le Planning familial dépense et déclare son argent, enquête menet af parlamentsmedlemmen Cliff Stearns."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","Som formand for underudvalget for overvågning og efterforskning, der hører under energi- og handelsudvalget i Repræsentanternes Kammer, undersøger hr. Stearns, om skatter tjener til at finansiere abort gennem familieplanlægning."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.","Den tidligere guvernør i Massachusetts, Mitt Romney, blev valgt til præsidentvalget for det republikanske parti i Florida tirsdag med mere end 46% af stemmerne."
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.","Den tidligere præsident for USA's repræsentanter, Newt Gingrich, er kommet på andenpladsen med 32%."
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","Som en stat, hvor den sejrende vinder alt, er Floride en décerné à Romney ses cinquante délégués, en poussant ainsi en tête de liste pour la nomination du parti républicain."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","Demonstrationsarrangørerne bekræftede, at ca. 100 000 personer var til stede i flere tyske byer som Berlin, Köln, Hamburg og Hannover."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.","I Berlin anslår politiet, at der var omkring 6.500 demonstranter."
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","Des manifestations ont également eu lieu à Paris, Sofia i Bulgarien, Vilnius i Litauen, La Valette à Malte, Tallinn i Estland og Edinburgh og Glasgow i Skotland."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.",I London demonstrerede omkring 200 personer foran kontorerne for nogle af de store indehavere af ophavsrettigheder.
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","I sidste måned har der været store demonstrationer i Polen, da man har underskrevet ACTA, hvilket har ført til, at den polske regering for øjeblikket ikke har ratificeret aftalen."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,Letland og Slovakiet har begge forsinket tiltrædelsesprocessen i ACTA.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,Animal Liberation og Royal Society for the Prevention of Cruelty to Animals (RSPCA) kræver à nouveau obligatorisk installation af overvågningskameraer i alle de australske slagterier.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,"Linspecteur de chef de RSPCA New South Wales David OShannessy erklærer til ABC, at overvågning og inspektion af slagterier bør være en realitet i Australien."
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance »," Video-overvågning vil med sikkerhed sende et budskab til de mennesker, der arbejder med dyr, om, at deres velfærd er af største betydning "
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.",Ifølge de données de la carte internationale des tremblements de terre de l'Institut d'études géologiques des États-Unis har der ikke været et jordskælv på Island i løbet af den foregående uge.
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.",Ifølge det islandske vejrbureau er regionen Hekla ikke blevet ramt af jordskælv i løbet af de sidste 48 timer.
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,"Det store jordskælv, der førte til en faseændring, fandt sted den 10. marts på den nordøstlige del af vulkanens bjergtoppe."
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,"Mørke skyer, der ikke har noget at gøre med vulkansk aktivitet, er blevet signaleret ved bjergbunden."
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,"Skyerne udgør en risiko for forvirring i forhold til, om en reel udbrud fandt sted."
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","Luno havde 120-160 kubikmeter brændstof til bord, da den faldt ned, da de voldsomme vinder og bølger kom ind i brieslamerne."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,"De 12 besætningsmedlemmer blev reddet af helikoptere, og den eneste ulykke var en ulykke."
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","Skibet på 100 meter var på vej til at hente sin sædvanlige gods af gødning, og myndighederne frygtede oprindeligt, at det ikke ville kaste sit brændstof i havet."
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,L'amendement proposé a déjà été adopté par les deux chambres i 2011.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.","En ændring blev indført under denne lovgivningsmæssige session, da det andet forslag først blev afvist af repræsentanternes hus, og derefter vedtaget af Senatet i en lignende form."
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","Den anden sætning, der foreslår at forbyde civilforeninger mellem personer af samme køn, kan i sidste ende åbne vejen for civilforeninger i fremtiden."
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.","Efter denne proces vil HJR-3 blive revideret af det næste lovgivende korps, der er valgt i 2015 eller 2016 for at forblive i kraft."
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.","Blandt Vautiers forestillinger uden for scenen, kan man nævne en hungerstrejke i 1973 mod det, han betragtede som politisk censur."
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","La loi française a été modifiée. Son militantisme remonte à l'âge de 15 ans, da han genindgik den franske modstand i anden verdenskrig."
303,Il a fait des recherches dans un livre paru en 1998.,Il fait des recherches dans un livre paru i 1998.
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","I 1960'erne er han tilbage i Algeriet, for nylig uafhængig, for at undervise i filmregie."
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.","Den japanske judoka Hitoshi Saito, som vandt to olympiske guldmedaljer, er død i en alder af 54 år."
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,Dødsorsaken blev annonceret som kræft i cholédoque canal intrahépatique.
307,Il est mort à Osaka mardi.,Han er død i Osaka tirsdag.
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès","Ud over at have været Olympisk mester og verdensmester, Saito var præsident for den japanske judofederation ved sin død"
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.","Mindst 100 personer var kommet til festen for at fejre det første fødselsdag af et par, hvis bryllup var gået et år."
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,Les autorités ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,Parret blev gift i Texas for et år siden og kom til Buffalo for at fejre lejligheden med venner og forældre.
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.","Min mand, en 30-årig Buffalo-borger, var en af de fire ofre for drabet, men hans kone blev ikke såret."
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","Kæreste men ikke mindst kontroversiel engelskundervisningsmand, der har undervist i moderne uddannelse og kongens ære, har Karno bekræftet, at han har instrueret 9 000 studerende i sin karriere."
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","I sine bemærkninger brugte han ord, som nogle forældre betragter som grove, og han ville have brugt ord fra juron en classe."
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","Modern Education er beskyldt for at have udskrevet uden tilladelse de grandes annonces sur les bus, og for at have gjort sig gældende for at være den vigtigste engelsklærer."
316,"Il a également été accusé précédemment de violation du droit d'auteur, mais n'a pas été inculpé.","Han blev også tidligere anklaget for overtrædelse af ophavsretten, men blev ikke anklaget."
317,"Un ancien étudiant a affirmé qu’il « utilisait de l’argot en classe, enseignait les techniques de drague dans des écrits, et se comportait comme l’ami des étudiants ».","En tidligere elev bekræftede, at han brugte l'argot en classe, lærte teknikker til at trække i skrivelser, og opførte sig som elevens ven."
318,"Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché.","I løbet af de sidste tre årtier har Kina, selv om den officielt er blevet en kommunistisk stat, udviklet sig til en markedsøkonomi."
319,Les premières réformes économiques ont été réalisées sous la direction de Deng Xiaoping.,De første økonomiske reformer blev gennemført under ledelse af Deng Xiaoping.
320,"Depuis, la taille économique de la Chine a été multipliée par 90.",Siden da er Kinas økonomiske størrelse blevet fordoblet med 90.
321,"Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.",For første gang i sidste år eksporterede Kina mere biler end Tyskland og overgik USA som det største marked for denne industri.
322,Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.,Kinas BNP kan overstige USA's i løbet af de næste to årtier.
323,"La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.","La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, er dannet i det østlige Atlanterhavet."
324,"La vitesse maximale des vents soutenus de cette tempête, qui se produit à environ 4 800 km de Miami, en Floride, atteint 64 km/h.","Den maksimale hastighed af vindene under denne storm, der opstår omkring 4 800 km fra Miami i Florida, når 64 km/t."
325,Les scientifiques du Centre national des ouragans prévoient que Danielle se transformera en ouragan d’ici mercredi.,"Forskerne fra National Centre of Ouragans forudser, at Danielle vil blive transformeret til voresagan på onsdag."
326,"Comme la tempête est loin d'atteindre les côtes, il reste difficile d'évaluer son impact potentiel sur les États-Unis ou les Caraïbes.","Da stormen er langt fra at nå kysterne, er det stadig vanskeligt at vurdere dens potentielle indvirkning på USA eller Caribien."
327,"Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.","Né à Zagreb, den kroatiske hovedstad, er Bobek kendt for partizanen i Beograd."
328,Il le rejoint en 1945 et y reste jusqu'en 1958.,Han blev genindsat i 1945 og blev der indtil 1958.
329,"Au cours de son passage au sein de l'équipe, il a marqué 403 buts en l'espace de 468 rencontres.","I løbet af sin passage i holdet, er der markeret 403 buts i rummet af 468 møder."
330,Aucun autre joueur n'a jamais fait plus d'apparitions ou marqué plus de buts pour le club que Bobek.,"Ingen anden spiller har aldrig gjort mere udseende eller mere mål for klubben, end Bobek."
331,"En 1995, il fut élu meilleur joueur de l'histoire du Partizan.",I 1995 blev han valgt til den bedste spiller i partizanhistorien.
332,Les festivités ont débuté par un spectacle spécial du groupe de renommée mondiale Cirque du Soleil.,Les festivités blev indledt med et særligt show fra den verdensberømte gruppe Cirque du Soleil.
333,"Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.","Efterfulgt af Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç og Müslüm Gürses."
334,Puis les derviches tourneurs sont montés sur scène.,Derefter er der turneringer af derviches monteret på scenen.
335,La diva turque Sezen Aksu s'est produite avec le ténor italien Alessandro Safina et la chanteuse grecque Haris Alexiou.,Den tyrkiske diva Sezen Aksu er produceret sammen med den italienske tenor Alessandro Safina og den græske sanger Haris Alexiou.
336,"Pour terminer, le groupe de danse turc Fire of Anatolia a présenté le spectacle « Troy ».","Pour terminer, le groupe de danse turk Fire of Anatolia a présenté le spectacle  Troy ."
337,"Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.","Peter Lenz, en 13-årig motorpilot, er død efter at have været involveret i en ulykke på Indianapolis Motor Speedway."
338,"Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.","Under opvarmningsrejsen blev Lenz begravet af sin motor, og derefter blev han slået af sin søn Xavier Zayat."
339,Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.,"Han blev straks anlagt af det medicinske personale på pladsen og transporteret til et lokalt hospital, hvor han døde."
340,Zayat est sorti indemne de l'accident.,Zayat er udfriet fra ulykken.
341,"""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""","Med hensyn til den globale finansielle situation fortsætter Zapatero med at sige, at ""det finansielle system er en del af økonomien, et væsentligt element""."
