id,source_text,target_text
566,"Vision, or the ability to see depends on visual system sensory organs or eyes.","दृष्टि, या देखने की क्षमता दृष्टि प्रणाली के संवेदी अंगों या आंखों पर निर्भर करती है।"
567,"There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.","आंखों के कई अलग-अलग निर्माण होते हैं, जो जीव की आवश्यकताओं के आधार पर जटिलता में भिन्न होते हैं।"
568,"The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.","अलग-अलग संरचनाओं में अलग-अलग क्षमताएं होती हैं, वे अलग-अलग तरंग दैर्ध्य के प्रति संवेदनशील होती हैं और तीव्रता के अलग-अलग डिग्री होते हैं, साथ ही इनपुट और विभिन्न संख्याओं को सही ढंग से काम करने के लिए अर्थ बनाने के लिए उन्हें अलग-अलग प्रसंस्करण की आवश्यकता होती है।"
569,A population is the collection of organisms of a particular species within a given geographic area.,जनसंख्या एक विशिष्ट भौगोलिक क्षेत्र के भीतर एक विशेष प्रजाति के जीवों का संग्रह है।
570,When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic.,जब किसी आबादी में सभी व्यक्ति किसी विशेष फेनोटाइपिक विशेषता के संबंध में समान होते हैं तो उन्हें मोनोमोर्फिक कहा जाता है।
571,When the individuals show several variants of a particular trait they are polymorphic.,जब व्यक्ति किसी विशेष विशेषता के कई प्रकार दिखाते हैं तो वे बहुरूपी होते हैं।
572,Army ant colonies march and nest in different phases as well.,सेना की चींटियों के उपनिवेश अलग-अलग चरणों में भी मार्च करते हैं और घोंसला करते हैं।
573,"In the nomadic phase, army ants march at night and stop to camp during the day.","घुमक्कड़ चरण में, सेना के चींटियां रात में मार्च करती हैं और दिन के दौरान शिविर में रुकती हैं।"
574,"The colony begins a nomadic phase when available food has decreased. During this phase, the colony makes temporary nests that are changed everyday.","उपनिवेश एक घुमक्कड़ चरण शुरू करता है जब उपलब्ध भोजन कम हो जाता है। इस चरण के दौरान, उपनिवेश अस्थायी घोंसले बनाता है जो हर दिन बदला जाता है।"
575,Each of these nomadic rampages or marches lasts for approximately 17 days.,इनमें से प्रत्येक घुमक्कड़ क्रान्ति या मार्च लगभग 17 दिनों तक चलता है।
576,"What is a cell? The word cell comes from the Latin word ""cella"", meaning ""small room"", and it was first coined by a microscopist observing the structure of cork.","सेल शब्द लैटिन शब्द ""सेल"" से आया है, जिसका अर्थ है ""छोटा कमरा"" और इसे पहली बार कॉर्क की संरचना को देखते हुए एक सूक्ष्मदर्शी ने बनाया था।"
577,"The cell is the basic unit of all living things, and all organisms are composed of one or more cells.","कोशिका सभी जीवित चीजों की मूल इकाई है, और सभी जीव एक या अधिक कोशिकाओं से बने होते हैं।"
578,"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".","कोशिकाएँ जीवन के अध्ययन के लिए इतनी बुनियादी और महत्वपूर्ण हैं कि उन्हें अक्सर ""जीवन की इमारत"" कहा जाता है।"
579,The Nervous System maintains homeostasis by sending nerve impulses through out the body to keep the flow of blood going as well as undisturbed.,तंत्रिका तंत्र शरीर के माध्यम से तंत्रिका आवेगों को भेजकर रक्त प्रवाह को चालू रखने के साथ-साथ बिना रुकावट के बनाए रखने के लिए होमियोस्टैसिस को बनाए रखता है।
580,These nerve impulses can be sent so quickly throughout the body which helps keep the body safe from any potential threat.,ये तंत्रिका आवेग पूरे शरीर में इतनी तेजी से भेजे जा सकते हैं जो शरीर को किसी भी संभावित खतरे से सुरक्षित रखने में मदद करता है।
581,"Tornadoes strike a small area compared to other violent storms, but they can destroy everything in their path.","अन्य हिंसक तूफानों की तुलना में तूफान एक छोटे से क्षेत्र पर हमला करते हैं, लेकिन वे अपने रास्ते में सब कुछ नष्ट कर सकते हैं।"
582,"Tornadoes uproot trees, rip boards from buildings, and fling cars up into the sky. The most violent two percent of tornadoes last more than three hours.","तूफान वृक्षों को उखाड़ फेंकते हैं, इमारतों से बोर्डों को फाड़ते हैं और कारों को आकाश में फेंक देते हैं। सबसे हिंसक तूफानों का दो प्रतिशत तीन घंटे से अधिक समय तक रहता है।"
583,These monster storms have winds up to 480 km/h (133 m/s; 300 mph).,इन राक्षस तूफानों की हवाएं 480 किमी/घंटे (133 मीटर/सेकंड; 300 मील/घंटा) तक पहुंचती हैं।
584,Humans have been making and using lenses for magnification for thousands and thousands of years.,मनुष्य हजारों और हजारों वर्षों से लैंस बना रहे हैं और उनका उपयोग बढ़ाव के लिए कर रहे हैं।
585,"However, the first true telescopes were made in Europe in the late 16th century.","हालाँकि, 16 वीं शताब्दी के अंत में यूरोप में पहले सच्चे दूरबीन बनाए गए थे।"
586,These telescopes used a combination of two lenses to make distant objects appear both nearer and larger.,इन दूरबीनों ने दूरस्थ वस्तुओं को करीब और बड़े दोनों रूपों में दिखाने के लिए दो लेंस के संयोजन का उपयोग किया।
587,Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly,लालच और स्वार्थीपन हमेशा हमारे साथ रहेगा और यह सहयोग की प्रकृति है कि जब बहुमत लाभान्वित होता है तो स्वार्थी कार्य करके अल्पकालिक रूप से हमेशा अधिक लाभ होगा।
588,"Hopefully, most people will realise that their long term best option is to work together with others.",आशा है कि अधिकांश लोगों को एहसास होगा कि उनके दीर्घकालिक सबसे अच्छा विकल्प दूसरों के साथ मिलकर काम करना है।
589,"Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.","कई लोग उस दिन के बारे में सपने देखते हैं जब मनुष्य दूसरे सितारे की यात्रा कर सकते हैं और अन्य दुनिया की खोज कर सकते हैं, कुछ लोग आश्चर्य करते हैं कि वहाँ क्या है कुछ लोग मानते हैं कि एलियंस या अन्य जीवन किसी अन्य पौधे पर रह सकते हैं।"
590,"But, if this ever does happen probably won't happen for a very long time. The stars are so spread out that there are trillions of miles between stars that are ""neighbors"".","लेकिन, अगर ऐसा कभी होता है तो शायद बहुत लंबे समय तक नहीं होगा। सितारे इतने बिखरे हुए हैं कि ""पड़ोसी"" सितारों के बीच खरबों मील की दूरी है।"
591,"Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?","शायद एक दिन, आपके महान पोते एक विदेशी दुनिया के शीर्ष पर खड़े होंगे अपने प्राचीन पूर्वजों के बारे में सोच रहे हैं?"
592,Animals are made of many cells. They eat things and digest them inside. Most animals can move.,जानवर कई कोशिकाओं से बने होते हैं। वे चीजों को खाते हैं और उन्हें अंदर से पचाते हैं। अधिकांश जानवर चल सकते हैं।
593,"Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).","केवल जानवरों में मस्तिष्क होता है (हालांकि सभी जानवरों में भी नहीं होता है; उदाहरण के लिए, मेजबानों में मस्तिष्क नहीं होता है) ।"
594,"Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.","पृथ्वी पर जानवर पाए जाते हैं। वे जमीन में खुदाई करते हैं, समुद्र में तैरते हैं और आकाश में उड़ते हैं।"
595,A cell is the smallest structural and functional unit of a living (things) organism.,एक कोशिका जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है।
596,Cell comes from the Latin word cella which means small room.,सेल लैटिन शब्द से आया है जिसका अर्थ है छोटा कमरा।
597,"If you look at living things under a microscope, you will see that they are made of small squares or balls.","यदि आप जीवों को सूक्ष्मदर्शी से देखते हैं, तो आप देखेंगे कि वे छोटे वर्गों या गेंदों से बने होते हैं।"
598,"Robert Hooke, a biologist from England, saw small squares in cork with a microscope.",इंग्लैंड के जीवविज्ञानी रॉबर्ट हुक ने सूक्ष्मदर्शी से कर्क में छोटे वर्ग देखे।
599,They looked like rooms. He was the first person to observe dead cells,वे कमरे की तरह दिखते थे. वह मृत कोशिकाओं का निरीक्षण करने वाला पहला व्यक्ति था
600,Elements and compounds can move from one state to another and not change.,तत्व और यौगिक एक राज्य से दूसरे राज्य में स्थानांतरित हो सकते हैं और नहीं बदल सकते हैं।
601,Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.,एक गैस के रूप में नाइट्रोजन में अभी भी तरल नाइट्रोजन के समान गुण होते हैं। तरल पदार्थ की अवस्था अधिक घनी होती है लेकिन अणुएं अभी भी समान होती हैं।
602,Water is another example. The compound water is made up of two hydrogen atoms and one oxygen atom.,पानी एक और उदाहरण है। यौगिक जल दो हाइड्रोजन परमाणुओं और एक ऑक्सीजन परमाणु से बना है।
603,"It has the same molecular structure whether it is a gas, liquid, or solid.","इसमें एक ही आणविक संरचना है चाहे वह गैस हो, तरल हो या ठोस।"
604,"Although its physical state may change, its chemical state remains the same.","यद्यपि इसकी भौतिक स्थिति बदल सकती है, लेकिन इसकी रासायनिक स्थिति वही रहती है।"
605,"Time is something that is all around us, and affects everything we do, yet is difficult to understand.","समय कुछ ऐसा है जो हमारे चारों ओर है, और जो कुछ भी हम करते हैं, उसे प्रभावित करता है, फिर भी इसे समझना मुश्किल है।"
606,"Time has been studied by religious, philosophical, and scientific scholars for thousands of years.","धार्मिक, दार्शनिक और वैज्ञानिक विद्वानों ने हजारों वर्षों से समय का अध्ययन किया है।"
607,We experience time as a series of events passing from the future through the present to the past.,हम समय का अनुभव भविष्य से वर्तमान के माध्यम से अतीत में गुजरने वाली घटनाओं की एक श्रृंखला के रूप में करते हैं।
608,Time is also how we compare the duration (length) of events.,समय यह भी है कि हम घटनाओं की अवधि (लंबाई) की तुलना कैसे करते हैं।
609,You can mark the passing of time yourself by observing the repetition of a cyclical event. A cyclical event is something that happens again and again regularly.,एक चक्रवात घटना एक ऐसी घटना है जो नियमित रूप से बार-बार होती है।
610,Computers today are used to manipulate pictures and videos.,आज कंप्यूटर का इस्तेमाल तस्वीरों और वीडियो को हेरफेर करने के लिए किया जाता है।
611,"Sophisticated animations can be constructed on computers, and this kind of animation is increasingly being used in television and films.","कंप्यूटर पर परिष्कृत एनिमेशन बनाए जा सकते हैं, और इस प्रकार का एनिमेशन टेलीविजन और फिल्मों में तेजी से इस्तेमाल किया जा रहा है।"
612,Music is often recorded using sophisticated computers to process and mix sounds together.,संगीत अक्सर ध्वनि को एक साथ संसाधित करने और मिश्रित करने के लिए परिष्कृत कंप्यूटरों का उपयोग करके रिकॉर्ड किया जाता है।
613,"For a long time during the nineteenth and twentieth centuries, it was believed the first inhabitants of New Zealand were the Maori people, who hunted giant birds called moas.","उन्नीसवीं और बीसवीं शताब्दी के दौरान लंबे समय तक न्यूजीलैंड के पहले निवासियों का मानना था कि माओरी लोग थे, जो मोस नामक विशाल पक्षियों का शिकार करते थे।"
614,"The theory then established the idea that the Maori people migrated from Polynesia in a Great Fleet and took New Zealand from the Moriori, establishing an agricultural society.",इस सिद्धांत ने तब यह विचार स्थापित किया कि माओरी लोग एक महान बेड़े में पोलीनेशिया से चले गए और एक कृषि समाज की स्थापना करते हुए मोरियोरी से न्यूजीलैंड ले गए।
615,"However, new evidence suggests that the Moriori were a group of mainland Maori who migrated from New Zealand to the Chatham Islands, developing their own distinctive, peaceful culture.","हालाँकि, नए साक्ष्य बताते हैं कि मोरीओरी मुख्य भूमि माओरी का एक समूह थे जिन्होंने न्यूजीलैंड से चैथम द्वीप समूह में प्रवास किया, अपनी विशिष्ट, शांतिपूर्ण संस्कृति विकसित की।"
616,There was also another tribe on the Chatham islands these were Maori who migrated away from New Zealand.,चैथम द्वीपों पर एक और जनजाति भी थी ये माओरी थे जो न्यूजीलैंड से दूर चले गए थे।
617,"They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out","वे खुद को Moriori कहा गया था वहाँ कुछ झड़पें और अंत में, Moriori नष्ट कर दिया गया था"
618,Individuals who had been involved for several decades helped us appreciate our strengths and passions while candidly assessing difficulties and even failures.,कई दशकों से जुड़े लोगों ने हमें अपनी ताकतों और जुनूनों की सराहना करने में मदद की और कठिनाइयों और यहां तक कि असफलताओं का भी ईमानदारी से मूल्यांकन किया।
619,"While listening to individuals share their individual, family, and organizational stories, we gained valuable insight into the past and some of the personalities who influenced for good or ill the culture of the organization.","जब हम लोगों को अपनी व्यक्तिगत, पारिवारिक और संगठनात्मक कहानियों को सुनते थे, तो हमने अतीत और उन कुछ व्यक्तित्वों के बारे में मूल्यवान जानकारी प्राप्त की जो संगठन की संस्कृति को अच्छे या बुरे ढंग से प्रभावित करते थे।"
620,"While understanding one’s history does not assume understanding of culture, it does at least help people gain a sense of where they fall within the history of the organization.","जबकि किसी के इतिहास को समझना संस्कृति को समझना नहीं मानता है, यह कम से कम लोगों को यह समझने में मदद करता है कि वे संगठन के इतिहास के भीतर कहां आते हैं।"
621,"While assessing the successes and becoming aware of failures, individuals and the whole of the participating persons discover more deeply the values, mission, and driving forces of the organization.","सफलताओं का आकलन करते हुए और असफलताओं के बारे में जागरूक होते हुए, व्यक्ति और पूरे प्रतिभागियों को संगठन के मूल्यों, मिशन और प्रेरक शक्तियों का गहराई से पता चलता है।"
622,"In this instance, recalling previous instances of entrepreneurial behavior and resulting successes helped people to be open to new changes and new direction for the local church.","इस मामले में, उद्यमशीलता व्यवहार के पिछले उदाहरणों और परिणामस्वरूप सफलताओं को याद करने से लोगों को स्थानीय चर्च के लिए नए परिवर्तनों और नए दिशाओं के लिए खुला रहने में मदद मिली।"
623,"Such success stories lessened the fears of change, while creating positive inclinations toward change in the future.","इस तरह की सफलता की कहानियों ने परिवर्तन के डर को कम किया, साथ ही भविष्य में बदलाव के लिए सकारात्मक प्रवृत्ति पैदा की।"
624,Convergent thinking patterns are problem solving techniques that unite different ideas or fields to find a solution.,परिवर्तित सोच पैटर्न समस्या निवारण तकनीकें हैं जो समाधान खोजने के लिए विभिन्न विचारों या क्षेत्रों को एकजुट करती हैं।
625,"The focus of this mindset is speed, logic and accuracy, also identification of facts, reapplying existing techniques, gathering information.","इस मानसिकता का फोकस गति, तर्क और सटीकता, तथ्यों की पहचान, मौजूदा तकनीकों को फिर से लागू करना, सूचना एकत्र करना है।"
626,"The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.","इस मानसिकता का सबसे महत्वपूर्ण कारक यह है कि केवल एक ही सही उत्तर है। आप केवल दो ही उत्तरों के बारे में सोचते हैं, अर्थात् सही या गलत।"
627,This type of thinking is associated with certain science or standard procedures.,इस प्रकार की सोच कुछ विज्ञान या मानक प्रक्रियाओं से जुड़ी हुई है।
628,"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.","इस प्रकार की सोच वाले लोगों में तार्किक सोच होती है, वे पैटर्न याद रख सकते हैं, समस्याओं को हल कर सकते हैं और वैज्ञानिक परीक्षणों पर काम कर सकते हैं।"
629,Humans are by far the most talented species in reading the minds of others.,मनुष्य दूसरों के मन को पढ़ने में सबसे प्रतिभाशाली प्रजाति हैं।
630,"That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.","इसका मतलब है कि हम सफलतापूर्वक भविष्यवाणी कर सकते हैं कि अन्य मनुष्य क्या महसूस करते हैं, क्या चाहते हैं, क्या मानते हैं, क्या जानते हैं या क्या चाहते हैं।"
631,"Among these abilities, understanding the intention of others is crucial. It allows us to resolve possible ambiguities of physical actions.","इन क्षमताओं में, दूसरों के इरादे को समझना महत्वपूर्ण है। यह हमें शारीरिक कार्यों की संभावित अस्पष्टताओं को हल करने की अनुमति देता है।"
632,"For example, if you were to see someone breaking a car window, you would probably assume he was trying to steal a stranger’s car.","उदाहरण के लिए, यदि आप किसी को कार की खिड़की तोड़ते हुए देखते, तो आप शायद मानेंगे कि वह किसी अजनबी की कार चुराने की कोशिश कर रहा था।"
633,He would need to be judged differently if he had lost his car keys and it was his own car that he was trying to break into.,यदि उसने अपनी कार की चाबियाँ खो दी हों और वह अपनी कार में घुसने की कोशिश कर रहा हो तो उसका न्याय अलग तरह से किया जाना चाहिए।
634,"MRI is based on a physics phenomenon called nuclear magnetic resonance (NMR), which was discovered in the 1930s by Felix Bloch (working at Stanford University) and Edward Purcell (from Harvard University).","एमआरआई एक भौतिकी घटना पर आधारित है जिसे न्यूक्लियर चुंबकीय अनुनाद (एनएमआर) कहा जाता है, जिसे 1930 के दशक में फेलिक्स ब्लच (स्टैनफोर्ड विश्वविद्यालय में काम कर रहे) और एडवर्ड पर्सेल (हार्वर्ड विश्वविद्यालय से) द्वारा खोजा गया था।"
635,"In this resonance, magnetic field and radio waves cause atoms to give off tiny radio signals.",इस अनुनाद में चुंबकीय क्षेत्र और रेडियो तरंगें परमाणुओं को छोटे-छोटे रेडियो संकेत देने का कारण बनती हैं।
636,"In the year 1970, Raymond Damadian, a medical doctor and research scientist, discovered the basis for using magnetic resonance imaging as a tool for medical diagnosis.","वर्ष 1970 में, एक चिकित्सा चिकित्सक और शोध वैज्ञानिक रेमंड दमैडियन ने चिकित्सा निदान के लिए एक उपकरण के रूप में चुंबकीय अनुनाद इमेजिंग का उपयोग करने का आधार खोजा।"
637,"Four years later a patent was granted, which was the world's first patent issued in the field of MRI.","चार साल बाद एक पेटेंट जारी किया गया, जो दुनिया का पहला पेटेंट था जो एमआरआई के क्षेत्र में जारी किया गया था।"
638,"In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.","1977 में, डॉ. दामादियन ने पहले पूरे-शरीर एमआरआई स्कैनर का निर्माण पूरा किया, जिसे उन्होंने Indomitable कहा।"
639,Asynchronous communication encourages time for reflection and reaction to others.,असिनक्रोनस संचार दूसरों के प्रति चिंतन और प्रतिक्रिया के लिए समय को प्रोत्साहित करता है।
640,It allows students the ability to work at their own pace and control the pace of instructional information.,यह छात्रों को अपनी गति से काम करने और शिक्षण सूचना की गति को नियंत्रित करने की क्षमता देता है।
641,"In addition, there are fewer time restrictions with the possibility of flexible working hours. (Bremer, 1998)","इसके अलावा, लचीले कामकाजी घंटों की संभावना के साथ कम समय सीमाएं हैं (ब्रेमर, 1998) ।"
642,The use of the Internet and the World Wide Web allows learners to have access to information at all times.,इंटरनेट और वर्ल्ड वाइड वेब का उपयोग शिक्षार्थियों को हर समय जानकारी तक पहुंच प्रदान करता है।
643,"Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.",छात्र दिन के किसी भी समय प्रशिक्षकों से प्रश्न पूछ सकते हैं और अगले आमने-सामने की बैठक तक इंतजार करने के बजाय उचित रूप से त्वरित उत्तरों की उम्मीद कर सकते हैं।
644,The postmodern approach to learning offers the freedom from absolutes. There is no one good way to learn.,शिक्षा के लिए पोस्ट मॉडर्न दृष्टिकोण पूर्णता से स्वतंत्रता प्रदान करता है। सीखने का कोई अच्छा तरीका नहीं है।
645,"In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.","वास्तव में, सीखने के लिए एक भी अच्छी बात नहीं है। सीखने वाला सीखने वाले और प्रस्तुत ज्ञान के बीच अनुभव में होता है।"
646,"Our current experience with all the do-it-yourself and information presenting, learning-based television shows illustrates this point.","हमारे वर्तमान अनुभव के साथ सभी स्वयं करो और सूचना प्रस्तुत करने वाले, सीखने पर आधारित टेलीविजन शो इस बिंदु को दर्शाते हैं।"
647,So many of us find ourselves watching a television show that informs us of a process or experience in which we will never participate or apply that knowledge.,हम में से बहुत से लोग टीवी शो देखते हैं जो हमें एक ऐसी प्रक्रिया या अनुभव के बारे में बताता है जिसमें हम कभी भाग नहीं लेंगे या उस ज्ञान को लागू नहीं करेंगे।
648,"We will never overhaul a car, build a fountain in our backyard, travel to Peru to examine ancient ruins, or remodel our neighbour's house.","हम कभी भी एक कार की मरम्मत नहीं करेंगे, अपने पिछवाड़े में एक फव्वारा नहीं बनाएंगे, प्राचीन खंडहरों की जांच करने के लिए पेरू की यात्रा नहीं करेंगे, या अपने पड़ोसी के घर की मरम्मत नहीं करेंगे।"
649,"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.","यूरोप और ब्रॉडबैंड उपग्रह के साथ पनडुब्बी फाइबर ऑप्टिक केबल कनेक्शन के लिए धन्यवाद, ग्रीनलैंड अच्छी तरह से जुड़ा हुआ है और 93% आबादी को इंटरनेट तक पहुंच है।"
650,"Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.","आपके होटल या मेजबान (यदि आप गेस्टहाउस या निजी घर में रहते हैं) में वाईफाई या इंटरनेट से जुड़ा पीसी होगा, और सभी बस्तियों में इंटरनेट कैफे या सार्वजनिक वाईफाई के साथ कुछ स्थान होगा।"
651,"As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.","जैसा कि ऊपर उल्लेख किया गया है, यद्यपि संयुक्त राज्य अमेरिका में ""एस्किमो"" शब्द स्वीकार्य है, यह कई गैर-यूएस आर्कटिक लोगों द्वारा अपमानजनक माना जाता है, विशेष रूप से कनाडा में।"
652,"While you may hear the word used by Greenlandic Natives, its use should be avoided by foreigners.","यद्यपि आप ग्रीनलैंड के मूल निवासियों द्वारा इस्तेमाल किए जाने वाले शब्द को सुन सकते हैं, लेकिन विदेशी लोगों को इसका इस्तेमाल करने से बचना चाहिए।"
653,"The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.",ग्रीनलैंड के मूल निवासी कनाडा में खुद को इनुइट कहते हैं और ग्रीनलैंड में एक ग्रीनलैंड के रहने वाले कैलालेक (बहुवचन कैलालिट) कहते हैं।
654,"Crime, and ill-will toward foreigners in general, is virtually unknown in Greenland. Even in the towns, there are no ""rough areas.""","ग्रीनलैंड में अपराध और आम तौर पर विदेशियों के प्रति बुरा इरादा लगभग अज्ञात है। यहां तक कि शहरों में भी ""कठोर क्षेत्र"" नहीं हैं।"
655,Cold weather is perhaps the only real danger the unprepared will face.,ठंड का मौसम शायद अनियंत्रित लोगों के सामने एकमात्र वास्तविक खतरा है।
656,"If you visit Greenland during cold seasons (considering that the further north you go, the colder it will be), it is essential to bring warm enough clothing.","यदि आप ठंड के मौसम में ग्रीनलैंड जाते हैं (यह देखते हुए कि आप जितना अधिक उत्तर जाते हैं, उतना ही ठंडा होगा), पर्याप्त गर्म कपड़े ले आना आवश्यक है।"
657,The very long days in the summer can lead to problems getting sufficient sleep and associated health issues.,गर्मियों में बहुत लंबे दिन पर्याप्त नींद लेने में समस्याएं और इससे जुड़ी स्वास्थ्य संबंधी समस्याएं पैदा कर सकते हैं।
658,"During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.","गर्मियों के दौरान, नॉर्डिक मच्छरों से भी सावधान रहें। हालांकि वे कोई बीमारी नहीं फैलाते हैं, वे परेशान कर सकते हैं।"
659,"While San Francisco's economy is linked to it being a world-class tourist attraction, its economy is diversified.","जबकि सैन फ्रांसिस्को की अर्थव्यवस्था एक विश्व स्तरीय पर्यटक आकर्षण होने से जुड़ी हुई है, इसकी अर्थव्यवस्था विविध है।"
660,"The largest employment sectors are professional services, government, finance, trade, and tourism.","रोजगार के सबसे बड़े क्षेत्र पेशेवर सेवाएं, सरकार, वित्त, व्यापार और पर्यटन हैं।"
661,"Its frequent portrayal in music, films, literature and popular culture has helped make the city and its landmarks known throughout the world.","संगीत, फिल्मों, साहित्य और लोकप्रिय संस्कृति में इसके बार-बार चित्रण ने शहर और इसके स्थलों को दुनिया भर में जाने में मदद की है।"
662,"San Francisco has developed a large tourist infrastructure with numerous hotels, restaurants, and top-notch convention facilities.","सैन फ्रांसिस्को ने कई होटल, रेस्तरां और शीर्ष स्तरीय सम्मेलन सुविधाओं के साथ एक बड़ा पर्यटन बुनियादी ढांचा विकसित किया है।"
663,"San Francisco is also one of the best places in the nation for other Asian cuisine: Korean, Thai, Indian, and Japanese.","सैन फ्रांसिस्को अन्य एशियाई व्यंजनों के लिए देश में सबसे अच्छी जगहों में से एक हैः कोरियाई, थाई, भारतीय और जापानी।"
664,Traveling to Walt Disney World represents a major pilgrimage for many American families.,वॉल्ट डिज्नी वर्ल्ड की यात्रा कई अमेरिकी परिवारों के लिए एक प्रमुख तीर्थयात्रा है।
665,"The ""typical"" visit involves flying into Orlando International Airport, busing to an on-site Disney hotel, spending about a week without leaving Disney property, and returning home.","""आमतौर पर"" यात्रा में ऑरलैंडो अंतर्राष्ट्रीय हवाई अड्डे में उड़ान भरना, साइट पर एक डिज्नी होटल में बस लगाना, डिज्नी संपत्ति को छोड़ने के बिना लगभग एक सप्ताह बिताना और घर लौटना शामिल है।"
666,"There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".","अंतहीन भिन्नताएं संभव हैं, लेकिन यह वही है जिसका अधिकांश लोग मतलब रखते हैं जब वे ""डिज्नी वर्ल्ड जाने"" की बात करते हैं।"
667,Many tickets sold online through auction websites such as eBay or Craigslist are partially used multi-day park-hopper tickets.,ईबे या क्रेगस्लिस्ट जैसे नीलामी वेबसाइटों के माध्यम से ऑनलाइन बेचे जाने वाले कई टिकटों का आंशिक रूप से बहु-दिवसीय पार्क-हॉपर टिकटों का उपयोग किया जाता है।
