id,source_text,target_text
216,"Le squash, le karaté et les sports de patinage à roulettes ont essayé d'être intégrés au programme olympique, tout comme le baseball et le softball, dont le retrait du statut de sport olympique a été voté en 2005.","Squash, karate och skriddjur har försökt integreras i det olympiska programmet, precis som baseball och softball, och den olympiska idrottsstatusens återkallelse röstades 2005."
217,Le vote doit encore être ratifié par l'ensemble du CIO lors de sa réunion d'octobre à Copenhague.,Omröstningen måste ratificeras av hela CIO vid sitt möte i oktober i Köpenhamn.
218,Tout le monde n'était pas transporté par l'idée d'inclure des troupes féminines.,Hela världen var inte transporterad av idén att inkludera kvinnliga trupper.
219,"Amir Khan, médaillé d'argent aux Jeux olympiques de 2004, a déclaré : « Au fond, je pense que les femmes ne devraient pas se battre. C'est mon avis. »","Amir Khan, silvermedaljare vid de olympiska spelen 2004, förklarade:  I princip tycker jag att kvinnor inte borde slåss. Det är min åsikt. "
220,"Malgré ses commentaires, il a déclaré qu'il soutiendrait les concurrents britanniques aux Jeux olympiques de 2012 qui se tiendront à Londres.",Trots hans kommentarer förklarade han att han stödde de brittiska konkurrenterna vid de olympiska spelen 2012 som hålls i London.
221,Le procès s'est déroulé à la Crown Court de Birmingham et s'est terminé le 3 août.,Rättegången inleddes vid kungdomstolen i Birmingham och avslutades den 3 augusti.
222,"Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.","Präsentaten, som arresterades på platsen, avstod från attacken och hävdade att han hade använt potten för att skydda sig mot flaskor som han slängde upp till trettio personer."
223,Blake a également été condamné pour avoir tenté d’entraver le cours de la justice.,Blake dömdes också för att ha försökt komma in i rättegången.
224,Le juge a dit à Blake qu'il était « presque inévitable » qu'il soit incarcéré.,Le juge a dit à Blake att det var nästan oundvikligt att han skulle fängslas.
225,L’énergie noire est une force totalement invisible qui agit constamment sur l’univers.,Den svarta energin är en helt osynlig kraft som agerar konstant i universum.
226,Son existence n’est connue qu’à cause de ses effets sur l’expansion de l’univers.,Dess existens är inte känd på grund av dess effekter på universums expansion.
227,"Les scientifiques ont découvert des reliefs parsemés sur toute la surface de la lune, appelés escarpements lobés, qui résulteraient apparemment du fait que la lune rétrécisse progressivement.","Forskarna har upptäckt relieffer som sprids över hela månens yta, kallade lobedskärmar, vilket uppenbarligen beror på att månen håller på att krympa."
228,"Ces escarpements ont été trouvés sur toute la surface de la lune et semblent être très peu altérés, ce qui indique que les phénomènes géologiques qui les ont créés sont assez récents.","Dessa klippor har hittats över hela månens yta och tycks vara mycket lite förändrade, vilket tyder på att de geologiska fenomen som skapat dem är ganska nyligen."
229,Cette théorie remet en question l'affirmation selon laquelle la Lune ne connaîtrait absolument aucune activité géologique.,Denna teori ifrågasätter påståendet att månen inte har någon geologisk aktivitet.
230,L’homme aurait conduit un véhicule à trois roues armé d’explosifs dans une foule.,En människa skulle ha kört en tre rullvägsfordon med sprängmedel i en massa.
231,"L'homme soupçonné d'avoir fait exploser la bombe a été arrêté, après avoir été blessé par l'explosion.",Mannen misstänkt för att ha gjort att bomben exploderade stoppades efter att ha blivit skadad av explosionen.
232,"Les autorités ignorent encore son nom, mais on sait tout de même qu'il est membre de l'ethnie Ouïghour.","Myndigheterna känner inte till hans namn ännu, men de vet att han är medlem av den Ouïghour-etniskan."
233,"Nadia, née le 17 Septembre 2007 par césarienne dans une maternité à Aleisk, en Russie, a enregistré une pesée massive de 17 livres et 1 once.","Nadia föddes den 17 september 2007 per césarienne dans une maternité à Aleisk, i Ryssland, en registré une pesée massive de 17 livres en gång."
234,"« Nous étions tous simplement sous le choc », a déclaré la mère.","Vi var alla helt enkelt under chock, säger mamma."
235,"Quand on lui a demandé ce que le père avait dit, elle a répondu : « Il ne pouvait rien dire, il est simplement resté debout, en clignant des yeux. »","När han frågade honom vad hans far hade sagt, svarade hon: ""Han kunde inte säga något, han stannade helt enkelt stående, i blinkande ögon""."
236,« Il va se comporter comme l’eau. Il est transparent comme l’eau., Den skall uppträda som vatten. Den är transparent som vatten.
237,"Donc, si vous vous teniez près du rivage, vous seriez en mesure de voir tout au fond jusqu'aux cailloux ou autres boues qui se trouvent dans les profondeurs.","Så om du håller dig nära stranden, kommer du att kunna se allt från grunden till klippor eller andra saker som finns i djupet."
238,"Pour autant que nous sachions, il n’y a qu’un seul corps planétaire qui montre plus de dynamisme que Titan, et il s’agit de la Terre », ajouta Stofan.","För så mycket som vi vet, finns det bara ett planetiskt korps som visar mer dynamik än Titan, och det handlar om jorden, tillägger Stofan."
239,Le problème a commencé le 1er janvier lorsque des dizaines de résidents locaux ont commencé à se plaindre au bureau de poste d'Obanazawa qu'ils n'avaient pas reçu leurs cartes de nouvel an traditionnelles et régulières.,Problemet började den 1 januari när dussintals lokala invånare började klaga till Obanazawas postkontor om att de inte hade fått sina nya traditionella och regelbundna kort.
240,"Hier, le bureau de poste a présenté ses excuses aux citoyens et aux médias après avoir découvert que le jeune garçon avait caché plus de 600 courriers, parmi lesquels 429 cartes de nouvel an qui ne sont jamais arrivées entre les mains de leur destinataire.","Här gav postkontoret sina ursäkter till medborgarna och media efter att ha upptäckt att den unge pojken hade gömt över 600 korrespondenter, däribland 429 nyhetskort som aldrig kom i händerna på mottagarna."
241,"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","Lunar Orbiter Telecommanded Chandrayaan-1 har skickat ut en lunar impact probe (MIP), som flyger mot månen på 1,5 kilometer i sekund (3000 mil i timme) och utför en tvångslandning nära månen sydpolen."
242,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","Förutom att innehålla tre viktiga vetenskapliga instrument, har månenonde också bilden av den indiska flaggan, som målas på alla dess ansikten."
243,"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.","Tack för de som stödde en domen som jag, skulle jag ha förklarat Siriporn vid en presskonferens."
244,"« Certains ne seront peut-être pas d'accord, mais cela m'est égal.","Vissa kan inte hålla med, men det spelar ingen roll för mig."
245,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,Jag är glad att det finns folk som är villiga att stödja mig.
246,"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","Sedan Pakistans självständighet, som befriades från brittisk dominans 1947, har den pakistanska presidenten utnämnt politiska agenter för att styra stamområdena, som utövar en nästan fullständig oberoende kontroll över dessa regioner."
247,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,Dessa agenter har ett ansvar att tillhandahålla statliga och rättsliga tjänster enligt artikel 247 i den pakistanska konstitutionen.
248,"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.","Ett hotell rasade i Mekka, den heliga staden för islam, ungefär klockan 10 på morgondagen."
249,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,Byggnaden var hem för ett antal pilgrimer som besökte staden Sainte à la Veille du Pilgrimage du Hadj.
250,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,Le client de l'hôtel étaient principalement des ressortissants des Émirats arabes unis.
251,"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.","Dödsresultatet är minst 15, ett siffra som bör ökas."
252,"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.","Alexeï Leonov, även känd som  kosmonaut nr 11 , var en del av den ursprungliga gruppen av kosmonauter i Sovjetunionen."
253,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","Den 18 mars 1965 genomfördes den första extravehicular activity habité, ou  sortie dans l'espace, som återstår enbart utanför rymdskeppet i en period på lite mer än tolv minuter."
254,"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.","Han fick för sitt arbete ""Heroes of the Soviet Union"", den högsta utmärkelsen för Sovjetunionen."
255,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","Tio år senare ledde han den sovjetiska partien i Apollo-Soyouz-uppdraget, som symboliserade slutet på rymdresan."
256,Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,Elle a déclaré:  Ingen inriktning tillåter att tro att en attack är omedelbar. 
257,"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».",Reductionen av hotnivån till en kritisk nivå innebär dock inte att det globala hotet försvinner.
258,"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.",Även om myndigheterna har tvivel om hotets trovärdighet har Maryland Transportation Authority beslutat att stängas under FBI:s insats.
259,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,För att blockera tunnelbanens ingångar krävdes lastbilar och 80 poliser var på plats för att vägleda bilisterna mot avvikelserna.
260,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,På den andra vägen till stan hade ingen fördröjning av trafiken på den perifera boulevard anförtrotts.
261,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,Nigeria hade tidigare meddelat att det hade för avsikt att återvända till AfCFTA i veckan före toppmötet.
262,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.","Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, tillkännager Benin:s anslutning."
263,"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","Kommissionsledamoten säger: ""Vi har inte ännu kommit överens om grundreglerna eller tullkoncessionerna, men den förutsedda utsikten är tillräcklig för att handeln ska kunna inledas från och med den 1 juli 2020""."
264,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.","Stationen bevarade sin inställning trots förlusten av ett gyroskop tidigt under rymdstationsuppdraget, fram till slutet av rymdresan."
265,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,Chiao och Shaipov har förklarat att de har observerat ett säkerhetsavstånd i förhållande till attitydskontrollens drivmedel.
266,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.","Den ryska kontrollturen har aktiverat flygplanen, vilket gör det möjligt för stationen att hitta en normal inställning."
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","Det är första gången som ett straff erhållits tack vare lag som utfärdats 2003 för att bekämpa utsändandet av elektroniska meddelanden i massan, eller spam, som beror på oönskad distribution i användarnas meddelanden."
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","Jesus, 21 år, återgår till Manchester City förra året i januari 2017, från den brasilianska klubben Palmeiras, för ett annonserat belopp på 27 miljoner pund."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.",Sedan dess har le Brésilien tävlat 53 matcher för klubben i alla tävlingar.
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.",Dr. Lee uttryckte också sin oro över att de turkiska barnen hade blivit infekterade med aviär influensaviruset A (H5N1) utan att de ändå hade blivit sjuka.
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Vissa studier tyder på att sjukdomen måste bli mindre dödlig innan den kan utlösa en världsutslag, konstaterar han."
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,På grund av rädsla för att patienterna kan fortsätta att infektera fler personer i sina dagliga yrken om influensas symtom förblir lättare.
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Leslie Aun, talesperson för Fond Komen, förklarade att organisationen har antagit en ny regel som inte tillåter att bevilja bidrag eller finansiering till organisationer som är föremål för en rättslig undersökning."
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la façon dont le Planning familial dépense et déclare son argent, en undersökning som genomfördes av ledamoten Cliff Stearns."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","I egenskap av ordförande för underkommittén för övervakning och undersökning, som hör till energi- och handelskommittén i företrädarkammaren, undersöker Stearns om skatterna tjänar till att finansiera abort genom familjeplanering."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.","Den före detta guvernören i Massachusetts, Mitt Romney, var med i presidentvalet för republikanska partiet i Florida på tisdag med mer än 46 procent av rösterna."
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.","Den tidigare presidenten för USA:s representantkammare, Newt Gingrich, är på andra plats med 32%."
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","Som en stat där vinnaren vinner allt, är Florida en décerné à Romney ses cinquante délégués, den poussant ainsi en tête de liste för nominationen av det republikanska partiet."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","Demonstrationsarrangörerna har bekräftat att cirka 100 000 personer har presenterats i flera tyska städer som Berlin, Köln, Hamburg och Hannover."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.",I Berlin uppskattar polisen att det fanns omkring 6 500 demonstranter.
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","De manifestationer som också ägde rum i Paris, Sofia i Bulgarien, Vilnius i Litauen, La Valette i Malte, Tallinn i Estland och Edinburgh och Glasgow i Skottland."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.",I London demonstrerade cirka 200 personer inför kontoret för vissa av de stora upphovsrättsinnehavarna.
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","Förra månaden har det skett stora demonstrationer i Polen när man har undertecknat ACTA, vilket innebär att den polska regeringen för närvarande har beslutat att inte ratificera avtalet."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,Lettland och Slovakien har båda fördröjt anslutningsprocessen till ACTA.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,Animal Liberation och Royal Society for the Prevention of Cruelty to Animals (RSPCA) kräver en ny obligatorisk installation av övervakningskameror i alla de australiska slakterierna.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,L'inspecteur de chef de RSPCA New South Wales David O'Shannessy förklarade till ABC att övervakning och inspektion av slakterier bör vara en självklarhet i Australien.
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance », Videoövervakning skulle säkert ge ett budskap till personer som arbetar med djur som deras välbefinnande är av största vikt 
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.",Enligt de données de la carte internationale des tremblements de terre de l'Institut d'études géologiques des États-Unis har inga jordbävningar inträffat på Island under den föregående veckan.
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.",Enligt det isländska meteorologiska kontoret har regionen Hekla inte varit känt för jordbävningar under de senaste 48 timmarna.
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,Den betydande jordbävningen som ledde till fasändringen ägde rum den 10 mars på den nordöstra delen av vulkanens topp.
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,De mörka molnen som inte har något samband med någon vulkanisk aktivitet har signaliserats vid bergsbasen.
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,För molnen finns en risk för förvirring om en verklig utbrott inträffat.
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","Luno hade 120-160 kubikmeter bränsle ombord när den föll i brist, då de våldsamma vindarna och vågorna blåste i brysellamporna."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,Helikoptrarna räddade de tolv besättningsmedlemmarna och den enda olyckan var en kassa.
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","Den 100 meter långa båten var på väg att hämta sin vanliga gods av gödsel, och myndigheterna frukta att den inte skulle slänga sitt bränsle i havet."
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,Förändringen som föreslagits har redan antagits av de två kamrarna 2011.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.",En förändring gjordes under denna lagstiftande session när det andra förslaget först avskaffades av representantkammaren och sedan antogs på måndagen av senaten i en liknande form.
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","Den andra frasen, som föreslår att civila föreningar mellan personer av samma kön förbjuds, skulle eventuellt kunna öppna dörren till civila föreningar i framtiden."
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.",Efter denna process kommer HJR-3 att granskas på nytt av det kommande lagstiftande organet i 2015 eller 2016 för att förbli i fråga.
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.",Bland Vautier's verkningar utanför scenen finns en hungerstrejke 1973 mot vad han betraktade som politisk censur.
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","La loi française a été modifié. Son militantisme remonte à l'âge de 15 ans, när han återförenade sig till det franska motståndet under andra världskriget."
303,Il a fait des recherches dans un livre paru en 1998.,Ett faktum av forskning i en bok som publicerades 1998.
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","På 60-talet återvände han till Algeriet, nyligen självständigt, för att undervisa i filmskapande."
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.","Den japanska judokan Hitoshi Saito, vinnare av två olympiska guldmedaljer, är död vid 54 års ålder."
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,Dödsorsaken har förklarats som en cancer i cholédoque canal intrahépatique.
307,Il est mort à Osaka mardi.,Han är död i Osaka på tisdag.
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès",Förutom att ha varit olympisk mästare och världsmästare var Saito president av den japanska judofederationen vid sin död.
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.",Minst 100 personer hade deltagit i festen för att fira ett par vars första födelsedag hade hållits förra året.
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,Autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,Paret gifte sig i Texas för ett år sedan och kom till Buffalo för att fira med vänner och föräldrar.
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.","Mannen, en 30-årig Buffalo-borgare, var en av de fyra offren, men hans fru skadades inte."
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","Known but not least controverse tutor d'anglais ayant enseigné à l'éducation moderne et à la gloire du roi, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière."
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","I hans anteckningar använde han ord som vissa föräldrar anser vara grovt, och han skulle ha använt jurons en classe."
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","Modern Education har anklagats för att ha tryckt utan tillstånd de grandes annonces sur les bus, och för att ha gjort sig för att vara den främsta läraren av engelska."
316,"Il a également été accusé précédemment de violation du droit d'auteur, mais n'a pas été inculpé.","Han har också tidigare anklagats för överträdelse av upphovsrätten, men har inte åtalats."
317,"Un ancien étudiant a affirmé qu’il « utilisait de l’argot en classe, enseignait les techniques de drague dans des écrits, et se comportait comme l’ami des étudiants ».","En gammal elev hävdade att han använde argot i klassen, undervisade i skrivningstekniker och uppträdde som elevs vän."
318,"Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché.","Under de senaste tre decennierna har Kina, trots att den officiellt är en kommunistisk stat, utvecklat en marknadsekonomi."
319,Les premières réformes économiques ont été réalisées sous la direction de Deng Xiaoping.,De första ekonomiska reformerna genomfördes under ledning av Deng Xiaoping.
320,"Depuis, la taille économique de la Chine a été multipliée par 90.",Sedan dess har Kinas ekonomiska storlek multiplicerats med 90.
321,"Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.",För första gången förra året exporterade Kina fler bilar än Tyskland och överträffade USA som den största marknaden för denna industri.
322,Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.,Kinas BNP skulle kunna överträffa USA:s under de kommande två decennierna.
323,"La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.","Den tropiska stormen Danielle, den fjärde stormen som kallas för den atlantiska orkans säsong 2010, bildades i östra delen av Atlanten."
324,"La vitesse maximale des vents soutenus de cette tempête, qui se produit à environ 4 800 km de Miami, en Floride, atteint 64 km/h.","Den maximala vindhastigheten under denna storm, som skett ca 4 800 km från Miami i Florida, når 64 km/tim."
325,Les scientifiques du Centre national des ouragans prévoient que Danielle se transformera en ouragan d’ici mercredi.,Forskarna från National Centre des Ouragans förutspår att Danielle kommer att bli våragan på onsdag.
326,"Comme la tempête est loin d'atteindre les côtes, il reste difficile d'évaluer son impact potentiel sur les États-Unis ou les Caraïbes.",Eftersom stormen är långt från kusterna är det fortfarande svårt att bedöma dess potentiella inverkan på USA eller Karibien.
327,"Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.","Né à Zagreb, den kroatiska huvudstaden, är Bobek känt för Partizan Belgrad."
328,Il le rejoint en 1945 et y reste jusqu'en 1958.,Han återförenades 1945 och stannade kvar till 1958.
329,"Au cours de son passage au sein de l'équipe, il a marqué 403 buts en l'espace de 468 rencontres.","Under sin passage i laget, det markerades 403 men i rymden av 468 möten."
330,Aucun autre joueur n'a jamais fait plus d'apparitions ou marqué plus de buts pour le club que Bobek.,Ingen annan spelare har någonsin gjort fler framträdanden eller meriterade mål för klubben än Bobek.
331,"En 1995, il fut élu meilleur joueur de l'histoire du Partizan.",1995 valdes han till partisanhistoriens bästa spelare.
332,Les festivités ont débuté par un spectacle spécial du groupe de renommée mondiale Cirque du Soleil.,Festerna inleddes med en speciell show av den världsberömda gruppen Cirque du Soleil.
333,"Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.","Efterföljd av Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç och Müslüm Gürses."
334,Puis les derviches tourneurs sont montés sur scène.,Därefter är derviches turner monterade på scenen.
335,La diva turque Sezen Aksu s'est produite avec le ténor italien Alessandro Safina et la chanteuse grecque Haris Alexiou.,Den turkiska divan Sezen Aksu producerades tillsammans med den italienska tenören Alessandro Safina och den grekiska sångaren Haris Alexiou.
336,"Pour terminer, le groupe de danse turc Fire of Anatolia a présenté le spectacle « Troy ».","För att avsluta, le groupe de danse turk Fire of Anatolia a présenté le spectacle  Troy ."
337,"Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.","Peter Lenz, en 13-årig motorpilot, dog efter att ha varit inblandad i en olycka på Indianapolis Motor Speedway."
338,"Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.",Under uppvärmningsturen dödades Lenz av sin motor och en gång blev han träffad av hans son Xavier Zayat.
339,Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.,Han greps omedelbart av den medicinska personalen på vägen och transporterades till ett lokalt sjukhus där han dog.
340,Zayat est sorti indemne de l'accident.,Zayat är utesluten från olyckan.
341,"""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""","När det gäller den globala finansiella situationen fortsätter Zapatero att säga att ""det finansiella systemet är en del av ekonomin, ett viktigt element""."
342,"Nous traversons une crise financière d'un an, qui a connu son moment le plus aigu au cours des deux derniers mois, et je pense que maintenant les marchés financiers commencent à se redresser. »","Vi har genomgått en finansiell kris på ett år, som under de senaste två månaderna har varit den svåraste, och jag tror att nu börjar finansmarknaderna återhämta sig. "
343,"La semaine passée, Naked News a annoncé son intention d'augmenter sérieusement le nombre d'heures dédiées au journal en langue internationale, avec trois nouveaux programmes à la clé.","Förra veckan meddelade Naked News sin avsikt att allvarligt öka antalet timmar som är avsedda för en internationell språktidning, med tre nya program à la clé."
