id,source_text,target_text
241,"L'orbiteur lunaire télécommandé Chandrayaan-1 a éjecté sa sonde d'impact lunaire (MIP), qui a foncé vers la surface de la Lune à 1,5 kilomètres par seconde (3000 miles par heure) et effectué un atterrissage forcé réussi près du pôle sud de la Lune.","Lunar orbitor telecommanded Chandrayaan-1, joka lähti Kuuen pinnalle 1,5 kilometriä sekunnissa (3000 kilometriä tunnissa) ja sattui maan eteläpuoleen."
242,"En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.","Sen lisäksi, että siinä oli kolme tärkeää tieteellistä välineä, maanlähteessä oli myös kuvan Intian kansallista lippua, joka maalataan kaikkiin kasvoihin."
243,"« Merci pour ceux qui ont soutenu un condamné comme moi », aurait déclaré Siriporn lors d'une conférence de presse.","""Kiitos niille, jotka ovat tukeneet yhtä tuomittuja kuin minä"", Siriporn sanoi lehdistötilaisuudessa."
244,"« Certains ne seront peut-être pas d'accord, mais cela m'est égal.","Jotkut eivät voi olla samaa mieltä, mutta se on minulle sama asia."
245,Je suis heureux qu'il y ait des gens qui soient prêts à me soutenir.,"Olen iloinen, että on ihmisiä, jotka ovat valmiita tukemaan minua."
246,"Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.","Pakistanin itsenäistymisestä lähtien, joka on vapautunut Britannian vallasta vuonna 1947, presidentti on nimittänyt poliittisia edustajia hallitsemaan heimoalueita, jotka harjoittavat lähes täydellistä itsenäistä valvontaa näillä alueilla."
247,Ces agents ont la responsabilité de prévoir les services gouvernementaux et judiciaires prévus sous l'Article 247 de la Constitution pakistanaise.,Näillä toimijoilla on pakistanilaisen perustuslain 247 artiklan mukainen velvollisuus huolehtia hallinnollisista ja oikeuspalveluista.
248,"Une auberge s'est effondrée à La Mecque, la ville sainte de l'Islam, vers 10 heures, heure locale, ce matin.","Huoneisto romahti Mekkassa, Islamin pyhässä kaupungissa, noin kymmenen tuntia aamulla."
249,Le bâtiment abritait un certain nombre de pèlerins venus visiter la ville sainte à la veille du pèlerinage du Hadj.,"Rakennuksessa oli tietty määrä pyhiinvaeltajia, jotka vierailivat Hajin pyhässä kaupungissa."
250,Les clients de l’hôtel étaient principalement des ressortissants des Émirats arabes unis.,Les clients de l'hôtel étaient principalement des ressortissants des Émirats Arabes Unis.
251,"Le nombre de décès est d'au moins 15, un chiffre qui devrait augmenter.","Kuoleman määrä on vähintään 15, jonka pitäisi lisätä."
252,"Alexeï Leonov, également connu sous le nom de « cosmonaute n° 11 », faisait partie de l'équipe originale des cosmonautes de l'Union soviétique.","Alexeï Leonov, joka tunnetaan myös nimellä  kosmonautti n° 11 , oli osa Neuvostoliiton kosmonauttien alkuperäistä joukkuetta."
253,"Le 18 mars 1965, il a effectué la première activité extravéhiculaire habitée, ou « sortie dans l'espace », restant seul à l'extérieur du vaisseau spatial pendant un peu plus de douze minutes.","18 päivänä maaliskuuta 1965 suoritettiin ensimmäinen ""extravéhiculaire activité habité"" eli ""lähennys avaruudessa"", joka pysyi vain avaruusaluksen ulkopuolella hieman yli kaksitoista minuuttia."
254,"Il a reçu pour son travail le « Héros de l’Union Soviétique », la plus haute distinction de l’Union Soviétique.","Hän sai työstään Neuvostoliiton sankarin, Neuvostoliiton korkeimman tunnustuksen."
255,"Dix ans plus tard, il dirigeait la partie soviétique de la mission Apollo-Soyouz, symbolisant la fin de la course à l'espace.","Kymmenen vuotta myöhemmin hän johti Apollon-Soyouzin lähetyksen Neuvostoliiton puolueen, joka symboloi avaruuden lopun."
256,Elle a déclaré : « Aucun renseignement ne permet de penser qu'une attaque est pressentie dans l’immédiat ».,"Elle a déclaré:  Yksikään tiedustelu ei salli ajatella, että hyökkäys on tapahtumassa välittömästi ."
257,"Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».","Uhdotusasteen vähentäminen kriittiseen tasolle ei kuitenkaan tarkoita sitä, että globaali uhka katoaisi."
258,"Bien que les autorités aient des doutes quant à la crédibilité de la menace, le Maryland Transportation Authority a proclamé leur fermeture sous l’insistance du FBI.","Vaikka viranomaisilla on epäilyksiä uhkan uskottavuudesta, Marylandin liikenneviranomainen on julistanut niiden sulkemisen FBI:n välityksellä."
259,Des camions-bennes ont été réquisitionnés pour bloquer les entrées du métro et 80 policiers se trouvaient sur place pour orienter les automobilistes vers les déviations.,"Kuorma-autoja pyydettiin estämään metron sisäänkäynnit, ja 80 poliisia oli paikalla autoilijoiden ohjaamiseksi väärinkäyntiin."
260,On avait annoncé aucun retard lié aux embouteillages sur le boulevard périphérique ; l'autre route de la ville.,"On ilmoitettu, ettei mitään viivästymiä liikenneliikenteeseen peripherisen boulevard; l'autre route de la ville."
261,Le Nigeria avait précédemment annoncé qu'il avait l'intention de rejoindre l'AfCFTA dans la semaine précédant le sommet.,Niigeria oli aiemmin ilmoittanut aikovansa liittyä AfCFTA:een viikolla ennen huippukokousta.
262,"Le commissaire au commerce et à l'industrie de l'Union africaine, Albert Muchanga, a annoncé l'adhésion du Bénin.",Afrikkalaisen unionin kauppaa ja teollisuutta käsittelevä komissaari Albert Muchanga ilmoitti Beninin liittymisestä.
263,"Le commissaire a dit : « nous ne nous sommes pas encore accordés sur les règles de base, ni sur les concessions tarifaires, mais la perspective envisagée est suffisante pour débuter le commerce d'ici le 1er juillet 2020 ».","Komissaari sanoo: ""Emme ole vielä sopineet perussäännöistä tai tariffikohjelmista, mutta suunniteltu näkymä on riittävä kaupankäynnin aloittamiseen 1 päivästä heinäkuuta 2020""."
264,"La station a maintenu son attitude, malgré la perte d'un gyroscope plus tôt au cours de la mission de la station spatiale, jusqu'à la fin de la sortie spatiale.","La station on säilyttänyt asenteensa, vaikka gyroskooppi on menettänyt aikaisemmin avaruusasemalaitoksen tehtävän aikana, kunnes avaruuslähtö on päättynyt."
265,Chiao et Shaipov ont déclaré avoir observé une distance de sécurité par rapport aux propulseurs de contrôle d'attitude.,Chiao ja Shaipov ovat ilmoittaneet havainneensa turvallisen etäisyyden asennevalvontalaitteisiin verrattuna.
266,"La tour de contrôle russe a activé les jets, ce qui a permis à la station de retrouver une attitude normale.","Venäjän valvontatoimisto aktivoi lentokoneet, mikä sallii asemalle löytää normaali asenne."
267,"L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations.","L'affaire a été jugée en Virginie puisque c'est le domicile du fournisseur d'accès à Internet AOL, la société à l'origine des accusations. Asiasta on päätetty Virginiassa, koska se on internetyhteyden tarjoajan koti AOL:n, syytetojen alkuperäisen yhtiön kotipaikka."
268,"C'est la première fois qu'une condamnation est obtenue grâce à la législation promulguée en 2003 pour lutter contre l'envoi de courriers électroniques de masse, ou spam, provenant de la distribution non sollicitée dans les messageries des utilisateurs.","Tämä on ensimmäinen kerta, kun tuomio on saatu vuonna 2003 hyväksytyn lainsäädännön avulla, jonka tarkoituksena on torjua sähköisten sähköpostin tai spamin lähettäminen, joka syntyy käyttäjien viesteissä pyydettyä jakelua vastaan."
269,"Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.","Jesus, 21-vuotias, liittyi Manchester Cityyn viime vuonna tammikuussa 2017, brasilialaisesta Palmeiras-kerhosta, maksamaan 27 miljoonan punnan ilmoitetun summan."
270,"Depuis lors, le Brésilien a disputé 53 matches pour le club toutes compétitions confondues et a marqué 24 buts.",Siitä lähtien Brasilian joukkue on ottanut 53 ottelua.
271,"Par ailleurs, le docteur Lee s'est dit préoccupé par les signalements d'enfants turcs qui auraient été infectés par le virus de la grippe aviaire A(H5N1) sans pour autant être malades.","Toisaalta tohtori Lee sanoi olevansa huolissaan turkkilaisten lasten merkityksistä, jotka olisivat saattaneet lintuinfluenssa A (H5N1) -viruksen, mutta eivät olleet sairaita."
272,"Certaines études suggèrent que la maladie doit devenir moins mortelle avant de pouvoir provoquer une épidémie mondiale, a-t-il noté.","Jotkut tutkimukset viittaavat siihen, että sairaus tulee olemaan vähemmän kuolevainen ennen kuin se voi aiheuttaa maailmanlaajuisen epidemian."
273,On craint que les patients puissent continuer à infecter davantage de personnes en vaquant à leurs occupations quotidiennes si les symptômes de la grippe restent légers.,"Pelkään, että potilaat voivat edelleen tartuttaa enemmän ihmisiä työelämäänsä, jos influenssan oireet pysyvät lieviä."
274,"Leslie Aun, porte-parole de la Fondation Komen, a déclaré que l'organisation a adopté une nouvelle règle qui ne permet pas d'accorder de subventions ou de financements aux organisations qui font l'objet d'une enquête judiciaire.","Komen-säätiön edustaja Leslie Aun totesi, että järjestö on hyväksynyt uuden säännön, joka ei salli myöntää tukia tai rahoitusta tuomioistuimen tutkimuksen kohteena oleville järjestöille."
275,"La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la manière dont le Planning familial dépense et déclare son argent, enquête menée par le député Cliff Stearns.","La politique de Komen a disqualifié le Planning familial en raison d'une enquête en cours sur la façon dont le Planning familial dépense et déclare son argent, kysely, jonka on suorittanut jäsen Cliff Stearns."
276,"En sa qualité de président de la sous-commission de surveillance et d'enquête, qui relève de la commission de l'énergie et du commerce de la Chambre des représentants, M. Stearns cherche à savoir si les impôts servent à financer les avortements par le biais de la planification familiale.","Eduskunnan energia- ja kauppakomission alakomission puheenjohtajana herra Stearns kysyy, onko verot tarkoitettu perhe-suunnittelun avulla aborttien rahoittamiseen."
277,"L'ancien gouverneur du Massachusetts, Mitt Romney, a remporté les élections primaires présidentielles du Parti républicain de Floride mardi avec plus de 46 % des voix.","Massachusettsin entinen kuvernööri, Mitt Romney, voitti tiistaina Floridan republikaanipuolueen presidentinvaalit yli 46 prosenttia äänistä."
278,"L'ancien président de la Chambre des représentants des États-Unis, Newt Gingrich, est arrivé en deuxième position avec 32 %.",USA:n edustajainhuoneen entinen presidentti Newt Gingrich tuli toiseksi 32 prosenttia.
279,"En tant qu'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain.","En tant que l'état où le vainqueur remporte tout, la Floride a décerné à Romney ses cinquante délégués, le poussant ainsi en tête de liste pour la nomination du parti républicain."
280,"Les organisateurs de la manifestation ont affirmé qu'environ 100 000 personnes se sont présentées dans plusieurs villes allemandes telles que Berlin, Cologne, Hambourg et Hanovre.","Kilpailun järjestäjät väittivät, että noin 100 000 ihmistä oli esillä useissa saksalaisissa kaupungeissa, kuten Berliinissä, Kölnissä, Hamburgissa ja Hannovressa."
281,"À Berlin, la police estime qu'il y avait environ 6 500 manifestants.","Poliisi arvioi, että Berliinissä oli noin 6 500 mielenosoittajaa."
282,"Des manifestations ont également eu lieu à Paris, Sofia en Bulgarie, Vilnius en Lituanie, La Valette à Malte, Tallinn en Estonie, et Édimbourg et Glasgow en Écosse.","Näyttelyt ovat myös Pariisissa, Sofiassa, Bulgariassa, Vilniuksessa, Liettuassa, La Valette Malteissa, Tallinnissa ja Edimburgossa ja Skotlannissa."
283,"À Londres, environ 200 personnes ont manifesté devant les bureaux de certains grands détenteurs de droits d’auteur.",Lontoossa noin 200 ihmistä mielenosoitti tiettyjen tekijänoikeuksien haltijoiden toimistojen edessä.
284,"Le mois dernier, il y a eu de grandes manifestations en Pologne lorsque le pays a signé l'ACTA, ce qui a décidé le gouvernement polonais à ne pas ratifier l'accord pour l'instant.","Viime kuussa on ollut suuri mielenosoitus Puolassa, kun se on allekirjoittanut ACTA:n, minkä vuoksi Puolan hallitus on päättänyt olla ratifioimatta sopimusta toistaiseksi."
285,La Lettonie et la Slovaquie ont toutes deux retardé le processus d'adhésion à l'ACTA.,Latvian ja Slovakian liittymisprosessi on viivästynyt.
286,Animal Liberation et la Royal Society for the Prevention of Cruelty to Animals (RSPCA) demandent à nouveau l’installation obligatoire de caméras de surveillance dans tous les abattoirs australiens.,Eläinten vapauttaminen ja Royal Society for the Prevention of Cruelty to Animals (RSPCA) vaativat uutta valvontakameroiden asennusta kaikissa australialaisissa teurastamoissa.
287,L’inspecteur de chef de RSPCA New South Wales David O’Shannessy déclara à ABC que la surveillance et l’inspection des abattoirs devrait être une évidence en Australie.,"RSPCA:n kokki-inspektor David O'Shannessy ilmoitti ABC:lle, että teurastamojen valvonta ja tarkastus pitäisi olla ilmeistä Australiassa."
288,« La vidéo-surveillance enverrait à coup sûr un message fort aux personnes travaillant avec des animaux que leur bien-être est de la plus haute importance »," Video-valvonta lähettäisi varmasti viestin eläinten kanssa työskenteleville ihmisille, joiden hyvinvointi on erittäin tärkeää "
289,"Selon les données de la carte internationale des tremblements de terre de l’Institut d'études géologiques des États-Unis, aucun tremblement de terre n’a eu lieu en Islande au cours de la semaine précédente.",Yhdysvaltojen Institute of Geological Studies -instituutin kansainvälisen maanjäristyskartin tietojen mukaan Islannissa ei ole tapahtunut maanjäristyksiä edellisen viikon aikana.
290,"Par ailleurs, selon le bureau météorologique islandais, la région de Hekla n’a pas connu de tremblement de terre au cours des dernières 48 heures.",Lisäksi Islannin sääviraston mukaan Hekla-alueella ei ole tapahtunut maanjäristyksiä viimeisten 48 tunnin aikana.
291,L'important tremblement de terre ayant entraîné le changement de phase a eu lieu le 10 mars sur la face nord-est de la caldeira du sommet du volcan.,"Merkittävä maanjäristys, joka johti vaiheiden muutokseen, tapahtui 10. maaliskuuta tulivuoren huipulla sijaitsevan kaldeiran pohjois-idässä."
292,Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.,"Pimeät pilvet, joilla ei ole mitään merkitystä vulkaaniselta toiminnalta, on ilmoitettu vuoriston pohjalta."
293,Les nuages présentaient un risque de confusion quant à savoir si une véritable éruption avait eu lieu.,"Pilvet esittävät hämmentymisen riskin siitä, tapahtuiko todellinen purkaus."
294,"Le Luno avait 120–160 mètres cubes de carburant à bord lorsqu’il est tombé en panne, alors que les vents violents et les vagues l’ont poussé dans le brise-lames.","Lunoilla oli 120-160 kuutiometriä polttoainetta, kun se putosi."
295,Des hélicoptères ont secouru les douze membres d'équipage et la seule blessure déplorée était un nez cassé.,Helikopterit pelastivat 12 miehistön jäsentä ja ainoa valitettava loukkaantuminen oli epäonnistunut.
296,"La navire de 100 mètres était en chemin pour récupérer sa cargaison d'engrais habituelle, et les autorités redoutaient initialement qu'il ne déverse son carburant dans la mer.","100 metrin laiva oli matkalla palauttamaan tavallisen raaka-aineensa takaisin, ja viranomaiset pelkäsivät, että se ei heittäisi polttoaineensa merelle."
297,L'amendement proposé a déjà été adopté par les deux chambres en 2011.,Ehdotettu muutos on jo hyväksytty molempien huoneiden kanssa vuonna 2011.
298,"Un changement a été apporté au cours de cette session législative lorsque la deuxième proposition a d'abord été supprimée par la Chambre des représentants, puis adoptée lundi par le Sénat sous une forme similaire.","Muutokset tehtiin tässä lainsäätämispuheessa, kun toinen ehdotus hylättiin ensin edustajainhuoneessa ja sen jälkeen hyväksyttiin maanantaina samanlaisessa muodossa senaatissa."
299,"La défaillance de la deuxième phrase, qui propose d'interdire les unions civiles entre personnes de même sexe, pourrait éventuellement ouvrir la porte à des unions civiles à l'avenir.","Toisen lauseen epäonnistuminen, joka ehdottaa samaa sukupuolta olevien kansalaisten liittojen kieltämistä, voisi lopulta avata portin kansalaisten liittojen käyttöön tulevaisuudessa."
300,"Suite à ce processus, la HJR-3 sera réexaminée par le prochain corps législatif élu en 2015 ou 2016 pour rester en instance.",Tämän prosessin jälkeen HJR-3 tarkistetaan uudelleen seuraavan lainsäätäjän vaaleissa 2015 tai 2016 jatkossakin.
301,"Parmi les réalisations de Vautier en dehors de la mise en scène, on peut citer une grève de la faim en 1973 contre ce qu’il considérait comme de la censure politique.","Vuoden 1973 nälänhätäkirjoitus oli Vautier'n näyttämön ulkopuolella tekemät teokset, jotka vastasivat sitä, mitä hän piti poliittisena arvosteluna."
302,"La loi française a été modifiée. Son militantisme remonte à l’âge de 15 ans, lorsqu’il a rejoint la Résistance française pendant la Seconde Guerre mondiale.","La loi française a été modifiée. Son militantisme remonte à l'âge de 15 ans, kun hän liittyi jälleen Ranskan vastarintaan toisen maailmansodan aikana."
303,Il a fait des recherches dans un livre paru en 1998.,Il fait des recherches dans un livre paru vuonna 1998.
304,"Dans les années 60, il est retourné en Algérie, récemment indépendante, pour enseigner la réalisation de films.","1960-luvulla hän palasi Algeriassa, äskettäin itsenäiseksi, opettamaan elokuvien tekemistä."
305,"Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.","Hitoshi Saito, kaksi olympialaisen kultamedaalin voittaja, on kuollut 54-vuotiaana."
306,La cause du décès a été annoncée comme étant un cancer du canal cholédoque intrahépatique.,Kuoleman syy on ilmoitettu olevansa intrahépattisen cholédoque-kanaalin syöpä.
307,Il est mort à Osaka mardi.,Hän kuoli Osakaissa tiistaina.
308,"En plus d'avoir été Champion Olympique et Champion du Monde, Saito était président de la Fédération Japonaise de Judo lors de son décès","Ollessaan olympialainen ja maailmanmestari, Saito oli kuollessaan Japanin juudo-liiton presidentti."
309,"Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.",Ainakin 100 ihmistä oli osallistunut juhliin viettääkseen avioliiton ensimmäisen syntymäpäivän.
310,Les autorité ont déclaré qu'une cérémonie anniversaire officielle avait été prévue à une date ultérieure.,"Viranomaiset ovat ilmoittaneet, että virallinen syntymäpäiväjuhli oli suunniteltu myöhempään."
311,Le couple s'était marié au Texas il y a un an et était venu à Buffalo pour fêter l'occasion avec des amis et des parents.,Pariskunta meni naimisiin Teksasissa ja juhli ystäviensä ja vanhempiensa kanssa.
312,"Le mari, âgé de 30 ans et natif de Buffalo, faisait partie des quatre victimes de la tuerie, mais sa femme n'a pas été blessée.","Aviomies, 30-vuotias Buffalon kansalainen, oli yksi neljästä tappajan uhrista, mutta hänen vaimonsa ei loukkaantunut."
313,"Célèbre mais pas moins controversé tuteur d'anglais ayant enseigné à Modern Education et à King's Glory, Karno a affirmé avoir dirigé 9 000 étudiants au plus fort de sa carrière.","Karno on tunnettu mutta ei vähiten kiistanalainen englanninopettaja, joka on opettanut nykyaikaista koulutusta ja kuninkaan kirkkautta."
314,"Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe.","Hänen huomautuksissaan hän käytti sanoja, joita jotkut vanhemmat pitävät julmiksi, ja hän olisi käyttänyt luokkatyöntekijöitä."
315,"Modern Education l'a accusé d'avoir imprimé sans autorisation de grandes annonces sur les bus, et d'avoir prétendu être le tuteur principal d'anglais.","Modern Education on syytetty siitä, että hän on kirjoittanut ilman lupaa suuria ilmoituksia bussista ja että hän väittää olevansa ensisijainen englanninopettaja."
316,"Il a également été accusé précédemment de violation du droit d'auteur, mais n'a pas été inculpé.","Häntä syytettiin myös aiemmin tekijänoikeuksien rikkomisesta, mutta häntä ei syytetty."
317,"Un ancien étudiant a affirmé qu’il « utilisait de l’argot en classe, enseignait les techniques de drague dans des écrits, et se comportait comme l’ami des étudiants ».","Vanha opiskelija totesi, että hän käytti arkkitehtuuria luokkahuoneessa, opetti kirjoitusten vetämismenetelmiä ja käyttäytyi opiskelijoiden ystävänä."
318,"Au cours des trois dernières décennies, bien qu’elle soit officiellement restée un État communiste, la Chine a développé une économie de marché.","Viimeisten kolmen vuosikymmenen aikana, vaikka Kiina oli virallisesti kommunistinen valtio, se on kehittänyt markkinatalouden."
319,Les premières réformes économiques ont été réalisées sous la direction de Deng Xiaoping.,Ensimmäiset taloudelliset uudistukset toteutettiin Deng Xiaopingin johdolla.
320,"Depuis, la taille économique de la Chine a été multipliée par 90.",Siitä lähtien Kiinan taloudellinen suuruus on lisääntynyt 90 kertaa.
321,"Pour la première fois, l'année dernière, la Chine a exporté plus de voitures que l'Allemagne et a dépassé les États-Unis en tant que plus grand marché pour cette industrie.",Viime vuonna Kiina vietti ensimmäistä kertaa enemmän autoja kuin Saksa ja ylittää Yhdysvallat tämän teollisuuden suurimmaksi markkinaksi.
322,Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.,Kiinan bruttokansantuotanto voi ylittää Yhdysvaltojen vuosikymmenten aikana.
323,"La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.","La tempête tropicale Danielle, neljännes tempête nommé de la saison des ouragans atlantiques 2010, on muodostunut Itä-Atlantin merellä."
324,"La vitesse maximale des vents soutenus de cette tempête, qui se produit à environ 4 800 km de Miami, en Floride, atteint 64 km/h.","Tämän myrskyn tuulien enimmäisnopeus, joka tapahtuu noin 4 800 kilometrin päässä Miamistä, Floridassa, saavuttaa 64 km/h."
325,Les scientifiques du Centre national des ouragans prévoient que Danielle se transformera en ouragan d’ici mercredi.,"Kansalliskeskuksen tiedemiehet odottavat, että Danielle muuttuu maanviljelyksi keskiviikkona."
326,"Comme la tempête est loin d'atteindre les côtes, il reste difficile d'évaluer son impact potentiel sur les États-Unis ou les Caraïbes.","Koska myrsky on kaukana rannikosta, on edelleen vaikea arvioida sen mahdollista vaikutusta Yhdysvaltoihin tai Kariibiin."
327,"Né à Zagreb, la capitale croate, Bobek s'est fait connaître en jouant pour le Partizan Belgrade.","Ne à Zagreb, kroatin pääkaupunki, Bobek on tunnettu Partizan Belgradin puolesta."
328,Il le rejoint en 1945 et y reste jusqu'en 1958.,Hän liittyi takaisin vuonna 1945 ja pysyi siellä vuoteen 1958.
329,"Au cours de son passage au sein de l'équipe, il a marqué 403 buts en l'espace de 468 rencontres.",Joukkueessa on ollut 403 ottelua ja 468 tapaamista.
330,Aucun autre joueur n'a jamais fait plus d'apparitions ou marqué plus de buts pour le club que Bobek.,Yksikään muu pelaaja ei ole koskaan tehnyt enemmän kuin esiintymisiä tai merkkejä ja päämääriä klubille kuin Bobek.
331,"En 1995, il fut élu meilleur joueur de l'histoire du Partizan.",Vuonna 1995 hänet valittiin Partizanin historian parhaaksi pelaajaksi.
332,Les festivités ont débuté par un spectacle spécial du groupe de renommée mondiale Cirque du Soleil.,Les festivités aloitettiin erikoisnäyttelyllä maailman kuuluisan sirkuksen Cirque du Soleil -ryhmän kanssa.
333,"Ont suivi l'Istanbul State Symphony Orchestra, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses.","Seuraavat Istanbulin valtion symfoninen orkesteri, un groupe janissaire, puis les chanteurs Fatih Erkoç et Müslüm Gürses."
334,Puis les derviches tourneurs sont montés sur scène.,Sitten le derviches turneurs on näyttämöllä.
335,La diva turque Sezen Aksu s'est produite avec le ténor italien Alessandro Safina et la chanteuse grecque Haris Alexiou.,La diva turkkilainen Sezen Aksu on tuotettu yhdessä italialaisen tenorin Alessandro Safinan ja kreikkalaisen lauluntekijän Haris Alexiou kanssa.
336,"Pour terminer, le groupe de danse turc Fire of Anatolia a présenté le spectacle « Troy ».","Lopuksi, turkkilainen le groupe de danse Tuli Anatolia on esittänyt esiintymisen  Troy ."
337,"Peter Lenz, un pilote de moto de 13 ans, est mort après avoir été impliqué dans un accident sur l'Indianapolis Motor Speedway.","Peter Lenz, 13-vuotias moottoripilootti, kuoli onnettomuudessa Indianapolisissa."
338,"Pendant le tour d'échauffement, Lenz est tombé de sa moto, puis a été heurté par son compagnon de course Xavier Zayat.","Lenz kuoli moottorinsa aikana, kun hänen poikansa, Xavier Zayat, löi hänet."
339,Il a été immédiatement pris en charge par le personnel médical sur la piste et transporté dans un hôpital local où il est mort par la suite.,"Hänet pidätettiin välittömästi sairaalasta ja kuljetettiin paikalliseen sairaalaan, jossa hän kuoli."
340,Zayat est sorti indemne de l'accident.,Zayat on vapautunut onnettomuudesta.
341,"""En ce qui concerne la situation financière mondiale, Zapatero a poursuivi en disant que """"le système financier fait partie de l’économie, un élément essentiel.""","""Maailman taloudellisen tilanteen osalta Zapatero jatkaa: ""Financial system fait partie de l'économie, un élément essentiel""."
342,"Nous traversons une crise financière d'un an, qui a connu son moment le plus aigu au cours des deux derniers mois, et je pense que maintenant les marchés financiers commencent à se redresser. »","Olemme läpäisseet vuoden finanssikriisin, joka on ollut viimeisten kahden kuukauden aikana voimakkain hetki."
343,"La semaine passée, Naked News a annoncé son intention d'augmenter sérieusement le nombre d'heures dédiées au journal en langue internationale, avec trois nouveaux programmes à la clé.","La semaine passée, Naked News ilmoitti aikomuksestaan lisätä vakavasti kansainvälisen kielen lehdessä käytettävien tuntien määrää kolmella uudella ohjelmalla."
344,"Déjà présente en anglais et en japonais, l’organisation mondiale lance des programmes en espagnol, en italien et en coréen, pour la télévision, le web et les appareils mobiles.","Déjà présente en anglais et en japonais, l'organisation mondiale lance des programmes en espagnol, en italien et en coréen, pour la télévision, le web et les appareils mobiles."
345,"Par chance, il ne m'est rien arrivé, mais j'ai assisté à une scène macabre, où des gens essayaient de briser des vitres afin de sortir.","Minulle ei sattunut mitään, mutta näin pahaa kohtausta, jossa ihmiset yrittivät murtaa ikkunat päästäkseen ulos."
346,"Les gens frappaient les vitres avec des chaises, mais les fenêtres étaient incassables.","Ihmiset tappoivat ikkunoita tuolien kanssa, mutta ikkunot olivat rikkomattomia."
347,"« Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant."," Yksi ikkunasta on lopulta rikki, ja ne ovat alkaneet tulla ulos ikkunasta , sanoi Franciszek Kowal, jäljelle jäänyt."
348,Les corps stellaires dégagent lumière et chaleur à cause de l'énergie créée lorsque les atomes d'hydrogène fusionnent (ou se condensent) pour créer des éléments plus lourds.,"Tähtilaiset ruumiit tuottavat valoa ja lämpöä energiaa, joka syntyy, kun vety-atomeet sulautuvat luomaan raskasia elementtejä."
349,Les scientifiques travaillent à la création d'un réacteur qui peut produire de l'énergie de la même manière.,"Tutkijat työskentelevät reaktorin luomiseen, joka voi tuottaa energiaa samalla tavalla."
350,"Ceci, cependant, est un problème très difficile à résoudre et il faudra de nombreuses années avant de voir construire des réacteurs à fusion fructueux.","Tämä on kuitenkin erittäin vaikea ongelma, jonka ratkaiseminen vaatii monia vuosia ennen hedelmällisten fuusioreaktoreiden rakentamista."
351,L'aiguille en acier reste immergée à cause de la tension à la surface.,Vihreä ruuhka on veden pinnalla olevasta jännitteestä.
352,La tension de la surface se crée parce que le magnétisme entre les molécules d'eau à la surface est tellement plus fort qu'avec les molécules d'air au dessus d'elles.,"Pinnan jännitys syntyy, koska veden molekyylien välinen magneettisuus on niin vahva kuin niiden yläpuolella olevat ilma molekyylit."
353,Les molécules d'eau forment une pellicule invisible à la surface qui permet à des objets comme l'aiguille de flotter sur l'eau.,"Veden molekyylit muodostavat pinnalla näkymättömän pelliculin, joka mahdollistaa esineiden, kuten vedessä kelluvan kynän, liikkumisen."
354,"La lame d'un patin à glace moderne est dotée de deux extrémités avec un creux concave situé entre les deux. Ces deux extrémités permettent une meilleure adhérence à la glace, même lorsqu'elles sont inclinées.",La lame d'un patin à glace moderne est dotée de deux extrêmes avec un creux concave situé entre les deux.
355,"Comme le bas de la lame est légèrement incurvé, lorsque la lame s'incline d'un côté ou de l'autre, le bord qui est en contact avec la glace s'incurve également.","Kuten lamman pohja on hieman kurvattu, kun lamma taipuu toisesta puolelta tai toisesta, myös jäätä koskettava raja on kurvattu."
356,"Cela fait tourner le patineur. Si les patins penchent vers la droite, le patineur tourne à droite, si les patins penchent vers la gauche, le patineur tourne à gauche.","Jos patinat taipuvat oikealle, patinat kääntyvät oikealle, jos patinat taipuvat vasemmalle, patinat kääntyvät vasemmalle."
