id,source_text,target_text
262,AU trade and industry commissioner Albert Muchanga announced Benin was to join.,De AU-commissaris voor handel en industrie Albert Muchanga kondigde aan dat Benin lid zou worden.
263,"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".","De commissaris zei: ""We hebben nog geen overeenstemming bereikt over regels van oorsprong en tariefvergunningen, maar het kader dat we hebben is voldoende om op 1 juli 2020 te beginnen met de handel""."
264,"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.","Het station bleef zijn houding handhaven, ondanks het verlies van een gyroscoop eerder in de ruimtestation missie, tot het einde van de ruimtewandeling."
265,Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,Chiao en Sharipov meldden een veilige afstand te zijn van de houdingsregeling aandrijvers.
266,Russian ground control activated the jets and normal attitude of the station was regained.,De Russische grondbeheersing activeerde de jets en de normale houding van het station werd hersteld.
267,"The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.","De zaak werd vervolgd in Virginia omdat het de thuisbasis is van de toonaangevende internetprovider AOL, het bedrijf dat de aanklachten heeft geïnitieerd."
268,"This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.","Dit is de eerste keer dat een veroordeling wordt verkregen met behulp van de wetgeving die in 2003 is aangenomen om bulk-e-mail, ook wel spam, te beperken van ongevraagde verspreiding in de brievenbussen van gebruikers."
269,21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,De 21-jarige Jesus kwam vorig jaar in januari 2017 bij Manchester City van de Braziliaanse club Palmeiras voor een gemelde vergoeding van 27 miljoen pond.
270,"Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.",Sindsdien speelde de Braziliaan in 53 wedstrijden voor de club in alle wedstrijden en scoorde hij 24 doelpunten.
271,Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,Dr. Lee heeft ook zijn bezorgdheid uitgesproken over de berichten dat kinderen in Turkije nu zijn besmet met het A(H5N1) aviaire griepvirus zonder ziek te worden.
272,"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.","Sommige studies suggereren dat de ziekte minder dodelijk moet worden voordat het een wereldwijde epidemie kan veroorzaken, merkte hij op."
273,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,Er is bezorgdheid dat patiënten door hun dagelijkse routine kunnen blijven infecteren als de griepsymptomen mild blijven.
274,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.","Leslie Aun, een woordvoerder van de Komen Foundation, zei dat de organisatie een nieuwe regel heeft aangenomen die niet toestaat dat subsidies of financiering worden toegekend aan organisaties die onder juridisch onderzoek staan."
275,Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,Het beleid van Komen diskwalificeerde Planned Parenthood vanwege een lopend onderzoek naar hoe Planned Parenthood zijn geld uitgeeft en rapporteert dat wordt uitgevoerd door vertegenwoordiger Cliff Stearns.
276,"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.","Stearns onderzoekt of belastingen worden gebruikt om abortussen te financieren via Planned Parenthood in zijn rol als voorzitter van het Subcomité Surveillance and Investigations, dat onder het paraplu van de House Energy and Commerce Committee staat."
277,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,"De voormalige gouverneur van Massachusetts, Mitt Romney, won dinsdag de voorverkiezingen van de Republikeinse partij in Florida met meer dan 46 procent van de stemmen."
278,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,"De voormalige Amerikaanse voorzitter van het Huis van Afgevaardigden, Newt Gingrich, kwam op de tweede plaats met 32 procent."
279,"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.","Als de winnaar- neemt-alles staat, Florida toegekend alle vijftig van haar afgevaardigden aan Romney, het duwen voor hem als de voorloper voor de Republikeinse partij nominatie."
280,"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","De organisatoren van het protest zeiden dat ongeveer 100.000 mensen in Duitse steden zoals Berlijn, Keulen, Hamburg en Hannover kwamen."
281,"In Berlin, police estimated 6,500 protestors.",In Berlijn schatte de politie 6.500 demonstranten.
282,"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","Protesten vonden ook plaats in Parijs, Sofia in Bulgarije, Vilnius in Litouwen, Valetta in Malta, Tallinn in Estland en Edinburgh en Glasgow in Schotland."
283,"In London, about 200 people protested outside some major copyright holders' offices.",In Londen protesteerden ongeveer 200 mensen buiten een aantal belangrijke auteursrechthouderskanalen.
284,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","Vorige maand waren er grote protesten in Polen toen dat land ACTA ondertekende, waardoor de Poolse regering voorlopig besloot het akkoord niet te ratificeren."
285,Latvia and Slovakia have both delayed the process of joining ACTA.,Letland en Slowakije hebben beide het proces van toetreding tot ACTA vertraagd.
286,Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,Animal Liberation en de Royal Society for the Prevention of Cruelty to Animals (RSPCA) roepen opnieuw op tot de verplichte installatie van CCTV-camera's in alle Australische slachthuizen.
287,RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,"De hoofdinspecteur van RSPCA New South Wales, David O'Shannessy, vertelde het ABC dat toezicht en inspecties op slachthuizen in Australië gebruikelijk zouden moeten zijn."
288,"""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""","""De CCTV zou zeker een sterk signaal sturen aan mensen die met dieren werken dat hun welzijn de hoogste prioriteit heeft""."
289,The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,De internationale aardbevingskaart van de United States Geological Survey toonde geen aardbevingen aan in IJsland in de vorige week.
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,Het IJslandse Meteorologisch Bureau meldde ook geen aardbevingsactiviteit in het gebied van Hekla in de afgelopen 48 uur.
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,De significante aardbevingsactiviteit die resulteerde in de faseverandering had plaatsgevonden op 10 maart aan de noordoostelijke kant van de caldera van de top van de vulkaan.
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,Donkere wolken die geen verband houden met vulkanische activiteit werden gemeld aan de voet van de berg.
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,De wolken stelden het mogelijk voor verwarring of er een daadwerkelijke uitbarsting had plaatsgevonden.
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,De Luno had 120~160 kubieke meter brandstof aan boord toen het brak en sterke winden en golven duwden het in het waterbreker.
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,Helikopters hebben de twaalf bemanningsleden gered en de enige verwonding was een gebroken neus.
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,Het 100 meter lange schip was onderweg om zijn gebruikelijke mestlading op te halen en aanvankelijk vreesden de ambtenaren dat het schip een lading zou kunnen uitstralen.
297,The proposed amendment already passed both houses in 2011.,De voorgestelde wijziging werd al in 2011 door beide huizen aangenomen.
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,Een wijziging werd in deze wetgevende zitting aangebracht toen de tweede zin eerst door het Huis van Afgevaardigden werd geschrapt en vervolgens in een vergelijkbare vorm door de Senaat op maandag werd aangenomen.
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.","Het mislukken van de tweede zin, waarin wordt voorgesteld de burgerlijke vakbonden van hetzelfde geslacht te verbieden, zou mogelijk de deuren voor burgerlijke vakbonden in de toekomst kunnen openen."
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.",Na het proces zal HJR-3 opnieuw worden beoordeeld door de volgende gekozen wetgever in 2015 of 2016 om in het proces te blijven.
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,Vautier's prestaties buiten regie omvatten een hongerstaking in 1973 tegen wat hij als politieke censuur beschouwde.
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,Zijn activisme ging terug tot de leeftijd van 15 toen hij zich bij het Franse Verzet voegde tijdens de Tweede Wereldoorlog.
303,He documented himself in a 1998 book.,Hij heeft zich gedocumenteerd in een boek uit 1998.
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,In de jaren zestig keerde hij terug naar het pas onafhankelijke Algerije om filmregie te onderwijzen.
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.","De Japanse judoka Hitoshi Saito, winnaar van twee Olympische gouden medailles, is op 54-jarige leeftijd overleden."
306,The cause of death was announced as intrahepatic bile duct cancer.,De oorzaak van de dood werd aangekondigd als kanker van de galkanaal.
307,He died in Osaka on Tuesday.,Hij stierf dinsdag in Osaka.
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",Naast een voormalige Olympische en Wereldkampioen was Saito op het moment van zijn dood voorzitter van het trainingscomité van de All Japan Judo Federation.
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.","Minstens 100 mensen waren aanwezig op het feest, om de eerste verjaardag te vieren van een echtpaar waarvan de bruiloft vorig jaar werd gehouden."
310,"A formal anniversary event was scheduled for a later date, officials said.","Een formeel jubileum evenement was gepland voor een later datum, zeiden ambtenaren."
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,Het echtpaar was een jaar geleden getrouwd in Texas en kwam naar Buffalo om met vrienden en familie te vieren.
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.","De 30-jarige man, geboren in Buffalo, was een van de vier doden, maar zijn vrouw raakte niet gewond."
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.",Karno is een bekende maar controversieel Engelse docent die onder Modern Education en King's Glory leerde en beweerde 9.000 studenten te hebben op het hoogtepunt van zijn carrière.
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","In zijn aantekeningen gebruikte hij woorden die sommige ouders als grof achten, en naar verluidt gebruikte hij vloek in de klas."
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,Modern Education beschuldigde hem ervan om zonder toestemming grote advertenties op bussen af te drukken en te liegen door te zeggen dat hij de belangrijkste leraar in het Engels was.
316,"He has also been accused previously of copyright infringement, but was not charged.","Hij is ook eerder beschuldigd van inbreuk op auteursrechten, maar werd niet aangeklaagd."
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","Een voormalige leerling zei dat hij 'slang in de klas gebruikte, dat hij kennismaking in aantekeningen onderwees en dat hij net als de vriend van de leerlingen was'."
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","Gedurende de afgelopen drie decennia heeft China, ondanks dat het officieel een communistische staat is gebleven, een markteconomie ontwikkeld."
319,The first economic reforms were made under the leadership of Deng Xiaoping.,De eerste economische hervormingen werden onder leiding van Deng Xiaoping uitgevoerd.
320,"Since then, China's economic size has grown by 90 times.",Sindsdien is de economische omvang van China 90 keer gegroeid.
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.",Voor het eerst heeft China vorig jaar meer auto's geëxporteerd dan Duitsland en de Verenigde Staten als grootste markt voor deze industrie overtroffen.
322,China's GDP could be larger than the United States within two decades.,Het bbp van China zou binnen twee decennia groter kunnen zijn dan dat van de Verenigde Staten.
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.","Tropische storm Danielle, de vierde storm van het Atlantische orkaanseizoen 2010, is gevormd in de oostelijke Atlantische Oceaan."
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","De storm, gelegen ongeveer 3.000 mijl van Miami, Florida, heeft maximale aanhoudende windsnelheden van 64 kilometer per uur."
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,Wetenschappers van het National Hurricane Center voorspellen dat Danielle zich tegen woensdag tot een orkaan zal versterken.
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.","Aangezien de storm nog ver van het land af is, is het nog steeds moeilijk om een mogelijke impact op de Verenigde Staten of het Caribisch gebied te beoordelen."
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.",Bobek werd geboren in de Kroatische hoofdstad Zagreb en werd beroemd toen hij voor Partizan Belgrado speelde.
328,He joined them in 1945 and stayed until 1958.,Hij kwam er in 1945 bij en bleef tot 1958.
329,"During his time with the team, he scored 403 goals in 468 appearances.",Tijdens zijn tijd met het team scoorde hij 403 doelpunten in 468 optredens.
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,Niemand heeft meer optredens of doelpunten voor de club gemaakt dan Bobek.
331,In 1995 he was voted the best player in Partizan's history.,In 1995 werd hij verkozen tot de beste speler in de geschiedenis van Partizan.
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,De viering begon met een speciale show van de wereldberoemde groep Cirque du Soleil.
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","Het werd gevolgd door het Istanbul State Symphony Orchestra, een Janissarisband, en de zangers Fatih Erkoç en Müslüm Gürses."
334,Then Whirling Dervishes took to the stage.,Vervolgens kwamen de Whirling Dervishes op het podium.
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,De Turkse diva Sezen Aksu speelde samen met de Italiaanse tenor Alessandro Safina en de Griekse zangeres Haris Alexiou.
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","Ten slotte bracht de Turkse dansgroep Fire of Anatolia de show ""Troy"" uit."
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.","Peter Lenz, een 13-jarige motorrijder, is overleden na een ongeluk op de Indianapolis Motor Speedway."
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.","Terwijl hij op zijn warm-up lap was, viel Lenz van zijn fiets, en werd hij vervolgens geraakt door collega racer Xavier Zayat."
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,Hij werd onmiddellijk behandeld door het medisch personeel op de baan en naar een lokaal ziekenhuis gebracht waar hij later overleed.
340,Zayat was unhurt in the accident.,Zayat was ongedeerd bij het ongeval.
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","Met betrekking tot de wereldwijde financiële situatie zei Zapatero verder dat ""het financiële systeem een belangrijk onderdeel van de economie is."
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","We hebben een jaarlange financiële crisis, die het meest acute moment in de afgelopen twee maanden heeft gehad, en ik denk dat de financiële markten nu beginnen te herstellen""."
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.",Afgelopen week kondigde Naked News aan dat het zijn internationale taalmandat voor nieuwsberichten met drie nieuwe uitzendingen aanzienlijk zou vergroten.
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","De wereldwijde organisatie brengt al in het Engels en het Japans verslag uit en lanceert programma's in de Spaanse, Italiaanse en Koreaanse talen voor televisie, het web en mobiele apparaten."
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","""Gelukkig gebeurde er niets met mij, maar ik zag een gruwelijke scène, waarin mensen probeerden vensters te breken om eruit te komen."
346,"People were hitting the panes with chairs, but the windows were unbreakable.","Mensen sloegen de panelen met stoelen, maar de ramen waren onbreekbaar."
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","Eén van de panelen brak uiteindelijk, en ze begonnen uit het raam te komen"", zei de overlevende Franciszek Kowal."
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,Sterren geven licht en warmte uit vanwege de energie die ontstaat wanneer waterstofatomen worden samengevoegd (of samengevoegd) om zwaarere elementen te vormen.
349,Scientists are working to create a reactor that can make energy in the same way.,Wetenschappers werken aan het maken van een reactor die op dezelfde manier energie kan produceren.
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.",Dit is echter een zeer moeilijk probleem om op te lossen en zal vele jaren duren voordat we nuttige fusie-reactoren zien bouwen.
351,The steel needle floats on top of the water because of surface tension.,De stalen naald drijft bovenop het water door de oppervlaktespanning.
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,De oppervlaktespanning ontstaat omdat de watermoleculen aan het oppervlak van het water sterk meer tot elkaar worden aangetrokken dan tot de luchtmoleculen boven hen.
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,De watermoleculen maken een onzichtbare huid op het wateroppervlak waardoor dingen zoals de naald bovenop het water kunnen drijven.
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.","Het mes op een moderne ijsskate heeft een dubbele rand met een conkaaf hol tussen hen. De twee randen zorgen voor een betere greep van het ijs, zelfs wanneer het hellend is."
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.","Omdat de bodem van het mes licht gebogen is, als het mes naar de ene of de andere kant neigt, wordt de rand die in contact is met het ijs ook gebogen."
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","Als de schaatsen naar rechts neigen, keert de schaater naar rechts, als de schaatsen naar links neigen, keert de schaater naar links."
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.","Om terug te keren naar hun eerdere energieniveau, moeten ze de extra energie die ze uit het licht kregen verwijderen."
358,"They do this by emitting a tiny particle of light called a ""photon"".","Ze doen dit door een klein lichtdeeltje uit te zenden dat een ""foton"" wordt genoemd."
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","Wetenschappers noemen dit proces ""stimulerende uitstoot van straling"" omdat de atomen worden gestimuleerd door het heldere licht, waardoor de uitstoot van een lichtfoton ontstaat, en licht is een soort straling."
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.",De volgende foto toont de atomen die fotonen uitstoten.
361,Photons are even smaller than the stuff that makes up atoms!,Fotonen zijn zelfs kleiner dan het materiaal dat atomen samenmaakt!
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,Na honderden uren werken brandt het filament in de gloeilamp uiteindelijk uit en werkt de gloeilamp niet meer.
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,De gloeilamp moet dan worden vervangen.
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.",In de eerste plaats moet de schakelaar van het verlichtingsapparaat worden uitgeschakeld of moet het kabel worden afgesloten.
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,"Dit komt doordat elektriciteit die in de stopcontact stroomt waar het metaalgedeelte van de gloeilamp zit, je een ernstige elektrische schok kan geven als je de binnenkant van de stopcontact of de metaalbasis van de gloeilamp aanraakt terwijl het nog gedeeltelijk in de stopcontact zit."
366,"The major organ of the circulatory system is the heart, which pumps the blood.","Het belangrijkste orgaan van het bloedsomloopstelsel is het hart, dat het bloed pompt."
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,Bloed gaat uit het hart in buizen die arteriën worden genoemd en komt terug naar het hart in buizen die aderen worden genoemd.
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,"De tanden van een triceratops zouden niet alleen bladeren kunnen verpletteren, maar zelfs zeer harde takken en wortels."
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.","Sommige wetenschappers denken dat Triceratops cycaden aten, een soort plant die veel voorkomt was in het Kretas."
370,"These plants look like a small palm tree with a crown of sharp, spiky leaves.","Deze planten lijken op een kleine palmbomen met een kroon van scherpe, spinige bladeren."
371,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,Een Triceratops had zijn sterke bek kunnen gebruiken om de bladeren af te trekken voordat hij de stam at.
372,"Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.","Andere wetenschappers beweren dat deze planten zeer giftig zijn, zodat het onwaarschijnlijk is dat een dinosaurus ze heeft gegeten, hoewel de lui en andere dieren zoals de papegaai (een afstammeling van de dinosaurussen) vandaag de dag giftige bladeren of fruit kunnen eten."
373,"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.",Als je op Io stond weegde je minder dan op aarde.
374,"A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.",Een persoon die 90 kg weegt op aarde weegt ongeveer 16 kg op aarde. Dus de zwaartekracht trekt je natuurlijk minder aan.
375,"The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.","De zon heeft geen aardkorst waarop je kunt staan. De hele zon is gemaakt van gassen, vuur en plasma."
376,The gas becomes thinner as you go farther from the center of the Sun.,Het gas wordt dunner naarmate je dichter van het centrum van de zon gaat.
377,"The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".","Het buitenste deel dat we zien wanneer we naar de zon kijken, wordt de fotosfeer genoemd, wat ""bol van licht"" betekent."
378,"About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.","Ongeveer drie duizend jaar later, in 1610, gebruikte de Italiaanse astronoom Galileo Galilei een telescoop om te observeren dat Venus fasen heeft, net als de maan."
379,Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.,De fasen van Venus ondersteunden de theorie van Copernicus dat de planeten om de zon draaien.
380,"Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.","Een paar jaar later, in 1639, observeerde een Engelse sterrenkundige genaamd Jeremiah Horrocks een doorreis van Venus."
381,England had experienced a long period of peace after the reconquest of the Danelaw.,Engeland had een lange periode van vrede ervaren na de herovering van de Danelaw.
382,However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.,Echter in 991 werd Ethelred geconfronteerd met een Vikingsvloot groter dan ooit sinds Guthrum's een eeuw eerder.
383,"This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.","Deze vloot werd geleid door Olaf Trygvasson, een Noorse met ambities om zijn land terug te winnen van de Deense overheersing."
384,"After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.","Na eerste militaire tegenslagen kon Ethelred overeenkomen met Olaf, die terugkeerde naar Noorwegen om met gemengd succes zijn koninkrijk te winnen."
385,Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).,Hangeul is het enige opzettelijk uitgevonden alfabet in populair dagelijks gebruik. Het alfabet werd uitgevonden in 1444 tijdens het bewind van koning Sejong (1418  1450).
386,King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.,Koning Sejong was de vierde koning van de Joseon-dynastie en is een van de meest gerespecteerde.
387,"He originally named the Hangeul alphabet Hunmin Jeongeum, which means ""the correct sounds for the instruction of the people"".","Hij noemde het Hangeul-alfabet oorspronkelijk Hunmin Jeongeum, wat ""de juiste geluiden voor het onderwijzen van het volk"" betekent."
388,There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.,Er zijn veel theorieën over hoe het Sanskriet tot stand kwam. Eén daarvan gaat over een Arische migratie uit het westen naar India die hun taal mee bracht.
389,Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.,Het Sanskriet is een oude taal en is vergelijkbaar met de Latijnse taal die in Europa wordt gesproken.
390,"The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.",Het eerste bekende boek in de wereld werd geschreven in het Sanskriet. Na de samenstelling van de Upanishads vervaagde het Sanskriet door hiërarchie.
391,"Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.","Sanskrit is een zeer complexe en rijke taal, die de bron is geweest voor veel moderne Indiase talen, net zoals Latijn de bron is voor Europese talen zoals Frans en Spaans."
392,"With the battle for France over, Germany began to get ready to invade the island of Britain.","Toen de strijd voor Frankrijk voorbij was, begon Duitsland zich klaar te maken om het eiland Groot-Brittannië binnen te vallen."
393,"Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.","Duitsland noemde de aanval ""Operatie Sealion"". De meeste zware wapens en voorraden van het Britse leger waren verloren gegaan toen het uit Dunkerque was geëvacueerd, dus het leger was vrij zwak."
394,But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.,"Maar de Royal Navy was nog steeds veel sterker dan de Duitse marine (Kriegsmarine) en had elke invasievloot die over het Engelse Kanaal werd gestuurd, kunnen vernietigen."
395,"However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.","Echter, zeer weinig schepen van de Royal Navy waren gevestigd in de buurt van de waarschijnlijke invasie routes omdat de admiraals bang waren dat ze zouden worden zinken door een Duitse luchtaanval."
396,"Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.","Laten we beginnen met een uitleg over de plannen van Italië. Italië was voornamelijk de ""kleine broer"" van Duitsland en Japan."
397,"It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.","Het had een zwakker leger en een zwakker marine, hoewel ze net voor het begin van de oorlog vier nieuwe schepen hadden gebouwd."
398,"Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.","Om die landen te vangen, zou Italië een troepenlancering nodig hebben, zodat troepen over de Middellandse Zee konden varen en Afrika konden binnenvallen."
399,"For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.",Daarvoor moesten ze de Britse bases en schepen in Egypte verwijderen.
400,"Now for Japan. Japan was an island country, just like Britain.","Japan was een eiland land, net als Groot-Brittannië."
401,"Submarines are ships designed to travel underwater, and remain there for an extended amount of time.",Onderzeeërs zijn schepen die ontworpen zijn om onder water te reizen en daar voor een langere periode te blijven.
402,Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.,Onderzeeërs werden gebruikt in de Eerste en Tweede Wereldoorlog.
