id,source_text,target_text
231,"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.","O homem suspeito de detonar a bomba foi detido, depois de sofrer ferimentos na explosão."
232,"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.","Seu nome ainda é desconhecido pelas autoridades, embora eles saibam que ele é um membro do grupo étnico uigur."
233,"Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.","Nadia, nascida em 17 de setembro de 2007, por cesariana em uma clínica de maternidade em Aleisk, Rússia, pesava 17 quilos."
234,"""We were all simply in shock,"" the mother stated.","""Todos ficamos simplesmente chocados"", disse a mãe."
235,"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""","Quando perguntado o que o pai disse, ela respondeu: ""Ele não podia dizer nada - ele simplesmente ficou parando piscando""."
236,"""It's going to behave like water. It's transparent just the way water is.","""Vai comportar-se como a água. É transparente, tal como é a água."
237,"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.","Então, se você estivesse de pé junto à costa, você seria capaz de ver até quaisquer pedras ou pedaços que estivessem no fundo."
238,"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.","Até onde sabemos, há apenas um corpo planetário que exibe mais dinamismo do que Titã, e seu nome é Terra"", acrescentou Stofan."
239,The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,"A questão começou em 1o de janeiro, quando dezenas de moradores locais começaram a queixar-se ao Correio de Obanazawa de que não tinham recebido os seus cartões de Ano Novo tradicionais e regulares."
240,"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.","Ontem, o correio publicou as suas desculpas aos cidadãos e aos meios de comunicação depois de descobrir que o menino tinha escondido mais de 600 documentos postais, incluindo 429 cartões postais de Ano Novo, que não foram entregues aos destinatários pretendidos."
241,"The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.","O órbital lunar não tripulado Chandrayaan-1 ejetou sua sonda de impacto lunar (MIP), que atravessou a superfície da Lua a 1,5 quilômetros por segundo (3000 milhas por hora), e caiu com sucesso perto do pólo sul da Lua."
242,"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.","Além de levar três instrumentos científicos importantes, a sonda lunar também carregava a imagem da bandeira nacional da Índia, pintada em todos os lados."
243,"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.","""Obrigado por aqueles que apoiaram um condenado como eu"", disse Siriporn numa conferência de imprensa."
244,"""Some may not agree but I don't care.","""Alguns podem não concordar, mas eu não me importo."
245,I am happy that there are people willing to support me.,Estou feliz por haver pessoas dispostas a apoiar-me.
246,"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.","Desde a independência do Paquistão do domínio britânico em 1947, o presidente do Paquistão nomeou ""Agentes Políticos"" para governar a FATA, que exercem controle autônomo quase completo sobre as áreas."
247,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,Estes agentes são responsáveis pela prestação de serviços governamentais e judiciais nos termos do artigo 247.o da Constituição paquistanesa.
248,"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.","Um albergue desmoronou em Meca, a cidade sagrada do Islã, por volta das 10h desta manhã, hora local."
249,The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,O edifício abrigava vários peregrinos que vieram visitar a cidade santa na véspera do peregrinação ao Hajj.
250,The hostel's guests were mostly citizens of the United Arab Emirates.,Os hóspedes do albergue eram principalmente cidadãos dos Emirados Árabes Unidos.
251,"The death toll is at least 15, a figure which is expected to rise.","O número de mortos é de pelo menos 15, um número que deverá aumentar."
252,"Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.","Leonov, também conhecido como ""cosmonauta número 11"", fazia parte da equipe original de cosmonautas da União Soviética."
253,"On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.","Em 18 de março de 1965, ele realizou a primeira atividade extravehicular tripulada (EVA), ou ""passeios espaciais"", permanecendo sozinho fora da espaçonave por pouco mais de doze minutos."
254,"He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.","Recebeu o ""Hero da União Soviética"", a mais alta honra da União Soviética, por seu trabalho."
255,"Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.","Dez anos depois, ele liderou a parte soviética da missão Apollo Soyuz simbolizando que a corrida espacial tinha terminado."
256,"She said, ""There is no intelligence to suggest that an attack is expected imminently.","Ela disse: ""Não há inteligência que sugira que um ataque seja esperado iminentemente."
257,"However, the reduction of the threat level to severe does not mean the overall threat has gone away.""","No entanto, a redução do nível de ameaça para grave não significa que a ameaça geral tenha desaparecido""."
258,"While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.","Embora as autoridades não tenham certeza da credibilidade da ameaça, a Autoridade de Transporte de Maryland fechou com o pedido do FBI."
259,Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.,Foram usados camiões de lixo para bloquear as entradas do tubo e a assistência de 80 policiais estava disponível para orientar os motoristas para desvios.
260,"There were no heavy traffic delays reported on the beltway, the city's alternate route.","Não houve grandes atrasos no trânsito, a rota alternativa da cidade."
261,Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.,A Nigéria anunciou anteriormente que planejava aderir ao AfCFTA na semana que antecede a cúpula.
262,AU trade and industry commissioner Albert Muchanga announced Benin was to join.,"O comissário do Comércio e Indústria da UA, Albert Muchanga, anunciou que o Benin iria aderir."
263,"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".","O comissário disse: ""Ainda não concordamos em regras de origem e concessões pautais, mas o quadro que temos é suficiente para começar a negociar em 1 de julho de 2020""."
264,"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.","A estação manteve sua atitude, apesar da perda de um giroscópio no início da missão da estação espacial, até o final da caminhada espacial."
265,Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,Chiao e Sharipov relataram estar a uma distância segura dos propulsores de ajuste de atitude.
266,Russian ground control activated the jets and normal attitude of the station was regained.,O controle terrestre russo ativou os jatos e a atitude normal da estação foi recuperada.
267,"The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.","O caso foi processado na Virgínia porque é o lar do principal fornecedor de serviços de internet AOL, a empresa que instigou as acusações."
268,"This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.","Esta é a primeira vez que uma condenação é obtida usando a legislação promulgada em 2003 para conter o e-mail em massa, também conhecido como spam, da distribuição não solicitada nas caixas de correio dos usuários."
269,21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,"Jesus, de 21 anos, juntou-se ao Manchester City no ano passado, em janeiro de 2017, do clube brasileiro Palmeiras, por uma taxa de 27 milhões de libras."
270,"Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.","Desde então, o brasileiro apareceu em 53 partidas para o clube em todas as competições e marcou 24 gols."
271,Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,O Dr. Lee também expressou sua preocupação com os relatos de que crianças na Turquia agora se infectaram com o vírus da gripe aviária A(H5N1) sem ficarem doentes.
272,"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.","Alguns estudos sugerem que a doença deve tornar-se menos letal antes de causar uma epidemia global, observou."
273,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,Há preocupação de que os doentes possam continuar a infectar mais pessoas através de suas rotinas diárias se os sintomas da gripe permanecerem leves.
274,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.","Leslie Aun, porta-voz da Fundação Komen, disse que a organização adotou uma nova regra que não permite que subsídios ou financiamento sejam concedidos a organizações que estão sob investigação legal."
275,Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,A política de Komen desqualificou a Planned Parenthood devido a uma investigação pendente sobre como a Planned Parenthood gasta e relata seu dinheiro que está sendo conduzida pelo Representante Cliff Stearns.
276,"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.","Stearns está investigando se os impostos são usados para financiar abortos através da Planned Parenthood em seu papel como presidente do Subcomitê de Supervisão e Investigações, que está sob o guarda-chuva do Comitê de Energia e Comércio da Câmara."
277,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,"O ex-governador de Massachusetts, Mitt Romney, venceu na terça-feira as primárias presidenciais do Partido Republicano da Flórida com mais de 46% dos votos."
278,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,"O ex-presidente da Câmara dos Deputados dos Estados Unidos, Newt Gingrich, ficou em segundo lugar com 32 por cento."
279,"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.","Como um estado vencedor que toma tudo, a Flórida concedeu todos os seus cinquenta delegados a Romney, empurrando-o para a frente como o primeiro candidato para a nomeação do Partido Republicano."
280,"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","Os organizadores do protesto disseram que cerca de 100.000 pessoas compareceram em cidades alemãs como Berlim, Colônia, Hamburgo e Hannover."
281,"In Berlin, police estimated 6,500 protestors.","Em Berlim, a polícia estimou 6.500 manifestantes."
282,"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","Os protestos também ocorreram em Paris, Sofia na Bulgária, Vilnius na Lituânia, Valetta em Malta, Tallinn na Estónia e Edimburgo e Glasgow na Escócia."
283,"In London, about 200 people protested outside some major copyright holders' offices.","Em Londres, cerca de 200 pessoas protestaram em frente a alguns dos principais escritórios dos titulares de direitos autorais."
284,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","No mês passado, houve grandes protestos na Polônia quando esse país assinou o ACTA, o que levou o governo polaco a decidir não ratificar o acordo, por enquanto."
285,Latvia and Slovakia have both delayed the process of joining ACTA.,A Letónia e a Eslováquia atrasaram o processo de adesão à ACTA.
286,Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,A Animal Liberation e a Royal Society for the Prevention of Cruelty to Animals (RSPCA) pedem novamente a instalação obrigatória de câmeras CCTV em todos os abaterios australianos.
287,RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,"O inspector-chefe da RSPCA de Nova Gales do Sul, David O'Shannessy, disse à ABC que a vigilância e as inspeções de abaterios devem ser comuns na Austrália."
288,"""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""","""A CCTV certamente enviaria um forte sinal para as pessoas que trabalham com animais de que o seu bem-estar é a maior prioridade""."
289,The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,O mapa internacional de terremotos do Serviço Geológico dos Estados Unidos não mostrou terremotos na Islândia na semana anterior.
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,O Instituto de Meteorologia da Islândia também informou que não houve atividade sísmica na área de Hekla nas últimas 48 horas.
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,A significativa atividade sísmica que resultou na mudança de fase ocorreu em 10 de março no lado nordeste da caldera da cimeira do vulcão.
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,Nuvens escuras não relacionadas a qualquer atividade vulcânica foram relatadas na base da montanha.
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,As nuvens apresentaram o potencial de confusão sobre se uma erupção real tinha ocorrido.
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,O Luno tinha 120 160 metros cúbicos de combustível a bordo quando quebrou e fortes ventos e ondas o empurraram para a água quebradora.
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,Os helicópteros resgataram os doze tripulantes e o único ferido foi um nariz partido.
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,"O navio de 100 metros estava a caminho de pegar sua carga habitual de fertilizantes e, inicialmente, as autoridades temiam que o navio pudesse derramar uma carga."
297,The proposed amendment already passed both houses in 2011.,A alteração proposta já foi aprovada em ambas as câmaras em 2011.
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,Uma mudança foi feita nesta sessão legislativa quando a segunda frase foi suprimida primeiro pela Câmara dos Representantes e depois foi aprovada de forma semelhante pelo Senado na segunda-feira.
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.","O fracasso da segunda sentença, que propõe a proibição das uniões civis do mesmo sexo, pode possivelmente abrir a porta para uniões civis no futuro."
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.","Após o processo, o HJR-3 será revisto novamente pela próxima legislatura eleita em 2015 ou 2016 para continuar no processo."
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,Entre as conquistas de Vautier além de dirigir incluem uma greve de fome em 1973 contra o que ele considerava censura política.
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,"O seu ativismo remonta aos 15 anos, quando se juntou à Resistência Francesa durante a Segunda Guerra Mundial."
303,He documented himself in a 1998 book.,Ele se documentou num livro de 1998.
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,Na década de 1960 ele voltou para a recém-independente Argélia para ensinar direção de cinema.
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.","A judoka japonesa Hitoshi Saito, vencedora de duas medalhas de ouro olímpicas, morreu aos 54 anos."
306,The cause of death was announced as intrahepatic bile duct cancer.,A causa da morte foi anunciada como cancro do ducto biliar intrahepático.
307,He died in Osaka on Tuesday.,Ele morreu em Osaka na terça-feira.
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.","Além de um ex-campeão olímpico e mundial, Saito era o presidente do comitê de treinamento da Federação de Judo de Todo o Japão no momento de sua morte."
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.","Pelo menos 100 pessoas compareceram à festa, a fim de celebrar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado."
310,"A formal anniversary event was scheduled for a later date, officials said.","Um evento oficial de aniversário foi programado para uma data posterior, disseram as autoridades."
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,O casal casou-se no Texas há um ano e veio a Buffalo para celebrar com amigos e parentes.
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.","O marido de 30 anos, que nasceu em Buffalo, foi um dos quatro mortos no tiroteio, mas sua esposa não ficou ferida."
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","Karno é um professor de inglês bem conhecido, mas controverso, que ensinou em Modern Education e King's Glory, que alegou ter 9.000 alunos no auge de sua carreira."
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","Em suas anotações ele usou palavras que alguns pais consideravam grosseiras, e ele teria usado profanidade na aula."
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,A Modern Education acusou-o de imprimir grandes anúncios em ônibus sem autorização e de mentir dizendo que ele era o principal professor de inglês.
316,"He has also been accused previously of copyright infringement, but was not charged.","Ele também foi acusado anteriormente de violação de direitos autorais, mas não foi acusado."
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","Um ex-aluno disse que 'usou gíria na aula, ensinou habilidades de namoro em notas e era como um amigo dos alunos'."
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","Durante as últimas três décadas, apesar de permanecer oficialmente um Estado comunista, a China desenvolveu uma economia de mercado."
319,The first economic reforms were made under the leadership of Deng Xiaoping.,As primeiras reformas econômicas foram feitas sob a liderança de Deng Xiaoping.
320,"Since then, China's economic size has grown by 90 times.","Desde então, o tamanho econômico da China cresceu 90 vezes."
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.","Por primeira vez, no ano passado, a China exportou mais carros do que a Alemanha e ultrapassou os Estados Unidos como o maior mercado para esta indústria."
322,China's GDP could be larger than the United States within two decades.,O PIB da China pode ser maior do que os Estados Unidos em duas décadas.
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.","A Tempestade Tropical Danielle, quarta tempestade nomeada da temporada de furacões do Atlântico de 2010, se formou no Oceano Atlântico oriental."
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","A tempestade, localizada a cerca de 3.000 milhas de Miami, na Flórida, tem ventos máximos sustentados de 40 mph (64 quilômetros por hora)."
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,Os cientistas do Centro Nacional de furacões prevêem que a Danielle se fortalecerá para um furacão na quarta-feira.
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.","Como a tempestade está longe de atingir a terra, ainda é difícil avaliar o impacto potencial nos Estados Unidos ou no Caribe."
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.","Nascido na capital croata, Zagreb, Bobek ganhou fama jogando para o Partizan Belgrado."
328,He joined them in 1945 and stayed until 1958.,Ele se juntou a eles em 1945 e ficou até 1958.
329,"During his time with the team, he scored 403 goals in 468 appearances.","Durante seu tempo com a equipe, ele marcou 403 gols em 468 aparições."
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,Ninguém fez mais aparições ou marcou mais gols para o clube do que Bobek.
331,In 1995 he was voted the best player in Partizan's history.,"Em 1995, ele foi eleito o melhor jogador da história do Partizan."
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,As celebrações começaram com um show especial do grupo de renome mundial Cirque du Soleil.
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","Foi seguido pela Orquestra Sinfônica Estadual de Istambul, uma banda janissária, e os cantores Fatih Erkoç e Müslüm Gürses."
334,Then Whirling Dervishes took to the stage.,"Então, os Derviches Girais subiram ao palco."
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,A diva turca Sezen Aksu tocou com o tenor italiano Alessandro Safina e o cantor grego Haris Alexiou.
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","Para terminar, o grupo de dança turco Fire of Anatolia realizou o show ""Troy""."
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.","Peter Lenz, um piloto de motocicleta de 13 anos, morreu depois de ter sido envolvido em um acidente na Indianapolis Motor Speedway."
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.","Enquanto estava em sua volta de aquecimento, Lenz caiu de sua bicicleta e foi atingido por seu companheiro de corrida Xavier Zayat."
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,"Ele foi imediatamente atendido pelo pessoal médico na pista e transportado para um hospital local, onde mais tarde morreu."
340,Zayat was unhurt in the accident.,Zayat não ficou ferido no acidente.
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","Em relação à situação financeira global, Zapatero continuou dizendo que ""o sistema financeiro é parte da economia, uma parte crucial."
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","Temos uma crise financeira de um ano, que teve o seu momento mais agudo nos últimos dois meses, e penso que agora os mercados financeiros estão começando a recuperar""."
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.","Na semana passada, a Naked News anunciou que aumentaria dramaticamente seu mandato internacional de língua para reportagens de notícias, com três novas transmissões."
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","Já relatando em inglês e japonês, a organização global está lançando programas em espanhol, italiano e coreano, para televisão, web e dispositivos móveis."
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","""Felizmente, nada me aconteceu, mas vi uma cena macabra, quando as pessoas tentaram quebrar janelas para sair."
346,"People were hitting the panes with chairs, but the windows were unbreakable.","As pessoas estavam a bater nos painéis com cadeiras, mas as janelas eram inquebráveis."
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","Um dos painéis finalmente rompeu, e eles começaram a sair pela janela"", disse o sobrevivente Franciszek Kowal."
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,As estrelas emitem luz e calor por causa da energia produzida quando os átomos de hidrogênio são fundidos (ou fundidos) para formar elementos mais pesados.
349,Scientists are working to create a reactor that can make energy in the same way.,Os cientistas estão trabalhando para criar um reator que possa produzir energia da mesma forma.
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.","Este é, no entanto, um problema muito difícil de resolver e levará muitos anos antes de vermos reactores de fusão úteis construídos."
351,The steel needle floats on top of the water because of surface tension.,A agulha de aço flutua sobre a água por causa da tensão superficial.
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,A tensão superficial ocorre porque as moléculas de água na superfície da água são fortemente atraídas umas para as outras mais do que as moléculas de ar acima delas.
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,As moléculas de água formam uma pele invisível na superfície da água que permite que coisas como a agulha flutuem sobre a água.
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.",A lâmina de um patinador de gelo moderno tem uma borda dupla com um buraco côncavo entre eles.
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.","Como a parte inferior da lâmina é ligeiramente curva, à medida que a lâmina inclina para um lado ou para o outro, a borda que está em contato com o gelo também se curva."
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","Se os patinadores se inclinam para a direita, o patinador gira para a direita, se os patinadores se inclinam para a esquerda, o patinador gira para a esquerda."
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.","Para retornar ao seu nível de energia anterior, precisam se livrar da energia extra que obtiveram da luz."
358,"They do this by emitting a tiny particle of light called a ""photon"".","Eles fazem isso emitindo uma pequena partícula de luz chamada ""fotão""."
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","Os cientistas chamam esse processo de ""emissão estimulada de radiação"" porque os átomos são estimulados pela luz brilhante, causando a emissão de um fóton de luz, e a luz é um tipo de radiação."
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.","A imagem seguinte mostra os átomos que emitem fótons. Claro, na realidade, os fótons são muito menores do que os na imagem."
361,Photons are even smaller than the stuff that makes up atoms!,Os fótons são ainda menores do que as coisas que compõem os átomos!
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,"Após centenas de horas de operação, o filamento da lâmpada acaba por se queimar e a lâmpada deixa de funcionar."
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,A lâmpada deve então ser substituída. É necessário ser cuidadoso na substituição da lâmpada.
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.","Em primeiro lugar, é necessário desligar o interruptor da iluminação ou desligar o cabo."
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,Isso ocorre porque a eletricidade que entra na tomada onde se encontra a parte metálica da lâmpada pode lhe causar um forte choque elétrico se tocar no interior da tomada ou na base metálica da lâmpada enquanto ainda está parcialmente na tomada.
366,"The major organ of the circulatory system is the heart, which pumps the blood.","O principal órgão do sistema circulatório é o coração, que bombeia o sangue."
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,O sangue sai do coração em tubos chamados artérias e volta ao coração em tubos chamados veias.
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,"Os dentes de um triceratópio teriam sido capazes de esmagar não só folhas, mas até mesmo ramos e raízes muito duras."
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.","Alguns cientistas acreditam que os Triceratops comiam cicadas, que são um tipo de planta que era comum no Cretáceo."
370,"These plants look like a small palm tree with a crown of sharp, spiky leaves.",Estas plantas parecem uma palmeira pequena com uma coroa de folhas afiadas e espinhosas.
371,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,Um Triceratops poderia ter usado o seu forte pico para tirar as folhas antes de comer o tronco.
372,"Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.","Outros cientistas argumentam que essas plantas são muito venenosas, por isso é improvável que qualquer dinossauro as tenha comido, embora hoje o preguiçoso e outros animais como o papagaio (um descendente dos dinossauros) possam comer folhas ou frutas venenosas."
373,"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.","Se estivesses na superfície do Io, pesarias menos do que na Terra."
374,"A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.",Uma pessoa que pesa 90 quilos na Terra pesa cerca de 16 quilos em Io.
375,"The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.","O Sol não tem uma crosta como a Terra em que se possa ficar. Todo o Sol é feito de gases, fogo e plasma."
376,The gas becomes thinner as you go farther from the center of the Sun.,O gás torna-se mais fino à medida que se afasta do centro do Sol.
377,"The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".","A parte exterior que vemos quando olhamos para o Sol é chamada de fotosfera, que significa ""bola de luz""."
378,"About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.","Cerca de três mil anos depois, em 1610, o astrônomo italiano Galileo Galilei usou um telescópio para observar que Vênus tem fases, assim como a lua."
379,Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.,As fases ocorrem porque apenas o lado de Vênus (ou da Lua) voltado para o Sol é iluminado.
380,"Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.","Então, alguns anos depois, em 1639, um astrônomo inglês chamado Jeremiah Horrocks observou um trânsito de Vênus."
381,England had experienced a long period of peace after the reconquest of the Danelaw.,A Inglaterra tinha experimentado um longo período de paz após a reconquista dos Danelaw.
382,However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.,"No entanto, em 991 Ethelred enfrentou uma frota vikinga maior do que qualquer outra desde Guthrum um século antes."
