id,source_text,target_text
274,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.",코멘 재단 대변인 레슬리 아운 (Leslie Aun) 은 법적으로 조사되고 있는 단체에 보조금이나 자금을 지급하지 않는 새로운 규칙을 채택했다고 말했습니다.
275,Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,코멘의 정책은 계획된 부모가 어떻게 돈을 지출하고 보고하고 있는지에 대한 조사가 진행되고 있기 때문에 계획된 부모가 자격을 박탈했습니다.
276,"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.",스티어너스는 하원의 에너지 및 무역위원회의 우두머리 아래 있는 감독 및 조사 하위위원회의 위원장으로 Planned Parenthood를 통해 낙태를 위해 세금이 사용되는지 여부를 조사하고 있습니다.
277,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,미트 롬니 전 매사추세츠 주지사는 화요일 플로리다 공화당 대통령 선거에서 46% 이상의 투표로 승리했습니다.
278,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,전 미국 하원의원 뉴트 킨그리치 (Newt Gingrich) 는 32%로 2위를 차지했습니다.
279,"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.",모든 것을 차지하는 주로서 플로리다는 롬니에게 50명의 대표를 선발하여 공화당 후보 후보로 선발했다.
280,"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","시위 기획자들은 베를린, 켈론, 함부르크, 하노버 등 독일 도시들에서 약 10만 명이 참석했다고 말했습니다."
281,"In Berlin, police estimated 6,500 protestors.","베를린에서는 경찰이 6,500명의 시위자들을 추정했다."
282,"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","파리, 불가리아의 소피아, 리투아니아의 빌니우스, 몰타의 발레타, 에스토니아의 타린, 스코틀랜드의 에든버러와 글래스고에서도 시위가 일어났다."
283,"In London, about 200 people protested outside some major copyright holders' offices.","런던에서, 약 200명의 사람들이 주요 저작권 소유자의 사무실 앞에서 시위를 벌였습니다."
284,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","지난달, 폴란드가 ACTA를 체결하면서 대규모 시위가 일어났습니다. 이는 폴란드 정부가 아직까지 협정을 승인하지 않기로 결정했습니다."
285,Latvia and Slovakia have both delayed the process of joining ACTA.,라트비아와 슬로바키아는 모두 ACTA에 가입하는 과정을 늦추었다.
286,Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,동물 해방과 동물에 대한 잔인함을 예방하기 위한 왕립 사회 (RSPCA) 는 다시 한번 모든 호주 학살소에서 CCTV 카메라를 의무적으로 설치하도록 요구하고 있습니다.
287,RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,RSPCA 뉴 사우스 웨일스 최고 검사인 데이비드 오샤네시 (David O'Shannessy) 는 ABC에 말했다.
288,"""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""",""" CCTV는 확실히 동물과 일하는 사람들에게 그들의 복지가 최우선 우선순위에 있다는 강력한 신호를 보낼 것입니다""."
289,The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,미국 지질조사 국제 지진 지도는 이전 주에 아이슬란드에서 지진이 없었다는 것을 보여주었습니다.
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,아이슬란드 기상청은 또한 지난 48시간 동안 헤클라 지역에서 지진 활동이 없었다고 보고했다.
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,"3월 10일, 화산 정상 칼데라의 북동쪽에 현저한 지진 활동이 발생했다."
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,화산 활동과 관련이 없는 어두운 구름이 산 밑에 보고되었습니다.
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,구름은 실제 폭발이 일어났는지에 대한 혼란의 가능성을 제시했습니다.
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,루노는 120~160m3의 연료가 탑재되어 강풍과 파도가 강풍을 일으켰습니다.
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,헬리콥터가 12명의 승무원들을 구출했고 유일한 부상으로 코가 부서졌습니다.
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,100미터 길이의 배는 일반적인 비료 화물을 채취하기 위해 향하고 있었고 당초 관리들은 배가 화물을 흘릴 수 있다고 우려했습니다.
297,The proposed amendment already passed both houses in 2011.,제안된 개정안은 이미 2011년 양 하원에서 통과되었다.
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,"이번 입법회의에서는 두 번째 문장이 먼저 하원에서 삭제되었고, 이후 상원에서도 같은 형태로 통과되었습니다."
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.",동성애자 시민노동조합을 금지하려는 두 번째 문장의 실패는 앞으로 시민노동조합의 문을 열어 줄 수 있습니다.
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.","이 절차를 거쳐, HJR-3는 2015년 또는 2016년 다음 당선된 입법부에서 다시 검토될 예정이며, 계속 진행될 것입니다."
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,바우티어의 감독 이외의 업적은 1973년 정치적 검열에 반대하는 굶주림 파업을 포함한다.
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,프랑스 법이 바뀌었습니다. 그의 활동은 제2차 세계대전 때 프랑스 저항군에 합류했을 때 15세로 거슬러 올라간다.
303,He documented himself in a 1998 book.,그는 1998년에 한 책에서 자신을 기록했습니다.
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,1960년대에 그는 영화 연출을 가르치기 위해 새로 독립된 알제리로 돌아갔다.
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.",일본 유도카 히토시 사이토 (Hitoshi Saito) 는 올림픽 금메달 2개를 수상하며 54세의 나이로 세상을 떠났다.
306,The cause of death was announced as intrahepatic bile duct cancer.,사망 원인은 간 내 үт관 암으로 발표되었습니다.
307,He died in Osaka on Tuesday.,그는 화요일에 오사카에서 사망했습니다.
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.",전 올림픽 및 세계 챔피언뿐만 아니라 사이토는 사망 당시 전 일본 유도 연맹 훈련 위원회 위원장을 맡았다.
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",작년에 결혼식을 올린 한 부부의 첫 번째 기념일을 기념하기 위해 적어도 100명의 사람들이 파티에 참석했습니다.
310,"A formal anniversary event was scheduled for a later date, officials said.",공식적인 기념행사가 나중에 예정되었다고 당국자들은 말했습니다.
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,이 부부는 1년 전 텍사스에서 결혼해 버팔로로 온 후 친구들과 친척들과 함께 축하했습니다.
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.",버팔로에서 태어난 30세의 남편은 총기 난사에서 사망한 네 명 중 한 명이었지만 그의 아내는 다치지 않았다.
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.","카르노 (Karno) 는 유명한 하지만 논란의 여지가 있는 영어 교사로 현대 교육과 킹스 글로리 (King's Glory) 에서 가르쳤으며 그의 경력의 정점에 9,000 명의 학생들이 있다고 주장했습니다."
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","그의 메모에서 그는 어떤 부모들이 거친 것으로 간주하는 단어를 사용했고, 그는 수업에서 모욕을 사용했다고 한다."
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,모던 에듀케이션 (Modern Education) 는 그를 허가를 받지 않고 버스에 큰 광고를 인쇄하고 그가 영문 교사가라고 거짓말을 했다고 비난했습니다.
316,"He has also been accused previously of copyright infringement, but was not charged.",그는 또한 저작권 침해 혐의로 기소되었지만 기소되지 않았습니다.
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","한 전 학생 은 '교실 에서 어휘 를 사용 하고, 노트 에서 데이트 기술 을 가르쳤으며, 학생 들 의 친구 처럼 했다'고 말 했다."
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","지난 30년 동안, 공식적으로 공산주의 국가로 남아 있음에도 불구하고, 중국은 시장 경제를 발전시켰다."
319,The first economic reforms were made under the leadership of Deng Xiaoping.,첫 번째 경제 개혁은 샤오핑의 지도 아래 이루어졌습니다.
320,"Since then, China's economic size has grown by 90 times.",그 이후로 중국의 경제 규모는 90배 증가했습니다.
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.","작년 처음으로 중국은 독일보다 더 많은 자동차를 수출했고, 이 산업의 가장 큰 시장으로 미국을 뛰어넘었습니다."
322,China's GDP could be larger than the United States within two decades.,중국의 국내총생산은 20년 안에 미국보다 더 커질 수 있습니다.
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.",2010년 대서양 허리케인 시즌의 네 번째 명칭 폭풍인 열대 폭풍 다니엘은 동 대서양에서 형성되었습니다.
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","마이애미 (Florida) 에서 약 3,000마일 떨어진 곳에 위치한 폭풍은 최대 지속적인 바람이 64킬로미터에 달한다."
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,국립 허리케인 센터의 과학자들은 다니엘이 수요일까지 허리케인으로 강해질 것이라고 예측합니다.
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.",폭풍이 육지에 닿지 않은 상태이기 때문에 미국이나 카리브해에 미치는 잠재적인 영향을 평가하기는 여전히 어렵습니다.
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.",크로아티아 수도 자그레브에서 태어난 보벡은 파르티잔 벨그라드에서 뛰면서 명성을 얻었다.
328,He joined them in 1945 and stayed until 1958.,그는 1945 년 에 그 들 에게 합류 하여 1958 년 까지 머물렀다.
329,"During his time with the team, he scored 403 goals in 468 appearances.",팀에 있는 동안 그는 468경기에서 403골을 넣었다.
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,보벡보다 더 많은 출연이나 골을 넣은 사람은 아무도 없었습니다.
331,In 1995 he was voted the best player in Partizan's history.,1995년 그는 파르티잔 역사상 최고의 선수로 뽑혔다.
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,기념식은 세계적으로 유명한 그룹 시르크 두 솔레이의 특별 공연으로 시작되었습니다.
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","이듬해에는 이스탄불 주립 교향악단, 야니사리 밴드, 가수인 fatih erkoç와 müslüm gurses가 참여했다."
334,Then Whirling Dervishes took to the stage.,그 다음 휠링 더비시스는 무대에 올랐다.
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,터키의 디바 세젠 액슈는 이탈리아의 테너 알레산드로 사피나와 그리스의 가수 하리스 알렉시우와 함께 공연했다.
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","마지막으로 터키의 댄스 그룹 파이어 오브 아나톨리아가 ""트로이""를 공연했다."
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.",13살의 피터 렌즈는 인디애나폴리스 모터 스피드웨이에서 사고로 사망했습니다.
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.","렌츠는 열차 라운드에서 자전거에서 떨어졌고, 동료 레이싱 선수 자비에르 자아이트가 부딪혔습니다."
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,그는 즉시 경로의 의료진에 의해 치료되었고 나중에 사망한 지역 병원으로 옮겨졌습니다.
340,Zayat was unhurt in the accident.,자야트는 사고로 인해 부상을 입지 않았습니다.
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","자파테로 (Zapatero) 는 세계 금융 상황에 대해 ""금융 시스템은 경제의 중요한 부분이다."
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","우리는 한 해 동안 지속된 금융 위기를 겪고 있습니다. 지난 두 달 동안 가장 급격한 순간이 있었습니다. 그리고 저는 이제 금융 시장이 회복되기 시작한다고 생각합니다""."
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.",지난 주 Naked News는 3개의 새로운 방송을 통해 뉴스 보도에 대한 국제 언어 임무를 크게 확대하겠다고 발표했습니다.
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","이미 영어와 일본어로 보고를 하고 있는 이 세계적인 조직은 스페인어, 이탈리아어, 한국어 의 텔레비전, 웹, 모바일 기기 를 위한 프로그램 을 출시 하고 있습니다."
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","""행복하게도 내게 아무 일도 일어나지 않았지만, 사람들이 밖으로 나가기 위해 창문을 깨려고 하는 끔찍한 장면을 보았습니다."
346,"People were hitting the panes with chairs, but the windows were unbreakable.",사람들은 의자에 의해 판에 부딪혔지만 창문은 깨지지 않았습니다.
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","결국 판의 한 장이 깨졌고, 그들은 창문에서 빠져나오기 시작했습니다"".라고 생존자 프란시세크 코발은 말했다."
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,별들은 수소 원자가 합쳐져 더 무거운 원소를 형성할 때 생성되는 에너지 때문에 빛과 열을 방출한다.
349,Scientists are working to create a reactor that can make energy in the same way.,과학자들은 같은 방식으로 에너지를 생산할 수 있는 원자로를 만들기 위해 노력하고 있습니다.
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.","하지만 이것은 매우 어려운 문제이고, 유용한 핵융합 원자로가 건설되기까지는 몇 년이 걸릴 것입니다."
351,The steel needle floats on top of the water because of surface tension.,철강 바늘은 표면 긴장 때문에 물 위에 떠 있습니다.
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,표면전압은 물의 표면에 있는 물 분자가 그 위에 있는 공기 분자보다 서로 강하게 끌어당기기기 때문에 발생합니다.
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,물 분자들은 물 표면에 보이지 않는 피부를 만들어서 바늘 같은 것들이 물 위에 떠다니게 됩니다.
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.",현대 아이스 스케이트 의 블레이드는 두 개의 가장자리 를 가지고 있으며 그 둘 사이 에는 콘카브 구멍 이 있다. 그 두 가장자리 는 기울어져 있더라도 얼음을 더 잘 잡을 수 있게 해 준다.
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.",블레이드의 바닥이 약간 곡해져 있기 때문에 블레이드가 어느 쪽으로 기울기 때문에 얼음과 접촉하는 가장자리는 또한 곡해집니다.
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","이 때문에 스케이터는 회전합니다. 스케이터는 오른쪽으로 기울으면, 스케이터는 오른쪽으로, 스케이터는 왼쪽으로 기울으면, 스케이터는 왼쪽으로 회전합니다."
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.",이전 에너지 수준으로 돌아가기 위해서는 빛에서 얻은 추가 에너지를 없애야 합니다.
358,"They do this by emitting a tiny particle of light called a ""photon"".","그들은 ""포톤""이라고 불리는 작은 빛 입자를 방출함으로써 이 일을 합니다."
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","과학자들은 이 과정을 ""추진된 방사선 방출""이라고 부르는데, 원자들은 밝은 빛에 의해 자극되며 빛의 광자의 방출을 일으킨다. 빛은 방사선의 일종이다."
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.","다음 그림은 광자를 방출하는 원자를 보여줍니다. 물론, 실제로 광자는 사진보다 훨씬 작습니다."
361,Photons are even smaller than the stuff that makes up atoms!,광자는 원자를 구성하는 물질보다 더 작습니다!
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,수백 시간 동안 작동한 후 램프의  filaments는 결국 불타고 램프는 더 이상 작동하지 않습니다.
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,램프 를 교체 해야 합니다. 램프 를 교체 할 때 주의 를 기울여야 합니다.
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.","첫째, 조명 장치의 스위치를 끄거나 케이블을 끊어야 합니다."
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,왜냐하면 전구의 금속 부분이 자리잡고 있는 소켓에 흘러가는 전기가 소켓의 내부 또는 소켓의 금속 기반에 아직 부분적으로 소켓에 있는 상태에서 닿으면 심각한 전기 충격을 줄 수 있기 때문입니다.
366,"The major organ of the circulatory system is the heart, which pumps the blood.",혈액 순환 체계 의 주요 기관 은 심장 이다. 이 기관 은 혈액 을 펌프 한다.
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,"혈액은 동맥이라고 불리는 튜브로 심장에서 빠져나가고, 혈관이라고 불리는 튜브로 심장으로 돌아갑니다. 가장 작은 튜브는 모세혈관이라고 합니다."
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,트리케라토프의 치아는 잎뿐만 아니라 매우 단단한 가지와 뿌리를 꺾을 수 있었을 것입니다.
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.",일부 과학자들은 트리세라토프스가 크레타세우스 시대에 흔한 식물인 사이카드를 먹었다고 생각합니다.
370,"These plants look like a small palm tree with a crown of sharp, spiky leaves.",이 식물은 날카롭고 톱니가 있는 잎의 왕관을 가진 작은 손바닥 나무와 비슷하다.
371,A Triceratops could have used its strong beak to strip off the leaves before eating the trunk.,트리세라토프스는 덩어리를 먹기 전에 덩어리를 벗기기 위해 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리 덩어리
372,"Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.",다른 과학자들은 이 식물이 매우 독성이 있다고 주장하기 때문에 어떤 공룡이 그것들을 먹었을 가능성이 거의 없지만 오늘날 게으른 동물과 파파구리 (공룡의 후손) 같은 다른 동물들은 독성 잎이나 과일을 먹을 수 있습니다.
373,"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.","만약 당신이 이오의 표면에 서 있다면, 당신은 지구에 비해 무게가 낮을 것입니다."
374,"A person who weighs 200 pounds (90kg) on Earth would weigh about 36 pounds (16kg) on Io. So the gravity, of course, pulls less on you.",지구에서 90kg의 무게를 가진 사람은 Io에서 약 16kg의 무게를 가집니다. 따라서 중력은 당연히 당신을 덜 끌어당깁니다.
375,"The Sun doesn't have a crust like the Earth that you can stand on. The whole Sun is made out of gases, fire, and plasma.","태양은 지구와 같은 지각을 가지고 있지 않습니다. 태양 전체가 가스, 불, 플라스마로 이루어져 있습니다."
376,The gas becomes thinner as you go farther from the center of the Sun.,태양 중심으로부터 멀어질수록 가스가 얇아집니다.
377,"The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".","우리가 태양을 볼 때 볼 수 있는 외부 부분은 광구름이라고 불립니다. 이것은 ""광구름""이라는 뜻입니다."
378,"About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.","약 3,000 년 후, 1610 년, 이탈리아 천문학자 갈릴레오 갈릴레이는 망원경을 사용하여 금성이 달과 마찬가지로 단계를 가지고 있음을 관찰했습니다."
379,Phases happen because only the side of Venus (or of the Moon) facing the Sun is lighted. The phases of Venus supported the theory of Copernicus that the planets go around the Sun.,금성 (또는 달) 이 태양을 마주치는 쪽만 밝기 때문에 단계가 발생한다. 금성의 단계들은 행성들이 태양을 돌고 있다는 코페르니쿠스의 이론을 뒷받침했다.
380,"Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.",몇 년 후인 1639 년 에 에레미야 호록스 라는 영국 천문학자 는 금성의 항해를 관찰 하였다.
381,England had experienced a long period of peace after the reconquest of the Danelaw.,잉글랜드는 덴라우를 다시 정복한 후 긴 평화 기간을 경험했습니다.
382,However in 991 Ethelred was faced with a Viking fleet larger than any since Guthrum's a century earlier.,하지만 991년 에텔레드는 100년 전의 구트룸 이후 보다 큰 바이킹 함대를 맞았다.
383,"This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.",이 함대는 덴마크의 지배로부터 자신의 나라를 되찾으려는 야망을 가진 노르웨이인 오라프 트리그바슨이 이끌었다.
384,"After initial military setbacks, Ethelred was able to agree to terms with Olaf, who returned to Norway to try to gain his kingdom with mixed success.","초기 군사적 실패 후, 에텔레드는 오라프와 합의할 수 있었고, 오라프가 노르웨이로 돌아와 그의 왕국을 혼합된 성공으로 얻기 위해 노력했습니다."
385,Hangeul is the only purposely invented alphabet in popular daily use. The alphabet was invented in 1444 during the reign of King Sejong (1418 – 1450).,한글은 대중적인 일상 사용에서 의도적으로 발명된 유일한 알파벳이다. 알파벳은 1444년 세종 왕 (1418년 ~ 1450년) 때 발명되었다.
386,King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.,세종 왕은 조선 왕조의 네 번째 왕으로 가장 존경받는 왕 중 한 명이다.
387,"He originally named the Hangeul alphabet Hunmin Jeongeum, which means ""the correct sounds for the instruction of the people"".","그는 원래 한글 문자를 Hunmin Jeongeum라고 불렀는데, 이는 ""민족의 가르침을 위한 올바른 소리""라는 뜻이다."
388,There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.,산스크리트가 어떻게 생겨났는지에 대한 여러 가지 이론이 있습니다. 그 중 하나는 서쪽에서 인도로 이주한 아리아인들에 대한 것입니다.
389,Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.,산스크리트어는 고대 언어이며 유럽에서 사용되는 라틴어와 비교할 수 있습니다.
390,"The earliest known book in the world was written in Sanskrit. After the compilation of Upanishads, Sanskrit just faded due to hierarchy.","세계 최초로 알려진 책은 산스크리트어로 쓰여졌다. 서사진이 집필된 후, 산스크리트는 순위성으로 인해 사라졌다."
391,"Sanskrit is a very complex and rich language, which has served to be the source for many modern Indian languages, just like Latin is the source for European languages like French and Spanish.",산스크리트어는 매우 복잡하고 풍부한 언어입니다. 라틴어는 프랑스어와 스페인어와 같은 유럽 언어의 원천과 마찬가지로 많은 현대 인도 언어의 원천이 되었습니다.
392,"With the battle for France over, Germany began to get ready to invade the island of Britain.",프랑스에 대한 전투가 끝나고 독일은 영국 섬을 침략하기 위해 준비하기 시작했습니다.
393,"Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.","독일은 이 공격을 ""Sealion 작전""이라고 불렀습니다. 영국 군대의 무거운 무기와 물품의 대부분은 던커르크에서 대피했을 때 손실되었기 때문에 군대는 상당히 약했습니다."
394,But the Royal Navy was still much stronger than the German Navy (“Kriegsmarine”) and could have destroyed any invasion fleet sent across the English Channel.,그러나 왕립 해군은 여전히 독일 해군보다 훨씬 강했고 잉글랜드 채널을 가로지르는 모든 침략 함대를 파괴할 수 있었다.
395,"However, very few Royal Navy ships were based near the likely invasion routes as the admirals were afraid they would be sunk by German air attack.",그러나 영국 해군의 배는 거의 없었고 아마 침략 경로는 독일의 공습에 의해 침몰될 것을 두려워했기 때문입니다.
396,"Let's start with an explanation about Italy's plans. Italy was mainly the ""little brother"" of Germany and Japan.","이탈리아의 계획에 대한 설명으로 시작하자. 이탈리아는 주로 독일과 일본의 ""작은 형제""였습니다."
397,"It had a weaker army and a weaker navy, although they had just built four new ships right before the beginning of the war.",더 약한 군대와 더 약한 해군이 있었지만 전쟁이 시작되기 직전에 4개의 새로운 선박을 지었습니다.
398,"Italy's main goals were African countries. To capture those countries, they would need to have a troop launching pad, so as troops could sail across the Mediterranean Sea and invade Africa.",이탈리아의 주요 목표는 아프리카 국가였습니다. 그 국가들을 점령하기 위해서는 군대가 지중해를 건너 아프리카를 침공할 수 있도록 군대의 발사판이 필요했습니다.
399,"For that, they had to get rid of British bases and ships in Egypt. Besides those actions, Italy's battleships were not supposed to do anything else.","그 일 을 위해, 그들은 이집트 에 있는 영국 기지 와 선박 을 없애야 했습니다. 그 활동 이외 에, 이탈리아 의 전함 들 은 다른 일 을 하지 말아야 했습니다."
400,"Now for Japan. Japan was an island country, just like Britain.",일본은 영국처럼 섬나라였습니다.
401,"Submarines are ships designed to travel underwater, and remain there for an extended amount of time.","잠수함은 수중으로 이동하기 위해 설계된 선박이며, 오랫동안 그곳에 남아 있습니다."
402,Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.,잠수함은 제1차 세계대전과 제2차 세계대전에서 사용되었다. 그 당시 그들은 매우 느리고 매우 제한된 포격거리를 가지고 있었다.
403,"In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.",전쟁 초기에는 대부분 바다 위에서 여행했지만 레이더가 발달하고 정확도가 높아지면서 잠수함은 눈에 띄지 않기 위해 물에 잠겨야 했습니다.
404,German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.,독일 잠수함은 U-boats라고 불렸습니다. 독일인들은 잠수함을 운용하고 운용하는 데 매우 능숙했습니다.
405,"Because of their success with submarines, after the war Germans aren't trusted to have many of them.","잠수함의 성공으로 인해, 전쟁 후 독일인들은 많은 잠수함을 가질 수 없다고 믿었습니다."
406,"Yes! King Tutankhamun, sometimes referred to as ""King Tut"" or ""The Boy King"", is one of the most well known ancient Egyptian kings in modern times.","예 를 들어, 때 가 ""토트 왕"" 또는 ""청소년 왕""이라고 불리던 토탕카몬 왕 은 현대 에 고대 이집트 의 가장 잘 알려진 왕 중 한 명 이다."
407,"Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.","흥미롭게도, 그는 고대에는 그다지 중요하다고 여겨지지 않았으며, 대부분의 고대 왕 목록에 기록되지 않았습니다."
408,"However, the discovery of his tomb in 1922 made him a celebrity. While many tombs of the past were robbed, this tomb was left virtually undisturbed.","그러나 1922 년 에 그의 무덤 을 발견 한 것 이 그를 유명 한 사람 이 되게 하였다. 과거 의 많은 무덤 들 은 약탈 당 하였지만, 이 무덤 은 거의 침해 되지 않았다."
