id,source_text,target_text
217,The vote must still be ratified by the full IOC at it's October meeting in Copenhagen.,La votación aún debe ser ratificada por todo el COI en su reunión de octubre en Copenhague.
218,Not all were supportive of the inclusion of the women’s ranks.,No todos apoyaron la inclusión de las mujeres.
219,"2004 Olympic silver medallist Amir Khan said, ""Deep down I think women shouldn’t fight. That’s my opinion.""","El medallista de plata olímpico de 2004 Amir Khan dijo: ""En el fondo creo que las mujeres no deberían pelear. Esa es mi opinión""."
220,Despite his comments he said he will be supporting the British competitors at the 2012 Olympics being held in London.,A pesar de sus comentarios dijo que apoyará a los competidores británicos en los Juegos Olímpicos de 2012 que se celebrarán en Londres.
221,The trial took place at Birmingham Crown Court and concluded on August 3.,El juicio tuvo lugar en Birmingham Crown Court y concluyó el 3 de agosto.
222,"The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.","El presentador, que fue arrestado en la escena, negó el ataque y afirmó que usó el palo para protegerse de las botellas que le arrojaron hasta treinta personas."
223,Blake was also convicted of attempting to pervert the course of justice.,Blake también fue condenado por intentar pervertir el curso de la justicia.
224,"The judge told Blake it was ""almost inevitable"" he was going to be sent to jail.","El juez le dijo a Blake que era ""casi inevitable"" que iba a ser enviado a la cárcel."
225,Dark energy is a completely invisible force that is constantly acting upon the universe.,La energía oscura es una fuerza completamente invisible que actúa constantemente sobre el universo.
226,Its existence is known only because of its effects on the expansion of the universe.,Su existencia sólo se conoce debido a sus efectos en la expansión del universo.
227,Scientists have discovered landforms littered across the moon's surface called lobate scarps that have apparently resulted from the moon's shrinking very slowly.,Los científicos han descubierto formas de tierra llenas de basura a través de la superficie de la luna llamadas escamas de lobos que aparentemente han sido el resultado de la reducción muy lenta de la luna.
228,"These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.","Estas escarpas se encontraron en toda la luna y parecen estar minimizadas, lo que indica que los eventos geológicos que las crearon fueron bastante recientes."
229,This theory contradicts the claim that the moon is completely devoid of geologic activity.,Esta teoría contradice la afirmación de que la luna está completamente desprovista de actividad geológica.
230,The man allegedly drove a three-wheeled vehicle armed with explosives into a crowd.,El hombre supuestamente condujo un vehículo de tres ruedas armado con explosivos contra una multitud.
231,"The man suspected of detonating the bomb was detained, after sustaining injuries from the blast.","El hombre sospechoso de detonar la bomba fue detenido, después de sufrir heridas por la explosión."
232,"His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.","Su nombre sigue siendo desconocido para las autoridades, aunque sí saben que es miembro del grupo étnico uigur."
233,"Nadia, born on September 17, 2007, by Cesarean section at a maternity clinic in Aleisk, Russia, weighed in at a massive 17 pounds 1 ounce.","Nadia, nacida el 17 de septiembre de 2007, por cesárea en una clínica de maternidad en Aleisk, Rusia, pesaba unos 17 libras y una onza."
234,"""We were all simply in shock,"" the mother stated.","""Todos estábamos simplemente conmocionados"", dijo la madre."
235,"When asked what the father said, she answered ""He couldn't say a thing - he just stood there blinking.""","Cuando se le preguntó qué dijo el padre, ella respondió: ""No podía decir nada, simplemente se quedó parando parpadeando""."
236,"""It's going to behave like water. It's transparent just the way water is.","""Se comportará como el agua. Es transparente tal como es el agua."
237,"So if you were standing by the shoreline, you would be able to see down to whatever pebbles or gunk that was on the bottom.","Así que si estuvieras de pie junto a la orilla, podrías ver hasta los guijarros o trozos que estuvieran en el fondo."
238,"As far as we know, there is only one planetary body that displays more dynamism than Titan, and its name is Earth,"" added Stofan.","Hasta donde sabemos, solo hay un cuerpo planetario que muestra más dinamismo que Titán, y su nombre es Tierra"", añadió Stofan."
239,The issue started on January 1st when dozens of local residents started complaining to the Obanazawa Post Office that they hadn't received their traditional and regular New Year cards.,El problema comenzó el 1 de enero cuando decenas de residentes locales comenzaron a quejarse a la Oficina Postal de Obanazawa de que no habían recibido sus tarjetas tradicionales y regulares de Año Nuevo.
240,"Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.","Ayer, la oficina de correos publicó sus disculpas a los ciudadanos y a los medios de comunicación después de descubrir que el niño había escondido más de 600 documentos postales, incluyendo 429 postales de Año Nuevo, que no fueron entregadas a sus destinatarios."
241,"The unmanned lunar orbiter Chandrayaan-1 ejected its Moon Impact Probe (MIP), which hurtled across the surface of the Moon at 1.5 kilometres per second (3000 miles per hour), and successfully crash landed near the Moon's south pole.","El orbitador lunar no tripulado Chandrayaan-1 expulsó su sonda de impacto lunar (MIP), que se precipitó a través de la superficie de la Luna a 1,5 kilómetros por segundo (3000 millas por hora), y aterrizó con éxito cerca del polo sur de la Luna."
242,"Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.","Además de llevar tres instrumentos científicos importantes, la sonda lunar también llevaba la imagen de la bandera nacional de la India, pintada en todos los lados."
243,"""Thanks for those who supported a convict like me,"" Siriporn was quoted as saying at a press conference.","""Gracias a quienes apoyaron a un convicto como yo"", dijo Siriporn en una conferencia de prensa."
244,"""Some may not agree but I don't care.","""Algunos pueden no estar de acuerdo pero no me importa."
245,I am happy that there are people willing to support me.,Me alegro de que haya gente dispuesta a apoyarme.
246,"Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.","Desde la independencia de Pakistán del dominio británico en 1947, el presidente paquistaní ha nombrado ""agentes políticos"" para gobernar la FATA, que ejercen un control autónomo casi completo sobre las áreas."
247,These agents are responsible for providing government and judicial services under Article 247 of the Pakistani Constitution.,Estos agentes son responsables de proporcionar servicios gubernamentales y judiciales en virtud del artículo 247 de la Constitución paquistaní.
248,"A hostel collapsed in Mecca, the holy city of Islam at about 10 o'clock this morning local time.","Un albergue se derrumbó en La Meca, la ciudad sagrada del Islam, alrededor de las 10 de la mañana, hora local."
249,The building housed a number of pilgrims who came to visit the holy city at the eve of hajj pilgrimage.,El edificio albergaba a varios peregrinos que venían a visitar la ciudad santa en vísperas de la peregrinación al hajj.
250,The hostel's guests were mostly citizens of the United Arab Emirates.,Los huéspedes del albergue eran en su mayoría ciudadanos de los Emiratos Árabes Unidos.
251,"The death toll is at least 15, a figure which is expected to rise.","El número de muertos es de al menos 15, una cifra que se espera que aumente."
252,"Leonov, also known as ""cosmonaut No. 11"", was part of the Soviet Union's original team of cosmonauts.","Leonov, también conocido como ""cosmonauta número 11"", formaba parte del equipo original de cosmonautas de la Unión Soviética."
253,"On March 18, 1965, he performed the first manned extravehicular activity (EVA), or ""spacewalk"", remaining alone outside the spacecraft for just over twelve minutes.","El 18 de marzo de 1965, realizó la primera actividad extravehicular tripulada (EVA), o ""pasada espacial"", permaneciendo solo fuera de la nave espacial durante poco más de doce minutos."
254,"He received the ""Hero of the Soviet Union"", the Soviet Union's highest honor, for his work.","Recibió el ""Hero de la Unión Soviética"", el honor más alto de la Unión Soviética, por su trabajo."
255,"Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.","Diez años más tarde, dirigió la parte soviética de la misión Apolo Soyuz simbolizando que la carrera espacial había terminado."
256,"She said, ""There is no intelligence to suggest that an attack is expected imminently.","Dijo: ""No hay información de inteligencia que sugiera que se espera un ataque inminente."
257,"However, the reduction of the threat level to severe does not mean the overall threat has gone away.""","Sin embargo, la reducción del nivel de amenaza a grave no significa que la amenaza general haya desaparecido""."
258,"While authorities are unsure of the credibility of the threat, the Maryland Transportaion Authority made the closure with the urging of the FBI.","Si bien las autoridades no están seguras de la credibilidad de la amenaza, la Autoridad de Transporte de Maryland hizo el cierre con la urgencia del FBI."
259,Dump trucks were used to block tube entrances and assistance of 80 police were on hand to direct motorists to detours.,Se usaron camiones de basura para bloquear las entradas del tubo y la ayuda de 80 policías estaba a mano para dirigir a los automovilistas a los desvíos.
260,"There were no heavy traffic delays reported on the beltway, the city's alternate route.","No se reportaron grandes retrasos de tráfico en la autopista, la ruta alternativa de la ciudad."
261,Nigeria previously announced it planned to join the AfCFTA in the week leading up to the summit.,Nigeria anunció previamente que planeaba unirse al AfCFTA en la semana anterior a la cumbre.
262,AU trade and industry commissioner Albert Muchanga announced Benin was to join.,"El comisionado de comercio e industria de la UA, Albert Muchanga, anunció que Benín se unirá."
263,"The commissioner said, ""We haven't yet agreed on rules of origin and tariff con[c]essions, but the framework we have is enough to start trading on July 1, 2020"".","El comisionado dijo: ""Todavía no hemos acordado las reglas de origen y las concesiones arancelarias, pero el marco que tenemos es suficiente para comenzar a operar el 1 de julio de 2020""."
264,"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.","La estación mantuvo su actitud, a pesar de la pérdida de un giroscopio antes en la misión de la estación espacial, hasta el final de la caminata espacial."
265,Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.,Chiao y Sharipov reportaron estar a una distancia segura de los propulsores de ajuste de actitud.
266,Russian ground control activated the jets and normal attitude of the station was regained.,El control terrestre ruso activó los aviones y la actitud normal de la estación se recuperó.
267,"The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.","El caso fue procesado en Virginia porque es el hogar del principal proveedor de servicios de Internet AOL, la compañía que instigó los cargos."
268,"This is the first time a conviction has been gained using the legislation enacted in 2003 to curb bulk e-mail, aka spam, from unsolicited distribution into users mailboxes.","Esta es la primera vez que se obtiene una condena utilizando la legislación promulgada en 2003 para frenar el envío masivo de correos electrónicos, también conocido como spam, de la distribución no solicitada en las cajas de correo de los usuarios."
269,21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,"Jesús, de 21 años, se unió al Manchester City el año pasado en enero de 2017 desde el club brasileño Palmeiras por una cuota reportada de 27 millones de libras esterlinas."
270,"Since then, the Brazilian has featured in 53 matches for the club in all competitions and has scored 24 goals.","Desde entonces, el brasileño ha aparecido en 53 partidos para el club en todas las competiciones y ha marcado 24 goles."
271,Dr. Lee also expressed his concern about reports that children in Turkey have now become infected with the A(H5N1) avian influenza virus without becoming ill.,El Dr. Lee también expresó su preocupación por los informes de que los niños en Turquía ahora se han infectado con el virus de la gripe aviar A(H5N1) sin enfermarse.
272,"Some studies suggest that the disease must become less lethal before it can cause a global epidemic, he noted.","Algunos estudios sugieren que la enfermedad debe ser menos letal antes de que pueda causar una epidemia mundial, señaló."
273,There is concern that patients may continue to infect more people by going through their daily routines if the flu symptoms remain mild.,Existe la preocupación de que los pacientes puedan seguir infectando a más personas al pasar por sus rutinas diarias si los síntomas de la gripe siguen siendo leves.
274,"Leslie Aun, a spokesperson for the Komen Foundation, said the organization adopted a new rule that does not allow grants or funding to be awarded to organizations that are under legal investigation.","Leslie Aun, portavoz de la Fundación Komen, dijo que la organización adoptó una nueva regla que no permite que se otorguen subvenciones o fondos a organizaciones que están bajo investigación legal."
275,Komen's policy disqualified Planned Parenthood due to a pending investigation on how Planned Parenthood spends and reports its money that is being conducted by Representative Cliff Stearns.,La política de Komen descalificó a Planned Parenthood debido a una investigación pendiente sobre cómo Planned Parenthood gasta y informa su dinero que está siendo llevado a cabo por el representante Cliff Stearns.
276,"Stearns is investigating whether taxes are used to fund abortions through Planned Parenthood in his role as chairman of the Oversight and Investigations Subcommittee, which is under the umbrella of the House Energy and Commerce Committee.","Stearns está investigando si los impuestos se utilizan para financiar abortos a través de Planned Parenthood en su papel como presidente del Subcomité de Supervisión e Investigaciones, que está bajo el paraguas de la Comisión de Energía y Comercio de la Cámara."
277,Former Massachusetts governor Mitt Romney won the Florida Republican Party presidential primary election on Tuesday with over 46 percent of the vote.,"El ex gobernador de Massachusetts, Mitt Romney, ganó las elecciones presidenciales del Partido Republicano de Florida el martes con más del 46 por ciento de los votos."
278,Former U.S. Speaker of the House Newt Gingrich came in second with 32 percent.,"El ex presidente de la Cámara de Representantes de Estados Unidos, Newt Gingrich, quedó en segundo lugar con el 32 por ciento."
279,"As a winner-takes-all state, Florida awarded all fifty of its delegates to Romney, pushing him ahead as the front-runner for the Republican Party nomination.","Como estado ganador que toma todo, Florida otorgó a Romney todos sus cincuenta delegados, empujándolo hacia adelante como el candidato principal para la nominación del Partido Republicano."
280,"Organisers of the protest said about 100,000 people turned up in German cities such as Berlin, Cologne, Hamburg, and Hanover.","Los organizadores de la protesta dijeron que cerca de 100.000 personas se reunieron en ciudades alemanas como Berlín, Colonia, Hamburgo y Hannover."
281,"In Berlin, police estimated 6,500 protestors.","En Berlín, la policía estimó que había 6.500 manifestantes."
282,"Protests also took place in Paris, Sofia in Bulgaria, Vilnius in Lithuania, Valetta in Malta, Tallinn in Estonia, and Edinburgh and Glasgow in Scotland.","También tuvieron lugar protestas en París, Sofía en Bulgaria, Vilnius en Lituania, Valetta en Malta, Tallinn en Estonia y Edimburgo y Glasgow en Escocia."
283,"In London, about 200 people protested outside some major copyright holders' offices.","En Londres, unas 200 personas protestaron frente a algunas oficinas de los principales titulares de derechos de autor."
284,"Last month, there were major protests in Poland when that country signed ACTA, which has led to the Polish government deciding not to ratify the agreement, for now.","El mes pasado, hubo grandes protestas en Polonia cuando ese país firmó ACTA, lo que ha llevado al gobierno polaco a decidir no ratificar el acuerdo, por ahora."
285,Latvia and Slovakia have both delayed the process of joining ACTA.,Letonia y Eslovaquia han retrasado el proceso de adhesión a ACTA.
286,Animal Liberation and the Royal Society for the Prevention of Cruelty to Animals (RSPCA) are again calling for the mandatory installation of CCTV cameras in all Australian abattoirs.,Animal Liberation y la Royal Society for the Prevention of Cruelty to Animals (RSPCA) están pidiendo nuevamente la instalación obligatoria de cámaras CCTV en todos los mataderos australianos.
287,RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,"El inspector jefe de RSPCA de Nueva Gales del Sur, David O'Shannessy, dijo a ABC que la vigilancia e inspecciones de mataderos deberían ser comunes en Australia."
288,"""The CCTV would certainly send a strong signal to those people working with animals that their welfare is of the highest priority.""","""El CCTV ciertamente enviaría una fuerte señal a aquellas personas que trabajan con animales de que su bienestar es la prioridad más alta""."
289,The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.,El mapa de los terremotos internacionales del Servicio Geológico de los Estados Unidos no mostró terremotos en Islandia en la semana anterior.
290,The Icelandic Meteorological Office also reported no earthquake activity in the Hekla area in the past 48 hours.,La Oficina Meteorológica de Islandia también informó de que no hubo actividad sísmica en la zona de Hekla en las últimas 48 horas.
291,The significant earthquake activity resulting in the phase change had took place on March 10 on the northeast side of the volcano's summit caldera.,La significativa actividad sísmica que dio lugar al cambio de fase tuvo lugar el 10 de marzo en el lado noreste de la caldera de la cumbre del volcán.
292,Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,Las nubes oscuras no relacionadas con ninguna actividad volcánica fueron reportadas en la base de la montaña.
293,The clouds presented the potential for confusion as to whether an actual eruption had taken place.,Las nubes presentaban el potencial de confusión en cuanto a si había ocurrido una erupción real.
294,The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.,El Luno tenía 120 160 metros cúbicos de combustible a bordo cuando se rompió y los fuertes vientos y olas lo empujaron al agua rompiente.
295,Helicopters rescued the twelve crewmembers and the only injury was a broken nose.,Los helicópteros rescataron a los doce tripulantes y la única herida fue una nariz rota.
296,The 100-metre ship was en route to pick up its usual fertiliser cargo and initially officials feared the vessel could spill a load.,El barco de 100 metros estaba en camino para recoger su carga habitual de fertilizantes y inicialmente los funcionarios temían que el barco pudiera derramar una carga.
297,The proposed amendment already passed both houses in 2011.,La enmienda propuesta ya fue aprobada por ambas cámaras en 2011.
298,A change was made this legislative session when the second sentence was deleted first by the House of Representatives and then was passed in a similar form by the Senate Monday.,Se hizo un cambio en esta sesión legislativa cuando la segunda oración fue eliminada primero por la Cámara de Representantes y luego fue aprobada de forma similar por el Senado el lunes.
299,"The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.","El fracaso de la segunda sentencia, que propone prohibir las uniones civiles entre personas del mismo sexo, podría abrir la puerta a las uniones civiles en el futuro."
300,"Following the process, HJR-3 will be reviewed again by the next elected legislature in either 2015 or 2016 to remain in process.","Tras el proceso, el HJR-3 será revisado nuevamente por la próxima legislatura elegida en 2015 o 2016 para seguir en proceso."
301,Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.,Los logros de Vautier fuera de dirigir incluyen una huelga de hambre en 1973 contra lo que él vio como censura política.
302,French law was changed. His activism went back to age 15 when he joined the French Resistance during World War II.,Su activismo se remonta a los 15 años cuando se unió a la Resistencia francesa durante la Segunda Guerra Mundial.
303,He documented himself in a 1998 book.,Se documentó en un libro de 1998.
304,In the 1960s he headed back to newly-independent Algeria to teach film directing.,En la década de 1960 regresó a la recién independiente Argelia para enseñar dirección de cine.
305,"Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.","La judoka japonesa Hitoshi Saito, ganadora de dos medallas de oro olímpicas, ha fallecido a los 54 años."
306,The cause of death was announced as intrahepatic bile duct cancer.,La causa de muerte fue anunciada como cáncer de conducto biliar intrahepático.
307,He died in Osaka on Tuesday.,Murió en Osaka el martes.
308,"As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.","Además de ser un ex campeón olímpico y mundial, Saito era el presidente del comité de entrenamiento de la Federación de Judo de todo Japón en el momento de su muerte."
309,"At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.","Al menos 100 personas habían asistido a la fiesta, con el fin de celebrar el primer aniversario de una pareja cuya boda se celebró el año pasado."
310,"A formal anniversary event was scheduled for a later date, officials said.","Un evento oficial de aniversario fue programado para una fecha posterior, dijeron los funcionarios."
311,The couple had married in Texas one year ago and came to Buffalo to celebrate with friends and relatives.,La pareja se casó en Texas hace un año y vino a Buffalo para celebrar con amigos y familiares.
312,"The 30-year-old husband, who was born in Buffalo, was one of the four killed in the shooting, but his wife was not hurt.","El marido de 30 años, que nació en Buffalo, fue uno de los cuatro muertos en el tiroteo, pero su esposa no resultó herida."
313,"Karno is a well-known but controversial English tutor who taught under Modern Education and King's Glory who claimed to have 9,000 students at the peak of his career.",Karno es un conocido pero polémico tutor de inglés que enseñó bajo la Educación Moderna y King's Glory que afirmó tener 9.000 estudiantes en el apogeo de su carrera.
314,"In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.","En sus notas usó palabras que algunos padres consideraban groseras, y según los informes usó blasfemias en la clase."
315,Modern Education accused him of printing large advertisements on buses without authorisation and lying by saying that he was the chief English tutor.,Modern Education lo acusó de imprimir grandes anuncios en autobuses sin autorización y mentir diciendo que era el principal tutor de inglés.
316,"He has also been accused previously of copyright infringement, but was not charged.","También ha sido acusado previamente de violación de derechos de autor, pero no fue acusado."
317,"A former student said that he 'used slang in class, taught dating skills in notes, and was just like the students' friend.'","Un antiguo estudiante dijo que 'usó jerga en la clase, enseñó las habilidades de citas en notas y era como un amigo de los estudiantes'."
318,"During the last three decades, despite officially remaining a communist state, China has developed a market economy.","Durante las últimas tres décadas, a pesar de seguir siendo oficialmente un estado comunista, China ha desarrollado una economía de mercado."
319,The first economic reforms were made under the leadership of Deng Xiaoping.,Las primeras reformas económicas se realizaron bajo el liderazgo de Deng Xiaoping.
320,"Since then, China's economic size has grown by 90 times.","Desde entonces, el tamaño económico de China ha crecido 90 veces."
321,"For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.","Por primera vez, el año pasado China exportó más automóviles que Alemania y superó a Estados Unidos como el mayor mercado para esta industria."
322,China's GDP could be larger than the United States within two decades.,El PIB de China podría ser mayor que el de Estados Unidos en dos décadas.
323,"Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.","La tormenta tropical Danielle, cuarta tormenta nombrada de la temporada de huracanes del Atlántico de 2010, se ha formado en el Océano Atlántico oriental."
324,"The storm, located approximately 3,000 miles from Miami, Florida, has maximum sustained winds of 40 mph (64 kph).","La tormenta, ubicada a aproximadamente 3.000 millas de Miami, Florida, tiene vientos máximos sostenidos de 40 mph (64 kilómetros por hora)."
325,Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.,Los científicos del Centro Nacional de Huracanes predicen que Danielle se fortalecerá a un huracán para el miércoles.
326,"As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.","Como la tormenta está lejos de llegar a tierra, sigue siendo difícil evaluar el impacto potencial en los Estados Unidos o el Caribe."
327,"Born in the Croatian capital, Zagreb, Bobek gained fame while playing for Partizan Belgrade.","Nacido en la capital croata, Zagreb, Bobek ganó fama jugando para el Partizan Belgrado."
328,He joined them in 1945 and stayed until 1958.,Se unió a ellos en 1945 y se quedó hasta 1958.
329,"During his time with the team, he scored 403 goals in 468 appearances.","Durante su tiempo con el equipo, anotó 403 goles en 468 partidos."
330,No one else has ever made more appearances or scored more goals for the club than Bobek.,Nadie más ha hecho más apariciones o marcado más goles para el club que Bobek.
331,In 1995 he was voted the best player in Partizan's history.,En 1995 fue elegido el mejor jugador de la historia de Partizan.
332,The celebrations started with a special show by the world-renowned group Cirque du Soleil.,Las celebraciones comenzaron con un espectáculo especial del mundialmente famoso grupo Cirque du Soleil.
333,"It was followed by the Istanbul State Symphony Orchestra, a Janissary band, and the singers Fatih Erkoç and Müslüm Gürses.","Fue seguido por la Orquesta Sinfónica Estatal de Estambul, una banda janisaria, y los cantantes Fatih Erkoç y Müslüm Gürses."
334,Then Whirling Dervishes took to the stage.,Entonces los Derviches Girantes subieron al escenario.
335,Turkish diva Sezen Aksu performed with the Italian tenor Alessandro Safina and Greek singer Haris Alexiou.,La diva turca Sezen Aksu actuó con el tenor italiano Alessandro Safina y el cantante griego Haris Alexiou.
336,"To finish, Turkish dance group Fire of Anatolia performed the show ""Troy"".","Para terminar, el grupo de danza turco Fire of Anatolia realizó el espectáculo ""Troy""."
337,"Peter Lenz, a 13-year-old motorcycle racer, has died after being involved in a crash at the Indianapolis Motor Speedway.","Peter Lenz, un corredor de motocicleta de 13 años, ha muerto después de estar involucrado en un accidente en la autopista de Indianapolis."
338,"While on his warm-up lap, Lenz fell off his bike, and was then struck by fellow racer Xavier Zayat.","Mientras estaba en su vuelta de calentamiento, Lenz cayó de su bicicleta, y luego fue golpeado por su compañero de carreras Xavier Zayat."
339,He was immediately attended to by the on-track medical staff and transported to a local hospital where he later died.,Fue atendido de inmediato por el personal médico de la pista y trasladado a un hospital local donde más tarde murió.
340,Zayat was unhurt in the accident.,Zayat no fue herido en el accidente.
341,"Regarding the global financial situation, Zapatero continued by saying that ""the financial system is a part of the economy, a crucial part.","En cuanto a la situación financiera mundial, Zapatero continuó diciendo que ""el sistema financiero es una parte de la economía, una parte crucial."
342,"We have a year-long financial crisis, which has had its most acute moment in the past two months, and I think now the financial markets are beginning to recover.""","Tenemos una crisis financiera de un año, que ha tenido su momento más agudo en los últimos dos meses, y creo que ahora los mercados financieros están empezando a recuperarse""."
343,"Last week, Naked News announced that it would dramatically increase its international language mandate to news reporting, with three new broadcasts.","La semana pasada, Naked News anunció que aumentaría dramáticamente su mandato lingüístico internacional para los informes de noticias, con tres nuevas emisiones."
344,"Already reporting in English and Japanese, the global organization is launching Spanish, Italian, and Korean-language programs, for television, the web, and mobile devices.","Ya informando en inglés y japonés, la organización mundial está lanzando programas en español, italiano y coreano para televisión, web y dispositivos móviles."
345,"""Luckily nothing happened to me, but I saw a macabre scene, as people tried to break windows in order to get out.","""Afortunadamente no me pasó nada, pero vi una escena macabra, cuando la gente trataba de romper ventanas para salir."
346,"People were hitting the panes with chairs, but the windows were unbreakable.","La gente golpeaba los paneles con sillas, pero las ventanas eran inquebrantables."
347,"One of the panes finally broke, and they started to get out by the window,"" said survivor Franciszek Kowal.","Uno de los paneles finalmente se rompió, y comenzaron a salir por la ventana"", dijo el superviviente Franciszek Kowal."
348,Stars give off light and heat because of the energy made when hydrogen atoms are merged (or fused) together to form heavier elements.,Las estrellas emiten luz y calor debido a la energía producida cuando los átomos de hidrógeno se fusionan (o fusionan) juntos para formar elementos más pesados.
349,Scientists are working to create a reactor that can make energy in the same way.,Los científicos están trabajando para crear un reactor que pueda producir energía de la misma manera.
350,"This, however, is a very hard problem to solve and will take many years before we see useful fusion reactors built.","Sin embargo, este es un problema muy difícil de resolver y llevará muchos años antes de que se construyan reactores de fusión útiles."
351,The steel needle floats on top of the water because of surface tension.,La aguja de acero flota sobre el agua debido a la tensión superficial.
352,Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,La tensión superficial ocurre porque las moléculas de agua en la superficie del agua se atraen fuertemente entre sí más que las moléculas de aire por encima de ellas.
353,The water molecules make an invisible skin on the water’s surface that allows things like the needle to float on top of the water.,Las moléculas de agua crean una piel invisible en la superficie del agua que permite que cosas como la aguja floten sobre el agua.
354,"The blade on a modern ice skate has a double edge with a concave hollow between them. The two edges allow for a better grasp of the ice, even when tilted.","La cuchilla de un patinete de hielo moderno tiene un doble borde con un hueco cóncavo entre ellos, los dos bordes permiten un mejor agarre del hielo, incluso cuando está inclinado."
355,"Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.","Debido a que la parte inferior de la hoja es ligeramente curva, a medida que la hoja se inclina hacia un lado u otro, el borde que está en contacto con el hielo también se curva."
356,"This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.","Esto hace que el patinador se gire. Si los patinadores se inclinan a la derecha, el patinador se gira a la derecha, si los patinadores se inclinan a la izquierda, el patinador se gira a la izquierda."
357,"To return to their previous energy level, they must get rid of the extra energy they got from the light.","Para volver a su nivel de energía anterior, deben deshacerse de la energía extra que obtuvieron de la luz."
358,"They do this by emitting a tiny particle of light called a ""photon"".","Lo hacen emitiendo una pequeña partícula de luz llamada ""fotón""."
359,"Scientists call this process ""stimulated emission of radiation"" because the atoms are stimulated by the bright light, causing the emission of a photon of light, and light is a type of radiation.","Los científicos llaman a este proceso ""emisión estimulada de radiación"" porque los átomos son estimulados por la luz brillante, causando la emisión de un fotón de luz, y la luz es un tipo de radiación."
360,"The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.","La siguiente imagen muestra los átomos que emiten fotones. Por supuesto, en realidad los fotones son mucho más pequeños que los de la imagen."
361,Photons are even smaller than the stuff that makes up atoms!,¡Los fotones son incluso más pequeños que las cosas que componen los átomos!
362,After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.,Después de cientos de horas de operación el filamento en la bombilla eventualmente se quema y la bombilla ya no funciona.
363,The light bulb then needs replacing. It is necessary to be careful in replacing the light bulb.,Es necesario tener cuidado al reemplazar la bombilla.
364,"First, the switch for the light fixture needs to be turned off or the cable disconnected.","En primer lugar, se debe apagar el interruptor de la iluminación o desconectar el cable."
365,This is because electricity flowing into the socket where the metallic part of bulb sits can give you a severe electric shock if you touch the inside of the socket or the metal base of the bulb while it is still partly in the socket.,Esto se debe a que la electricidad que entra en la toma en la que se encuentra la parte metálica de la bombilla puede causarle un fuerte choque eléctrico si toca el interior de la toma o la base metálica de la bombilla mientras todavía está parcialmente en la toma.
366,"The major organ of the circulatory system is the heart, which pumps the blood.","El órgano principal del sistema circulatorio es el corazón, que bombea la sangre."
367,Blood goes away from the heart in tubes called arteries and comes back to the heart in tubes called veins. The smallest tubes are called capillaries.,La sangre se va del corazón en tubos llamados arterias y vuelve al corazón en tubos llamados venas.
368,A triceratops' teeth would have been able to crush not only leaves but even very tough branches and roots.,Los dientes de un triceratops habrían sido capaces de aplastar no sólo las hojas sino incluso ramas y raíces muy duras.
369,"Some scientists think Triceratops ate cycads, which are a type of plant that was common in the Cretaceous.","Algunos científicos piensan que los Triceratops comían cicadas, que son un tipo de planta que era común en el Cretácico."
